time,TotalAcceleration,Orientation,Magnetometer,GyroscopeUncalibrated,MagnetometerUncalibrated,Accelerometer,Gyroscope,Gravity,Behavior,Status,STYLE,SKIER_LEVEL,SLOPE,bearingAccuracy_speedAccuracy_verticalAccuracy_horizontalAccuracy_speed_bearing_altitude_longitude_latitude
2024-03-17 13:09:45.600,"[-7.9864630699157715, 10.414729118347168, 0.5227787494659424]","[0.2052100002765655, 0.4475019872188568, 0.6780999898910522, 0.5457190275192261, 2.560807943344116, -1.1778056621551514, 1.580880045890808]","[0.3125, -33.8125, 29.25]","[1.2450480461120603, 0.5684013962745667, 0.0960978269577026]","[-182.125, -83.625, -21.8125]","[-4.833099842071533, 1.3457000255584717, 2.5703999996185303]","[-0.0244171563535928, -0.0860621854662895, 0.7008892893791199]","[-3.1396000385284424, 9.059000015258787, -2.060499906539917]",,,skidded_short,expert,blue,
2024-03-17 13:09:45.700,"[0.1812123358249664, 8.559357643127441, -7.460207939147949]","[0.1234520003199577, 0.4912750124931335, 0.6443139910697937, 0.5729449987411499, 2.2300896644592285, -1.034507393836975, 1.294795036315918]","[-1.6875, -26.75, 34.8125]","[-2.7836430072784424, 0.2414314001798629, 0.4471358954906463]","[-183.75, -76.9375, -16.5625]","[3.235999822616577, 0.1213999986648559, -3.482599973678589]","[-1.0841810703277588, -0.2141693532466888, 0.1534668058156967]","[-3.069299936294556, 8.429900169372559, -3.9605000019073486]",,,skidded_short,expert,blue,
2024-03-17 13:09:45.800,"[1.6151188611984253, 9.761582374572754, -8.532092094421387]","[0.1234610006213188, 0.4802989959716797, 0.6481819748878479, 0.5778650045394897, 2.22294020652771, -1.0505961179733276, 1.3077696561813354]","[-2.3125, -29.0625, 33.8125]","[1.555681824684143, 0.1548456102609634, -0.1406909972429275]","[-184.6875, -78.6875, -17.125]","[4.566499710083008, 1.24809992313385, -4.647799968719482]","[1.2176638841629028, -0.0512603186070919, 0.2725855112075805]","[-2.958199977874756, 8.5093994140625, -3.873999834060669]",,,skidded_short,expert,blue,
2024-03-17 13:09:45.900,"[1.21519136428833, 7.1496992111206055, -6.250312328338623]","[0.1115259975194931, 0.4469789862632751, 0.6859800219535828, 0.5632060170173645, 2.342081069946289, -1.0600823163986206, 1.5012086629867554]","[-1.25, -30.375, 31.625]","[0.1467647403478622, -0.7070852518081665, 1.0892425775527954]","[-183.375, -80.3125, -19.0625]","[4.547499656677246, -1.4160000085830688, -2.799999952316284]","[0.937625765800476, -0.9366309642791748, 0.9731432199478148]","[-3.3413000106811523, 8.555299758911133, -3.4368999004364014]",,,skidded_short,expert,blue,
2024-03-17 13:09:46.000,"[5.206689357757568, 11.832881927490234, -4.461336612701416]","[0.1009320020675659, 0.397691011428833, 0.7303119897842407, 0.5461660027503967, 2.498565673828125, -1.0717151165008545, 1.753769040107727]","[-3.25, -33.25, 29.0625]","[1.9937244653701784, -0.0172787588089704, 0.2826560735702514]","[-184.9375, -83.25, -21.8125]","[8.953700065612793, 3.2163000106811523, -1.6377999782562256]","[-0.5671272873878479, -2.173947095870972, 0.1022588387131691]","[-3.756199836730957, 8.610400199890137, -2.8142998218536377]",,,skidded_short,expert,blue,
2024-03-17 13:09:46.100,"[5.597116470336914, 7.365052700042725, 0.6330748200416565]","[0.086337000131607, 0.3532559871673584, 0.7388989925384521, 0.5672590136528015, 2.4669084548950195, -1.1181488037109375, 1.817613959312439]","[-3.9375, -34.5, 26.3125]","[1.00885272026062, -0.064838983118534, -0.8018915057182312]","[-186.0625, -84.375, -24.4375]","[8.939000129699707, -1.4639999866485596, 3.3065998554229736]","[0.4212177693843841, 0.5447521805763245, 0.4229979813098907]","[-3.3492000102996826, 8.819000244140625, -2.678999900817871]",right,STOP,skidded_short,expert,blue,"[45.0, 1.5, 44.74821853637695, 20.28899955749512, 9.249408721923828, 22.76132774353028, 2433.0136103453115, 6.6557767, 44.5595222]"
2024-03-17 13:09:46.200,"[-8.083744049072266, 24.35928726196289, -2.650371789932251]","[0.1089750006794929, 0.375, 0.7451069951057434, 0.54066002368927, 2.586052417755127, -1.0917401313781738, 1.866039156913757]","[-2.625, -34.75, 27.1875]","[-0.1392598152160644, 0.4414461255073547, 0.1487369537353515]","[-184.5, -84.75, -24.0]","[-4.240099906921387, 15.647099494934082, -0.2540000081062317]","[-0.9404357671737672, -0.9335067868232728, -0.8268846273422241]","[-3.840399980545044, 8.702699661254883, -2.3838999271392822]",left,START,skidded_short,expert,blue,
2024-03-17 13:09:46.300,"[4.178475379943848, 9.132318496704102, -4.306421756744385]","[0.0998589992523193, 0.3660019934177398, 0.719651997089386, 0.5815230011940002, 2.39333724975586, -1.143490433692932, 1.7057124376296997]","[-6.0, -33.8125, 26.9375]","[0.5981941223144531, 0.2037671953439712, -0.9942966103553772]","[-188.0, -83.75, -24.0625]","[7.146199703216553, 0.1951999962329864, -1.5302999019622805]","[0.4162959456443786, 0.3515442311763763, -0.4052130877971649]","[-2.978399991989136, 8.92490005493164, -2.764899969100952]",,,skidded_short,expert,blue,
2024-03-17 13:09:46.400,"[-3.14028263092041, 8.746956825256348, -2.1838088035583496]","[0.10691399872303, 0.3714419901371002, 0.7105579972267151, 0.5879669785499573, 2.3577184677124023, -1.155492901802063, 1.6518009901046753]","[-6.125, -33.375, 28.0625]","[-0.3860842883586883, -0.13578662276268, -0.3827157914638519]","[-188.3125, -83.25, -23.25]","[-0.3262999951839447, -0.2352999895811081, 0.6162999868392944]","[-0.2374694943428039, 0.3726976215839386, 0.0421497002243995]","[-2.802000045776367, 8.972999572753906, -2.793399810791016]",,,skidded_short,expert,blue,
2024-03-17 13:09:46.500,"[0.1947443634271621, 11.190162658691406, -3.388226270675659]","[0.1263580024242401, 0.3734929859638214, 0.6895589828491211, 0.6074900031089783, 2.259253740310669, -1.200411319732666, 1.5235813856124878]","[-9.0, -33.0625, 28.625]","[-0.0874235406517982, 0.2054427117109298, -1.009812593460083]","[-190.8125, -83.125, -22.5625]","[2.4415998458862305, 2.037899971008301, -0.6322999596595764]","[-0.7626914381980896, 0.3593981862068176, -1.3489998579025269]","[-2.255300045013428, 9.141599655151367, -2.7410998344421387]",,,skidded_short,expert,blue,
2024-03-17 13:09:46.600,"[1.5143996477127075, 9.842083930969238, -2.8436219692230225]","[0.1407009959220886, 0.4102349877357483, 0.6286979913711548, 0.6454830169677734, 1.9167085886001587, -1.1865166425704956, 1.1004914045333862]","[-12.0, -29.0, 31.4375]","[-0.9281835556030272, 0.2562841475009918, -1.3636431694030762]","[-193.9375, -79.25, -19.75]","[2.756700038909912, 0.7347999811172485, 0.6244999766349792]","[-0.5780181288719177, 0.511678159236908, -1.6542928218841553]","[-1.246500015258789, 9.091400146484377, -3.458599805831909]",,,skidded_short,expert,blue,
2024-03-17 13:09:46.700,"[0.3466995656490326, 5.36336612701416, -4.653322696685791]","[0.1863629966974258, 0.4283089935779571, 0.5519589781761169, 0.6907680034637451, 1.5092531442642212, -1.173713445663452, 0.5905929803848267]","[-15.4375, -25.5625, 34.25]","[-0.2038544565439224, 0.6140766143798828, -2.121290683746338]","[-197.375, -75.9375, -17.0]","[0.1098999977111816, -3.689199924468994, -0.8531999588012695]","[-0.2770361006259918, 0.7784168720245361, -1.87519919872284]","[0.2331999987363815, 9.04360008239746, -3.7853000164031982]",,,skidded_short,expert,blue,
2024-03-17 13:09:46.800,"[3.0726418495178223, 7.712068557739258, -2.524666547775269]","[0.2318859994411468, 0.4400550127029419, 0.4824100136756897, 0.7210130095481873, 1.2266182899475098, -1.1191571950912476, 0.208145409822464]","[-18.375, -22.875, 35.0625]","[-0.2064899057149887, 0.3487865924835205, -1.389788269996643]","[-200.5625, -73.3125, -15.9375]","[1.6154999732971191, -1.115299940109253, 1.518399953842163]","[-0.6276553273200989, 0.7026171684265137, -1.2642641067504885]","[1.444100022315979, 8.823299407958984, -4.028899669647217]",,,skidded_short,expert,blue,
2024-03-17 13:09:46.900,"[-0.5095723271369934, 7.638327121734619, -4.309782981872559]","[0.2574230134487152, 0.4570620059967041, 0.4223150014877319, 0.7392399907112122, 1.1135860681533811, -1.0346837043762207, 0.0106767294928431]","[-17.875, -20.0, 37.5625]","[-0.1980599611997604, 0.6502572894096375, -1.1758806705474854]","[-200.125, -69.8125, -13.4375]","[-2.711400032043457, -0.8011999726295471, 0.1894999891519546]","[0.0187797434628009, 0.6610957980155945, -0.6171658635139465]","[2.211199998855591, 8.43079948425293, -4.49459981918335]",,,skidded_short,expert,blue,
2024-03-17 13:09:47.000,"[-1.0146435499191284, 7.519699096679687, -3.094620704650879]","[0.2852579951286316, 0.4655599892139435, 0.3905160129070282, 0.7411999702453613, 1.0606566667556765, -1.0056501626968384, -0.1108618378639221]","[-18.0625, -19.375, 38.0625]","[-0.0274540297687053, 0.3174579441547394, -0.6883752942085266]","[-200.375, -69.1875, -13.0]","[-3.56469988822937, -0.7698999643325806, 1.49399995803833]","[-0.1119454205036163, 0.5909859538078308, -0.757560133934021]","[2.5643999576568604, 8.28179931640625, -4.583099842071533]",,,skidded_short,expert,blue,
2024-03-17 13:09:47.100,"[1.1694238185882568, 9.95407485961914, -4.735099315643311]","[0.29721200466156, 0.4849329888820648, 0.3552530109882355, 0.7418209910392761, 1.0714219808578491, -0.9532886743545532, -0.1672866344451904]","[-16.5, -17.8125, 39.5]","[-0.6018069982528687, 0.6118775010108948, -0.262165904045105]","[-199.125, -67.75, -11.5625]","[-1.5519999265670776, 1.948300004005432, 0.2577999830245971]","[-0.091909036040306, 0.7709468603134155, -0.7014827132225037]","[2.7189998626708984, 7.995599746704102, -4.984600067138672]",,,skidded_short,expert,blue,"[45.0, 1.5, 43.83767318725586, 20.429000854492188, 9.05348777770996, 25.592374801635746, 2429.725329176523, 6.6558417, 44.5595864]"
2024-03-17 13:09:47.200,"[2.8267955780029297, 14.218953132629396, -4.209389686584473]","[0.3097879886627197, 0.506102979183197, 0.3163399994373321, 0.7401480078697205, 1.0913894176483154, -0.8976212739944458, -0.2238095849752426]","[-14.875, -15.875, 40.375]","[-0.4337666630744934, 0.4922352135181427, -0.4598768055438995]","[-197.1875, -65.625, -10.4375]","[0.0041000000201165, 6.542500019073486, 1.2275999784469604]","[0.6127327680587769, 0.6355965733528137, -0.7112042307853699]","[2.8200998306274414, 7.667199611663818, -5.424900054931641]",,,skidded_short,expert,blue,
2024-03-17 13:09:47.300,"[4.000931262969971, 11.412038803100586, 2.342984914779663]","[0.3363440036773681, 0.5168070197105408, 0.2787419855594635, 0.7362639904022217, 1.0746735334396362, -0.8604027628898621, -0.32327401638031]","[-13.25, -15.125, 41.0625]","[-0.2236988544464111, 0.7957653999328613, -0.8408647179603577]","[-195.8125, -65.125, -10.0]","[0.946999967098236, 3.970599889755249, 7.958099842071533]","[0.0446106158196926, 0.7664787769317627, -0.8244237303733826]","[3.0441999435424805, 7.434399604797363, -5.6240997314453125]",,,skidded_short,expert,blue,
2024-03-17 13:09:47.400,"[2.680806875228882, 9.05210304260254, -1.8286815881729128]","[0.3804379999637604, 0.5311239957809448, 0.2113189995288849, 0.7269920110702515, 1.0552347898483276, -0.7914511561393738, -0.4866416156291961]","[-10.9375, -13.6875, 42.8125]","[-0.2340660989284515, 0.9925338625907898, -1.5031996965408323]","[-193.5625, -63.5625, -8.3125]","[-0.7305999994277954, 2.065500020980835, 4.18209981918335]","[0.4639957845211029, 1.639858961105347, -1.8161721229553225]","[3.3980000019073486, 6.976199626922607, -5.996299743652344]",,,skidded_short,expert,blue,
2024-03-17 13:09:47.500,"[5.060279369354248, 23.66208839416504, 1.9237219095230105]","[0.4281319975852966, 0.5597699880599976, 0.1224090009927749, 0.6988379955291748, 1.1017723083496094, -0.7081096172332764, -0.6527372002601624]","[-5.0625, -11.5, 42.375]","[-0.6444977521896362, 1.3917604684829712, -0.9943664073944092]","[-187.6875, -62.1875, -6.9375]","[1.683299899101257, 17.275299072265625, 8.556900024414062]","[0.0143815129995346, 1.4839487075805664, -0.2542944848537445]","[3.366999864578247, 6.378200054168701, -6.644599914550781]",,,skidded_short,expert,blue,
2024-03-17 13:09:47.600,"[0.4786200821399688, 5.98823356628418, -3.705592155456543]","[0.4696109890937805, 0.580830991268158, 0.0600589998066425, 0.6621869802474976, 1.151115894317627, -0.6752209663391113, -0.7858107686042786]","[-1.875, -12.6875, 41.9375]","[0.3395712673664093, 1.9745433330535889, -0.3915820717811584]","[-184.0625, -62.75, -7.375]","[-2.658099889755249, -0.1477999985218048, 3.3030998706817627]","[1.278942346572876, 1.0856471061706543, -2.504652261734009]","[3.11899995803833, 6.129799842834473, -6.9903998374938965]",,,skidded_short,expert,blue,
2024-03-17 13:09:47.700,"[2.503156900405884, 11.621636390686035, -7.573894023895264]","[0.543632984161377, 0.5791879892349243, -0.0051969997584819, 0.6074339747428894, 1.136454939842224, -0.6731062531471252, -1.0205119848251345]","[2.1875, -14.875, 41.0625]","[0.7909134030342102, -0.2640508711338043, -1.3132729530334473]","[-180.3125, -65.4375, -8.375]","[-0.7356999516487122, 5.497399806976318, -0.6050999760627747]","[0.0454309210181236, 1.1815354824066162, 0.5656088590621948]","[3.226599931716919, 6.11359977722168, -6.955699920654297]",,,skidded_short,expert,blue,
2024-03-17 13:09:47.800,"[4.159389019012451, 3.125572681427002, -8.536449432373047]","[0.5699509978294373, 0.5838389992713928, -0.0154250003397464, 0.5779690146446228, 1.1405465602874756, -0.7045471668243408, -1.093746542930603]","[3.5625, -17.5, 39.875]","[-0.1068839654326438, -0.0457625314593315, 0.1166403517127037]","[-178.5625, -67.875, -9.4375]","[1.0317000150680542, -3.233099937438965, -1.7409999370574951]","[0.4258079826831817, 0.3758392035961151, -0.94671893119812]","[3.1164000034332275, 6.35159969329834, -6.7906999588012695]",,,skidded_short,expert,blue,
2024-03-17 13:09:47.900,"[-2.585010051727295, 6.604472637176514, -1.0023086071014404]","[0.5714629888534546, 0.5890870094299316, -0.0258990004658699, 0.570730984210968, 1.16140615940094, -0.6993496417999268, -1.1023447513580322]","[3.5, -17.875, 38.75]","[0.2216917276382446, 0.5958030223846436, -1.672322154045105]","[-178.375, -68.5625, -10.5]","[-5.55649995803833, 0.2773000001907348, 5.894000053405762]","[0.5189736485481262, -0.2854311466217041, -0.6005328893661499]","[2.9872000217437744, 6.312699794769287, -6.884399890899658]",,,skidded_short,expert,blue,
2024-03-17 13:09:48.000,"[-4.152120113372803, 10.128249168395996, -4.3155293464660645]","[0.6162440180778503, 0.5644720196723938, -0.0399009995162487, 0.5477409958839417, 1.0767267942428589, -0.7102115154266357, -1.2524752616882324]","[3.8125, -20.0625, 38.3125]","[0.9920451641082764, 0.9295623302459716, 0.8566599488258362]","[-178.9375, -70.8125, -11.125]","[-7.66439962387085, 3.726499795913696, 2.2411999702453613]","[0.2193878889083862, 0.721815824508667, 0.2910685539245605]","[3.526000022888184, 6.393799781799316, -6.54640007019043]",,,skidded_short,expert,blue,
2024-03-17 13:09:48.100,"[-5.888050556182861, 5.649693489074707, -2.2999277114868164]","[0.6163370013237, 0.5974500179290771, -0.0318679995834827, 0.5120199918746948, 1.1593899726867676, -0.7807705998420715, -1.2288137674331665]","[6.5625, -23.3125, 35.5625]","[0.1481435447931289, 1.0710910558700562, -0.1902408897876739]","[-175.8125, -73.5625, -13.5625]","[-8.65999984741211, -1.2632999420166016, 4.0903000831604]","[1.0047510862350464, 0.6335545182228088, -0.8619657754898071]","[2.785799980163574, 6.902099609375, -6.384999752044678]",,,skidded_short,expert,blue,"[45.0, 1.5, 43.391849517822266, 20.941999435424805, 9.02439022064209, 28.679067611694336, 2426.398485643789, 6.6559169, 44.5596481]"
2024-03-17 13:09:48.200,"[-1.6513670682907104, 8.595298767089844, -5.146508693695068]","[0.6521989703178406, 0.6011480093002319, -0.0578549988567829, 0.4581589996814728, 1.163035273551941, -0.8199660778045654, -1.360260009765625]","[8.875, -25.0, 33.1875]","[-0.4633325636386871, -0.5171410441398621, 0.0553792975842952]","[-173.5, -75.4375, -16.0]","[-4.290800094604492, 1.410899996757507, 1.0032999515533447]","[-0.0042062434367835, 0.4721464812755584, -0.1191710829734802]","[2.65310001373291, 7.1697998046875, -6.141900062561035]",,,skidded_short,expert,blue,
2024-03-17 13:09:48.300,"[-1.8983625173568728, 11.11408519744873, -6.975746154785156]","[0.6609029769897461, 0.5928019881248474, -0.0654039978981018, 0.4555349946022033, 1.13911771774292, -0.8095569610595703, -1.3990978002548218]","[8.25, -25.125, 33.125]","[0.7908784747123718, 0.3159394860267639, -0.7565827965736389]","[-173.6875, -75.6875, -16.375]","[-4.7230000495910645, 4.001199722290039, -0.818399965763092]","[0.2038544565439224, -0.3356966376304626, -0.0684169083833694]","[2.8302998542785645, 7.099799633026123, -6.144199848175049]",,,skidded_short,expert,blue,
2024-03-17 13:09:48.400,"[-1.3213216066360474, 12.154289245605469, -3.888671875]","[0.6866710186004639, 0.5819100141525269, -0.0603919997811317, 0.4315260052680969, 1.0763486623764038, -0.8435983061790466, -1.4960076808929443]","[8.25, -28.125, 31.1875]","[-0.0966388806700706, 0.421619176864624, -0.2894977629184723]","[-174.3125, -78.5, -17.9375]","[-4.397900104522705, 4.824399948120117, 1.8549998998641968]","[0.8701862692832947, 1.3681635856628418, -0.9563531875610352]","[3.093600034713745, 7.325899600982666, -5.738399982452393]",,,skidded_short,expert,blue,
2024-03-17 13:09:48.500,"[4.116063594818115, 16.098621368408203, -1.17682683467865]","[0.7111709713935852, 0.5760290026664734, -0.0949990004301071, 0.3916620016098022, 1.0734093189239502, -0.8403778076171875, -1.615143656730652]","[8.625, -29.375, 29.25]","[0.144548162817955, -0.0255167130380868, -1.037388801574707]","[-173.75, -79.625, -19.9375]","[0.977400004863739, 8.787699699401855, 4.582999706268311]","[0.3198664784431457, 0.8959124088287354, -0.1903281509876251]","[3.121699810028076, 7.3048996925354, -5.75]",,,skidded_short,expert,blue,
2024-03-17 13:09:48.600,"[2.714316129684448, 6.42105770111084, -4.0690226554870605]","[0.726876974105835, 0.5678250193595886, -0.1080560013651847, 0.3708719909191131, 1.049880862236023, -0.8410266041755676, -1.6911604404449463]","[8.3125, -30.375, 28.5]","[-0.643939197063446, 0.2956762313842773, 0.5270370841026306]","[-173.5, -81.0, -20.6875]","[-0.5471000075340271, -0.8955999612808228, 1.6108999252319336]","[0.3182956874370575, -0.1369559913873672, -0.5324650406837463]","[3.2537999153137207, 7.309099674224853, -5.670799732208252]",,,skidded_short,expert,blue,
2024-03-17 13:09:48.700,"[5.823541641235352, 21.84688949584961, -5.937811374664307]","[0.7245299816131592, 0.564428985118866, -0.121359996497631, 0.3764919936656952, 1.0642448663711548, -0.8132282495498657, -1.6865218877792358]","[9.1875, -29.375, 29.25]","[0.6716899871826172, 1.033653736114502, -0.2178869098424911]","[-173.125, -80.375, -20.3125]","[2.5458998680114746, 14.714699745178224, -0.0405000001192092]","[-0.1820727437734604, 0.2757620215415954, 0.9479755759239196]","[3.2692999839782715, 7.124599933624268, -5.892399787902832]",left,STOP,skidded_short,expert,blue,
2024-03-17 13:09:48.800,"[-1.4123587608337402, 11.650253295898438, -5.23100471496582]","[0.7212769985198975, 0.582830011844635, -0.1393280029296875, 0.3473550081253052, 1.1354615688323977, -0.8389938473701477, -1.6897602081298828]","[10.5, -30.625, 27.6875]","[0.0997804701328277, 0.7415555119514465, 0.4251971244812011]","[-171.5, -80.9375, -21.625]","[-4.1656999588012695, 4.344599723815918, 0.7146999835968018]","[0.5112941861152649, 0.4116184413433075, -0.7918558716773987]","[2.763399839401245, 7.295799732208252, -5.941699981689453]",right,START,skidded_short,expert,blue,
2024-03-17 13:09:48.900,"[7.28796911239624, 11.461589813232422, 0.9975106120109558]","[0.7346609830856323, 0.5747889876365662, -0.1548929959535598, 0.3254179954528808, 1.1199793815612793, -0.8386481404304504, -1.7626118659973145]","[11.1875, -30.875, 26.75]","[0.3966435194015503, -0.5628686547279358, -0.3688229620456695]","[-170.875, -81.5625, -22.875]","[4.430099964141846, 4.150700092315674, 6.890899658203125]","[0.2243271619081497, -0.4534365236759186, 0.2633352875709533]","[2.856099843978882, 7.293599605560303, -5.900399684906006]",,,skidded_short,expert,blue,
2024-03-17 13:09:49.000,"[7.644417762756348, 16.04414939880371, 2.838661432266236]","[0.7363269925117493, 0.5757259726524353, -0.136024996638298, 0.3284170031547546, 1.0922749042510986, -0.8610071539878845, -1.7581195831298828]","[10.4375, -31.5, 26.5]","[0.6029763221740723, -0.280003160238266, 0.2703863978385925]","[-171.9375, -82.3125, -23.125]","[4.696599960327148, 8.595499992370605, 8.506999969482422]","[0.1281769871711731, 0.293756365776062, 0.9486213326454164]","[2.942600011825561, 7.438299655914307, -5.6728997230529785]",,,skidded_short,expert,blue,
2024-03-17 13:09:49.100,"[3.0760319232940674, 14.860753059387209, 0.7105032801628113]","[0.7287539839744568, 0.588782012462616, -0.1211130023002624, 0.3279989957809448, 1.1129177808761597, -0.8925983905792236, -1.7171635627746582]","[11.9375, -31.25, 24.9375]","[0.5768313407897949, -0.2102074474096298, 0.4859869182109833]","[-170.375, -81.875, -24.3125]","[0.349700003862381, 7.210700035095215, 6.224899768829346]","[0.4937885403633117, 0.1146332249045372, 0.7363369464874268]","[2.7196998596191406, 7.636399745941162, -5.518799781799316]",,,skidded_short,expert,blue,"[45.0, 1.5, 43.046485900878906, 21.458999633789062, 8.82376766204834, 29.346172332763672, 2423.7733078049496, 6.6559817, 44.5597065]"
2024-03-17 13:09:49.200,"[0.9857407212257384, 10.809456825256348, -2.9426751136779785]","[0.7192890048027039, 0.61627197265625, -0.0902049988508224, 0.3077229857444763, 1.1560224294662476, -0.9809730648994446, -1.6626662015914917]","[13.8125, -32.75, 23.5]","[0.00733038270846, -0.198635920882225, 1.3198004961013794]","[-168.3125, -83.3125, -25.75]","[-1.227199912071228, 2.64739990234375, 2.059799909591675]","[0.6333450675010681, -0.3866078853607178, 0.6866299510002136]","[2.197999954223633, 8.149700164794922, -4.992000102996826]",,,skidded_short,expert,blue,
2024-03-17 13:09:49.300,"[2.0731201171875, 7.824644088745117, -3.2088239192962646]","[0.6931610107421875, 0.6487249732017517, -0.0603000000119209, 0.3082939982414245, 1.2680671215057373, -1.0395206212997437, -1.5080199241638184]","[17.1875, -30.9375, 23.25]","[-0.1540602147579193, -0.308609127998352, 1.28712797164917]","[-165.4375, -81.6875, -26.4375]","[0.5781999826431274, -0.6389999985694885, 1.535599946975708]","[0.0430747270584106, -0.1904503256082534, 1.394378423690796]","[1.4810999631881714, 8.454899787902832, -4.7423996925354]",,,skidded_short,expert,blue,
2024-03-17 13:09:49.400,"[1.3514693975448608, 4.00753927230835, -3.254170179367065]","[0.6499429941177368, 0.6886370182037354, -0.0268999990075826, 0.3203569948673248, 1.4659483432769775, -1.071488857269287, -1.2440087795257568]","[20.375, -28.8125, 23.5625]","[-0.1364847421646118, -0.4543615579605102, 1.0878812074661257]","[-161.9375, -79.875, -26.1875]","[0.8519999980926514, -4.608200073242188, 1.423799991607666]","[-0.309813380241394, -0.6017895340919495, 1.1290011405944824]","[0.4913999736309051, 8.609399795532227, -4.6697998046875]",,,skidded_short,expert,blue,
2024-03-17 13:09:49.500,"[4.935694694519043, 14.677567481994627, -3.2773845195770264]","[0.6115450263023376, 0.712099015712738, 0.0049789999611675, 0.3448210060596466, 1.6001065969467163, -1.0641874074935913, -1.024753212928772]","[22.0625, -26.3125, 24.75]","[0.4681321978569031, -0.7791673541069031, 0.272358626127243]","[-160.125, -76.9375, -24.75]","[5.062299728393555, 6.095799922943115, 1.4905999898910522]","[0.0769166573882103, -0.9039933085441588, 0.813847005367279]","[-0.1393999904394149, 8.574799537658691, -4.756199836730957]",,,skidded_short,expert,blue,
2024-03-17 13:09:49.600,"[3.0226986408233643, 8.568560600280762, -4.90527868270874]","[0.5980669856071472, 0.7170739769935608, 0.0498640015721321, 0.3544470071792602, 1.64501690864563, -1.104111671447754, -0.9000541567802429]","[22.0, -25.8125, 25.6875]","[0.8822290301322937, -2.18916654586792, 1.2183096408843994]","[-160.3125, -76.8125, -24.0]","[3.3378000259399414, -0.1966999918222427, -0.5031999945640564]","[0.2642079293727875, -1.1346385478973389, 1.4193716049194336]","[-0.3270999789237976, 8.75790023803711, -4.400099754333496]",,,skidded_short,expert,blue,
2024-03-17 13:09:49.700,"[1.4476587772369385, 7.405677795410156, -6.07872486114502]","[0.5572320222854614, 0.7237970232963562, 0.1258639991283416, 0.3869979977607727, 1.75777268409729, -1.129184603691101, -0.6221970915794373]","[19.8125, -26.3125, 27.75]","[0.4731936752796173, -2.8786587715148926, 2.54442834854126]","[-161.875, -76.8125, -22.0625]","[2.220599889755249, -1.4715999364852903, -1.95199990272522]","[0.7915591597557068, -2.4676337242126465, 1.3826673030853271]","[-0.7791000008583069, 8.865799903869629, -4.118199825286865]",,,skidded_short,expert,blue,
2024-03-17 13:09:49.800,"[-3.4208641052246094, 7.215080261230469, -9.710460662841797]","[0.4654330015182495, 0.7226160168647766, 0.2541979849338531, 0.4433740079402923, 1.9764657020568848, -1.1153578758239746, -0.1032782346010208]","[18.5625, -22.9375, 31.1875]","[0.7364766001701355, -5.501504898071289, 2.642533302307129]","[-163.625, -73.875, -18.5]","[-1.7103999853134155, -1.5990999937057495, -5.735300064086914]","[1.280548095703125, -2.2808661460876465, 2.681017637252808]","[-1.702199935913086, 8.807000160217285, -3.963399887084961]",,,skidded_short,expert,blue,
2024-03-17 13:09:49.900,"[5.615111827850342, 2.3845674991607666, -3.771241188049317]","[0.3171299993991852, 0.6875619888305664, 0.4193060100078583, 0.5008670091629028, 2.183352470397949, -1.027726173400879, 0.5247954726219177]","[11.875, -21.3125, 35.3125]","[2.6438770294189453, -2.1685891151428223, 1.932795047760009]","[-170.1875, -71.9375, -14.1875]","[8.523099899291992, -6.022500038146973, 0.3902999758720398]","[0.5264261960983276, -1.283637285232544, 2.849860906600952]","[-2.9136998653411865, 8.395699501037598, -4.146299839019775]",,,skidded_short,expert,blue,
2024-03-17 13:09:50.000,"[-2.3869521617889404, 77.44654846191406, -19.44175910949707]","[0.2557510137557983, 0.6635599732398987, 0.5361089706420898, 0.4548240005970001, 2.5154592990875244, -0.9738975763320924, 1.0196142196655271]","[10.25, -27.0, 31.75]","[0.2663372457027435, -0.9566847681999208, 1.1815530061721802]","[-171.375, -77.25, -17.4375]","[2.083400011062622, 69.32229614257812, -16.206600189208984]","[0.938620626926422, -2.430161476135254, 1.9336851835250848]","[-4.466399669647217, 8.110899925231934, -3.23009991645813]",,,skidded_short,expert,blue,
2024-03-17 13:09:50.100,"[4.892580032348633, 64.55000305175781, -23.560047149658203]","[0.1709650009870529, 0.6266019940376282, 0.5881500244140625, 0.481891006231308, 2.44043517112732, -0.8964294195175171, 1.1593831777572632]","[10.4375, -26.4375, 31.8125]","[0.4939456284046173, 2.037183284759521, 0.271259069442749]","[-171.375, -76.125, -17.0]","[9.562399864196776, 56.887298583984375, -19.60540008544922]","[3.436448574066162, -1.7413673400878906, 0.0363028496503829]","[-4.678699970245361, 7.659999847412109, -3.95009994506836]",,,skidded_short,expert,blue,"[45.0, 1.5, 43.773704528808594, 21.5310001373291, 8.828145980834961, 26.05234336853028, 2421.125996783376, 6.6560212, 44.5597727]"
2024-03-17 13:09:50.200,"[4.281962871551514, 18.08406639099121, -7.328115463256836]","[0.1955630034208297, 0.6019520163536072, 0.6338880062103271, 0.4445140063762665, 2.643636703491211, -0.9256026744842528, 1.3700965642929075]","[12.6875, -27.4375, 29.5]","[0.7477863430976868, -1.574444055557251, -0.0638441443443298]","[-169.1875, -77.6875, -19.6875]","[9.45669937133789, 10.238200187683104, -4.508800029754639]","[2.280290126800537, -3.310697555541992, 1.2080122232437134]","[-5.180999755859375, 7.835299968719482, -2.8165998458862305]",,,skidded_short,expert,blue,
