time,TotalAcceleration,Orientation,Magnetometer,GyroscopeUncalibrated,MagnetometerUncalibrated,Accelerometer,Gyroscope,Gravity,Behavior,Status,STYLE,SKIER_LEVEL,SLOPE
2024-02-17 15:47:51.100,"[0.0009864111198112, 8.980430603027344, 10.997632026672363]","[0.4665839970111847, -0.1227430030703544, 0.520156979560852, 0.7047470211982727, -0.9935864210128784, -0.666982889175415, -1.5409172773361206]","[-34.5, -28.1875, -22.3125]","[-0.1060985624790191, -0.4379031062126159, -0.1698205322027206]","[-73.875, -20.3125, -19.0625]","[-5.420499801635742, -0.3590999841690063, 2.5358998775482178]","[0.22225022315979, -0.4534714519977569, -0.2098234891891479]","[4.2044997215271, 6.066499710083008, 6.456699848175049]",,,skidded_long,intermediate,blue
2024-02-17 15:47:51.200,"[-0.5401223301887512, 6.249747753143311, 8.705144882202148]","[0.4381330013275146, -0.1454949975013733, 0.5213729739189148, 0.7176629900932312, -1.0144211053848269, -0.6698238253593445, -1.4782845973968506]","[-34.6875, -27.0625, -23.5625]","[-0.3547207117080688, -0.7911577224731445, -0.5968676805496216]","[-74.0625, -19.1875, -20.3125]","[-2.951799869537353, 4.443900108337402, -1.497399926185608]","[-0.0557632707059383, -1.0338457822799685, -0.3121870458126068]","[4.059899806976318, 6.088399887084961, 6.528199672698975]",,,skidded_long,intermediate,blue
2024-02-17 15:47:51.300,"[-0.2980781197547912, 7.505142688751221, 9.18968391418457]","[0.3991850018501282, -0.1783230006694793, 0.5161409974098206, 0.7365109920501709, -1.03173828125, -0.6660935878753662, -1.380781650543213]","[-33.8125, -26.125, -25.125]","[-0.0248011294752359, -0.6029414534568787, -0.6710267066955566]","[-73.1875, -18.25, -21.875]","[-1.9866999387741089, 5.737599849700928, 2.4148998260498047]","[-0.0269129760563373, -0.745517373085022, -0.2926742732524872]","[3.957899808883667, 6.059700012207031, 6.616999626159668]",,,skidded_long,intermediate,blue
2024-02-17 15:47:51.400,"[-2.1752376556396484, 2.7190661430358887, 10.986129760742188]","[0.3650049865245819, -0.1970839947462082, 0.5140259861946106, 0.7508029937744141, -1.040119171142578, -0.6789692640304565, -1.3040989637374878]","[-33.625, -25.125, -25.5625]","[-0.1079137101769447, -0.9686053991317748, -0.4628089666366577]","[-73.0, -17.25, -22.3125]","[-4.0879998207092285, 6.707799911499023, -3.130100011825561]","[-0.7234739065170288, -0.4233470559120178, -0.2411696016788482]","[3.862499952316284, 6.158499717712402, 6.582099914550781]",,,skidded_long,intermediate,blue
2024-02-17 15:47:51.500,"[0.5397488474845886, 10.312803268432615, -1.9277538061141968]","[0.3215009868144989, -0.2104530036449432, 0.50941002368927, 0.7699660062789917, -1.0287524461746216, -0.7064468860626221, -1.2019155025482178]","[-34.1875, -25.1875, -25.375]","[-0.3503050208091736, -0.3100053668022156, -0.0555887371301651]","[-73.5625, -17.3125, -22.125]","[-3.024499893188477, 2.3227999210357666, 2.327699899673462]","[-0.4832642078399658, -0.4671722650527954, -0.5266879796981812]","[3.848299980163574, 6.365799903869629, 6.3902997970581055]",,,skidded_long,intermediate,blue
2024-02-17 15:47:51.600,"[1.451460838317871, 11.37341594696045, 6.470588684082031]","[0.2826330065727234, -0.2270420044660568, 0.5130550265312195, 0.7780380249023438, -1.0483182668685913, -0.7342270612716675, -1.1343796253204346]","[-33.25, -24.5625, -26.75]","[-0.2889567017555237, -0.7691142559051514, -0.2116560786962509]","[-72.625, -16.6875, -23.5]","[-7.575099945068359, -1.294600009918213, 7.587299823760986]","[-0.8348433375358582, -0.5011887550354004, -0.3621209263801574]","[3.632799863815308, 6.570499897003174, 6.308699607849121]",,,skidded_long,intermediate,blue
2024-02-17 15:47:51.700,"[3.0681312084198, 14.927905082702637, 2.030378818511963]","[0.2396470010280609, -0.2361939996480941, 0.5103799700737, 0.7913860082626343, -1.0347020626068115, -0.7678759098052979, -1.0400071144104004]","[-32.875, -25.0625, -26.25]","[-0.4630882143974304, -0.3534815311431885, -0.3217514455318451]","[-72.25, -17.1875, -23.0]","[-5.69219970703125, -2.07509994506836, 3.918099880218506]","[-0.2848726511001587, -0.538189709186554, -0.3392396569252014]","[3.603399991989136, 6.811800003051758, 6.065000057220459]",,,skidded_long,intermediate,blue
2024-02-17 15:47:51.800,"[0.5625224709510803, 12.502740859985352, 3.483803033828736]","[0.2134850025177002, -0.256166011095047, 0.5140590071678162, 0.7902820110321045, -1.071848750114441, -0.779787003993988, -1.0064276456832886]","[-30.625, -26.6875, -28.0]","[-0.1573763340711593, -0.6899111866950989, -0.2390926480293274]","[-70.0, -18.8125, -24.75]","[-3.336599826812744, 1.4107999801635742, 0.9376999735832214]","[-0.2113768309354782, -0.8011060953140259, 0.2554638385772705]","[3.336599826812744, 6.895299911499023, 6.122999668121338]",,,skidded_long,intermediate,blue
2024-02-17 15:47:51.900,"[-1.888249397277832, 6.221945762634277, 8.356147766113281]","[0.1893630027770996, -0.256195992231369, 0.5287280082702637, 0.7867339849472046, -1.096675157546997, -0.8255317807197571, -0.9951511025428772]","[-28.75, -28.625, -27.4375]","[-0.4453382194042206, -0.499984472990036, 0.4939281642436981]","[-68.125, -20.75, -24.1875]","[-1.673200011253357, 1.3344999551773071, -2.7788000106811523]","[0.0727104172110557, -0.2783625721931457, 0.5054997205734253]","[3.03629994392395, 7.206899642944336, 5.916899681091309]",,,skidded_long,intermediate,blue
2024-02-17 15:47:52.000,"[0.154167428612709, 7.689610958099365, 2.897166013717652]","[0.1857669949531555, -0.2606689929962158, 0.5486699938774109, 0.7723360061645508, -1.1629854440689087, -0.8490722179412842, -1.0497053861618042]","[-27.25, -28.75, -28.625]","[0.2544690072536468, -0.3730641305446625, 0.4887096285820007]","[-66.625, -20.875, -25.375]","[-3.559999942779541, -4.291999816894531, 2.446699857711792]","[0.6684785485267639, 0.0943001359701156, 0.2086192071437835]","[2.569499969482422, 7.361499786376953, 5.947700023651123]",,,skidded_long,intermediate,blue
2024-02-17 15:47:52.100,"[0.5318000912666321, 16.03854751586914, 8.691621780395508]","[0.2063020020723343, -0.261925995349884, 0.5566080212593079, 0.7609339952468872, -1.2015165090560913, -0.8316029906272888, -1.1171306371688845]","[-25.4375, -28.625, -29.5]","[0.6588443517684937, -0.0447502434253692, 0.4406956434249878]","[-64.8125, -20.75, -26.25]","[-0.6782000064849854, 6.1975998878479, 0.35029998421669]","[-0.5821196436882019, 0.0011693706037476, 0.5649805068969727]","[2.3845999240875244, 7.247200012207031, 6.161200046539307]",,,skidded_long,intermediate,blue
2024-02-17 15:47:52.200,"[2.1783595085144043, 7.998970031738281, 1.7047194242477417]","[0.2171009927988052, -0.2624610066413879, 0.5778120160102844, 0.7416960000991821, -1.2758623361587524, -0.8377816081047058, -1.2071365118026731]","[-23.6875, -33.5, -27.3125]","[-0.2832494974136352, -0.177918866276741, 0.7137174606323242]","[-63.0625, -25.625, -24.0625]","[-0.7010999917984009, -4.051700115203857, 3.3417999744415283]","[-0.6039362549781799, -0.0349065847694873, 0.4667010307312011]","[1.9072999954223635, 7.287899971008301, 6.27839994430542]",right,STOP,skidded_long,intermediate,blue
2024-02-17 15:47:52.300,"[0.7841968536376953, 9.082039833068848, 2.1988635063171387]","[0.1946189999580383, -0.2352789938449859, 0.6093680262565613, 0.7317360043525696, -1.3237948417663574, -0.9276512861251832, -1.2631767988204956]","[-21.5625, -34.375, -27.9375]","[-0.4464203119277954, -0.050928708165884, 0.5845980048179626]","[-60.9375, -26.5, -24.6875]","[0.3664000034332275, 1.8904999494552608, -1.868299961090088]","[0.2721666395664215, 0.6484247446060181, 0.7455348372459412]","[1.4378999471664429, 7.847399711608887, 5.702699661254883]",left,START,skidded_long,intermediate,blue
2024-02-17 15:47:52.400,"[-0.8879711031913757, 7.941126346588135, 5.693305969238281]","[0.226172000169754, -0.2232189923524856, 0.6256539821624756, 0.7124429941177368, -1.377809762954712, -0.9116474986076356, -1.3822234869003296]","[-20.9375, -35.1875, -27.125]","[0.0879296883940696, 0.6401169300079346, 0.6967354416847229]","[-60.3125, -27.3125, -23.875]","[1.0839999914169312, 3.2408998012542725, -1.8050999641418457]","[0.2905449569225311, 0.7213271260261536, 0.9448339939117432]","[1.1517999172210691, 7.752299785614014, 5.894499778747559]",,,skidded_long,intermediate,blue
2024-02-17 15:47:52.500,"[1.7289488315582275, 6.488832473754883, 5.849858283996582]","[0.2637490034103393, -0.199410006403923, 0.644677996635437, 0.6892470121383667, -1.4266663789749146, -0.9002726674079895, -1.5230573415756226]","[-19.625, -36.6875, -26.0625]","[-0.070092424750328, 0.5542991161346436, 0.9493892788887024]","[-59.0, -28.8125, -22.8125]","[-0.2867999970912933, 3.290099859237671, 2.1187000274658203]","[0.1876927018165588, -0.4082499742507934, 0.4525289535522461]","[0.8751999735832214, 7.683399677276611, 6.030600070953369]",,,skidded_long,intermediate,blue
2024-02-17 15:47:52.600,"[0.9470791816711426, 9.191014289855955, 1.7914375066757202]","[0.2754389941692352, -0.1831990033388137, 0.6621760129928589, 0.6723780035972595, -1.47954523563385, -0.9100670218467712, -1.6175591945648191]","[-17.0625, -38.0, -25.5625]","[0.4072376787662506, 0.6335370540618896, 0.8236732482910156]","[-56.4375, -30.125, -22.3125]","[0.1674000024795532, -2.554999828338623, -2.6196999549865723]","[0.1128529906272888, 0.6347413659095764, 0.7880859971046448]","[0.5482999682426453, 7.742799758911133, 5.993199825286865]",,,skidded_long,intermediate,blue
2024-02-17 15:47:52.700,"[0.597420334815979, 11.910377502441406, 5.186587810516357]","[0.2907789945602417, -0.161530002951622, 0.6829720139503479, 0.6503099799156189, -1.5462415218353271, -0.9179334044456482, -1.739518642425537]","[-16.1875, -39.625, -24.9375]","[0.8540245294570923, -0.4275009334087372, 1.43635356426239]","[-55.5625, -31.75, -21.6875]","[1.128600001335144, -4.024099826812744, 0.7816999554634094]","[0.4164181053638458, -0.1040739864110946, 0.8097280263900757]","[0.1462000012397766, 7.789899826049805, 5.9552998542785645]",,,skidded_long,intermediate,blue
2024-02-17 15:47:52.800,"[3.217270851135254, 12.666916847229004, 2.332153558731079]","[0.3216080069541931, -0.1356669962406158, 0.6980689764022827, 0.6251879930496216, -1.589240550994873, -0.9036418795585632, -1.86844801902771]","[-13.1875, -39.5, -26.1875]","[0.7234739065170288, 0.6085613965988159, 1.359943151473999]","[-52.5625, -31.625, -22.9375]","[2.0927999019622803, -0.1136000007390976, 0.0622999966144561]","[0.506459653377533, 0.6358059644699097, 1.4498449563980105]","[-0.1118999943137168, 7.70389986038208, 6.066799640655518]",,,skidded_long,intermediate,blue
2024-02-17 15:47:52.900,"[1.013082504272461, 2.354697227478028, 5.273947238922119]","[0.3650519847869873, -0.1141140013933181, 0.7229899764060974, 0.5753250122070312, -1.6788042783737185, -0.845937967300415, -2.0606555938720703]","[-9.875, -40.4375, -25.875]","[0.1268156170845031, 0.3340385556221008, 1.0688396692276]","[-49.25, -32.5625, -22.625]","[0.7008999586105347, -1.035499930381775, 0.06700000166893]","[-0.0805120393633842, 0.9529497623443604, 1.0501471757888794]","[-0.7008999586105347, 7.34119987487793, 6.464099884033203]",,,skidded_long,intermediate,blue
2024-02-17 15:47:53.000,"[1.5831419229507446, 16.93203353881836, -0.4376026093959808]","[0.4114219844341278, -0.0647199973464012, 0.740742027759552, 0.5271090269088745, -1.7256163358688354, -0.8148885369300842, -2.2594776153564453]","[-7.4375, -41.875, -24.375]","[0.6417750120162964, 1.3818120956420898, 1.1827049255371094]","[-46.8125, -34.0, -21.125]","[-3.042199850082397, -0.5848999619483948, 2.257999897003174]","[-0.0917519554495811, 0.1764702349901199, 0.7479434013366699]","[-1.0372999906539917, 7.135799884796143, 6.646399974822998]",,,skidded_long,intermediate,blue
2024-02-17 15:47:53.100,"[5.89654541015625, 5.727409362792969, -2.012336015701294]","[0.4470820128917694, -0.0199299994856119, 0.7449359893798828, 0.4947609901428222, -1.7307636737823486, -0.8028082847595215, -2.394408226013184]","[-4.8125, -41.5625, -24.9375]","[0.0576831325888633, 0.8720886707305908, 1.6372236013412476]","[-44.1875, -33.6875, -21.6875]","[8.018400192260742, -4.327699661254883, 1.4726999998092651]","[0.0703193172812461, 1.406962275505066, 1.43623149394989]","[-1.0850999355316162, 7.053999900817871, 6.725499629974365]",,,skidded_long,intermediate,blue
2024-02-17 15:47:53.200,"[4.898287773132324, 9.437301635742188, -2.338167667388916]","[0.4575609862804413, 0.0133020002394914, 0.7694799900054932, 0.4453760087490082, -1.8313101530075075, -0.7720267176628113, -2.570831775665283]","[-1.8125, -42.5, -24.5]","[0.4406607151031494, 2.506397485733032, 0.6719866394996643]","[-41.1875, -34.625, -21.25]","[1.437199950218201, -10.12619972229004, 1.5267000198364258]","[-0.0630412921309471, 2.48728609085083, 0.7998669147491455]","[-1.8097999095916748, 6.840999603271484, 6.789299964904785]",,,skidded_long,intermediate,blue
2024-02-17 15:47:53.300,"[8.048166275024414, 8.608524322509766, -10.051213264465332]","[0.4852379858493805, 0.0505979992449283, 0.7670379877090454, 0.4166960120201111, -1.824145793914795, -0.7592085003852844, -2.674283981323242]","[0.5, -43.6875, -22.6875]","[0.6508856415748596, 1.778891921043396, 1.10139000415802]","[-38.875, -35.8125, -19.4375]","[4.332699775695801, -3.896600008010864, 1.615799903869629]","[-0.7798654437065125, 1.2771620750427246, 1.3044241666793823]","[-1.7829999923706057, 6.75029993057251, 6.886399745941162]",,,skidded_long,intermediate,blue
2024-02-17 15:47:53.400,"[2.3614299297332764, 16.997196197509766, 4.1313958168029785]","[0.4880160093307495, 0.089147001504898, 0.7770259976387024, 0.387457013130188, -1.8842458724975584, -0.7602996826171875, -2.804551839828491]","[1.9375, -43.8125, -22.1875]","[0.7141538262367249, 0.1828930526971817, 0.0105417883023619]","[-37.4375, -35.9375, -18.9375]","[1.171199917793274, -7.6798996925354, 0.8205999732017517]","[0.1521577984094619, 1.0374411344528198, 0.2972644865512848]","[-2.1910998821258545, 6.7581000328063965, 6.759899616241455]",,,skidded_long,intermediate,blue
2024-02-17 15:47:53.500,"[4.959732532501221, 13.422382354736328, 7.097946166992188]","[0.5035820007324219, 0.1102980002760887, 0.7745059728622437, 0.3665759861469269, -1.8809009790420528, -0.7462888956069946, -2.868039846420288]","[1.0625, -42.5, -24.4375]","[-0.2637192606925964, 0.6323502659797668, 0.1130798831582069]","[-38.3125, -34.625, -21.1875]","[0.5888999700546265, 5.002099990844727, 3.106799840927124]","[-0.0820130184292793, 0.823236882686615, 0.0502829365432262]","[-2.1970999240875244, 6.657899856567383, 6.8566999435424805]",,,skidded_long,intermediate,blue
2024-02-17 15:47:53.600,"[-3.503751516342163, 4.140235424041748, 8.653190612792969]","[0.5262370109558105, 0.117818996310234, 0.7620419859886169, 0.3584460020065307, -1.828570246696472, -0.7346173524856567, -2.871939182281494]","[1.875, -43.8125, -22.0625]","[-0.6224367618560791, 0.0452563874423503, 0.5013632774353027]","[-37.5, -35.9375, -18.8125]","[3.57129979133606, 5.272900104522705, 3.583599805831909]","[-0.2939308881759643, -0.6519153714179993, 0.2303834557533264]","[-1.855199933052063, 6.573400020599365, 7.036900043487549]",,,skidded_long,intermediate,blue
2024-02-17 15:47:53.700,"[-2.6220529079437256, 6.05039644241333, 10.159957885742188]","[0.5157870054244995, 0.1583559960126876, 0.7624149918556213, 0.3572239875793457, -1.876768946647644, -0.7867497205734253, -2.9607062339782715]","[3.875, -44.6875, -20.6875]","[-0.3695211112499237, 0.5929756164550781, 0.1875181794166565]","[-35.5, -36.8125, -17.4375]","[5.547699928283691, -4.766599655151367, -8.61359977722168]","[-0.179751455783844, 0.8517904877662659, 0.1121025010943412]","[-2.085899829864502, 6.943699836730957, 6.603299617767334]",,,skidded_long,intermediate,blue
2024-02-17 15:47:53.800,"[8.207696914672852, 10.71953010559082, 1.710293173789978]","[0.5195099711418152, 0.1904760003089904, 0.7559829950332642, 0.3497380018234253, -1.890015244483948, -0.8135063052177429, -3.031623125076294]","[2.3125, -45.5625, -19.9375]","[1.2675453424453735, 2.1107139587402344, 0.2815390527248382]","[-37.0625, -37.6875, -16.6875]","[2.447499990463257, 0.3852999806404114, -5.405799865722656]","[0.6524040699005127, 2.672186374664306, -0.0481885410845279]","[-2.1140999794006348, 7.126499652862549, 6.396299839019775]",,,skidded_long,intermediate,blue
2024-02-17 15:47:53.900,"[0.8835657835006714, 7.777564525604248, 9.181188583374023]","[0.5476890206336975, 0.1995480060577392, 0.738556981086731, 0.3387469947338104, -1.818734049797058, -0.8022882342338562, -3.03159499168396]","[2.6875, -45.4375, -18.1875]","[-0.8381245732307434, -0.1384046077728271, 0.2809107303619385]","[-36.6875, -37.5625, -14.9375]","[3.0848000049591064, -1.7156000137329102, 7.601999759674072]","[-0.6073920130729675, 0.0716283097863197, 0.2152339965105056]","[-1.6726999282836914, 7.0503997802734375, 6.607699871063232]",,,skidded_long,intermediate,blue
2024-02-17 15:47:54.000,"[0.0625844299793243, 5.477024078369141, 5.598697185516357]","[0.5409500002861023, 0.2331890016794204, 0.7276589870452881, 0.3514350056648254, -1.8336470127105715, -0.8690822720527649, -3.0782630443573]","[3.5625, -46.125, -17.625]","[0.0349065847694873, -0.0028797932900488, 0.2180439829826355]","[-35.8125, -38.25, -14.375]","[3.096199989318848, 2.2089998722076416, 0.692799985408783]","[0.131091684103012, -0.0448375083506107, 0.3606722950935364]","[-1.6447999477386477, 7.489699840545654, 6.11299991607666]",,,skidded_long,intermediate,blue
2024-02-17 15:47:54.100,"[-1.267835259437561, 7.317580699920654, 7.510945796966553]","[0.5376650094985962, 0.240896999835968, 0.7311019897460938, 0.3440549969673157, -1.860713481903076, -0.8665849566459656, -3.1142008304595947]","[4.125, -45.9375, -17.6875]","[0.0484328866004943, 0.1569225490093231, 0.1314756572246551]","[-35.25, -38.0625, -14.4375]","[0.1674999892711639, 1.508999943733215, 0.8686999678611755]","[-0.0111701069399714, 0.3860668241977691, 0.200817584991455]","[-1.8149999380111688, 7.473799705505371, 6.084099769592285]",,,skidded_long,intermediate,blue
2024-02-17 15:47:54.200,"[-0.084400400519371, 2.0735127925872803, 5.394270420074463]","[0.5476599931716919, 0.2582989931106567, 0.720687985420227, 0.3375760018825531, -1.843836784362793, -0.8780484795570374, 3.137596368789673]","[4.375, -46.0625, -17.125]","[-0.345610111951828, 0.2611012458801269, 0.2632130980491638]","[-35.0, -38.1875, -13.875]","[-0.5861999988555908, -0.9461999535560608, -4.697299957275391]","[-0.2310990393161773, 0.4284957945346832, 0.2328269183635711]","[-1.6888999938964844, 7.546099662780762, 6.030999660491943]",,,skidded_long,intermediate,blue
2024-02-17 15:47:54.300,"[-3.270029306411743, 9.66861057281494, 6.266726970672607]","[0.5599160194396973, 0.2778140008449554, 0.7080469727516174, 0.3286049962043762, -1.8226168155670168, -0.8889977931976318, 3.101231336593628]","[3.8125, -46.375, -17.5625]","[1.3064486980438232, 1.053061842918396, 0.0643851980566978]","[-35.5625, -38.5, -14.3125]","[0.3237999975681305, -4.299600124359131, -1.6210999488830566]","[1.411657214164734, 0.9811891913414, 0.1850921660661697]","[-1.5397999286651611, 7.614299774169922, 5.985099792480469]",,,skidded_long,intermediate,blue
2024-02-17 15:47:54.400,"[5.286646366119385, 20.647424697875977, 0.5847215056419373]","[0.5886939764022827, 0.2836290001869201, 0.6928560137748718, 0.3048659861087799, -1.756836175918579, -0.8577885031700134, 3.089463710784912]","[4.8125, -45.9375, -17.375]","[-1.9056551456451416, 1.149491310119629, 0.6592283248901367]","[-34.5625, -38.0625, -14.125]","[4.285399913787842, 4.193299770355225, 3.218299865722656]","[-1.6133300065994265, 1.2677723169326782, 0.3883357644081116]","[-1.1864999532699585, 7.417699813842773, 6.303899765014648]",,,skidded_long,intermediate,blue
2024-02-17 15:47:54.500,"[-2.998632431030273, 11.188084602355955, 3.3031842708587646]","[0.5829039812088013, 0.3143050074577331, 0.6864190101623535, 0.3004370033740997, -1.795778751373291, -0.8928630352020264, 3.0116987228393555]","[7.625, -47.1875, -12.875]","[-1.2195312976837158, 0.460784375667572, 0.1346521526575088]","[-31.75, -39.3125, -9.625]","[0.8718999624252319, 2.3155999183654785, -1.4255999326705933]","[-1.4258816242218018, 0.2746973633766174, 0.1787042617797851]","[-1.372099995613098, 7.638099670410156, 5.995499610900879]",,,skidded_long,intermediate,blue
2024-02-17 15:47:54.600,"[0.9202545285224916, 4.961197853088379, 3.020601511001587]","[0.5644559860229492, 0.3625540137290954, 0.6751480102539062, 0.3067840039730072, -1.8835660219192505, -0.9676250219345092, 2.886343002319336]","[7.0625, -47.9375, -12.25]","[-0.0791157782077789, 0.9367007613182068, -0.0555887371301651]","[-32.3125, -40.0625, -9.0]","[2.1431000232696533, -0.7897999882698059, -0.5562999844551086]","[-0.0923802778124809, 0.8520348072052002, 0.0589048638939857]","[-1.7115999460220337, 8.076099395751953, 5.292900085449219]",,,skidded_long,intermediate,blue
2024-02-17 15:47:54.700,"[-2.06538200378418, 8.167551040649414, 0.3117346465587616]","[0.5789309740066528, 0.3799740076065063, 0.6562489867210388, 0.2996569871902466, -1.845706582069397, -0.9849720001220704, 2.863546133041382]","[6.75, -47.6875, -12.375]","[-0.1553517580032348, 1.0852980613708496, 0.5945813059806824]","[-32.625, -39.8125, -9.125]","[0.4910999834537506, -4.631199836730957, 0.5773000121116638]","[0.5182580947875977, 0.1950580030679702, -0.2258805036544799]","[-1.4717999696731567, 8.17140007019043, 5.218299865722656]",,,skidded_long,intermediate,blue
2024-02-17 15:47:54.800,"[1.3822587728500366, 12.10653018951416, 13.781752586364746]","[0.6036810278892517, 0.3992350101470947, 0.6305410265922546, 0.2803530097007751, -1.7797110080718994, -0.989168345928192, 2.8365838527679443]","[5.3125, -47.25, -13.875]","[-0.501694917678833, 0.0070860367268323, -0.2980673313140869]","[-34.0625, -39.375, -10.625]","[-0.932099997997284, 6.809999942779541, 16.588499069213867]","[-0.460749477148056, 0.0048869219608604, -0.2990272641181946]","[-1.1172999143600464, 8.194099426269531, 5.270400047302246]",,,skidded_long,intermediate,blue
2024-02-17 15:47:54.900,"[1.4220600128173828, -1.0169802904129028, 3.06210732460022]","[0.6207969784736633, 0.3924880027770996, 0.6144790053367615, 0.2880589962005615, -1.688103437423706, -0.999726414680481, 2.908797025680542]","[4.25, -48.9375, -11.1875]","[-0.8406378030776978, 0.2101899981498718, -0.1687209755182266]","[-35.125, -41.0625, -7.9375]","[-0.8799999952316284, 6.527999877929688, -3.165699958801269]","[-1.0018539428710938, -0.4904200732707977, 0.1284213215112686]","[-0.6204000115394592, 8.250499725341797, 5.2642998695373535]",,,skidded_long,intermediate,blue
2024-02-17 15:47:55.000,"[-0.0951934605836868, 13.659409523010254, 4.780952453613281]","[0.608066976070404, 0.4013890027999878, 0.6050599813461304, 0.3210000097751617, -1.6841270923614502, -1.0687326192855835, 2.942133665084839]","[3.5, -49.1875, -10.4375]","[-0.2495646327733993, 0.6720739603042603, 0.0473333299160003]","[-35.875, -41.3125, -7.1875]","[1.112299919128418, 6.711699962615967, 3.0483999252319336]","[0.4644146561622619, 0.7422885298728943, 0.0028099801857024]","[-0.5336999893188477, 8.596399307250977, 4.688899993896484]",,,skidded_long,intermediate,blue
2024-02-17 15:47:55.100,"[0.4785817563533783, 8.964437484741211, 1.9837684631347656]","[0.6174129843711853, 0.3998939990997314, 0.5987799763679504, 0.3167760074138641, -1.6465822458267212, -1.0616434812545776, 2.960614919662476]","[4.375, -49.375, -8.3125]","[-0.1742187589406967, 0.6965783834457397, 0.2034530341625213]","[-35.0, -41.5, -5.0625]","[3.088099956512451, -7.336899757385254, 1.166599988937378]","[-0.3465351164340973, 0.5929232239723206, 0.1194852367043495]","[-0.3619000017642975, 8.562699317932129, 4.766299724578857]",,,skidded_long,intermediate,blue
2024-02-17 15:47:55.200,"[1.031680703163147, 3.5302600860595703, 3.815610647201538]","[0.6145269870758057, 0.426270991563797, 0.5822190046310425, 0.3188560009002685, -1.6637619733810425, -1.1088755130767822, 2.9049651622772217]","[5.5, -48.875, -8.6875]","[0.3771132826805115, 0.8260992169380188, 0.1950754523277282]","[-33.875, -41.0, -5.4375]","[1.6216999292373655, -3.826499938964844, 1.826499938964844]","[0.4035550355911255, 0.7907912135124207, 0.2043606042861938]","[-0.4056999981403351, 8.778900146484375, 4.35159969329834]",,,skidded_long,intermediate,blue
2024-02-17 15:47:55.300,"[1.9870916604995728, 9.352537155151367, 3.878060817718506]","[0.6213129758834839, 0.4362789988517761, 0.5769460201263428, 0.301268994808197, -1.6726598739624023, -1.096826672554016, 2.854928493499756]","[5.5, -48.0625, -10.625]","[1.0160608291625977, 0.8455421924591064, -0.0880169570446014]","[-33.875, -40.1875, -7.375]","[0.484499990940094, -9.814099311828612, 0.9996999502182008]","[1.0824880599975586, 0.778102695941925, 0.0258308723568916]","[-0.4550999999046325, 8.725600242614746, 4.452699661254883]",,,skidded_long,intermediate,blue
2024-02-17 15:47:55.400,"[-0.9322351217269896, 11.766313552856444, 12.031342506408691]","[0.6384069919586182, 0.4263960123062134, 0.5768970251083374, 0.2789460122585296, -1.629375696182251, -1.047696232795715, 2.866267442703247]","[5.625, -47.9375, -11.8125]","[-0.9937730431556702, -0.1159422248601913, 0.1393819898366928]","[-33.75, -40.0625, -8.5625]","[-0.3210999965667724, 8.479999542236328, 6.092700004577637]","[-0.4272216856479645, 0.0167726147919893, 0.0540528483688831]","[-0.2867999970912933, 8.495200157165527, 4.890599727630615]",,,skidded_long,intermediate,blue
2024-02-17 15:47:55.500,"[-0.7984279990196228, 4.118314266204834, 10.149002075195312]","[0.6378939747810364, 0.4347440004348755, 0.5706759691238403, 0.2800289988517761, -1.6312837600708008, -1.063894510269165, 2.851338624954224]","[6.625, -48.6875, -8.5625]","[-0.6986203789710999, 0.0988030880689621, 0.0718726590275764]","[-32.75, -40.8125, -5.3125]","[1.4743999242782593, 3.5964999198913574, 0.3080999851226806]","[-0.5527108907699585, -0.0109432144090533, 0.2630909383296966]","[-0.28779998421669, 8.57349967956543, 4.752099990844727]",,,skidded_long,intermediate,blue
2024-02-17 15:47:55.600,"[0.4956476390361786, 11.496573448181152, 5.179434299468994]","[0.6335610151290894, 0.4654380083084106, 0.5466910004615784, 0.2882629930973053, -1.6437301635742188, -1.131258249282837, 2.7972702980041504]","[6.625, -49.1875, -7.875]","[0.3428873717784881, -0.1745678335428238, -0.0362679399549961]","[-32.75, -41.3125, -4.625]","[1.235700011253357, -0.430899977684021, 0.006000000052154]","[0.6122266054153442, -0.0537561401724815, -0.0618021078407764]","[-0.3039999902248382, 8.874499320983887, 4.161799907684326]",left,STOP,skidded_long,intermediate,blue
2024-02-17 15:47:55.700,"[3.077975988388061, 7.830102443695068, 4.2930908203125]","[0.6395310163497925, 0.4678359925746918, 0.5425599813461304, 0.2788470089435577, -1.6318752765655518, -1.1220084428787231, 2.78613018989563]","[5.1875, -49.6875, -8.625]","[-0.3194476068019867, -0.2493202835321426, -0.5446649193763733]","[-34.1875, -41.8125, -5.375]","[-1.0444999933242798, 1.7555999755859375, 4.608500003814697]","[-0.2197369486093521, 0.0715410485863685, -0.5447870492935181]","[-0.2597000002861023, 8.83549976348877, 4.246799945831299]",right,START,skidded_long,intermediate,blue
2024-02-17 15:47:55.800,"[1.5006282329559326, 8.800127983093262, 4.600707530975342]","[0.6518769860267639, 0.4537619948387146, 0.5330700278282166, 0.2915300130844116, -1.5246585607528689, -1.1253206729888916, 2.898557662963867]","[1.25, -50.125, -8.125]","[0.1653524935245514, -0.2803347706794739, -1.0310183763504028]","[-38.125, -42.25, -4.875]","[-0.5184000134468079, -2.622299909591675, 2.9475998878479004]","[-0.0053756139241158, -0.0634252652525901, -1.1019834280014038]","[0.1947999894618988, 8.849599838256836, 4.220999717712402]",,,skidded_long,intermediate,blue
