time,TotalAcceleration,Orientation,Magnetometer,GyroscopeUncalibrated,MagnetometerUncalibrated,Accelerometer,Gyroscope,Gravity,Behavior,Status,STYLE,SKIER_LEVEL,SLOPE,bearingAccuracy_speedAccuracy_verticalAccuracy_horizontalAccuracy_speed_bearing_altitude_longitude_latitude
2024-03-22 12:53:31.400,"[5.852884769439697, 19.42539405822754, -0.7268126010894775]","[0.6871989965438843, 0.5384219884872437, 0.4739219844341278, 0.1151349991559982, -1.6257314682006836, -1.0143475532531738, 2.4119038581848145]","[14.625, -37.25, -11.5625]","[-0.1672374457120895, -1.5319976806640625, -1.2275773286819458]","[-36.875, -57.9375, 22.8125]","[-3.5249998569488525, 9.049399375915527, -3.679099798202514]","[0.4920606613159179, -1.7713520526885986, -2.048545360565185]","[-0.2994999885559082, 8.327899932861328, 5.169699668884277]",,,quick,advanced,blue,
2024-03-22 12:53:31.500,"[10.906968116760254, 27.164735794067383, 6.295390605926514]","[0.6884840130805969, 0.5088859796524048, 0.4886029958724975, 0.1681980043649673, -1.5616172552108765, -1.0453174114227295, 2.5834085941314697]","[11.8125, -39.4375, -9.8125]","[-0.3181386291980743, -0.1320516169071197, -1.3214411735534668]","[-39.6875, -60.125, 24.5625]","[0.8640999794006348, 19.944599151611328, -4.12339973449707]","[0.2318320870399475, -1.4062641859054563, -1.6804553270339966]","[-0.1384000033140182, 8.494599342346191, 4.898099899291992]",,,quick,advanced,blue,
2024-03-22 12:53:31.600,"[-10.26567554473877, 10.90095329284668, -5.082238674163818]","[0.6949309706687927, 0.5081959962844849, 0.4600430130958557, 0.217178001999855, -1.4279954433441162, -1.1340782642364502, 2.738953351974488]","[7.4375, -40.375, -7.75]","[-1.79603111743927, -0.1324704885482788, -0.3988077342510223]","[-44.0625, -61.0625, 26.625]","[3.914299964904785, 19.5497989654541, -4.583799839019775]","[-0.9200153946876526, -0.0812450796365737, -0.0993790477514267]","[0.4790000021457672, 8.781599998474121, 4.338599681854248]",right,STOP,quick,advanced,blue,
2024-03-22 12:53:31.700,"[-5.750757217407227, 13.31963348388672, 0.2125763893127441]","[0.6957510113716125, 0.5586249828338623, 0.3689970076084137, 0.2602080106735229, -1.1356003284454346, -1.322610855102539, 2.9358513355255127]","[7.5, -41.9375, -1.625]","[-2.053187847137451, 1.0098998546600342, 0.1064999923110008]","[-44.0, -62.625, 32.75]","[-5.874599933624268, -0.8596000075340271, 0.1616999953985214]","[-1.6971057653427124, 1.2614890336990356, -0.2949257493019104]","[0.9613999724388124, 9.410999298095703, 2.5841000080108643]",left,START,quick,advanced,blue,
2024-03-22 12:53:31.800,"[-2.0346596240997314, 4.397487640380859, 5.349527835845947]","[0.6499339938163757, 0.6395760178565979, 0.2694169878959656, 0.3097440004348755, 0.8972293734550476, -1.5118805170059204, -1.4000542163848877]","[8.125, -41.1875, 6.875]","[-3.146427154541016, 1.0500599145889282, 0.9398598074913024]","[-43.375, -61.875, 41.25]","[-5.579799652099609, 0.2049999982118606, -0.7840999960899353]","[-2.6477692127227783, 0.8648629784584045, 0.889524519443512]","[0.5881999731063843, 9.787799835205078, 0.146599993109703]",,,quick,advanced,blue,
2024-03-22 12:53:31.900,"[1.4333415031433103, 7.362878799438477, 5.373536586761475]","[0.6081939935684204, 0.700357973575592, 0.1232419982552528, 0.3527170121669769, 1.6038508415222168, -1.219263792037964, -0.8400304913520813]","[13.5, -37.125, 18.0]","[-2.8149890899658203, 1.803239226341248, -0.7921700477600098]","[-38.0, -57.8125, 52.375]","[2.778599977493286, -0.8245999813079834, 0.8873999714851379]","[-2.9622251987457275, 1.4802311658859253, 0.663102924823761]","[-0.1307999938726425, 9.385799407958984, -2.838899850845337]",,,quick,advanced,blue,
2024-03-22 12:53:32.000,"[15.991477012634276, 15.615365982055664, 7.115682125091553]","[0.6059139966964722, 0.7172949910163879, -0.0416579991579055, 0.3414959907531738, 1.6308566331863403, -0.9987335205078124, -1.0650599002838137]","[15.125, -33.125, 24.375]","[-2.551898241043091, 2.710880279541016, -2.029346704483032]","[-36.375, -53.8125, 58.75]","[-3.3080999851226807, -0.5254999995231628, 9.90999984741211]","[-2.0290849208831787, 2.367713689804077, -1.6013221740722656]","[-0.3398999869823456, 8.488499641418457, -4.898799896240234]",,,quick,advanced,blue,
2024-03-22 12:53:32.100,"[-7.112704277038574, 10.217409133911133, 6.743757247924805]","[0.6090559959411621, 0.7086859941482544, -0.1822730004787445, 0.3059239983558655, 1.6785447597503662, -0.8506898283958435, -1.2759188413619995]","[18.75, -29.25, 26.375]","[-1.3676050901412964, 1.456739068031311, -1.1139912605285645]","[-32.75, -49.9375, 60.75]","[-8.823100090026855, 2.8392999172210693, 5.832399845123291]","[-1.1215311288833618, 2.320432662963867, -0.0766548588871955]","[-0.6010000109672546, 7.545799732208252, -6.234399795532227]",,,quick,advanced,blue,"[45.0, 1.5, 23.15803909301757, 11.779000282287598, 11.289695739746094, 29.94498062133789, 2228.488663155585, 6.6710249, 44.5908287]"
2024-03-22 12:53:32.200,"[-0.1102290526032447, 7.4293036460876465, 6.49445390701294]","[0.6286020278930664, 0.6713989973068237, -0.2845120131969452, 0.2704330086708069, 1.6585904359817505, -0.7617690563201904, -1.5046565532684326]","[19.8125, -28.625, 26.375]","[-1.3417742252349854, 1.148967742919922, -3.495562791824341]","[-31.6875, -49.3125, 60.75]","[-5.478600025177002, 9.0177001953125, 7.422199726104736]","[-1.0456441640853882, 1.606470823287964, -1.3394005298614502]","[-0.8955999612808228, 6.908199787139893, -6.902400016784668]",,,quick,advanced,blue,
2024-03-22 12:53:32.300,"[-4.119386672973633, 37.76702117919922, 8.254124641418457]","[0.6359170079231262, 0.659063994884491, -0.3100070059299469, 0.2552219927310943, 1.6540032625198364, -0.7477337121963501, -1.572145938873291]","[21.1875, -27.6875, 26.375]","[-0.3947934806346893, 0.2010968327522277, -2.2125539779663086]","[-30.3125, -48.375, 60.75]","[19.81279945373535, -10.30490016937256, 9.24959945678711]","[0.444797158241272, 0.9983457922935486, 1.621044397354126]","[-0.8858999609947205, 6.735300064086914, -7.072499752044678]",,,quick,advanced,blue,
2024-03-22 12:53:32.400,"[13.72567081451416, 48.003456115722656, 1.0519834756851196]","[0.6648460030555725, 0.6419209837913513, -0.3046160042285919, 0.2304880023002624, 1.5846436023712158, -0.793962299823761, -1.6702755689620972]","[16.6875, -30.9375, 26.0]","[0.1539380401372909, 0.2898468375205993, -0.5304928421974182]","[-34.8125, -51.625, 60.375]","[4.225299835205078, 11.144100189208984, 10.742199897766112]","[0.8893325328826904, -0.3522074520587921, -0.7876670956611633]","[-0.1359999924898147, 6.9980998039245605, -6.868599891662598]",,,quick,advanced,blue,
2024-03-22 12:53:32.500,"[-3.9580464363098153, 12.01304054260254, 3.883567571640015]","[0.6753219962120056, 0.642874002456665, -0.2983959913253784, 0.2039909958839416, 1.5777919292449951, -0.8428669571876526, -1.7067879438400269]","[15.4375, -32.6875, 23.5625]","[0.6583731174468994, 0.1959481090307235, 0.393327385187149]","[-36.0625, -53.375, 57.9375]","[1.722000002861023, 4.935800075531006, 10.042299270629885]","[0.39290851354599, 0.117460660636425, -0.3887546360492706]","[0.0528999976813793, 7.24399995803833, -6.609899997711182]",,,quick,advanced,blue,
2024-03-22 12:53:32.600,"[9.090429306030272, 42.39117050170898, 7.710469245910644]","[0.6912609934806824, 0.6570199728012085, -0.256971001625061, 0.1563539952039718, 1.5626261234283447, -0.9755094647407532, -1.7279343605041504]","[15.5, -34.3125, 21.0]","[1.3673083782196045, 0.3664144277572632, -0.4739092588424682]","[-36.0, -55.0, 55.375]","[8.66189956665039, 0.9050999879837036, 10.303500175476074]","[2.1060538291931152, -0.3577575981616974, 0.586901843547821]","[-0.0320999994874, 7.969899654388428, -5.7139997482299805]",left,STOP,quick,advanced,blue,
2024-03-22 12:53:32.700,"[-3.599289655685425, 7.74918794631958, -1.7685776948928833]","[0.69930100440979, 0.6821269989013672, -0.1967020034790039, 0.083587996661663, 1.591294527053833, -1.1710000038146973, -1.7136861085891724]","[14.625, -38.1875, 15.1875]","[3.060225486755371, -0.2392497360706329, 1.1073939800262451]","[-36.875, -58.875, 49.5625]","[-1.4915999174118042, 1.8420000076293943, 3.98829984664917]","[1.821303486824036, 0.2268927991390228, -0.1585108041763305]","[0.0401999987661838, 8.788299560546875, -4.351200103759766]",right,START,quick,advanced,blue,
2024-03-22 12:53:32.800,"[6.829498767852783, 6.734161853790283, 5.432913303375244]","[0.6917340159416199, 0.7173389792442322, -0.0826449990272522, 0.0098460000008344, 1.8924760818481443, -1.4349576234817505, -1.3523290157318115]","[16.3125, -38.8125, 5.0]","[2.206148624420166, -0.7674387097358704, 0.1298175901174545]","[-35.1875, -59.5, 39.375]","[8.93079948425293, -4.325599670410156, 8.822999954223633]","[2.93859338760376, -0.4719544947147369, 0.3118205368518829]","[-0.4087999761104584, 9.650599479675291, -1.6935999393463137]",,,quick,advanced,blue,
2024-03-22 12:53:32.900,"[-7.011601448059082, 2.907001495361328, -0.2994284331798553]","[-0.69684898853302, -0.7170979976654053, -0.0114380000159144, 0.0062690000049769, -2.4266915321350098, -1.5327049493789673, 0.7221494913101196]","[16.25, -38.9375, -2.125]","[1.815055131912232, -1.5647051334381104, -0.2043780535459518]","[-35.25, -59.625, 32.25]","[-1.7560999393463137, 2.2797999382019043, -3.841599941253662]","[1.2174195051193235, -1.006862998008728, 0.0096865771338343]","[-0.2933999896049499, 9.801899909973145, -0.0808999985456466]",,,quick,advanced,blue,
2024-03-22 12:53:33.000,"[6.245284557342529, 0.5315606594085693, -3.101372241973877]","[-0.6705330014228821, -0.7311859726905823, -0.125352993607521, 0.0061470000073313, -2.087790012359619, -1.3656322956085205, 1.2234671115875244]","[17.1875, -37.875, -6.5]","[1.554651975631714, -1.7515950202941897, -0.3037919998168945]","[-34.3125, -58.5625, 27.875]","[-2.999300003051758, 2.130899906158448, 0.5561000108718872]","[1.5743917226791382, -1.585038185119629, 1.0119593143463137]","[-0.982099950313568, 9.64680004119873, 1.4639999866485596]",,,quick,advanced,blue,
2024-03-22 12:53:33.100,"[-6.563282489776611, 20.89006996154785, 3.4102911949157715]","[0.6683650016784668, 0.7059599757194519, 0.234275996685028, 0.004674999974668, -1.9052388668060305, -1.240259885787964, 1.58063805103302]","[19.125, -36.5, -8.625]","[1.2251862287521362, -1.3197481632232666, -0.033684853464365]","[-32.375, -57.1875, 25.75]","[7.146599769592285, 1.7684999704360962, -2.516199827194214]","[1.7592569589614868, -1.0515259504318235, -0.8532216548919678]","[-0.929199993610382, 9.352099418640137, 2.800599813461304]",,,quick,advanced,blue,"[45.0, 1.5, 20.922088623046875, 11.460000038146973, 10.950555801391602, 30.20921516418457, 2226.892699047923, 6.6710972, 44.5909111]"
2024-03-22 12:53:33.200,"[-10.460363388061523, 3.4697632789611816, -1.3876696825027466]","[0.6827809810638428, 0.6585590243339539, 0.3159379959106445, 0.0170789994299411, -1.7332725524902344, -1.1435132026672363, 1.8950153589248653]","[18.375, -36.0, -10.0625]","[1.305314302444458, -1.32805597782135, -1.0338807106018066]","[-33.125, -56.6875, 24.3125]","[0.0240000002086162, 2.2179999351501465, -5.728299617767334]","[1.109191656112671, -0.9694082140922546, -0.615909218788147]","[-0.6809999942779541, 9.020299911499023, 3.78659987449646]",,,quick,advanced,blue,
2024-03-22 12:53:33.300,"[4.692204475402832, 16.49720001220703, -2.19242787361145]","[0.6850289702415466, 0.6121690273284912, 0.3927110135555267, 0.0419600009918212, -1.6893056631088257, -1.0585860013961792, 2.0989317893981934]","[15.9375, -36.375, -12.1875]","[1.2518024444580078, -1.077985167503357, -0.7921700477600098]","[-35.5625, -57.0625, 22.1875]","[2.6556999683380127, 1.456399917602539, -0.5112000107765198]","[0.530091404914856, -1.3399765491485596, 0.1085769310593605]","[-0.6158999800682068, 8.654199600219727, 4.571099758148193]",,,quick,advanced,blue,
2024-03-22 12:53:33.400,"[-11.26051425933838, 6.735330104827881, 1.2711966037750244]","[0.7007459998130798, 0.5590739846229553, 0.4366309940814972, 0.0757839977741241, -1.582974553108215, -1.0154483318328855, 2.3312137126922607]","[13.9375, -36.5625, -13.5]","[0.2555336654186249, -0.9206088185310364, -0.3767293095588684]","[-37.5625, -57.25, 20.875]","[16.184398651123047, 3.438699960708618, -5.950999736785889]","[0.2293013632297516, -0.4904898703098297, -0.8735721707344055]","[-0.1210999935865402, 8.358599662780762, 5.127199649810791]",,,quick,advanced,blue,
2024-03-22 12:53:33.500,"[-15.41024112701416, 22.05107688903809, 0.0119614312425255]","[0.7083690166473389, 0.5404940247535706, 0.445030003786087, 0.0895899981260299, -1.5340299606323242, -1.0074613094329834, 2.416520118713379]","[11.0625, -37.625, -14.0]","[-0.5637762546539307, -0.1096939444541931, -0.0314159281551837]","[-40.4375, -58.3125, 20.375]","[2.5363998413085938, 0.4851000010967254, -11.414199829101562]","[0.1086641997098922, 0.5168094635009766, -0.3955439627170563]","[0.1701999902725219, 8.252599716186523, 5.294899940490723]",,,quick,advanced,blue,
2024-03-22 12:53:33.600,"[18.378772735595703, 23.210607528686523, -10.736644744873049]","[0.7188680171966553, 0.539749026298523, 0.4223450124263763, 0.1162919998168945, -1.4456628561019895, -1.0638833045959473, 2.504677057266236]","[9.875, -38.6875, -12.625]","[-1.2108396291732788, 1.0495014190673828, -0.7958003282546997]","[-41.625, -59.375, 21.75]","[-2.594899892807007, 8.803899765014648, -1.7554999589920044]","[-0.6917088627815247, -0.4662996232509613, -0.5192878246307373]","[0.3197999894618988, 8.475299835205078, 4.922999858856201]",right,STOP,quick,advanced,blue,
2024-03-22 12:53:33.700,"[6.484992027282715, 8.986989974975586, 10.995657920837402]","[0.7254530191421509, 0.5475839972496033, 0.3775280117988586, 0.1770319938659668, -1.2559552192687988, -1.1894434690475464, 2.707292556762696]","[5.9375, -40.3125, -9.6875]","[-2.080554723739624, 0.1265014708042144, -0.1466774642467498]","[-45.5625, -61.0, 24.6875]","[4.030999660491943, 11.071099281311035, -0.046799998730421]","[-1.016793966293335, -0.4668232202529907, -0.8757189512252808]","[1.087999939918518, 8.973599433898926, 3.8026998043060303]",left,START,quick,advanced,blue,
2024-03-22 12:53:33.800,"[0.5117654204368591, 12.682746887207031, -2.1210904121398926]","[0.7276449799537659, 0.565081000328064, 0.3100430071353912, 0.2347089946269989, -0.8327627778053284, -1.3167222738265991, 3.106457233428955]","[3.6875, -42.375, -2.3125]","[-1.7037729024887085, 0.4282339811325073, 0.0669857338070869]","[-47.8125, -63.0625, 32.0625]","[-4.188899993896484, -1.263399958610535, 0.0766000002622604]","[-1.5314216613769531, 0.5513145923614502, -0.7135604023933411]","[1.6195999383926392, 9.432299613952637, 2.1396000385284424]",,,quick,advanced,blue,
2024-03-22 12:53:33.900,"[-2.872821807861328, 1.2564003467559814, 1.2128450870513916]","[0.702830970287323, 0.607774019241333, 0.2405979931354522, 0.2806240022182464, 0.0200219936668872, -1.4247897863388062, -2.3645236492156982]","[3.0625, -42.6875, 4.75]","[-2.0509190559387207, 0.6783047318458557, 0.8426275253295898]","[-48.4375, -63.375, 39.125]","[-2.1152000427246094, -1.6057000160217283, 5.157700061798096]","[-2.6426901817321777, 1.5941836833953855, 0.8529598712921143]","[1.5561999082565308, 9.676599502563477, 0.3339000046253204]",,,quick,advanced,blue,
2024-03-22 12:53:34.000,"[-0.7706073522567749, 5.816463947296143, 0.7746870517730713]","[0.655830979347229, 0.6756539940834045, 0.126133993268013, 0.3121959865093231, 1.3589015007019043, -1.3053926229476929, -1.1466230154037476]","[7.125, -41.125, 13.5625]","[-1.795106053352356, 1.779240965843201, 0.0723264440894126]","[-44.375, -61.8125, 47.9375]","[-4.299499988555908, -1.5753999948501587, -3.7373998165130615]","[-2.4670403003692627, 2.2075448036193848, 2.5006728172302246]","[0.7200999855995178, 9.548199653625488, -2.1171000003814697]",,,quick,advanced,blue,
2024-03-22 12:53:34.100,"[5.270298957824707, 6.023648262023926, 3.6184241771698]","[0.6070879697799683, 0.7378000020980835, -0.003004000056535, 0.29510098695755, 1.770153284072876, -1.106297254562378, -0.9436944723129272]","[13.4375, -35.5, 20.125]","[-1.531857967376709, 2.400543212890625, -0.278903603553772]","[-38.0625, -56.1875, 54.5]","[4.835700035095215, 6.3613996505737305, 0.1127000004053115]","[-1.952272891998291, 2.359755039215088, -1.7224479913711548]","[-0.7364999651908875, 8.907400131225586, -4.035299777984619]",,,quick,advanced,blue,"[45.0, 1.5, 23.32343292236328, 11.585000038146973, 10.966712951660156, 29.5709171295166, 2225.034130970016, 6.6711599, 44.5909969]"
2024-03-22 12:53:34.200,"[6.247276782989502, 26.85561752319336, -10.611159324645996]","[0.5961530208587646, 0.7406859993934631, -0.150418996810913, 0.2708469927310943, 1.8114590644836424, -0.9300391674041748, -1.1504443883895874]","[18.5625, -31.5625, 22.875]","[-2.00887393951416, 1.3444445133209229, -0.2556732892990112]","[-32.9375, -52.25, 57.25]","[-7.3364996910095215, -4.4653000831604, 5.132899761199951]","[-0.3133215010166168, 1.3780596256256104, 1.3184566497802734]","[-1.234399914741516, 8.093799591064453, -5.39769983291626]",,,quick,advanced,blue,
2024-03-22 12:53:34.300,"[19.408740997314453, 20.79247283935547, 2.9078919887542725]","[0.5816230177879333, 0.7331119775772095, -0.2427719980478286, 0.2555829882621765, 1.856153964996338, -0.8164111971855164, -1.265949249267578]","[20.5, -28.625, 25.5]","[-1.69375479221344, 1.3924062252044678, -0.5373170375823975]","[-31.0, -49.3125, 59.875]","[-0.6428999900817871, 3.757999897003174, 16.72439956665039]","[0.0414341166615486, 0.1214400082826614, -1.807305932044983]","[-1.573300004005432, 7.382299900054932, -6.26069974899292]",,,quick,advanced,blue,
2024-03-22 12:53:34.400,"[6.970057487487793, -0.7648995518684387, -0.3938749134540558]","[0.6031330227851868, 0.7037590146064758, -0.2847900092601776, 0.2446359992027282, 1.789335012435913, -0.7889030575752258, -1.413683295249939]","[18.6875, -29.625, 26.4375]","[-0.4546059072017669, 0.0762708857655525, -1.128303050994873]","[-32.8125, -50.3125, 60.8125]","[-1.6258000135421753, 8.27199935913086, 14.895099639892578]","[-0.3399552404880523, 0.0723089873790741, -0.4557578265666961]","[-1.5906999111175537, 6.928199768066406, -6.7555999755859375]",,,quick,advanced,blue,
2024-03-22 12:53:34.500,"[-5.4034833908081055, 12.499188423156738, 7.154334545135498]","[0.6318429708480835, 0.6659960150718689, -0.3202329874038696, 0.2338220030069351, 1.6988403797149658, -0.7640546560287476, -1.5757122039794922]","[17.5625, -30.1875, 26.0]","[0.3618242144584656, 0.1488242298364639, -0.4111123085021972]","[-33.9375, -50.875, 60.375]","[1.970099925994873, 16.883298873901367, 1.5823999643325806]","[-0.0113446405157446, 0.7735648155212402, -0.7296174168586731]","[-0.920799970626831, 6.780099868774414, -7.025099754333496]",,,quick,advanced,blue,
2024-03-22 12:53:34.600,"[4.941248893737793, 23.133045196533203, 8.68217945098877]","[0.6577349901199341, 0.644116997718811, -0.3352589905261993, 0.2002409994602203, 1.648710012435913, -0.7938408255577087, -1.6995599269866943]","[16.1875, -33.4375, 23.0]","[0.4586201608181, 0.1765924096107483, -0.1611287891864776]","[-35.3125, -54.125, 57.375]","[21.592199325561523, 9.784199714660645, 4.165999889373779]","[1.26819109916687, -0.0285186804831028, -0.3583160936832428]","[-0.6451999545097351, 6.975199699401856, -6.8628997802734375]",,,quick,advanced,blue,
2024-03-22 12:53:34.700,"[1.5309770107269287, 15.930415153503418, -3.3036534786224365]","[0.6809859871864319, 0.6428859829902649, -0.3115319907665252, 0.1609369963407516, 1.6035923957824707, -0.8872195482254028, -1.7645246982574463]","[12.8125, -35.625, 20.875]","[0.9112538695335388, -0.3909886479377746, -0.6926164627075195]","[-38.6875, -56.3125, 55.25]","[2.4672000408172607, -1.3895999193191528, 4.509999752044678]","[1.0271263122558594, 0.0524820499122142, 0.2772106528282165]","[-0.3586999773979187, 7.469699859619141, -6.343800067901611]",left,STOP,quick,advanced,blue,
2024-03-22 12:53:34.800,"[5.883874893188477, 7.548228740692139, 8.365139961242676]","[0.6968770027160645, 0.6499220132827759, -0.2747119963169098, 0.1284340023994445, 1.563031554222107, -0.9886175394058228, -1.7949296236038208]","[11.9375, -38.0, 15.75]","[1.0416823625564575, 0.090949110686779, -0.4313406646251678]","[-39.5625, -58.6875, 50.125]","[-4.245299816131592, -0.8969999551773071, 7.034800052642822]","[1.1126474142074585, 0.1334304213523864, -0.100775308907032]","[0.0186000000685453, 8.075399398803711, -5.563799858093262]",right,START,quick,advanced,blue,
2024-03-22 12:53:34.900,"[-0.904615581035614, 10.170655250549316, -0.3144735991954803]","[0.7037820219993591, 0.6642630100250244, -0.2392629981040954, 0.0787300020456314, 1.563963770866394, -1.113655924797058, -1.8112486600875848]","[12.625, -39.75, 9.5625]","[1.330621600151062, 0.0636521577835083, 0.0496022589504718]","[-38.875, -60.4375, 43.9375]","[-3.290599822998047, 3.9455997943878174, 4.464499950408936]","[1.6687965393066406, 0.0291295442730188, 0.320267915725708]","[0.0837999954819679, 8.68529987335205, -4.552799701690674]",,,quick,advanced,blue,
2024-03-22 12:53:35.000,"[7.084260940551758, 9.48681354522705, 4.085436820983887]","[0.7008630037307739, 0.6896049976348877, -0.1803880035877227, 0.0263470001518726, 1.6267207860946655, -1.2769324779510498, -1.7355257272720337]","[13.5625, -39.75, 3.3125]","[1.6308879852294922, -0.2225469350814819, 0.2738770544528961]","[-37.9375, -60.4375, 37.6875]","[6.4141998291015625, 4.806999683380127, 5.663399696350098]","[1.4628826379776, -0.3254864513874054, 0.1058891266584396]","[-0.1281999945640564, 9.28499984741211, -3.152899980545044]",,,quick,advanced,blue,
2024-03-22 12:53:35.100,"[-0.0102471830323338, 3.5704827308654785, 0.9295057654380798]","[-0.6967560052871704, -0.7083269953727722, 0.1120830029249191, 0.0154729997739195, 1.7805181741714478, -1.4330697059631348, -1.5421136617660522]","[13.5, -39.375, -2.625]","[1.562628149986267, -0.4881511330604553, -0.0201061926782131]","[-38.0, -60.0625, 31.75]","[-2.3968000411987305, 0.0227999985218048, 2.9735000133514404]","[1.8376920223236084, -0.8987747430801392, 0.1677610427141189]","[-0.2802999913692474, 9.666099548339844, -1.6299999952316284]",,,quick,advanced,blue,"[45.0, 1.5, 20.998008728027344, 11.244000434875488, 10.569311141967772, 29.742450714111328, 2223.1296973843127, 6.6712171, 44.5910777]"
2024-03-22 12:53:35.200,"[-4.707421779632568, 5.031070232391357, 0.3313192129135132]","[-0.688480019569397, -0.7235919833183289, 0.0167859997600317, 0.0461140014231205, -2.4011805057525635, -1.5060606002807615, 0.6513506174087524]","[15.375, -37.375, -7.5625]","[1.7755060195922852, -1.288471817970276, 0.2933723926544189]","[-36.125, -58.0625, 26.8125]","[-5.204899787902832, -5.806900024414063, -2.4972000122070312]","[1.7737257480621338, -1.7208073139190674, 0.9482722878456116]","[-0.3946000039577484, 9.798199653625488, 0.0945999994874]",,,quick,advanced,blue,
2024-03-22 12:53:35.300,"[3.898449897766113, 10.668869018554688, 0.3749798536300659]","[-0.676816999912262, -0.7260670065879822, -0.1127969995141029, 0.0449489988386631, -1.921735405921936, -1.3365464210510254, 1.3164925575256348]","[16.375, -36.4375, -10.125]","[1.4419386386871338, -1.6735787391662598, 0.1531177312135696]","[-35.125, -57.125, 24.25]","[22.855098724365234, 11.25570011138916, 4.394799709320068]","[1.1839091777801514, -1.4651341438293457, -0.3901683390140533]","[-0.6920999884605408, 9.612699508666992, 1.8126999139785769]",,,quick,advanced,blue,
2024-03-22 12:53:35.400,"[-2.8517816066741943, 9.160809516906738, 1.7229632139205933]","[-0.687175989151001, -0.6963649988174438, -0.2046239972114563, 0.0314970016479492, -1.7341736555099487, -1.235037326812744, 1.6563799381256104]","[15.4375, -36.25, -12.75]","[1.4585541486740112, -1.5349996089935305, -0.9944711327552797]","[-36.0625, -56.9375, 21.625]","[-2.763099908828736, -1.670699954032898, -9.37909984588623]","[1.1443425416946411, -1.586347222328186, -0.4179016351699829]","[-0.6690999865531921, 9.329699516296388, 2.9458999633789062]",,,quick,advanced,blue,
2024-03-22 12:53:35.500,"[-8.280988693237305, 30.40024185180664, -4.55690336227417]","[-0.6849470138549805, -0.660152018070221, -0.3082839846611023, 0.0025609999429434, -1.7146852016448977, -1.1261416673660278, 1.8738811016082764]","[14.8125, -35.8125, -13.25]","[0.9649227261543274, -1.3031326532363892, -1.0431658029556274]","[-36.6875, -56.5, 21.125]","[3.5939998626708984, 10.27929973602295, -6.3003997802734375]","[1.078508734703064, -0.92982417345047, -1.4176087379455566]","[-0.5342999696731567, 8.92199993133545, 4.034999847412109]",,,quick,advanced,blue,
2024-03-22 12:53:35.600,"[39.38970947265625, 48.5102424621582, -3.1439027786254883]","[0.706928014755249, 0.5996230244636536, 0.3746950030326843, 0.0175359994173049, -1.5705766677856443, -1.037079095840454, 2.1542985439300537]","[11.8125, -36.4375, -15.125]","[0.9289515018463136, -0.5224294066429138, -0.7087084054946899]","[-39.6875, -57.125, 19.25]","[-12.715700149536133, -5.696899890899658, -5.078000068664551]","[1.1557221412658691, -4.068850994110107, -2.9976553916931152]","[-0.0622999966144561, 8.560400009155273, 4.783799648284912]",,,quick,advanced,blue,
2024-03-22 12:53:35.700,"[-2.9668660163879395, -1.4917408227920532, -7.797579765319824]","[0.7097520232200623, 0.5639839768409729, 0.4199010133743286, 0.0430830009281635, -1.5503218173980713, -0.9913368225097656, 2.288541793823242]","[9.4375, -37.5625, -15.0]","[0.1422443389892578, 1.3027660846710205, -0.457869678735733]","[-42.0625, -58.25, 19.375]","[9.702300071716309, 6.55709981918335, 1.3966999053955078]","[-0.3827157914638519, -0.7353944778442383, -1.0987197160720823]","[-0.0328999981284141, 8.231200218200684, 5.330499649047852]",,,quick,advanced,blue,
2024-03-22 12:53:35.800,"[1.3931955099105835, 19.629005432128903, -4.187822818756104]","[0.724016010761261, 0.5596989989280701, 0.4002070128917694, 0.0486829988658428, -1.469918966293335, -1.0149015188217163, 2.344446897506714]","[10.0625, -38.6875, -13.0625]","[-0.6697351932525635, -0.1392074674367904, 0.160535380244255]","[-41.4375, -59.375, 21.3125]","[9.59630012512207, 1.2019000053405762, 3.490499973297119]","[-0.1582315564155578, -0.6996850371360779, -0.7056889533996582]","[0.5730999708175659, 8.320300102233887, 5.158799648284912]",,,quick,advanced,blue,
2024-03-22 12:53:35.900,"[4.394920825958252, 11.439486503601074, 5.242841720581055]","[0.7218719720840454, 0.5541399717330933, 0.4064889848232269, 0.0812079980969429, -1.4597734212875366, -1.0472599267959597, 2.411956787109375]","[8.3125, -39.625, -11.125]","[-0.677344799041748, -0.4127703607082367, -0.5854183435440063]","[-43.1875, -60.3125, 23.25]","[1.451200008392334, 10.194299697875977, -2.946199893951416]","[-0.8603949546813965, -0.4385663270950317, -0.4205545485019684]","[0.4510999917984009, 8.438199996948242, 4.976200103759766]",,,quick,advanced,blue,
2024-03-22 12:53:36.000,"[0.6655593514442444, 12.885171890258787, 3.731181383132935]","[0.7249689698219299, 0.545740008354187, 0.3983829915523529, 0.1337029933929443, -1.37211275100708, -1.1147918701171875, 2.562570095062256]","[6.25, -41.75, -7.9375]","[-0.8442332148551941, -0.3396585285663605, -0.5816309452056885]","[-45.25, -62.4375, 26.4375]","[10.860899925231934, 7.546199798583984, -1.024899959564209]","[-0.8515461683273315, 0.0446804277598857, -0.6940650939941406]","[0.7500999569892883, 8.762100219726562, 4.339499950408936]",,,quick,advanced,blue,
