time,TotalAcceleration,Orientation,Magnetometer,GyroscopeUncalibrated,MagnetometerUncalibrated,Accelerometer,Gyroscope,Gravity,Behavior,Status,STYLE,SKIER_LEVEL,SLOPE,bearingAccuracy_speedAccuracy_verticalAccuracy_horizontalAccuracy_speed_bearing_altitude_longitude_latitude
2024-03-22 09:56:18.500,"[1.271933913230896, 6.677524566650391, 4.618654251098633]","[0.7537360191345215, 0.5818529725074768, 0.2842369973659515, 0.1119690015912056, -1.0748960971832275, -1.2249195575714111, 2.6434569358825684]","[18.125, -37.5625, -13.5]","[-0.1255240738391876, 0.3422416150569916, 0.8154527544975281]","[-6.25, -72.125, 32.625]","[-0.309499979019165, -4.9446001052856445, -2.4816999435424805]","[0.196436807513237, 0.2990970611572265, 0.813393235206604]","[1.192099928855896, 9.259499549865724, 3.001499891281128]",,,skidded_long,beginner,blue,
2024-03-22 09:56:18.600,"[2.69314193725586, 8.595222473144531, 4.288599491119385]","[0.7413060069084167, 0.6072329878807068, 0.2729580104351043, 0.0849979966878891, -1.2106446027755735, -1.2428092956542969, 2.449848175048828]","[20.1875, -36.5625, -15.625]","[0.6683738231658936, 0.080616757273674, 0.2559525370597839]","[-4.1875, -71.125, 30.5]","[3.603299856185913, 1.4127999544143677, 3.0088999271392822]","[0.3648959994316101, 0.2819928526878357, 0.4209385216236114]","[0.7899999618530273, 9.256699562072754, 3.139799833297729]",,,skidded_long,beginner,blue,
2024-03-22 09:56:18.700,"[5.11397647857666, 10.219208717346191, 7.68367338180542]","[0.7109599709510803, 0.6431509852409363, 0.280364990234375, 0.0478180013597011, -1.5248411893844604, -1.2265267372131348, 2.092293739318848]","[21.8125, -34.875, -16.3125]","[-0.0593935549259185, 0.0941954180598259, 0.6451435089111328]","[-2.5625, -69.4375, 29.8125]","[1.6962999105453491, 3.0028998851776123, -3.801399946212769]","[0.2362477630376815, 0.1854063272476196, 0.6068684458732605]","[0.1962999999523162, 9.196499824523926, 3.3992998600006104]",,,skidded_long,beginner,blue,
2024-03-22 09:56:18.800,"[6.263164520263672, 8.39844799041748, 3.034909248352051]","[0.7044289708137512, 0.665099024772644, 0.2467730045318603, 0.0229100007563829, -1.5913084745407104, -1.247952938079834, 1.939134240150452]","[23.125, -33.875, -16.4375]","[0.1483355313539505, 0.7320085167884827, 0.7642971277236938]","[-1.25, -68.4375, 29.6875]","[1.7914999723434448, -5.582599639892578, 0.8883999586105347]","[0.1648463457822799, 0.4853411614894867, 0.8536754250526428]","[-0.0361000001430511, 9.28950023651123, 3.1419999599456787]",,,skidded_long,beginner,blue,
2024-03-22 09:56:18.900,"[0.5319533348083496, 6.056210041046143, -0.1271799951791763]","[-0.7052810192108154, -0.672514021396637, -0.2231079936027526, 0.0229100007563829, -1.5826750993728638, -1.2179704904556274, 1.847495675086975]","[23.375, -32.125, -19.1875]","[0.4624424278736114, 0.9484817385673524, 0.2389006614685058]","[-1.0, -66.6875, 26.9375]","[6.612599849700928, -2.881999969482422, -2.894199848175049]","[0.1883733868598938, 1.0858391523361206, 0.407831072807312]","[-0.0813999995589256, 9.207300186157228, 3.374699831008911]",,,skidded_long,beginner,blue,
2024-03-22 09:56:19.000,"[-0.8645749688148499, 13.236881256103516, -0.5638153553009033]","[-0.6957160234451294, -0.6809899806976318, -0.2250320017337799, 0.0398890003561973, -1.6489437818527222, -1.1933225393295288, 1.7600027322769165]","[23.625, -31.0625, -20.5625]","[0.3341432809829712, 0.2918888628482818, 0.2631433010101318]","[-0.75, -65.625, 25.5625]","[-0.6997999548912048, -0.0225999988615512, -2.4141998291015625]","[0.0848230049014091, 0.0166155342012643, 0.3177895545959472]","[-0.2709999978542328, 9.132999420166016, 3.561599969863892]",,,skidded_long,beginner,blue,
2024-03-22 09:56:19.100,"[1.5205767154693604, 8.724767684936523, 6.385958671569824]","[-0.6749929785728455, -0.7117819786071777, -0.1760749965906143, 0.0821359977126121, -1.7799502611160278, -1.1998134851455688, 1.4969022274017334]","[23.25, -29.9375, -21.9375]","[-0.3787364363670349, 1.1838568449020386, 1.1170107126235962]","[-1.125, -64.5, 24.1875]","[4.29539966583252, -0.5274999737739563, 2.142899990081787]","[-0.1718276590108871, 1.0992432832717896, 1.03323495388031]","[-0.5590999722480774, 9.137700080871582, 3.515499830245972]",,,skidded_long,beginner,blue,"[45.0, 1.5, 20.71574211120605, 9.720000267028809, 5.313195705413818, 90.5188446044922, 2280.1989931697026, 6.6270802, 44.6076201]"
2024-03-22 09:56:19.200,"[-1.5005706548690796, 9.738788604736328, 2.396653413772583]","[-0.6211360096931458, -0.7587339878082275, -0.1376239955425262, 0.1398960053920745, -2.0294389724731445, -1.129146933555603, 1.1088542938232422]","[25.3125, -26.375, -24.0]","[0.2087413817644119, 1.0877066850662231, 1.6362286806106567]","[0.9375, -60.9375, 22.125]","[-0.517799973487854, 3.931999921798706, -3.3401999473571777]","[0.2982767820358276, 1.1154049634933472, 1.8712722063064573]","[-1.6101999282836914, 8.924399375915527, 3.732499837875366]",,,skidded_long,beginner,blue,
2024-03-22 09:56:19.300,"[5.884976387023926, 7.3022003173828125, -1.7499220371246338]","[-0.5750340223312378, -0.7893949747085571, -0.0994530022144317, 0.1905220001935959, -2.140725612640381, -1.0551252365112305, 0.8675684332847595]","[27.1875, -20.75, -26.75]","[-0.268309473991394, 1.0552085638046265, 1.332663655281067]","[2.8125, -55.3125, 19.375]","[-0.1063999980688095, 4.697700023651123, -3.82889986038208]","[-0.1402022987604141, 1.144272804260254, 1.0821739435195925]","[-2.4628000259399414, 8.511799812316895, 4.201499938964844]",,,skidded_long,beginner,blue,
2024-03-22 09:56:19.400,"[7.00214958190918, 7.901372909545898, 8.378135681152344]","[-0.5045300126075745, -0.8259819746017456, -0.0493419989943504, 0.2465090006589889, -2.2505223751068115, -0.9426851868629456, 0.5968296527862549]","[27.6875, -17.4375, -29.0625]","[0.0589572228491306, 0.9528974294662476, 1.8953227996826167]","[3.3125, -52.0, 17.0625]","[3.707799911499024, -5.430399894714356, 5.378799915313721]","[0.4818330407142639, 1.109942078590393, 1.829890489578247]","[-3.3939998149871826, 8.107600212097168, 4.349299907684326]",,,skidded_long,beginner,blue,
2024-03-22 09:56:19.500,"[3.976146459579468, 8.630512237548828, -2.3222320079803467]","[-0.450778990983963, -0.8375750184059143, 0.0181230008602142, 0.308118999004364, -2.2502472400665283, -0.8730474710464478, 0.3953229486942291]","[27.25, -13.1875, -32.125]","[0.1694365590810775, 1.6981704235076904, 0.8277223706245422]","[2.875, -47.75, 14.0]","[7.4604997634887695, 9.737500190734863, 1.2346999645233154]","[0.0004188790335319, 2.0470616817474365, 0.82505202293396]","[-3.949699878692627, 7.580899715423584, 4.806099891662598]",,,skidded_long,beginner,blue,
2024-03-22 09:56:19.600,"[3.969480991363525, 17.21771812438965, 0.0188567340373992]","[-0.4258829951286316, -0.8347709774971008, 0.0780519992113113, 0.3401289880275726, -2.2513082027435303, -0.8696838617324829, 0.2496911734342575]","[23.5625, -11.6875, -34.625]","[-0.1742362231016159, 1.0135999917984009, 0.8467639088630676]","[-0.8125, -46.25, 11.5]","[13.928099632263184, -2.9628000259399414, -2.632299900054932]","[-1.0759081840515137, 0.917397439479828, 0.9202423095703124]","[-3.954699993133545, 7.513099670410156, 4.907399654388428]",,,skidded_long,beginner,blue,
2024-03-22 09:56:19.700,"[-3.751244783401489, 11.989625930786133, 1.7897998094558716]","[-0.3966369926929474, -0.8356450200080872, 0.1184599995613098, 0.3610279858112335, -2.265721559524536, -0.8456919193267822, 0.1337084770202636]","[22.25, -11.25, -35.1875]","[0.0294786114245653, 0.7597767114639282, 0.3537258803844452]","[-2.125, -45.8125, 10.9375]","[2.9542999267578125, 8.699899673461914, -0.5123999714851379]","[-0.4931078851222992, 0.9552885293960572, 0.8796110153198242]","[-4.199699878692627, 7.412299633026123, 4.856800079345703]",,,skidded_long,beginner,blue,
2024-03-22 09:56:19.800,"[1.8806071281433103, 13.806326866149902, 2.438896656036377]","[-0.3961139917373657, -0.8277829885482788, 0.1473249942064285, 0.3690029978752136, -2.2679543495178223, -0.8702957034111023, 0.0752000212669372]","[20.0625, -11.375, -36.25]","[-0.1884431988000869, 0.556986927986145, 0.2504023909568786]","[-4.3125, -45.9375, 9.875]","[9.92099952697754, 16.76420021057129, -6.32349967956543]","[-0.6586698293685913, 0.2383072525262832, 0.3213849365711212]","[-4.046799659729004, 7.428799629211426, 4.960400104522705]",,,skidded_long,beginner,blue,
2024-03-22 09:56:19.900,"[4.8488616943359375, -0.4460397660732269, 10.920374870300291]","[-0.3755019903182983, -0.8319609761238098, 0.1882040053606033, 0.3625139892101288, -2.348895311355591, -0.865252673625946, -0.0631270185112953]","[19.3125, -13.125, -35.125]","[-0.8434827327728271, 0.2308721542358398, 0.9281660914421082]","[-5.0625, -47.6875, 11.0]","[3.717299938201904, 8.763299942016602, -6.935999870300293]","[-0.9152331948280334, 0.342014729976654, 0.9978221654891968]","[-4.393899917602539, 7.54509973526001, 4.464699745178223]",,,skidded_long,beginner,blue,
2024-03-22 09:56:20.000,"[2.387612819671631, 5.328985214233398, -1.5532623529434204]","[-0.3593299984931946, -0.8168709874153137, 0.2121859937906265, 0.3982209861278534, -2.2767066955566406, -0.8572512865066528, -0.0925231352448463]","[18.375, -12.0, -36.8125]","[-0.3425033986568451, 0.9968796968460084, 0.1618443876504898]","[-6.0, -46.5625, 9.3125]","[1.84529995918274, 3.0782999992370605, -0.5559999942779541]","[-0.1618094742298126, 0.853553295135498, -0.0462512262165546]","[-4.287199974060059, 7.30679988861084, 4.939499855041504]",,,skidded_long,beginner,blue,
2024-03-22 09:56:20.100,"[0.0626514703035354, 11.66411018371582, 1.4566514492034912]","[-0.3672620058059692, -0.7875760197639465, 0.2504859864711761, 0.4267280101776123, -2.214177131652832, -0.9145240783691406, -0.1333282440900802]","[13.9375, -14.9375, -36.9375]","[-0.4652873277664184, 0.8912349343299866, -0.139434352517128]","[-10.4375, -49.5, 9.1875]","[9.354299545288086, -6.213299751281738, -4.2729997634887695]","[-0.5458691716194153, 1.0140537023544312, -0.3002489805221557]","[-3.646799802780152, 7.733299732208252, 4.802599906921387]",,,skidded_long,beginner,blue,"[45.0, 1.5, 22.45197486877441, 10.251999855041504, 5.203721523284912, 82.80278778076172, 2278.84520699922, 6.6271518, 44.6076207]"
2024-03-22 09:56:20.200,"[-1.5292627811431885, 20.82201766967773, -5.123294830322266]","[-0.3491660058498382, -0.7778480052947998, 0.2558049857616424, 0.4556289911270141, -2.1423141956329346, -0.8887755870819092, -0.1268936693668365]","[10.8125, -16.125, -37.5625]","[1.0548421144485474, 0.9842435121536256, 0.3128677308559418]","[-13.5625, -50.6875, 8.5625]","[10.422200202941896, -2.932499885559082, -0.388399988412857]","[0.2888869047164917, 0.8763298392295837, 0.1489813029766082]","[-3.469299793243408, 7.659299850463867, 5.046599864959717]",,,skidded_long,beginner,blue,
2024-03-22 09:56:20.300,"[0.694519579410553, 9.50639820098877, -1.0643566846847534]","[-0.3515959978103637, -0.762129008769989, 0.2817539870738983, 0.4649220108985901, -2.1313204765319824, -0.9238203763961792, -0.1709383726119995]","[9.5, -15.3125, -38.6875]","[-0.4397706091403961, 0.4835783839225769, 0.1310393214225769]","[-14.875, -49.875, 7.4375]","[3.467899799346924, -6.083399772644043, 0.4653999805450439]","[-0.7610158920288086, 0.5123937726020813, 0.1322436034679412]","[-3.212899923324585, 7.789799690246582, 5.01639986038208]",,,skidded_long,beginner,blue,
2024-03-22 09:56:20.400,"[3.8134748935699454, 10.90384578704834, 1.8983433246612549]","[-0.3429790139198303, -0.754630982875824, 0.2852050065994262, 0.4812000095844269, -2.087679386138916, -0.914285123348236, -0.1651888936758041]","[6.8125, -16.625, -38.3125]","[0.1868025958538055, 0.6365041136741638, 0.0976162627339363]","[-17.5625, -51.1875, 7.8125]","[1.725499987602234, -3.662400007247925, -1.118499994277954]","[0.1979028880596161, 0.3961024582386017, -0.0978082492947578]","[-2.941499948501587, 7.771399974822998, 5.207799911499023]",,,skidded_long,beginner,blue,
2024-03-22 09:56:20.500,"[-3.507486343383789, 9.974464416503906, 1.396078109741211]","[-0.3322339951992035, -0.7378249764442444, 0.3039149940013885, 0.5028610229492188, -2.039537191390991, -0.9205176830291748, -0.1900008618831634]","[5.125, -16.4375, -38.4375]","[0.0681027472019195, 0.6713234186172485, -0.1517563760280609]","[-19.25, -51.0, 7.6875]","[3.47979998588562, 0.7680000066757202, -9.215399742126465]","[0.1412844061851501, 0.7757988572120667, 0.0145385926589369]","[-2.7246999740600586, 7.793099880218506, 5.292699813842773]",,,skidded_long,beginner,blue,
2024-03-22 09:56:20.600,"[2.5506389141082764, 9.897457122802734, 5.107320785522461]","[-0.3226619958877563, -0.7178679704666138, 0.3233369886875152, 0.525363028049469, -1.984822988510132, -0.93230539560318, -0.2116447985172271]","[2.375, -17.375, -37.9375]","[-0.1635722517967224, 0.6713060140609741, -0.0214500967413187]","[-22.0, -51.9375, 8.1875]","[11.713500022888184, 0.536899983882904, 5.215099811553955]","[-0.4797037541866302, 0.6981142163276672, 0.0557109080255031]","[-2.4069998264312744, 7.867300033569336, 5.336699962615967]",,,skidded_long,beginner,blue,
2024-03-22 09:56:20.700,"[-2.287430047988892, 5.245753288269043, -3.113075256347656]","[-0.3111859858036041, -0.7028430104255676, 0.358485996723175, 0.529774010181427, -2.009931802749634, -0.956645131111145, -0.3071008026599884]","[0.6875, -19.375, -37.75]","[-1.034875512123108, 0.5948082208633423, 0.6276378631591797]","[-23.6875, -53.9375, 8.375]","[-3.2925000190734863, 14.19059944152832, -5.674799919128418]","[-1.012465476989746, 0.475288063287735, 0.5282937288284302]","[-2.4247000217437744, 8.050799369812012, 5.047199726104736]",,,skidded_long,beginner,blue,
2024-03-22 09:56:20.800,"[5.335411548614502, 6.802176475524902, 6.628864765167236]","[-0.3154299855232239, -0.6810169816017151, 0.3666619956493377, 0.549796998500824, -1.933586955070496, -0.984156847000122, -0.2792119681835174]","[-1.5, -18.4375, -37.75]","[-0.7566351294517517, 0.3058864176273346, -0.271259069442749]","[-25.875, -53.0, 8.375]","[2.477499961853028, 1.1617000102996826, -1.136199951171875]","[-0.2035053968429565, 0.6596471667289734, -0.1635199040174484]","[-1.938099980354309, 8.03689956665039, 5.274600028991699]",,,skidded_long,beginner,blue,
2024-03-22 09:56:20.900,"[0.4152503311634063, 25.51522827148437, -3.046123743057251]","[-0.315995991230011, -0.6640959978103638, 0.3858669996261596, 0.5569810271263123, -1.9186797142028809, -1.0151212215423584, -0.3091538846492767]","[-3.5, -21.25, -36.3125]","[0.6883229613304138, 0.6392966508865356, 0.1150870099663734]","[-27.875, -55.8125, 9.8125]","[6.525300025939941, -10.686699867248535, -7.0177998542785645]","[0.182613804936409, 0.7352374196052551, -0.0524645969271659]","[-1.710199952125549, 8.274299621582031, 4.977999687194824]",,,skidded_long,beginner,blue,
2024-03-22 09:56:21.000,"[-3.260443210601806, 25.64905548095703, 10.83612823486328]","[-0.3067289888858795, -0.6534749865531921, 0.4026660025119781, 0.5628010034561157, -1.9208143949508667, -1.0238585472106934, -0.355487585067749]","[-4.3125, -22.625, -35.5625]","[0.0366519130766391, 0.6907838582992554, -0.1110727563500404]","[-28.6875, -57.1875, 10.5625]","[4.592400074005127, -2.1582999229431152, -3.147899866104126]","[0.1766971349716186, 0.4002040028572082, 0.3588920533657074]","[-1.817099928855896, 8.375699996948242, 4.765999794006348]",,,skidded_long,beginner,blue,
2024-03-22 09:56:21.100,"[3.4011070728302, -7.335278511047363, 1.2139464616775513]","[-0.3071210086345672, -0.6415899991989136, 0.44200599193573, 0.5465049743652344, -2.032825469970703, -1.070016622543335, -0.5031147599220276]","[-4.8125, -23.5, -35.0]","[-0.8731358647346497, 0.3522074520587921, 0.4459839761257171]","[-29.1875, -58.0625, 11.125]","[-3.9354000091552734, 10.311599731445312, -13.320399284362791]","[-0.9005549550056458, 0.4189837276935577, -0.0139277270063757]","[-1.96809995174408, 8.526899337768555, 4.42579984664917]",,,skidded_long,beginner,blue,"[45.0, 1.5, 20.83024406433105, 10.279000282287598, 3.6088204383850098, 32.00602340698242, 2278.070984947495, 6.6272029, 44.6076377]"
2024-03-22 09:56:21.200,"[7.931367874145508, 7.84670877456665, 0.1509687751531601]","[-0.2852630019187927, -0.6432979702949524, 0.4243820011615753, 0.5698170065879822, -1.9362255334854128, -1.0172364711761477, -0.4336787164211273]","[-4.625, -23.4375, -34.4375]","[1.0111041069030762, 0.3386287689208984, -0.2893756031990051]","[-29.0, -58.0, 11.6875]","[2.076900005340576, 14.036399841308594, 0.7215999960899353]","[1.0522589683532717, 0.5672669410705566, -0.2749417126178741]","[-1.880800008773804, 8.273599624633789, 4.917200088500977]",,,skidded_long,beginner,blue,
2024-03-22 09:56:21.300,"[1.7963982820510864, 22.97552490234375, 11.6207275390625]","[-0.3119089901447296, -0.6185200214385986, 0.4519479870796203, 0.562038004398346, -1.968525767326355, -1.1058995723724363, -0.4836241900920868]","[-6.25, -23.8125, -34.3125]","[-1.5301475524902344, -0.0706858336925506, 0.0627969428896904]","[-30.625, -58.375, 11.8125]","[7.904799938201904, -2.657999992370605, -4.467799663543701]","[-0.6373942494392395, -0.031433381140232, -0.0088837258517742]","[-1.7853999137878418, 8.63029956817627, 4.30109977722168]",left,STOP,skidded_long,beginner,blue,
2024-03-22 09:56:21.400,"[4.667821884155273, 14.961605072021484, 7.618282794952393]","[-0.309814989566803, -0.6012290120124817, 0.458514004945755, 0.5764570236206055, -1.908022284507752, -1.122453689575195, -0.4644197821617126]","[-6.875, -27.9375, -31.625]","[0.5784544944763184, 0.4417428374290466, 0.0180467050522565]","[-31.25, -62.5, 14.5]","[7.629299640655518, -3.553299903869629, 5.276400089263916]","[0.3804817795753479, 0.5533566474914551, 0.0819955691695213]","[-1.4805999994277954, 8.839099884033203, 3.9809999465942383]",right,START,skidded_long,beginner,blue,
2024-03-22 09:56:21.500,"[8.103357315063477, 9.51015281677246, -8.179521560668945]","[-0.3157860040664673, -0.584132969379425, 0.482026994228363, 0.5715910196304321, -1.955538868904113, -1.1679952144622805, -0.5417754054069519]","[-8.125, -28.5625, -30.9375]","[-0.577738881111145, 0.0092676980420947, 0.0572991594672203]","[-32.5, -63.125, 15.1875]","[-4.575799942016602, 15.586199760437012, -2.6993000507354736]","[-0.9577319622039796, 0.1828057914972305, 0.0235619451850652]","[-1.4747999906539917, 9.028399467468262, 3.532899856567383]",,,skidded_long,beginner,blue,
