time,TotalAcceleration,Orientation,Magnetometer,GyroscopeUncalibrated,MagnetometerUncalibrated,Accelerometer,Gyroscope,Gravity,Behavior,Status,STYLE,SKIER_LEVEL,SLOPE,bearingAccuracy_speedAccuracy_verticalAccuracy_horizontalAccuracy_speed_bearing_altitude_longitude_latitude
2024-03-22 12:51:07.600,"[-3.8261449337005615, 22.09044647216797, 2.905612707138061]","[0.4482440054416656, -0.0475689992308616, 0.6643229722976685, 0.5962280035018921, -1.3995221853256226, -0.8473531603813171, -2.015038013458252]","[-17.125, -36.8125, -22.875]","[-0.9783966541290284, -1.8858108520507808, -1.8144093751907349]","[-68.5625, -59.0625, 11.5625]","[10.741399765014648, -8.00529956817627, -21.47209930419922]","[0.2172236740589141, -2.7041432857513428, -0.601911723613739]","[0.8402000069618225, 7.18149995803833, 6.624799728393555]",right,STOP,carving_short,advanced,blue,
2024-03-22 12:51:07.700,"[7.277386665344238, 14.669954299926758, 6.3938307762146]","[0.3851940035820007, -0.1342190057039261, 0.6578789949417114, 0.6330909729003906, -1.4264675378799438, -0.81772780418396, -1.8104935884475708]","[-21.6875, -33.5625, -21.875]","[0.0220609623938798, -0.1310393214225769, -0.2934247553348541]","[-73.125, -55.8125, 12.5625]","[21.814998626708984, 7.24370002746582, 3.64769983291626]","[-2.31945538520813, 0.5867098569869995, 0.3193952441215515]","[0.8675999641418457, 7.289700031280518, 6.501999855041504]",left,START,carving_short,advanced,blue,
2024-03-22 12:51:07.800,"[6.768714904785156, 11.936474800109863, 7.857157230377197]","[0.346915990114212, -0.0776999965310096, 0.6539469957351685, 0.667805016040802, -1.3372355699539185, -0.9605509638786316, -1.7391008138656616]","[-21.1875, -35.9375, -14.6875]","[0.0250105690211057, 1.0969394445419312, -0.3291341960430145]","[-72.0, -58.625, 18.5]","[-9.770400047302246, -0.4449999928474426, -9.466699600219728]","[-1.9563570022583008, 1.5426267385482788, -0.0961152836680412]","[1.2386000156402588, 7.917699813842773, 5.651999950408936]",,,carving_short,advanced,blue,
2024-03-22 12:51:07.900,"[-3.3345866203308105, 10.650797843933104, 5.54197359085083]","[0.3484370112419128, 0.0473389998078346, 0.6527479887008667, 0.6710209846496582, -1.2196615934371948, -1.140889286994934, -1.8006967306137085]","[-16.875, -40.4375, -1.8125]","[-2.644086599349976, 1.4249217510223389, 1.043392777442932]","[-67.6875, -63.125, 31.375]","[-9.252399444580078, 4.019599914550781, -2.768199920654297]","[-1.9438953399658203, 1.2912468910217283, 1.085856556892395]","[1.534600019454956, 8.65049934387207, 4.356899738311768]",,,carving_short,advanced,blue,
2024-03-22 12:51:08.000,"[-0.9282511472702026, 0.9811916947364808, 1.7312090396881104]","[0.3116100132465362, 0.1918279975652694, 0.6518570184707642, 0.6642149686813354, -1.1026220321655271, -1.4002808332443235, -1.83333432674408]","[-11.125, -42.4375, 11.0]","[-2.57879376411438, 1.5246323347091677, 1.1358951330184937]","[-61.9375, -65.125, 44.1875]","[-0.5717999935150146, 0.048599999397993, 4.404900074005127]","[-2.632584810256958, 1.6170649528503418, 1.0686126947402954]","[0.9248999953269958, 9.552000045776367, 2.0183000564575195]",,,carving_short,advanced,blue,
2024-03-22 12:51:08.100,"[11.245660781860352, 2.0616183280944824, 2.679523468017578]","[0.2727749943733215, 0.3547039926052093, 0.6198679804801941, 0.6446239948272705, 1.7379621267318726, -1.449662446975708, 0.8167129755020142]","[-5.5625, -39.3125, 21.5]","[-2.4633750915527344, 2.323626756668091, 0.2991668879985809]","[-56.375, -62.0, 54.6875]","[-2.8666999340057373, -7.99809980392456, -1.2027000188827517]","[-1.7540733814239502, 2.360365867614746, 0.5101946592330933]","[-0.0458000004291534, 9.782899856567385, -0.6800000071525574]",,,carving_short,advanced,blue,"[45.0, 1.5, 22.23865509033203, 11.157999992370604, 8.65440559387207, 98.30023956298828, 2483.981139557436, 6.6584568, 44.5845845]"
2024-03-22 12:51:08.200,"[32.05753707885742, 21.508195877075195, -1.8427308797836304]","[0.2743839919567108, 0.5066249966621399, 0.5632529854774475, 0.592274010181427, 2.040834903717041, -1.238267183303833, 0.8521142601966858]","[4.1875, -33.1875, 29.6875]","[-2.08643651008606, 2.804185628890991, 1.112088918685913]","[-46.625, -55.875, 62.875]","[-2.926800012588501, -8.003700256347656, 4.824299812316895]","[-3.4391539096832275, 1.559608817100525, 0.3388382196426391]","[-1.0938999652862549, 9.406099319458008, -2.549099922180176]",,,carving_short,advanced,blue,
2024-03-22 12:51:08.300,"[18.22010612487793, 11.240249633789062, 9.50252914428711]","[0.2571659982204437, 0.6203020215034485, 0.510574996471405, 0.5370320081710815, 2.1953132152557373, -1.0500164031982422, 0.8008198142051697]","[8.3125, -28.875, 32.0625]","[0.5345419645309448, 1.1740480661392212, 1.401289939880371]","[-42.5, -51.5625, 65.25]","[5.503599643707275, 6.214099884033203, 21.795799255371094]","[-0.3684564530849457, 0.5952969193458557, -0.542745053768158]","[-2.414499998092652, 8.515399932861328, -4.222300052642822]",,,carving_short,advanced,blue,
2024-03-22 12:51:08.400,"[-8.987019538879395, 14.699804306030272, 3.1143393516540527]","[0.317326009273529, 0.6835100054740906, 0.3889999985694885, 0.5299010276794434, 2.0315260887146, -1.0085391998291016, 0.3754231631755829]","[11.0625, -26.0, 34.5625]","[-2.448871374130249, 1.2451003789901731, -2.2762584686279297]","[-39.75, -48.6875, 67.75]","[-1.01829993724823, 0.8646999597549438, 13.190799713134766]","[-0.7093716263771057, 0.1770461946725845, 1.2183794975280762]","[-2.482599973678589, 8.3927001953125, -4.423599720001221]",,,carving_short,advanced,blue,
2024-03-22 12:51:08.500,"[-11.52309226989746, 5.858372211456299, 10.631155967712402]","[0.3207350075244903, 0.7069230079650879, 0.3449710011482239, 0.5276190042495728, 1.9958397150039675, -0.9570505023002625, 0.2621982991695404]","[11.0625, -27.625, 33.0625]","[0.9438042640686036, 0.6080203652381897, -0.9143256545066832]","[-39.75, -50.3125, 66.25]","[0.2511999905109405, 14.642199516296388, 1.0252000093460083]","[0.4497888088226318, 0.7691665887832642, -0.200433611869812]","[-2.379199981689453, 7.932600021362305, -5.251800060272217]",,,carving_short,advanced,blue,
2024-03-22 12:51:08.600,"[2.972439765930176, 19.9270076751709, 11.449283599853516]","[0.3550269901752472, 0.6950100064277649, 0.3332839906215668, 0.5289959907531738, 1.9317359924316408, -1.008637547492981, 0.1652038544416427]","[7.75, -29.0625, 32.0625]","[0.1427679359912872, -0.4532271027565002, -1.0422931909561155]","[-43.0625, -51.75, 65.25]","[-13.670799255371094, 8.569499969482422, 5.111199855804443]","[1.071702003479004, -0.7310311794281006, 0.0896401107311248]","[-1.980599999427796, 8.297800064086914, -4.836599826812744]",left,STOP,carving_short,advanced,blue,
2024-03-22 12:51:08.700,"[10.88143539428711, 16.547868728637695, 4.896199703216553]","[0.3670890033245086, 0.659205973148346, 0.3690800070762634, 0.5426520109176636, 1.879101037979126, -1.0855038166046145, 0.1902189254760742]","[6.625, -31.9375, 29.125]","[0.798924446105957, -0.2645395398139953, -0.5512622594833374]","[-44.1875, -54.625, 62.3125]","[9.562799453735352, 11.574399948120115, 11.117499351501465]","[1.2980188131332395, 0.3486993312835693, -0.5533042550086975]","[-1.482100009918213, 8.607600212097168, -4.458799839019775]",right,START,carving_short,advanced,blue,
2024-03-22 12:51:08.800,"[-2.740853309631348, 6.671069145202637, 2.923952341079712]","[0.4222809970378876, 0.6340759992599487, 0.3909290134906769, 0.5165259838104248, 1.896602153778076, -1.2207781076431274, 0.1744536459445953]","[6.25, -36.25, 23.5625]","[1.746865153312683, 0.2466848343610763, -0.3998200297355652]","[-44.5625, -58.9375, 56.75]","[-2.529899835586548, 5.737099647521973, 5.887700080871582]","[2.035437822341919, 0.1669058352708816, 0.3446850776672363]","[-1.1180999279022217, 9.090499877929688, -3.5045998096466064]",,,carving_short,advanced,blue,
2024-03-22 12:51:08.900,"[3.6923186779022217, 11.63581085205078, 3.3201162815093994]","[0.4714019894599914, 0.5983679890632629, 0.4532909989356994, 0.4628840088844299, 2.357962846755981, -1.3904743194580078, 0.6327929496765137]","[6.0625, -40.6875, 14.875]","[2.168222427368164, -0.0487645007669925, 0.323112815618515]","[-44.75, -63.375, 48.0625]","[-5.232399940490723, -9.877900123596191, 3.770099878311157]","[2.346071481704712, -2.1426360607147217, -0.838089644908905]","[-1.171299934387207, 9.593500137329102, -1.6617000102996826]",,,carving_short,advanced,blue,
2024-03-22 12:51:09.000,"[7.421728610992432, 10.863335609436035, 0.3827657997608185]","[0.4869360029697418, 0.5189499855041504, 0.556236982345581, 0.4291659891605377, -2.592706680297852, -1.385202407836914, 2.0991010665893555]","[5.0625, -41.875, 7.5]","[2.6051483154296875, -0.7825009226799011, 0.5627813935279846]","[-45.75, -64.5625, 40.6875]","[3.034899950027466, 1.7487999200820925, 2.1335999965667725]","[1.426736831665039, -0.8799601197242737, -0.7602479457855225]","[-1.2598999738693235, 9.715099334716797, 0.4453999996185303]",,,carving_short,advanced,blue,
2024-03-22 12:51:09.100,"[-0.160957396030426, 16.26649284362793, 3.4383034706115723]","[0.5008779764175415, 0.4288269877433777, 0.6137509942054749, 0.4342080056667328, -2.0342838764190674, -1.2963342666625977, 2.797544479370117]","[0.5625, -43.125, 0.125]","[1.9739325046539309, -1.987022399902344, -0.6771354079246521]","[-50.25, -65.8125, 33.3125]","[13.849299430847168, 0.1270000040531158, -7.198400020599365]","[1.818126916885376, -2.131343603134156, -1.3774662017822266]","[-1.4046999216079712, 9.473599433898926, 2.108799934387207]",,,carving_short,advanced,blue,"[45.0, 1.5, 21.91421699523925, 11.135000228881836, 8.748400688171387, 98.59278869628906, 2482.3310909029096, 6.6585526, 44.5845682]"
2024-03-22 12:51:09.200,"[-11.900025367736816, 4.605074882507324, -5.10332727432251]","[0.4891949892044067, 0.2892009913921356, 0.6794160008430481, 0.4641590118408203, -1.7952969074249268, -1.1522125005722046, -2.990567445755005]","[-4.5625, -42.75, -8.4375]","[2.035926580429077, -2.468611240386963, -1.3932265043258667]","[-55.375, -65.4375, 24.75]","[-6.956999778747559, -1.5037000179290771, -3.8324999809265137]","[1.8170971870422363, -3.295373678207397, -2.09006667137146]","[-0.9371999502182008, 9.093999862670898, 3.5481998920440674]",,,carving_short,advanced,blue,
2024-03-22 12:51:09.300,"[-23.911733627319336, 12.976832389831545, 4.776327133178711]","[0.4513520002365112, 0.0984139963984489, 0.7194070219993591, 0.5186970233917236, -1.6699798107147217, -0.9884004592895508, -2.5057528018951416]","[-10.875, -39.1875, -16.5625]","[1.5663456916809082, -2.856772422790528, -4.059060096740723]","[-61.6875, -61.875, 16.625]","[-11.239299774169922, -1.6557999849319458, -1.827299952507019]","[0.3272492289543152, -2.219465494155884, 2.68379282951355]","[-0.6462999582290649, 8.373299598693848, 5.063499927520752]",,,carving_short,advanced,blue,
2024-03-22 12:51:09.400,"[-12.916028022766112, 12.999595642089844, 5.784334182739258]","[0.4062600135803222, -0.0146859996020793, 0.7143229842185974, 0.5696300268173218, -1.6058595180511477, -0.93041330575943, -2.197890043258667]","[-14.375, -38.0625, -20.5625]","[1.5309679508209229, -0.4629660248756408, -2.31503963470459]","[-65.1875, -60.75, 12.625]","[15.820199966430664, -0.0191999990493059, -10.677199363708496]","[0.0506145469844341, -0.0790634155273437, 1.055732250213623]","[-0.6884999871253967, 7.903800010681152, 5.764100074768066]",,,carving_short,advanced,blue,
2024-03-22 12:51:09.500,"[0.9287683367729188, 8.192498207092285, 5.649616718292236]","[0.4208199977874756, -0.0519130006432533, 0.7025589942932129, 0.5715100169181824, -1.559374451637268, -0.862308919429779, -2.1230602264404297]","[-18.1875, -35.5625, -22.125]","[0.9045518040657043, 0.3066020011901855, -1.5911643505096436]","[-69.0, -58.25, 11.0625]","[6.775399684906006, 17.906299591064453, -6.519399642944336]","[0.1219810619950294, -1.8044610023498533, -0.6975557208061218]","[-0.2049999982118606, 7.4928998947143555, 6.323299884796143]",,,carving_short,advanced,blue,
2024-03-22 12:51:09.600,"[8.22989559173584, 17.37804412841797, -2.25471568107605]","[0.4150600135326385, -0.0770440027117729, 0.7054389715194702, 0.5693359971046448, -1.5814294815063477, -0.83204185962677, -2.099815368652344]","[-17.0, -33.9375, -23.4375]","[0.4947659373283386, -0.3047344982624054, 0.4013733565807342]","[-67.8125, -56.625, 9.75]","[-1.6574000120162964, 1.8913999795913696, -6.71019983291626]","[0.1955292373895645, -0.601300835609436, -1.7027956247329712]","[-0.0292999986559152, 7.277699947357178, 6.57289981842041]",,,carving_short,advanced,blue,
2024-03-22 12:51:09.700,"[18.671030044555664, 11.932452201843262, 6.676576137542725]","[0.4071590006351471, -0.0952870026230812, 0.7087259888648987, 0.5681970119476318, -1.603967547416687, -0.8151056170463562, -2.0830626487731934]","[-20.125, -32.4375, -25.875]","[0.0929387807846069, -0.3687008023262024, -2.0080013275146484]","[-70.9375, -55.125, 7.3125]","[-21.13479995727539, 14.018399238586426, -5.435400009155273]","[-0.2733883857727051, -0.2289173901081085, -0.6726499199867249]","[-0.3416999876499176, 7.124699592590332, 6.729899883270264]",,,carving_short,advanced,blue,
2024-03-22 12:51:09.800,"[-3.3857362270355225, 8.573521614074707, 7.050435543060303]","[0.3965829908847809, -0.1216709986329078, 0.6877099871635437, 0.5957949757575989, -1.5353238582611084, -0.8080815076828003, -1.957324743270874]","[-21.375, -31.875, -25.9375]","[0.2918713986873626, 0.0050440016202628, -0.3234967887401581]","[-72.1875, -54.5625, 7.25]","[3.821899890899658, 7.721999645233154, -9.334400177001951]","[-0.2814168930053711, -0.1787042617797851, -0.2162812054157257]","[0.1986999958753585, 7.1153998374938965, 6.745399951934815]",,,carving_short,advanced,blue,
2024-03-22 12:51:09.900,"[2.737156629562378, 14.26156997680664, 5.495056629180908]","[0.3818469941616058, -0.1309109926223755, 0.6763309836387634, 0.6161410212516785, -1.495877385139465, -0.8233903646469116, -1.879409909248352]","[-21.3125, -30.75, -23.125]","[-0.688480019569397, -0.2523047924041748, -0.5150815844535828]","[-72.125, -53.4375, 10.0625]","[11.940199851989746, 9.777799606323242, 2.4056999683380127]","[-0.6170786023139954, -0.0912807211279869, -0.5509830117225647]","[0.3867000043392181, 7.10920000076294, 6.743799686431885]",,,carving_short,advanced,blue,
2024-03-22 12:51:10.000,"[11.102190971374512, 15.98790454864502, 4.875035285949707]","[0.3484170138835907, -0.1349440068006515, 0.6612489819526672, 0.6504960060119629, -1.4317128658294678, -0.8729782700538635, -1.754363775253296]","[-23.9375, -31.75, -21.0625]","[-0.9721309542655944, -0.1143016144633293, -0.6467317342758179]","[-74.75, -54.4375, 12.125]","[1.7121999263763428, 4.824399948120117, -0.0270999986678361]","[-0.5336344242095947, 0.3785968124866485, -1.5397993326187134]","[0.7590000033378601, 7.423999786376953, 6.362199783325195]",right,STOP,carving_short,advanced,blue,
2024-03-22 12:51:10.100,"[1.007432222366333, 7.776846408843994, 0.038364689797163]","[0.3275009989738464, -0.1059169992804527, 0.6370120048522949, 0.6897389888763428, -1.28425133228302, -0.94307541847229, -1.615221619606018]","[-24.5625, -34.1875, -16.75]","[-0.9541191458702089, 0.5035973191261292, 0.605925977230072]","[-75.375, -56.875, 16.4375]","[17.05609893798828, 7.565199851989746, -1.639799952507019]","[-1.889336347579956, 0.6279171109199524, 0.5030388236045837]","[1.5568000078201294, 7.840999603271484, 5.68019962310791]",left,START,carving_short,advanced,blue,"[45.0, 1.5, 22.59774398803711, 11.13700008392334, 9.137917518615724, 98.29800415039062, 2479.9996340665966, 6.6586564, 44.5845541]"
2024-03-22 12:51:10.200,"[-0.6715161204338074, 9.096281051635742, 7.285823822021484]","[0.2920539975166321, -0.0345339998602867, 0.6501349806785583, 0.7005959749221802, -1.2291040420532229, -1.099085807800293, -1.605886697769165]","[-22.5, -37.0625, -11.3125]","[-1.2962909936904907, 0.0910014659166336, 0.4073773026466369]","[-73.3125, -59.75, 21.875]","[-7.198899745941162, -3.0630998611450195, -5.577099800109863]","[-1.5679340362548828, 0.0715759545564651, 0.1287354826927185]","[1.560099959373474, 8.603799819946289, 4.439499855041504]",,,carving_short,advanced,blue,
2024-03-22 12:51:10.300,"[3.5060880184173584, 0.2584780156612396, 8.154335021972656]","[0.2374680042266845, 0.0178900007158517, 0.6526299715042114, 0.7192779779434204, -1.092072606086731, -1.244828701019287, -1.460126876831055]","[-18.5625, -40.5, -1.6875]","[-2.191068887710572, 0.0930260494351387, 0.8443030118942261]","[-69.375, -63.1875, 31.5]","[11.770699501037598, 8.80639934539795, 2.303999900817871]","[-2.3286707401275635, 2.2632381916046143, 1.5106697082519531]","[1.477999925613403, 9.169099807739258, 3.148399829864502]",,,carving_short,advanced,blue,
2024-03-22 12:51:10.400,"[-17.386911392211914, -3.870495080947876, -4.4379496574401855]","[0.2143139988183975, 0.2185149937868118, 0.6840749979019165, 0.6620879769325256, -3.01928973197937, -1.5390886068344116, 2.641688585281372]","[-7.75, -40.1875, 17.6875]","[-4.08272647857666, 3.459277391433716, 2.024407386779785]","[-58.5625, -62.875, 50.875]","[-12.615900039672852, -14.815099716186523, 5.900899887084961]","[-3.889047384262085, 4.421774387359619, -0.8158367276191711]","[0.2006999999284744, 9.774499893188477, 0.7675999999046326]",,,carving_short,advanced,blue,
2024-03-22 12:51:10.500,"[0.1303690671920776, 8.909465789794922, 12.378232955932615]","[0.2192299962043762, 0.46594899892807, 0.5885069966316223, 0.6232879757881165, 1.9453500509262085, -1.216580152511597, 0.916133463382721]","[2.125, -34.75, 28.0625]","[-2.0547237396240234, 4.317141532897949, 0.6210579872131348]","[-48.6875, -57.4375, 61.25]","[8.085700035095215, -0.885699987411499, 0.0563999973237514]","[-1.1388622522354126, 3.545007944107056, -0.4575555026531219]","[-0.8973999619483948, 9.348799705505373, -2.821899890899658]",,,carving_short,advanced,blue,
2024-03-22 12:51:10.600,"[3.1563048362731934, 13.483301162719728, 12.373981475830078]","[0.2664259970188141, 0.5991960167884827, 0.5132409930229187, 0.5536819696426392, 2.131467580795288, -1.0921677350997925, 0.7682503461837769]","[7.5625, -30.9375, 30.75]","[-2.501056909561157, 2.26709532737732, -3.606077194213867]","[-43.25, -53.625, 63.9375]","[1.6162999868392944, 0.6029999852180481, 9.947199821472168]","[1.0156943798065186, 1.2522039413452148, -0.3915646076202392]","[-2.6262998580932617, 8.693599700927734, -3.7002999782562256]",,,carving_short,advanced,blue,
2024-03-22 12:51:10.700,"[16.29384422302246, 12.654006958007812, 5.013209342956543]","[0.2913399934768677, 0.6243190169334412, 0.4993970096111297, 0.5253069996833801, 2.222395658493042, -1.0939606428146362, 0.7638781070709229]","[7.625, -33.4375, 27.4375]","[0.3535687923431396, 0.4930380582809448, -0.7498807311058044]","[-43.1875, -56.125, 60.625]","[5.299999713897705, 2.9323999881744385, 8.1451997756958]","[1.0300060510635376, -0.3318394422531128, -1.6012697219848633]","[-2.7207999229431152, 8.688300132751465, -3.643999814987183]",,,carving_short,advanced,blue,
2024-03-22 12:51:10.800,"[-3.742060661315918, 19.20956993103028, 9.47756290435791]","[0.3044539988040924, 0.5794820189476013, 0.5414950251579285, 0.5275319814682007, 2.312425374984741, -1.1788389682769775, 0.9306131601333618]","[3.8125, -34.9375, 26.4375]","[0.4778886139392853, -0.413555771112442, -0.4563861489295959]","[-47.0, -57.625, 59.625]","[-7.979300022125244, -1.7107999324798584, 11.051199913024902]","[-0.8459261655807495, -1.3603445291519165, -0.7438069581985474]","[-2.503900051116944, 9.02649974822998, -2.901899814605713]",,,carving_short,advanced,blue,
2024-03-22 12:51:10.900,"[-6.269590854644775, 13.336211204528809, 9.350622177124023]","[0.2810209989547729, 0.5530740022659302, 0.5429790019989014, 0.5659580230712891, 2.1314077377319336, -1.1822413206100464, 0.8416475653648376]","[2.375, -36.125, 24.75]","[0.4953593611717224, -1.1181626319885254, 0.5436700582504272]","[-48.4375, -58.8125, 57.9375]","[-1.8104000091552728, 7.639699935913086, 6.394199848175049]","[1.1782368421554563, -1.3069374561309814, -0.0267384443432092]","[-1.93559992313385, 9.090299606323242, -3.1285998821258545]",left,STOP,carving_short,advanced,blue,
2024-03-22 12:51:11.000,"[-3.2689473628997803, 7.866494655609131, 1.834983229637146]","[0.2788429856300354, 0.487731009721756, 0.5951589941978455, 0.5745850205421448, 2.2490813732147217, -1.2728439569473269, 1.0888473987579346]","[-0.125, -39.8125, 20.4375]","[1.1331549882888794, -0.0953124314546585, -0.35480797290802]","[-50.9375, -62.5, 53.625]","[-1.8868999481201167, -1.874699950218201, 0.8592999577522278]","[1.164029836654663, 0.6084043383598328, -0.3896447420120239]","[-1.5844999551773071, 9.592599868774414, -1.281000018119812]",right,START,carving_short,advanced,blue,
2024-03-22 12:51:11.100,"[-5.597959518432617, 9.4772367477417, 8.037162780761719]","[0.3370110094547272, 0.4575110077857971, 0.6052420139312744, 0.5574830174446106, 2.547585964202881, -1.3872181177139282, 1.348684310913086]","[0.0625, -41.75, 15.0]","[1.4590253829956057, 0.4898615479469299, -0.3515616655349731]","[-50.75, -64.4375, 48.1875]","[11.867899894714355, 1.29229998588562, 10.88259983062744]","[1.7974622249603271, 0.2859896421432495, -0.2202605456113815]","[-1.3453999757766724, 9.710700035095217, 0.2478999942541122]",,,carving_short,advanced,blue,"[45.0, 1.5, 20.9318962097168, 11.024999618530272, 8.922898292541504, 100.78773498535156, 2478.422075171955, 6.6587531, 44.5845324]"
2024-03-22 12:51:11.200,"[1.6863607168197632, 7.881903171539307, 3.837876796722412]","[0.3803550004959106, 0.4007109999656677, 0.6364549994468689, 0.5382220149040222, -2.759122371673584, -1.4287828207015991, 2.3504562377929688]","[-2.0625, -42.75, 8.5625]","[1.4593220949172974, -0.5236860513687134, -0.2121273130178451]","[-52.875, -65.4375, 41.75]","[3.2925000190734863, -3.803599834442138, -4.932300090789795]","[1.5308631658554075, -1.072766661643982, -0.0315730050206184]","[-1.3312000036239624, 9.599299430847168, 1.499899983406067]",,,carving_short,advanced,blue,
2024-03-22 12:51:11.300,"[-3.450437307357788, 4.694368839263916, 1.8305683135986328]","[0.385327011346817, 0.3223190009593963, 0.6824529767036438, 0.5309339761734009, -2.2195277214050293, -1.3382008075714111, 3.007706642150879]","[-3.1875, -43.9375, 0.0]","[1.962971806526184, -1.4347304105758667, 0.0516966506838798]","[-54.0, -66.625, 33.1875]","[3.7896997928619385, 3.790899991989136, 2.19569993019104]","[2.1171715259552, -1.8561053276062007, -0.4224045872688293]","[-1.4262999296188354, 9.163599967956545, 3.187999963760376]",,,carving_short,advanced,blue,
2024-03-22 12:51:11.400,"[25.035449981689453, 3.643055677413941, 1.3393452167510986]","[0.3804610073566437, 0.1846230030059814, 0.7293630242347717, 0.5377650260925293, -1.9257596731185915, -1.1808661222457886, -2.764735460281372]","[-8.375, -42.5, -6.8125]","[1.5329750776290894, -1.6707687377929688, -1.810517311096192]","[-59.1875, -65.1875, 26.375]","[-13.671499252319336, 7.665499687194824, -5.639899730682373]","[0.8798204660415649, -1.0737614631652832, -0.9283406138420104]","[-1.0382999181747437, 8.82919979095459, 4.139499664306641]",,,carving_short,advanced,blue,
2024-03-22 12:51:11.500,"[-4.671058654785156, 6.536534786224365, -3.83821177482605]","[0.3672150075435638, 0.0956830009818077, 0.7408429980278015, 0.5542089939117432, -1.8296849727630613, -1.1005046367645264, -2.516254186630249]","[-9.5625, -41.125, -11.8125]","[0.9563182592391968, -0.8570264577865601, -0.6376211047172546]","[-60.375, -63.8125, 21.375]","[0.8199999928474426, -12.122200012207031, -0.2349999994039535]","[1.3325239419937134, -1.4021625518798828, -1.2585045099258425]","[-0.8787999749183655, 8.464300155639648, 4.873499870300293]",,,carving_short,advanced,blue,
2024-03-22 12:51:11.600,"[-8.331687927246094, 19.1927433013916, -2.160154104232788]","[0.3513019979000091, 0.0148620000109076, 0.737663984298706, 0.5763810276985168, -1.7460474967956543, -1.0368258953094482, -2.289569139480591]","[-9.5, -40.3125, -14.5]","[0.0309272333979606, -0.9533511996269226, -0.2112721055746078]","[-60.3125, -63.0, 18.6875]","[11.841599464416504, 16.90089988708496, 11.11709976196289]","[0.6886720061302185, -2.307098388671875, -0.9641722440719604]","[-0.7502999901771545, 8.468799591064453, 4.88730001449585]",,,carving_short,advanced,blue,
2024-03-22 12:51:11.700,"[7.6359710693359375, 22.95030975341797, -4.143444061279297]","[0.3020929992198944, -0.0645439997315406, 0.726069986820221, 0.6143249869346619, -1.6912320852279663, -1.0218777656555176, -2.042036294937134]","[-15.9375, -37.8125, -16.375]","[0.3138800263404846, -1.1525630950927734, -2.5761234760284424]","[-66.75, -60.5, 16.8125]","[-14.674099922180176, -1.1489999294281006, -2.0806000232696533]","[0.3382971584796905, 0.1216843575239181, -1.2701109647750854]","[0.28779998421669, 8.376500129699707, 5.09119987487793]",,,carving_short,advanced,blue,
2024-03-22 12:51:11.800,"[-3.074892282485962, 6.661176681518555, 3.75154185295105]","[0.2990570068359375, -0.086567997932434, 0.6863619685173035, 0.6572489738464355, -1.4892966747283936, -1.0168284177780151, -1.8029941320419312]","[-19.5, -35.4375, -17.0625]","[0.2911034524440765, -0.2333156168460846, -1.3883570432662964]","[-70.3125, -58.125, 16.125]","[-9.77079963684082, 1.0652999877929688, -10.329500198364258]","[-0.5590115189552307, -0.4756022095680237, -0.8155050873756409]","[0.748699963092804, 8.417699813842773, 4.975100040435791]",,,carving_short,advanced,blue,
2024-03-22 12:51:11.900,"[20.218448638916016, 16.340627670288086, 21.257293701171875]","[0.2640700042247772, -0.1090279966592788, 0.6758310198783875, 0.6794340014457703, -1.4472315311431885, -1.0368062257766724, -1.6750407218933103]","[-21.375, -32.875, -19.1875]","[0.1091877967119216, -1.6247444152832031, -0.34318408370018]","[-72.1875, -55.5625, 14.0]","[0.6061999797821045, 2.840399980545044, 4.04509973526001]","[-0.0163362808525562, -0.7389025688171387, -3.043801784515381]","[1.4922999143600464, 8.15269947052002, 5.241699695587158]",,,carving_short,advanced,blue,
2024-03-22 12:51:12.000,"[-3.731076002120972, -2.1871800422668457, -1.487747311592102]","[0.2336039990186691, -0.1712599992752075, 0.6219499707221985, 0.7275139689445496, -1.2695682048797607, -0.970097005367279, -1.3619006872177124]","[-24.8125, -29.9375, -20.375]","[0.2373298704624176, -0.0882612988352775, -0.9857444763183594]","[-75.625, -52.625, 12.8125]","[0.8862999677658081, 3.657599925994873, -5.106800079345703]","[0.3782826662063598, -0.3711093664169311, -0.5638460516929626]","[1.8986999988555908, 7.894599914550781, 5.4990997314453125]",,,carving_short,advanced,blue,
2024-03-22 12:51:12.100,"[9.267389297485352, 26.20495986938477, 2.6896748542785645]","[0.2213740050792694, -0.1941220015287399, 0.6082630157470703, 0.7371050119400024, -1.2498492002487185, -0.945449709892273, -1.290355920791626]","[-23.6875, -30.875, -21.875]","[-0.5572312474250793, -0.624478816986084, 0.5199335813522339]","[-74.5, -53.5625, 11.3125]","[-2.970399856567383, 15.518799781799316, 0.3691999912261963]","[0.1083500385284423, -0.7123212218284607, -1.759588599205017]","[1.872099995613098, 7.997399806976318, 5.357699871063232]",,,carving_short,advanced,blue,"[45.0, 1.5, 22.531471252441406, 11.020999908447266, 8.874761581420898, 102.92161560058594, 2476.377366933972, 6.6588504, 44.5845019]"
