time,TotalAcceleration,Orientation,Magnetometer,GyroscopeUncalibrated,MagnetometerUncalibrated,Accelerometer,Gyroscope,Gravity,Behavior,Status,STYLE,SKIER_LEVEL,SLOPE,bearingAccuracy_speedAccuracy_verticalAccuracy_horizontalAccuracy_speed_bearing_altitude_longitude_latitude
2024-02-17 15:06:03.700,"[-0.1972056180238723, 5.155175685882568, 4.630980014801025]","[0.3264229893684387, -0.0958800017833709, 0.7236480116844177, 0.600488007068634, -1.6821799278259275, -0.9381895661354064, -2.026941061019897]","[-6.9375, -40.8125, -24.75]","[-0.3419623672962188, 1.97632360458374, 2.417595148086548]","[-48.625, -35.375, -22.375]","[-1.4541000127792358, 3.4666998386383057, -1.5844999551773071]","[-0.3463780283927917, 2.002014875411988, 2.419322967529297]","[-0.6444999575614929, 7.908899784088135, 5.762199878692627]",,,skidded_short,intermediate,blue,
2024-02-17 15:06:03.800,"[-0.457225501537323, 7.325271129608154, 4.526228427886963]","[0.3943240046501159, -0.0074729998596012, 0.748865008354187, 0.5325909852981567, -1.771401286125183, -0.91372412443161, -2.3577702045440674]","[-2.8125, -42.25, -23.75]","[-0.1086991056799888, 1.336154222488403, 1.9141548871994016]","[-44.5, -36.8125, -21.375]","[1.105299949645996, 1.414199948310852, 1.8969999551773071]","[-0.1131147891283035, 1.3618454933166504, 1.9159002304077148]","[-1.1934999227523804, 7.764699935913086, 5.869699954986572]",,,skidded_short,intermediate,blue,
2024-02-17 15:06:03.900,"[6.24506425857544, 3.6984286308288574, 6.643325805664063]","[0.4180069863796234, 0.058237001299858, 0.7748019695281982, 0.4707010090351105, -1.907316327095032, -0.8916147351264954, -2.6377511024475098]","[1.5625, -42.9375, -22.875]","[0.3154333531856537, 0.6916216015815735, 1.5539015531539917]","[-40.125, -37.5, -20.5]","[-0.819599986076355, -5.325799942016602, -2.941200017929077]","[0.3110176622867584, 0.7173303365707397, 1.555646896362305]","[-2.0339999198913574, 7.630399703979492, 5.814499855041504]",,,skidded_short,intermediate,blue,"[45.0, 1.5, 20.592588424682617, 11.442999839782717, 5.992649555206299, 258.55145263671875, 569.7257197527215, 18.8914131, 49.6372602]"
2024-02-17 15:06:04.000,"[5.5018086433410645, 8.58608627319336, 7.404595851898193]","[0.4325520098209381, 0.1397439986467361, 0.7883679866790771, 0.4145419895648956, -2.033064603805542, -0.8859502077102661, -2.921201705932617]","[7.3125, -43.5625, -20.25]","[1.1612547636032104, 0.7021110653877258, 1.5338826179504397]","[-34.375, -38.125, -17.875]","[0.0107999993488192, -3.78059983253479, 3.254199981689453]","[1.15683913230896, 0.7278022766113281, 1.5356104373931885]","[-2.7664999961853027, 7.595399856567383, 5.552099704742432]",,,skidded_short,intermediate,blue,
2024-02-17 15:06:04.100,"[-0.0928662940859794, 15.082982063293455, 5.139039039611816]","[0.4594689905643463, 0.1965000033378601, 0.7808979749679565, 0.374796986579895, -2.050689458847046, -0.8724830746650696, -3.0831973552703857]","[10.0625, -43.25, -19.5625]","[-0.2415012121200561, 0.7506137490272522, 0.7963413596153259]","[-31.625, -37.8125, -17.1875]","[8.226099967956543, 1.559899926185608, 4.959199905395508]","[-0.2459168881177902, 0.7763050198554993, 0.7980692386627197]","[-2.9108998775482178, 7.511199951171875, 5.592700004577637]",,,skidded_short,intermediate,blue,
2024-02-17 15:06:04.200,"[-2.5970287322998047, 4.349900245666504, 8.620180130004883]","[0.4674899876117706, 0.2638809978961944, 0.764769971370697, 0.3562949895858764, -2.1011223793029785, -0.9135717153549194, 3.0259552001953125]","[12.5, -43.5625, -17.8125]","[-0.59327232837677, 0.5790478587150574, 0.5558175444602966]","[-29.1875, -38.125, -15.4375]","[2.2261998653411865, 3.915799856185913, -3.8441998958587646]","[-0.5976880192756653, 0.6047391295433044, 0.5575628876686096]","[-3.0302999019622803, 7.763799667358398, 5.168099880218506]",,,skidded_short,intermediate,blue,
2024-02-17 15:06:04.300,"[2.103842496871948, 8.642627716064453, 7.787514686584473]","[0.4896479845046997, 0.3004910051822662, 0.746038019657135, 0.3367129862308502, -2.078288316726685, -0.9217671751976012, 2.9440629482269287]","[12.6875, -43.25, -17.4375]","[-0.5228308439254761, 0.7784692049026489, 0.4725827872753143]","[-29.0, -37.8125, -15.0625]","[2.135200023651123, 0.4738999903202057, 6.528899669647217]","[-0.5272290706634521, 0.804160475730896, 0.4743281304836273]","[-2.880499839782715, 7.812599658966064, 5.180200099945068]",,,skidded_short,intermediate,blue,
2024-02-17 15:06:04.400,"[1.7445589303970337, 8.298992156982422, 4.288628101348877]","[0.4868620038032532, 0.3436309993267059, 0.7291939854621887, 0.3363899886608124, -2.129896640777588, -0.970536470413208, 2.829207181930542]","[13.3125, -44.5, -14.5]","[-0.4350058734416961, 0.7578219771385193, 0.2474353313446045]","[-28.375, -39.0625, -12.125]","[2.4968998432159424, -3.620499849319458, 1.9138000011444087]","[-0.439421534538269, 0.7835131883621216, 0.2491632103919983]","[-2.938199996948242, 8.092299461364746, 4.695799827575684]",,,skidded_short,intermediate,blue,
2024-02-17 15:06:04.500,"[-1.4957919120788574, 16.870445251464844, 9.159353256225586]","[0.491252988576889, 0.3667120039463043, 0.7143579721450806, 0.3374669849872589, -2.138207197189331, -1.001798152923584, 2.7765026092529297]","[13.5, -45.0625, -12.3125]","[-0.0864985138177871, 0.5311909317970276, -0.206646978855133]","[-28.1875, -39.625, -9.9375]","[1.5942000150680542, 3.084699869155884, 5.350899696350098]","[-0.0909141972661018, 0.5568822026252747, -0.2049190998077392]","[-2.8396999835968018, 8.261499404907227, 4.455599784851074]",,,skidded_short,intermediate,blue,
2024-02-17 15:06:04.600,"[2.349372625350952, 4.980877876281738, 6.052656650543213]","[0.4939570128917694, 0.3734450042247772, 0.707617998123169, 0.3403239846229553, -2.133133888244629, -1.017068862915039, 2.7672157287597656]","[13.0, -45.3125, -13.5625]","[-0.4452858567237854, -0.5418374538421631, 0.0270700566470623]","[-28.6875, -39.875, -11.1875]","[2.210099935531616, -4.144000053405762, 4.041399955749512]","[-0.4497015476226806, -0.5161462426185608, 0.0287979319691658]","[-2.7493999004364014, 8.34119987487793, 4.362800121307373]",,,skidded_short,intermediate,blue,
2024-02-17 15:06:04.700,"[0.802967369556427, 7.082450866699219, 1.7299926280975342]","[0.4972499907016754, 0.3820340037345886, 0.7052270174026489, 0.3308259844779968, -2.139322280883789, -1.0094659328460691, 2.7363977432250977]","[13.375, -45.1875, -12.5]","[0.6794043183326721, 0.4818505048751831, 0.293721467256546]","[-28.3125, -39.75, -10.125]","[2.0455000400543213, -6.055999755859375, 3.0637998580932617]","[0.6749886274337769, 0.5075417160987854, 0.2954667806625366]","[-2.810499906539917, 8.301799774169922, 4.3989996910095215]",,,skidded_short,intermediate,blue,
2024-02-17 15:06:04.800,"[1.0395910739898682, 10.0763521194458, 4.73915958404541]","[0.5178130269050598, 0.4015929996967315, 0.6877869963645935, 0.3123129904270172, -2.098029136657715, -1.0075191259384155, 2.698382377624512]","[14.0, -45.0625, -12.875]","[0.7020238041877747, 0.7401766777038574, 0.0797266364097595]","[-27.6875, -39.625, -10.5]","[-0.1503999978303909, 2.868299961090088, 0.3779999911785126]","[0.6976081132888794, 0.7658679485321045, 0.0814719721674919]","[-2.6345999240875244, 8.291600227355957, 4.525199890136719]",,,skidded_short,intermediate,blue,
2024-02-17 15:06:04.900,"[3.789504051208496, 5.809415340423584, 5.810727596282959]","[0.5313429832458496, 0.4209490120410919, 0.6688389778137207, 0.3051710128784179, -2.072748899459839, -1.0266261100769043, 2.662184000015259]","[12.4375, -44.8125, -13.6875]","[-0.3044901490211487, 0.7309264540672302, -0.0238935574889183]","[-29.25, -39.375, -11.3125]","[4.178499698638916, 5.564599990844727, 3.1689999103546143]","[-0.3088883757591247, 0.7566176652908325, -0.0221482273191213]","[-2.442699909210205, 8.39009952545166, 4.450599670410156]",,,skidded_short,intermediate,blue,"[45.0, 1.5, 20.688417434692383, 10.432000160217283, 5.415712356567383, 256.6421203613281, 568.5422457037494, 18.8913238, 49.6372576]"
2024-02-17 15:06:05.000,"[-2.467301607131958, 11.098772048950195, 5.602786064147949]","[0.5309299826622009, 0.4478789865970611, 0.6543700098991394, 0.2988570034503937, -2.113457441329956, -1.048570156097412, 2.5724451541900635]","[13.5, -45.1875, -12.0]","[-0.5011014938354492, 0.4296477138996124, 0.2285683155059814]","[-28.1875, -39.75, -9.625]","[2.222100019454956, -0.7227999567985535, 6.774899959564209]","[-0.5055171847343445, 0.4553389549255371, 0.2302961945533752]","[-2.526099920272827, 8.499499320983887, 4.188799858093262]",,,skidded_short,intermediate,blue,
2024-02-17 15:06:05.100,"[0.4619181156158447, 7.572668552398682, 7.704607963562012]","[0.5389249920845032, 0.4670889973640442, 0.6375190019607544, 0.2914719879627228, -2.111725091934204, -1.065621256828308, 2.521091938018799]","[14.125, -45.6875, -11.375]","[-0.2064026296138763, 0.6263114213943481, -0.0081855943426489]","[-27.5625, -40.25, -9.0]","[2.434000015258789, -2.844799995422364, 2.874599933624268]","[-0.2108183205127716, 0.6520026326179504, -0.0064402651041746]","[-2.44379997253418, 8.58169937133789, 4.068399906158447]",,,skidded_short,intermediate,blue,
2024-02-17 15:06:05.200,"[0.1440926343202591, 11.10500717163086, 6.140734672546387]","[0.5632299780845642, 0.4752579927444458, 0.6133549809455872, 0.2840690016746521, -2.022388935089112, -1.083985686302185, 2.544516086578369]","[13.1875, -46.0, -11.5625]","[0.0465304777026176, 0.4869294166564941, -0.2060884833335876]","[-28.5, -40.5625, -9.1875]","[2.541399955749512, -1.2142999172210691, 2.825199842453003]","[0.0421322472393512, 0.5126206278800964, -0.2043431550264358]","[-2.001999855041504, 8.667399406433105, 4.127699851989746]",,,skidded_short,intermediate,blue,
2024-02-17 15:06:05.300,"[-1.2882815599441528, 10.5407133102417, 6.048567295074463]","[0.5803959965705872, 0.4842469990253448, 0.5938389897346497, 0.2756780087947845, -1.9621700048446653, -1.0963082313537598, 2.549124002456665]","[11.9375, -45.6875, -12.9375]","[-0.3684040904045105, 0.7163354754447937, 0.039322268217802]","[-29.75, -40.25, -10.5625]","[0.1889999955892563, 6.163099765777588, 2.0364999771118164]","[-0.3728023171424866, 0.7420267462730408, 0.0410501435399055]","[-1.7091000080108645, 8.723199844360352, 4.141600131988525]",,,skidded_short,intermediate,blue,
2024-02-17 15:06:05.400,"[2.830252885818481, 7.659692764282227, 2.85213589668274]","[0.5915390253067017, 0.4911099970340729, 0.5655180215835571, 0.2984640002250671, -1.8846276998519893, -1.1645104885101318, 2.604032754898072]","[9.8125, -46.125, -11.5]","[0.1844463944435119, -0.2775422632694244, -1.323116660118103]","[-31.875, -40.6875, -9.125]","[0.4510999917984009, 0.1607999950647354, 1.2267999649047852]","[0.1800307184457779, -0.2518510222434997, -1.3213887214660645]","[-1.1963999271392822, 9.008299827575684, 3.686199903488159]",,,skidded_short,intermediate,blue,
2024-02-17 15:06:05.500,"[-1.1018211841583252, 8.852455139160156, 7.88063907623291]","[0.6120740175247192, 0.4442349970340729, 0.5606719851493835, 0.3371419906616211, -1.63120698928833, -1.1728570461273191, 2.919311285018921]","[5.125, -47.75, -10.875]","[-0.2188642919063568, -1.0700613260269165, -1.2161104679107666]","[-36.5625, -42.3125, -8.5]","[2.524199962615967, 1.746899962425232, 0.4430999755859375]","[-0.2232799679040908, -1.0443700551986694, -1.2143826484680176]","[-0.2293999940156936, 9.04029941558838, 3.793200016021729]",,,skidded_short,intermediate,blue,
2024-02-17 15:06:05.600,"[1.5422489643096924, 7.336437702178955, 6.9560370445251465]","[0.6179239749908447, 0.3903549909591675, 0.5638269782066345, 0.3845640122890472, -1.422008752822876, -1.1581792831420898, -3.0540058612823486]","[0.8125, -47.5625, -11.5]","[-0.1936268210411071, -0.6481454968452454, -0.9101019501686096]","[-40.875, -42.125, -9.125]","[-0.5828999876976013, -0.0006999999750405, 1.828199982643128]","[-0.1980250626802444, -0.6224367618560791, -0.9083740711212158]","[0.5828999876976013, 8.983599662780762, 3.888999938964844]",,,skidded_short,intermediate,blue,
2024-02-17 15:06:05.700,"[-1.162461519241333, 7.912712097167969, 5.6975297927856445]","[0.6130189895629883, 0.3505479991436004, 0.5629379749298096, 0.4294460117816925, -1.2706297636032104, -1.1512850522994995, -2.811963558197021]","[-4.125, -47.5625, -10.875]","[0.3062180280685425, -0.0519584529101848, -0.3403217494487762]","[-45.8125, -42.125, -8.5]","[1.2410999536514282, -3.140899896621704, -0.2069000005722046]","[0.3018023371696472, -0.0262672044336795, -0.3385764062404632]","[1.180999994277954, 8.956299781799316, 3.815699815750122]",left,STOP,skidded_short,intermediate,blue,
2024-02-17 15:06:05.800,"[1.183482646942139, 11.377275466918944, 3.009559392929077]","[0.6138349771499634, 0.33091801404953, 0.5649849772453308, 0.4410099983215332, -1.2297775745391846, -1.1304080486297607, -2.7378089427948]","[-5.875, -47.875, -11.0625]","[0.4297000467777252, 0.1483704447746276, -0.4162610173225403]","[-47.5625, -42.4375, -8.6875]","[-1.5647999048233032, -3.996999979019165, 1.502900004386902]","[0.4252843856811523, 0.1740616858005523, -0.4145331382751465]","[1.3981000185012815, 8.87090015411377, 3.93969988822937]",right,START,skidded_short,intermediate,blue,
2024-02-17 15:06:05.900,"[-1.0329160690307615, 8.016763687133789, 4.827926635742188]","[0.632731020450592, 0.3133040070533752, 0.554593026638031, 0.4403600096702575, -1.1540379524230957, -1.0863125324249268, -2.674441337585449]","[-10.5, -46.9375, -12.3125]","[-0.0543495528399944, -0.1818458586931228, -0.623867928981781]","[-52.1875, -41.5, -9.9375]","[-0.8093000054359436, -1.038599967956543, -0.5871999859809875]","[-0.0587652362883091, -0.156154602766037, -0.622122585773468]","[1.8487999439239504, 8.677999496459961, 4.1763997077941895]",,,skidded_short,intermediate,blue,"[45.0, 1.5, 22.269073486328125, 10.633000373840332, 4.40538215637207, 225.09381103515625, 567.4581553358585, 18.8912612, 49.6372406]"
2024-02-17 15:06:06.000,"[0.8430559039115906, 9.542646408081056, 3.9228994846344]","[0.6352890133857727, 0.295428991317749, 0.5436180233955383, 0.4621770083904266, -1.0593414306640625, -1.0713777542114258, -2.5526392459869385]","[-13.8125, -45.0, -13.5625]","[0.3721041977405548, -0.3966260850429535, -0.8443728089332581]","[-55.5, -39.5625, -11.1875]","[-1.661199927330017, -2.1069998741149902, -0.7906000018119812]","[0.3676885068416595, -0.3709348142147064, -0.8426275253295898]","[2.2985999584198, 8.608799934387207, 4.0954999923706055]",,,skidded_short,intermediate,blue,
2024-02-17 15:06:06.100,"[1.0528836250305176, 6.283074855804443, 2.9575862884521484]","[0.6431549787521362, 0.2564930021762848, 0.5374820232391357, 0.4813259840011596, -0.9916532635688782, -1.0109516382217407, -2.438384532928467]","[-17.75, -43.875, -13.875]","[-0.4512548744678497, -1.1285473108291626, -1.4031051397323608]","[-59.4375, -38.4375, -11.5]","[-3.0562000274658203, 2.3501999378204346, -2.5737998485565186]","[-0.455670565366745, -1.1028560400009155, -1.4013772010803225]","[2.8501999378204346, 8.309499740600586, 4.358599662780762]",,,skidded_short,intermediate,blue,
2024-02-17 15:06:06.200,"[1.376694679260254, 15.568554878234863, 7.159285545349121]","[0.6275060176849365, 0.197049006819725, 0.5294950008392334, 0.5357620120048523, -0.8975236415863037, -0.952152132987976, -2.2149477005004883]","[-23.6875, -40.125, -15.5]","[-0.4778362512588501, -0.8491026759147644, -2.2964868545532227]","[-65.375, -34.6875, -13.125]","[-3.026399850845337, -1.0460000038146973, 1.712399959564209]","[-0.4822344779968261, -0.8234114050865173, -2.29474139213562]","[3.5461997985839844, 7.989099979400635, 4.446099758148193]",,,skidded_short,intermediate,blue,
2024-02-17 15:06:06.300,"[-2.1654980182647705, 12.404742240905762, 0.12502521276474]","[0.6165769696235657, 0.1122749969363212, 0.5005530118942261, 0.5972200036048889, -0.7952961921691895, -0.8276345133781433, -1.967516303062439]","[-29.8125, -35.8125, -15.0625]","[-1.4254976511001587, -0.5899736285209656, -1.866315484046936]","[-71.5, -30.375, -12.6875]","[-3.9194998741149902, 1.6735999584197998, -2.6001999378204346]","[-1.4298958778381348, -0.5642649531364441, -1.8645875453948968]","[4.645199775695801, 7.22089958190918, 4.738100051879883]",,,skidded_short,intermediate,blue,
2024-02-17 15:06:06.400,"[-1.0084282159805298, 12.970587730407717, 2.196095943450928]","[0.5699999928474426, 0.0512729994952678, 0.46246999502182, 0.6771939992904663, -0.6792245507240295, -0.7543498873710632, -1.6774280071258545]","[-33.5, -32.4375, -15.6875]","[0.592818558216095, -0.4351105690002441, -0.4168020784854889]","[-75.1875, -27.0, -13.3125]","[-3.824399948120117, -6.63730001449585, 1.639899969100952]","[0.5884028673171997, -0.4094193279743194, -0.4150741994380951]","[5.560199737548828, 6.715699672698975, 4.489200115203857]",,,skidded_short,intermediate,blue,
2024-02-17 15:06:06.500,"[-1.5941648483276367, 5.815822124481201, 3.846227645874024]","[0.5534129738807678, 0.0033710000570863, 0.4522629976272583, 0.6994140148162842, -0.6981737017631531, -0.6897823214530945, -1.5988216400146484]","[-34.75, -29.6875, -16.5625]","[-0.7523241639137268, -0.9568418264389038, -1.1121761798858645]","[-76.4375, -24.25, -14.1875]","[-10.717599868774414, 0.5552999973297119, 4.8850998878479]","[-0.7567223906517029, -0.9311506152153016, -1.1104482412338257]","[5.794600009918213, 6.240599632263184, 4.86269998550415]",,,skidded_short,intermediate,blue,
2024-02-17 15:06:06.600,"[1.1939308643341064, 14.274622917175291, 0.9582552909851074]","[0.5111269950866699, -0.0219279993325471, 0.4309880137443542, 0.7433149814605713, -0.6460715532302856, -0.6665825843811035, -1.435517191886902]","[-37.0, -26.5, -17.0625]","[-1.136855125427246, -0.0183957703411579, -1.0746865272521973]","[-78.6875, -21.0625, -14.6875]","[-4.535900115966797, 11.078499794006348, -3.277099847793579]","[-1.1412707567214966, 0.0072780228219926, -1.0729411840438845]","[6.15399980545044, 6.063399791717529, 4.6402997970581055]",,,skidded_short,intermediate,blue,
2024-02-17 15:06:06.700,"[0.0411419607698917, 15.204167366027832, 1.891792893409729]","[0.4790079891681671, -0.0727569982409477, 0.4163599908351898, 0.769349992275238, -0.6715731024742126, -0.6076634526252747, -1.3317468166351318]","[-37.5625, -23.9375, -19.5]","[-0.9028937220573424, -0.4623726308345794, -0.4069584310054779]","[-79.25, -18.5, -17.125]","[-7.832499980926514, 2.1970999240875244, -3.54830002784729]","[-0.9073094129562378, -0.4366813898086548, -0.4052305519580841]","[6.302700042724609, 5.599099636077881, 5.009500026702881]",,,skidded_short,intermediate,blue,
2024-02-17 15:06:06.800,"[3.0028843879699707, 17.009021759033203, 5.024855136871338]","[0.439970999956131, -0.1052550002932548, 0.4226610064506531, 0.7853050231933594, -0.7135518193244934, -0.6079882383346558, -1.2541691064834597]","[-37.9375, -22.625, -19.5]","[-1.3653186559677124, -0.8573580980300903, -1.143208146095276]","[-79.625, -17.1875, -17.125]","[-10.625999450683594, 0.2430000007152557, 3.07699990272522]","[-1.3697344064712524, -0.8316493630409241, -1.141462802886963]","[6.0854997634887695, 5.6016998291015625, 5.268399715423584]",,,skidded_short,intermediate,blue,
2024-02-17 15:06:06.900,"[-1.3054240942001345, 13.591633796691896, 9.017827987670898]","[0.371531993150711, -0.1288599967956543, 0.3980379998683929, 0.8288080096244812, -0.6647458672523499, -0.5992737412452698, -1.0553066730499268]","[-38.5625, -20.875, -21.25]","[-1.009585738182068, -0.399121880531311, -0.649314820766449]","[-80.25, -15.4375, -18.875]","[-4.588699817657471, 10.757399559020996, -4.3282999992370605]","[-1.0140013694763184, -0.3734306395053863, -0.6475869417190552]","[6.373499870300293, 5.531300067901611, 4.995199680328369]",,,skidded_short,intermediate,blue,"[45.0, 1.5, 20.52750396728516, 10.571999549865724, 5.618060111999512, 197.9828948974609, 566.3607193762437, 18.8912369, 49.6372015]"
2024-02-17 15:06:07.000,"[0.1318726390600204, 8.148340225219727, 9.423261642456056]","[0.3308579921722412, -0.158842995762825, 0.3917379975318908, 0.8437070250511169, -0.6871007680892944, -0.5894635915756226, -0.9637880921363832]","[-38.25, -20.8125, -20.875]","[-1.0924016237258911, -0.5987526774406433, -0.3839375376701355]","[-79.9375, -15.375, -18.5]","[-7.3217997550964355, 8.424699783325195, 2.1059000492095947]","[-1.0967998504638672, -0.5730614066123962, -0.3822096586227417]","[6.3018999099731445, 5.451600074768066, 5.170499801635742]",,,skidded_short,intermediate,blue,
2024-02-17 15:06:07.100,"[1.1072320938110352, 14.874245643615724, 5.804703712463379]","[0.2807489931583404, -0.1721940040588379, 0.3833349943161011, 0.8628919720649719, -0.6699771285057068, -0.6002718210220337, -0.8437521457672119]","[-37.3125, -20.3125, -22.125]","[-0.2984862029552459, -1.15774667263031, -0.234205737709999]","[-79.0, -14.875, -19.75]","[-3.5872998237609863, 4.247499942779541, -0.4746999740600586]","[-0.3029018938541412, -1.132055401802063, -0.2324604094028473]","[6.3429999351501465, 5.53939962387085, 5.025000095367432]",,,skidded_short,intermediate,blue,
2024-02-17 15:06:07.200,"[2.2672994136810303, 10.791625022888184, 8.14932632446289]","[0.2449560016393661, -0.2071910053491592, 0.3879620134830475, 0.864031970500946, -0.7294739484786987, -0.6051893830299377, -0.7897833585739136]","[-36.125, -22.1875, -22.5625]","[-1.262431502342224, -0.7994480729103088, -0.2882236838340759]","[-77.8125, -16.75, -20.1875]","[-4.551300048828125, 4.747200012207031, 3.597899913787842]","[-1.2668472528457642, -0.7737568020820618, -0.2864958047866821]","[6.012499809265137, 5.579099655151367, 5.3750996589660645]",,,skidded_short,intermediate,blue,
2024-02-17 15:06:07.300,"[-0.1122784838080406, 8.584477424621582, 3.678058862686157]","[0.1721819937229156, -0.2147230058908462, 0.4005799889564514, 0.8739460110664368, -0.718594491481781, -0.6767053008079529, -0.6518635153770447]","[-35.0625, -23.875, -22.875]","[-1.529292345046997, -0.9545729160308838, -0.3112271130084991]","[-76.75, -18.4375, -20.5]","[-4.244800090789795, 5.773799896240234, 1.2918999195098877]","[-1.533708095550537, -0.9288817048072816, -0.3094817698001861]","[5.755099773406982, 6.141200065612793, 5.033299922943115]",,,skidded_short,intermediate,blue,
2024-02-17 15:06:07.400,"[-0.4928129017353058, 6.432396411895752, 1.7672464847564695]","[0.0920969992876052, -0.2302809953689575, 0.4064370095729828, 0.8793730139732361, -0.7053625583648682, -0.7374506592750549, -0.491247683763504]","[-33.75, -25.25, -23.375]","[-0.6797184944152832, -0.7268423438072205, -0.1428202986717224]","[-75.4375, -19.8125, -21.0]","[-5.251999855041504, 3.8401999473571777, -1.9404000043869016]","[-0.6841167211532593, -0.7011511325836182, -0.1410749703645706]","[5.526599884033203, 6.593999862670898, 4.705899715423584]",,,skidded_short,intermediate,blue,
2024-02-17 15:06:07.500,"[-3.17740249633789, 13.802237510681152, -1.185512900352478]","[0.045219998806715, -0.2479269951581955, 0.4111210107803345, 0.8760510087013245, -0.7187560796737671, -0.7724659442901611, -0.4063574373722076]","[-31.3125, -26.125, -25.5]","[0.4540823101997375, -0.6126803755760193, 0.6678327918052673]","[-73.0, -20.6875, -23.125]","[-4.579899787902832, -0.7050999999046326, -2.065000057220459]","[0.4496666193008423, -0.5869891047477722, 0.6695781350135803]","[5.285999774932861, 6.844099998474121, 4.624499797821045]",,,skidded_short,intermediate,blue,
2024-02-17 15:06:07.600,"[-0.0489949434995651, 13.25377368927002, 5.173917770385742]","[0.0527140013873577, -0.2843140065670013, 0.4271120131015777, 0.8567150235176086, -0.8437014222145081, -0.7779939770698547, -0.4867448806762695]","[-28.375, -24.9375, -28.1875]","[0.6880087852478027, -0.2951875329017639, 0.6099227666854858]","[-70.0625, -19.5, -25.8125]","[-1.514899969100952, 3.816200017929077, -0.3547999858856201]","[0.6835930943489075, -0.2694962918758392, 0.6116506457328796]","[4.643199920654297, 6.8827996253967285, 5.218899726867676]",,,skidded_short,intermediate,blue,
2024-02-17 15:06:07.700,"[2.24636459350586, 8.393745422363281, 5.7477312088012695]","[0.0754309967160224, -0.3140850067138672, 0.4438839852809906, 0.8358380198478699, -0.9666464328765868, -0.7679286599159241, -0.5979052782058716]","[-27.125, -26.875, -28.875]","[-0.0322187766432762, 0.1541300266981125, 0.789831280708313]","[-68.8125, -21.4375, -26.5]","[-4.889899730682373, -1.761699914932251, 4.510799884796143]","[-0.0366344600915908, 0.1798212677240371, 0.791576623916626]","[4.007299900054932, 6.812099933624268, 5.805599689483643]",,,skidded_short,intermediate,blue,
2024-02-17 15:06:07.800,"[-0.7550354599952698, 9.672440528869627, 5.633460998535156]","[0.0855820029973983, -0.3005799949169159, 0.4705089926719665, 0.8251950144767761, -0.9922899603843688, -0.8111431002616882, -0.6634241342544556]","[-25.3125, -29.0625, -28.5]","[0.2118480652570724, 0.3390651047229767, 0.6792821288108826]","[-67.0, -23.625, -26.125]","[-4.839999675750732, 0.4894999861717224, 0.592199981212616]","[0.2074323743581771, 0.3647563457489013, 0.6810274720191956]","[3.6926000118255615, 7.110499858856201, 5.654599666595459]",,,skidded_short,intermediate,blue,
2024-02-17 15:06:07.900,"[0.9361616373062134, 11.898903846740724, 4.298559188842773]","[0.1159140020608902, -0.2790580093860626, 0.4980509877204895, 0.8127939701080322, -1.0217825174331665, -0.8404332399368286, -0.7741420269012451]","[-24.4375, -30.5625, -27.875]","[-0.1810953617095947, -0.0096167642623186, 0.7050082683563232]","[-66.125, -25.125, -25.5]","[-1.933299899101257, 4.521500110626221, 1.2345999479293823]","[-0.18551105260849, 0.0160570293664932, 0.7067536115646362]","[3.414099931716919, 7.30519962310791, 5.580899715423584]",right,STOP,skidded_short,intermediate,blue,"[45.0, 1.5, 20.69600486755371, 10.47700023651123, 5.160871505737305, 224.9123077392578, 565.2445239191875, 18.8912142, 49.637156]"
2024-02-17 15:06:08.000,"[-0.5622735023498535, 7.310857772827148, 3.9937009811401367]","[0.133334994316101, -0.269897997379303, 0.5227439999580383, 0.7975670099258423, -1.075623869895935, -0.8661999702453613, -0.8694924116134644]","[-22.0, -32.5625, -27.4375]","[-0.2078687101602554, 0.2045176774263382, 0.7559195756912231]","[-63.6875, -27.125, -25.0625]","[-1.821900010108948, 1.3446999788284302, -3.833599805831909]","[-0.2122669368982315, 0.230208933353424, 0.7576474547386169]","[3.0182998180389404, 7.471399784088135, 5.5889997482299805]",left,START,skidded_short,intermediate,blue,
2024-02-17 15:06:08.100,"[2.1043596267700195, 8.940925598144531, 5.552641868591309]","[0.1339620053768158, -0.2545909881591797, 0.5544570088386536, 0.78090500831604, -1.1332073211669922, -0.9235470294952391, -0.9530282020568848]","[-20.375, -33.875, -26.8125]","[0.2908940315246582, 0.4973839223384857, 0.6165899038314819]","[-62.0625, -28.4375, -24.4375]","[-1.1425999402999878, -0.3603000044822693, -1.2568999528884888]","[0.2864783406257629, 0.5230751633644104, 0.6183352470397949]","[2.505699872970581, 7.82319974899292, 5.356100082397461]",,,skidded_short,intermediate,blue,
2024-02-17 15:06:08.200,"[1.5512416362762451, 9.971121788024902, 6.691075801849365]","[0.1592590063810348, -0.2415850013494491, 0.5766810178756714, 0.7640100121498108, -1.194946527481079, -0.9343804121017456, -1.072289228439331]","[-19.5625, -34.9375, -26.75]","[0.1900838017463684, -0.1351059377193451, 0.0804247707128524]","[-61.25, -29.5, -24.375]","[0.1062999963760376, 1.9687999486923216, 0.2272000014781952]","[0.1856681257486343, -0.1094146892428398, 0.0821526497602462]","[2.139299869537353, 7.8867998123168945, 5.42140007019043]",,,skidded_short,intermediate,blue,
