time,TotalAcceleration,Orientation,Magnetometer,GyroscopeUncalibrated,MagnetometerUncalibrated,Accelerometer,Gyroscope,Gravity,Behavior,Status,STYLE,SKIER_LEVEL,SLOPE
2024-03-22 12:49:44.300,"[-9.139080047607422, 9.481470108032228, 8.260580062866211]","[0.7232699990272522, 0.473814994096756, 0.4751009941101074, 0.1632699966430664, -1.3859801292419434, -0.9982641339302064, 2.7354257106781006]","[-12.9375, -41.8125, -2.9375]","[2.0586507320404053, -3.200951337814331, -1.301282525062561]","[-62.8125, -65.3125, 31.8125]","[23.986299514770508, -3.21809983253479, 1.368899941444397]","[2.8039586544036865, -2.2727503776550293, -0.6603103876113892]","[1.0401999950408936, 8.454899787902832, 4.858200073242188]",,,skidded_short,advanced,red
2024-03-22 12:49:44.400,"[19.0174617767334, 9.424200057983398, -1.9953851699829104]","[0.6994720101356506, 0.3438459932804107, 0.5807039737701416, 0.2351379990577697, -1.4346983432769775, -0.8543015718460083, 3.034189462661743]","[-19.4375, -37.125, -13.875]","[0.7790277004241943, -1.2326736450195312, -0.4069758653640747]","[-69.3125, -60.625, 20.875]","[3.617899894714356, 9.685099601745604, -9.853799819946287]","[0.7892204523086548, -3.120352029800415, -2.643912076950073]","[1.1283999681472778, 7.476399898529053, 6.244899749755859]",,,skidded_short,advanced,red
2024-03-22 12:49:44.500,"[5.04556941986084, 17.657238006591797, -17.512590408325195]","[0.7102749943733215, 0.3184750080108642, 0.5575640201568604, 0.288451999425888, -1.2900866270065308, -0.885245680809021, -3.055210828781128]","[-20.75, -34.9375, -16.8125]","[0.0079412478953599, 0.0381354428827762, -1.9368268251419067]","[-70.625, -58.4375, 17.9375]","[13.471399307250977, 10.60610008239746, -11.665199279785156]","[-1.6261930465698242, -0.3095341324806213, -0.8657531142234802]","[1.3561999797821045, 7.624300003051758, 6.016599655151367]",,,skidded_short,advanced,red
2024-03-22 12:49:44.600,"[-4.367512226104736, 2.8627755641937256, 7.320395946502685]","[0.7235090136528015, 0.2945519983768463, 0.5287929773330688, 0.3318890035152435, -1.1321604251861572, -0.8902407288551331, -2.870104551315308]","[-26.375, -31.0, -16.0]","[0.2663547098636627, 1.1231892108917236, 0.2869495749473572]","[-76.25, -54.5, 18.75]","[-11.528800010681152, -4.006799697875977, -0.649899959564209]","[-0.948830783367157, 0.8574628233909607, -0.5834635496139526]","[2.496799945831299, 7.615599632263184, 5.651299953460693]",,,skidded_short,advanced,red
2024-03-22 12:49:44.700,"[8.953001976013184, 7.879844665527344, 10.214698791503906]","[0.7417100071907043, 0.2856970131397247, 0.5043519735336304, 0.3374489843845367, -1.0372862815856934, -0.8697919845581055, -2.80602765083313]","[-28.4375, -31.5, -13.5]","[0.7876845598220825, -0.7221648693084717, -0.7806159853935242]","[-78.3125, -55.0, 21.25]","[-8.129499435424805, 2.638499975204468, -8.878399848937988]","[-0.3304257392883301, 0.7129669785499573, -0.6826680898666382]","[3.1868999004364014, 7.570099830627441, 5.357800006866455]",,,skidded_short,advanced,red
2024-03-22 12:49:44.800,"[2.3063344955444336, 13.285099983215332, 8.840944290161133]","[0.7309449911117554, 0.2027499973773956, 0.555154025554657, 0.3411949872970581, -1.149865984916687, -0.7412760853767395, -2.761472463607788]","[-29.5, -27.6875, -17.5]","[-0.0869173929095268, -1.5980409383773804, -0.5318541526794434]","[-79.375, -51.1875, 17.25]","[-2.76259994506836, 0.0588999986648559, -5.681699752807617]","[1.557549238204956, -1.6830209493637085, -0.9591456651687622]","[3.125499963760376, 6.648799896240234, 6.495699882507324]",,,skidded_short,advanced,red
2024-03-22 12:49:44.900,"[5.930782318115234, 9.327589988708496, 7.624373435974121]","[0.702996015548706, 0.1543899923563003, 0.5809460282325745, 0.380079984664917, -1.193309307098389, -0.7190670967102051, -2.650239944458008]","[-27.25, -26.125, -22.375]","[-0.735062837600708, -0.1847780048847198, -1.6057727336883545]","[-77.125, -49.625, 12.375]","[15.421099662780762, 16.70800018310547, 5.923199653625488]","[-0.3528357744216919, -0.044854961335659, -0.5776865482330322]","[2.564199924468994, 6.464999675750732, 6.913599967956543]",,,skidded_short,advanced,red
2024-03-22 12:49:45.000,"[-1.2358390092849731, 11.809016227722168, 7.339348793029785]","[0.705062985420227, 0.1305810064077377, 0.5508130192756653, 0.4271270036697387, -1.0757591724395752, -0.7137458324432373, -2.489954710006714]","[-30.125, -22.4375, -22.1875]","[-0.3321710526943207, -0.172857403755188, -0.3864682614803314]","[-80.0, -45.9375, 12.5625]","[2.431299924850464, -3.339599847793579, -2.6148998737335205]","[-0.5388005971908569, 0.0633205473423004, 0.3782303035259247]","[3.423099994659424, 6.438499927520752, 6.557199954986572]",right,STOP,skidded_short,advanced,red
2024-03-22 12:49:45.100,"[-6.473844528198242, 9.037728309631348, 8.452154159545898]","[0.6970779895782471, 0.1545850038528442, 0.5408260226249695, 0.4446249902248382, -1.033599853515625, -0.7704316973686218, -2.459003210067749]","[-31.5625, -21.8125, -20.9375]","[-0.7090399861335754, 0.5897991061210632, 0.1442514657974243]","[-81.4375, -45.3125, 13.8125]","[-5.3572998046875, 0.8246999979019165, 0.7698999643325806]","[-0.982096791267395, 0.5683315396308899, 1.4224084615707395]","[3.543099880218506, 6.745999813079834, 6.173099994659424]",left,START,skidded_short,advanced,red
2024-03-22 12:49:45.200,"[0.849395751953125, 14.637420654296877, 5.990005493164063]","[0.685135006904602, 0.2377980053424835, 0.5187489986419678, 0.452701985836029, -0.9575865268707277, -0.9198733568191528, -2.477171897888184]","[-31.25, -25.75, -17.1875]","[-1.627327561378479, 1.6498422622680664, 0.5818403959274292]","[-81.125, -49.25, 17.5625]","[6.40310001373291, 11.82009983062744, -4.02679967880249]","[-1.1943986415863037, 2.029940128326416, 1.277214527130127]","[3.3935999870300293, 7.56749963760376, 5.232999801635742]",,,skidded_short,advanced,red
2024-03-22 12:49:45.300,"[-2.5399510860443115, -1.1634958982467651, 4.383706569671631]","[0.6866130232810974, 0.3567299842834472, 0.4641430079936981, 0.4311330020427704, -0.8088993430137634, -1.0975329875946045, -2.532155513763428]","[-30.125, -31.1875, -9.5625]","[-1.1684280633926392, 1.872075080871582, 1.8007957935333252]","[-80.0, -54.6875, 25.1875]","[-0.031199999153614, -6.454799652099609, 3.8200998306274414]","[-2.6200358867645264, 2.3908393383026123, 2.982279062271118]","[3.23799991607666, 8.563199996948242, 3.515199899673462]",,,skidded_short,advanced,red
2024-03-22 12:49:45.400,"[13.387341499328612, 10.74411392211914, -7.089920997619629]","[0.6288830041885376, 0.5440589785575867, 0.3810180127620697, 0.4041410088539123, -0.3237512111663818, -1.446369171142578, -2.285563945770264]","[-13.0625, -39.625, 16.9375]","[-3.0517256259918213, 3.281515598297119, 1.9250458478927608]","[-62.9375, -63.125, 51.6875]","[-11.216699600219728, -13.7839994430542, -4.439199924468994]","[-2.119527816772461, 3.403549194335937, -0.3809530138969421]","[1.449299931526184, 9.635799407958984, 1.1050000190734863]",,,skidded_short,advanced,red
2024-03-22 12:49:45.500,"[31.02034950256348, 5.117969989776611, 18.5273380279541]","[0.6039990186691284, 0.6697549819946289, 0.2685279846191406, 0.3383849859237671, 1.8812988996505733, -1.4350042343139648, -0.370973140001297]","[-4.25, -40.5, 16.4375]","[0.5315749049186707, -1.934453129768372, 5.929441928863525]","[-54.125, -64.0, 51.1875]","[-1.2559000253677368, 3.1328999996185303, 4.508500099182129]","[0.0685739889740943, 0.6209532618522644, -1.861899733543396]","[0.3145000040531158, 9.703899383544922, -1.380199909210205]",,,skidded_short,advanced,red
2024-03-22 12:49:45.600,"[-4.145522117614746, 8.627620697021484, 15.63242244720459]","[0.6166650056838989, 0.6855739951133728, 0.2514100074768066, 0.2941150069236755, 2.1900744438171387, -1.45606791973114, -0.1580946296453476]","[-4.0, -37.6875, 21.9375]","[-1.391132116317749, 2.4885079860687256, -1.746254324913025]","[-53.875, -61.1875, 56.6875]","[-10.541099548339844, 12.898999214172363, 14.675600051879885]","[-2.1165783405303955, 1.727474570274353, 0.650309681892395]","[-0.5600000023841858, 9.763999938964844, -0.7206999659538269]",,,skidded_short,advanced,red
2024-03-22 12:49:45.700,"[2.510540723800659, 9.182893753051758, 0.6149650812149048]","[0.6071529984474182, 0.7289620041847229, 0.1374569982290268, 0.2847529947757721, 1.9556940793991089, -1.2996537685394287, -0.5737561583518982]","[1.1875, -34.5, 25.75]","[-1.4003300666809082, 1.94208025932312, 0.1749343574047088]","[-48.6875, -58.0, 60.5]","[-13.727399826049805, -12.856199264526367, 2.6873998641967773]","[0.120357908308506, 1.2655905485153198, -0.1747772693634033]","[-0.6980999708175659, 9.53179931640625, -2.1970999240875244]",,,skidded_short,advanced,red
2024-03-22 12:49:45.800,"[3.073312282562256, 6.0893168449401855, 15.268321990966797]","[0.6114239692687988, 0.7445499897003174, 0.1010269969701767, 0.2481890022754669, 2.0540919303894043, -1.2892215251922607, -0.5833683609962463]","[2.3125, -36.0, 24.75]","[0.8566948771476746, 0.8839219808578491, -0.0553618445992469]","[-47.5625, -59.5, 59.5]","[-7.730599880218506, -0.5622999668121338, 6.8653998374938965]","[0.0227765459567308, 1.0300933122634888, 0.3644596636295318]","[-1.1639000177383425, 9.407899856567385, -2.511199951171875]",,,skidded_short,advanced,red
2024-03-22 12:49:45.900,"[-11.28144073486328, 39.14026641845703, -5.2762651443481445]","[0.6300950050354004, 0.7501569986343384, 0.0264229997992515, 0.1988620012998581, 2.0172111988067627, -1.2725368738174438, -0.8007916808128357]","[4.125, -33.4375, 28.3125]","[-2.294671535491944, 2.373839855194092, 0.137601763010025]","[-45.75, -56.9375, 63.0625]","[0.4336999952793121, -17.045299530029297, 4.849400043487549]","[0.910503387451172, -0.7537553310394287, 0.5940577387809753]","[-0.9632999897003174, 9.484399795532228, -2.299599885940552]",,,skidded_short,advanced,red
2024-03-22 12:49:46.000,"[0.1807430684566497, -2.297964334487915, -2.3463079929351807]","[0.6461920142173767, 0.7400609850883484, -0.0037829999346286, 0.1863629966974258, 1.8984111547470093, -1.2697710990905762, -0.9812730550765992]","[6.25, -34.3125, 26.6875]","[0.1523846983909607, 2.1474881172180176, -1.1250741481781006]","[-43.625, -57.8125, 61.4375]","[-9.880999565124512, -0.4334999918937683, 10.442500114440918]","[-0.3480361104011535, -0.6873630285263062, 1.0881953239440918]","[-0.9650999903678894, 9.347700119018556, -2.8030998706817627]",,,skidded_short,advanced,red
2024-03-22 12:49:46.100,"[-1.4200010299682615, -2.578698873519897, 3.198729991912842]","[0.6451789736747742, 0.7418270111083984, 0.0092219999060034, 0.1826239973306656, 1.9418306350708008, -1.2891196012496948, -0.9248719215393066]","[6.375, -35.4375, 25.1875]","[1.1699988842010498, 0.2166302651166916, -0.8920377492904663]","[-43.5, -58.9375, 59.9375]","[4.20389986038208, 23.659299850463867, 5.861799716949463]","[-0.0587826892733573, 0.7688000798225403, -0.7789579033851624]","[-1.1245999336242676, 9.3302001953125, -2.8020999431610107]",,,skidded_short,advanced,red
2024-03-22 12:49:46.200,"[6.325136184692383, 18.10565185546875, 5.344432830810547]","[0.6590229868888855, 0.7353410124778748, -0.0052709998562932, 0.1579020023345947, 1.899247646331787, -1.3153423070907593, -1.0242770910263062]","[6.0, -35.5625, 24.25]","[-0.115104466676712, 0.7515213489532471, -0.595017671585083]","[-43.875, -59.0625, 59.0]","[-10.55639934539795, 4.396599769592285, 10.51569938659668]","[0.5590813159942627, 0.0262322984635829, 0.1171464994549751]","[-0.8387999534606934, 9.4798002243042, -2.3664000034332275]",,,skidded_short,advanced,red
2024-03-22 12:49:46.300,"[8.086071014404297, 10.319114685058594, 4.439348220825195]","[0.660427987575531, 0.7374420166015625, 0.0066399998031556, 0.1413110047578811, 1.9848206043243408, -1.3509514331817627, -0.9458665251731871]","[5.5625, -37.8125, 21.3125]","[0.5899561643600464, -0.2520255446434021, -0.1266236305236816]","[-44.3125, -61.3125, 56.0625]","[3.235100030899048, 4.9091997146606445, 8.453299522399902]","[1.1374659538269043, -0.9208880662918092, -0.2010793834924698]","[-0.8520999550819397, 9.545700073242188, -2.0789999961853027]",,,skidded_short,advanced,red
2024-03-22 12:49:46.400,"[2.4515860080718994, 4.306087017059326, 2.193376064300537]","[0.6689779758453369, 0.7270860075950623, 0.0633620023727417, 0.1407070010900497, 2.0699636936187744, -1.433868646621704, -0.7813211679458618]","[2.5625, -39.75, 17.875]","[1.0024124383926392, -1.33395516872406, -0.1892111450433731]","[-47.3125, -63.25, 52.625]","[0.7019999623298645, -7.458099842071533, 3.0706000328063965]","[0.962095320224762, -0.8286997675895691, -0.260385662317276]","[-0.6823999881744385, 9.693999290466309, -1.3151999711990356]",,,skidded_short,advanced,red
2024-03-22 12:49:46.500,"[-4.385219573974609, 10.652281761169434, 5.230076313018799]","[0.6860769987106323, 0.7026839852333069, 0.1303779929876327, 0.136135995388031, 2.6181952953338623, -1.5458526611328125, -0.1441361755132675]","[0.0625, -41.3125, 15.5]","[0.7628659605979919, -0.1551074087619781, -0.6175323724746704]","[-49.8125, -64.8125, 50.25]","[4.126399993896484, 5.365499973297119, 6.444599628448486]","[0.3182258903980255, -0.0398982279002666, -0.3578273952007293]","[-0.3605999946594238, 9.795499801635742, -0.2958000004291534]",left,STOP,skidded_short,advanced,red
2024-03-22 12:49:46.600,"[2.908447504043579, 9.66376495361328, 5.720571517944336]","[0.7168279886245728, 0.6724140048027039, 0.1366090029478073, 0.1239119991660118, -0.4638205170631408, -1.5054442882537842, 3.0485143661499023]","[-3.25, -41.75, 12.6875]","[0.5504768490791321, -0.6052976250648499, -1.364638090133667]","[-53.125, -65.25, 47.4375]","[6.7191996574401855, 11.53809928894043, 4.695499897003174]","[0.5494645237922668, 0.5333900451660156, -0.5505815744400024]","[0.2629999816417694, 9.80109977722168, 0.1978999972343444]",right,START,skidded_short,advanced,red
2024-03-22 12:49:46.700,"[-0.9966869950294496, 12.50490665435791, 4.791506290435791]","[0.746159017086029, 0.6449499726295471, 0.1344960033893585, 0.0958959981799125, -0.5284843444824219, -1.4174518585205078, 2.941359043121338]","[-4.9375, -42.5625, 11.3125]","[0.2308721542358398, 0.2507863640785217, -0.7440164089202881]","[-54.8125, -66.0625, 46.0625]","[2.034899950027466, 1.687199950218201, 6.92579984664917]","[0.6177767515182495, 0.3890338838100433, -0.441131979227066]","[1.0932999849319458, 9.71780014038086, 0.7330999970436096]",,,skidded_short,advanced,red
2024-03-22 12:49:46.800,"[0.575661838054657, 8.376574516296387, 5.4819841384887695]","[0.7651960253715515, 0.6263149976730347, 0.1327909976243972, 0.0675930008292198, -0.5819275379180908, -1.3533843755722046, 2.845698833465576]","[-6.6875, -41.5625, 8.5]","[0.7041007280349731, 0.216036856174469, -0.3839200735092163]","[-56.5625, -65.0625, 43.25]","[-2.135699987411499, -0.6800999641418457, 4.329599857330322]","[0.6948679089546204, 0.2903704345226288, -0.3894527554512024]","[1.684599995613098, 9.604199409484863, 1.0442999601364136]",,,skidded_short,advanced,red
2024-03-22 12:49:46.900,"[-0.6068151593208313, 7.512698173522949, 4.292257785797119]","[0.7785210013389587, 0.609699010848999, 0.1439290046691894, 0.0381559990346431, -0.6901211142539978, -1.288113355636597, 2.712308645248413]","[-6.75, -42.4375, 5.0625]","[0.685600221157074, 0.0007504915702156, 0.0879645943641662]","[-56.625, -65.9375, 39.8125]","[-4.1514997482299805, -5.2465996742248535, 1.569700002670288]","[1.2820490598678589, -0.5182929635047913, 0.3781255781650543]","[2.0822999477386475, 9.44379997253418, 1.6272000074386597]",,,skidded_short,advanced,red
2024-03-22 12:49:47.000,"[-2.329979658126831, 4.483497142791748, 1.4105966091156006]","[0.7646520137786865, 0.6130920052528381, 0.1985380053520202, 0.0025949999690055, -1.057389736175537, -1.2186496257781982, 2.3741228580474854]","[-5.75, -43.4375, -0.75]","[1.5302523374557495, -0.8095709681510925, 0.4423187971115112]","[-55.625, -66.9375, 34.0]","[-1.6166999340057373, -4.978499889373779, -1.1913999319076538]","[1.442863702774048, -1.359559178352356, -0.0364075675606727]","[1.7833999395370483, 9.273799896240234, 2.6427998542785645]",,,skidded_short,advanced,red
2024-03-22 12:49:47.100,"[-2.6465888023376465, 7.670284748077393, 4.857337474822998]","[-0.7479000091552734, -0.5940120220184326, -0.2961789965629577, 0.0084929997101426, -1.314267873764038, -1.083265781402588, 2.249697208404541]","[-7.5625, -42.125, -8.375]","[1.4120062589645386, -1.884257435798645, -0.7336665987968445]","[-57.4375, -65.625, 26.375]","[1.282099962234497, -0.125900000333786, -3.0618999004364014]","[1.4778400659561155, -1.8265219926834104, -1.2898681163787842]","[1.2282999753952026, 8.795000076293945, 4.160299777984619]",,,skidded_short,advanced,red
2024-03-22 12:49:47.200,"[17.237648010253906, 17.876075744628906, 1.4006750583648682]","[0.7517380118370056, 0.5211459994316101, 0.4034059941768646, 0.0236319992691278, -1.348798394203186, -0.9316363334655762, 2.44016695022583]","[-14.9375, -38.75, -15.0]","[1.3642715215682983, -1.8822503089904783, -2.7648284435272217]","[-64.8125, -62.25, 19.75]","[2.146699905395508, 6.0, -4.914700031280518]","[0.7624470591545105, -1.9074004888534544, -2.3558802604675293]","[1.118899941444397, 8.052899360656738, 5.483500003814697]",,,skidded_short,advanced,red
2024-03-22 12:49:47.300,"[-9.43809700012207, 0.7911783456802368, 0.2510464191436767]","[0.7646059989929199, 0.3940689861774444, 0.5015040040016174, 0.0926190018653869, -1.3083593845367432, -0.7691330909729004, 2.78083610534668]","[-20.8125, -31.3125, -22.6875]","[1.225622534751892, -2.4656789302825928, -2.9461681842803955]","[-70.6875, -54.8125, 12.0625]","[-11.03749942779541, 7.707699775695801, -9.983599662780762]","[1.617152214050293, -2.8572261333465576, -2.440808057785034]","[1.809399962425232, 7.051199913024902, 6.570799827575684]",,,skidded_short,advanced,red
2024-03-22 12:49:47.400,"[16.547792434692383, 17.779293060302734, 13.81677532196045]","[0.7442970275878906, 0.2501519918441772, 0.6013060212135315, 0.1479000002145767, -1.3880935907363892, -0.5826529860496521, 3.044827699661255]","[-23.625, -23.0, -28.875]","[0.7373318076133728, -1.801232099533081, -1.5439705848693848]","[-73.5, -46.5, 5.875]","[-10.762899398803713, -3.955199956893921, -4.484699726104736]","[-0.5360429883003235, -0.9000663161277771, -1.6256520748138428]","[1.681899905204773, 5.592899799346924, 7.877799987792969]",,,skidded_short,advanced,red
2024-03-22 12:49:47.500,"[-4.870131969451904, 16.260210037231445, 10.48106861114502]","[0.4447140097618103, -0.2602849900722503, 0.5774310231208801, 0.6332870125770569, -1.3405624628067017, -0.523430585861206, -1.642898678779602]","[-27.125, -19.75, -29.125]","[-0.1827185153961181, 0.7067012786865234, -1.8836116790771484]","[-77.0, -43.25, 5.625]","[0.1887999922037124, 8.982699394226074, -4.644400119781494]","[0.746442437171936, -0.3043854236602783, -1.249341607093811]","[1.733199954032898, 4.923099994659424, 8.302299499511719]",,,skidded_short,advanced,red
2024-03-22 12:49:47.600,"[12.10483455657959, 3.7551426887512207, 6.387758731842041]","[0.4489859938621521, -0.2850260138511657, 0.5525959730148315, 0.6417220234870911, -1.3135316371917725, -0.4704423546791076, -1.5863926410675049]","[-28.375, -17.4375, -29.3125]","[1.0708991289138794, -0.2483429014682769, 0.6165026426315308]","[-78.25, -40.9375, 5.4375]","[-17.239898681640625, 2.2056000232696533, -2.1275999546051025]","[-0.6779207587242126, -0.4061555564403534, -1.460648536682129]","[2.274899959564209, 4.531399726867676, 8.394000053405762]",,,skidded_short,advanced,red
2024-03-22 12:49:47.700,"[-2.7936887741088867, 6.757442951202393, 8.866992950439453]","[0.4124610126018524, -0.3279939889907837, 0.5427389740943909, 0.6540089845657349, -1.3511735200881958, -0.4548670649528503, -1.492100715637207]","[-28.5625, -16.25, -30.8125]","[-0.093706727027893, 0.1462236791849136, -1.5099716186523438]","[-78.4375, -39.75, 3.9375]","[10.697199821472168, 19.59339904785156, 2.86299991607666]","[-0.1932777613401413, 0.9151633977890016, 0.0240157302469015]","[2.198400020599365, 4.324899673461914, 8.52239990234375]",,,skidded_short,advanced,red
2024-03-22 12:49:47.800,"[7.1623311042785645, 18.253950119018555, 2.9354636669158936]","[0.4130539894104004, -0.3243370056152344, 0.5319219827651978, 0.6642659902572632, -1.319178342819214, -0.4541937708854675, -1.4672400951385498]","[-27.8125, -17.125, -31.0]","[0.0738972425460815, -0.4363497793674469, 0.5651550889015198]","[-77.6875, -40.625, 3.75]","[7.918999671936035, 5.849199771881104, -2.8382999897003174]","[-0.7099301218986511, 0.6965957880020142, 0.2248333096504211]","[2.230799913406372, 4.320199966430664, 8.516399383544922]",,,skidded_short,advanced,red
2024-03-22 12:49:47.900,"[-5.514325141906738, 10.771800994873049, 2.198806047439575]","[0.4146850109100342, -0.3017610013484955, 0.5433769822120667, 0.6646170020103455, -1.3099479675292969, -0.4915620982646942, -1.496367335319519]","[-27.5625, -17.9375, -30.0625]","[-0.3597472608089447, -0.0281347073614597, 0.0961850956082344]","[-77.4375, -41.4375, 4.6875]","[-0.1261999905109405, 2.2159998416900635, 1.93149995803833]","[-0.2542770206928253, 0.2932153046131134, -0.2316051870584488]","[2.1168999671936035, 4.570099830627441, 8.414400100708008]",,,skidded_short,advanced,red
2024-03-22 12:49:48.000,"[2.575289487838745, 10.258742332458496, 8.059782981872559]","[0.3999019861221313, -0.2949709892272949, 0.5483620166778564, 0.6725839972496033, -1.3081635236740112, -0.5255860686302185, -1.479627013206482]","[-27.25, -19.0625, -29.0]","[-0.5787686109542847, -0.3504970073699951, 0.0681027472019195]","[-77.125, -42.5625, 5.75]","[-3.9296000003814697, 10.45949935913086, 1.3694000244140625]","[-1.0640225410461426, 0.1507789939641952, 0.2630211114883423]","[2.2723000049591064, 4.838699817657471, 8.221400260925293]",,,skidded_short,advanced,red
2024-03-22 12:49:48.100,"[5.293312072753906, 7.137699127197266, 8.313884735107422]","[0.3722639977931976, -0.2637180089950561, 0.5682370066642761, 0.6848189830780029, -1.3030872344970703, -0.6211043000221252, -1.4759057760238647]","[-26.8125, -23.625, -26.0]","[-0.9646434783935548, 0.2833541929721832, 0.6421589851379395]","[-76.6875, -47.125, 8.75]","[2.125999927520752, 5.8815999031066895, -2.335099935531616]","[-0.6526309847831726, 0.3906570374965668, 0.2172411382198333]","[2.15939998626709, 5.513599872589111, 7.816999912261963]",,,skidded_short,advanced,red
2024-03-22 12:49:48.200,"[0.6320309638977051, 8.328469276428223, 6.131856918334961]","[0.3613120019435882, -0.2245820015668869, 0.5897390246391296, 0.6864569783210754, -1.3004610538482666, -0.7041321396827698, -1.5139241218566897]","[-25.8125, -26.9375, -24.5625]","[-0.558941662311554, -0.0262148454785347, 0.3168819844722748]","[-75.6875, -50.4375, 10.1875]","[-0.3037999868392944, 0.1072999984025955, -2.3866000175476074]","[-0.5476145148277283, -0.1059065759181976, 0.1208116933703422]","[2.0297999382019043, 6.237499713897705, 7.289899826049805]",,,skidded_short,advanced,red
2024-03-22 12:49:48.300,"[-0.8572678565979004, 7.235095500946045, 7.027690410614014]","[0.3423480093479156, -0.2074020057916641, 0.6027629971504211, 0.6902589797973633, -1.308973789215088, -0.761651873588562, -1.5169503688812256]","[-25.1875, -27.625, -23.625]","[-0.3225542902946472, -0.1710946261882782, -0.2090206295251846]","[-75.0625, -51.125, 11.125]","[-1.1790000200271606, 4.652999877929688, -4.883199691772461]","[-0.439037561416626, -0.3987379074096679, -0.1784773617982864]","[1.855599999427796, 6.693199634552002, 6.9228997230529785]",,,skidded_short,advanced,red
2024-03-22 12:49:48.400,"[3.7259716987609854, 8.42465877532959, 3.694521427154541]","[0.3160769939422607, -0.2068589925765991, 0.6072360277175903, 0.6989759802818298, -1.3137084245681765, -0.8010971546173096, -1.480548858642578]","[-25.25, -28.6875, -22.875]","[-0.5900260210037231, -0.4490732252597809, -0.0356745310127735]","[-75.125, -52.1875, 11.875]","[-0.150299996137619, 0.0860999971628189, -0.899899959564209]","[-0.3312984108924866, -0.6177592873573303, -0.0678060427308082]","[1.7585999965667725, 6.964699745178223, 6.675999641418457]",,,skidded_short,advanced,red
2024-03-22 12:49:48.500,"[-3.464170455932617, 5.992054462432861, 6.08602237701416]","[0.2842490077018738, -0.218651995062828, 0.6096029877662659, 0.70694899559021, -1.3298068046569824, -0.8295286893844604, -1.429374098777771]","[-24.8125, -27.6875, -23.6875]","[-0.0555363781750202, -0.5677207112312317, -0.7113962173461914]","[-74.6875, -51.1875, 11.0625]","[-0.2662000060081482, -0.012699999846518, -1.0167999267578125]","[-0.2848551869392395, -0.381930410861969, -0.253840684890747]","[1.5900999307632446, 7.240200042724609, 6.420300006866455]",,,skidded_short,advanced,red
2024-03-22 12:49:48.600,"[9.592273712158203, 10.834299087524414, 6.58384370803833]","[0.2552599906921386, -0.2333270013332367, 0.603568971157074, 0.7184029817581177, -1.3233599662780762, -0.845184326171875, -1.3565391302108765]","[-25.25, -27.5625, -23.25]","[-0.4316024780273437, -0.1911833584308624, -0.4760211110115051]","[-75.125, -51.0625, 11.5]","[-1.2311999797821045, 1.1481000185012815, -1.448300004005432]","[-0.5843886137008667, -0.0914727076888084, -0.3167772591114044]","[1.5744999647140503, 7.295399665832519, 6.3613996505737305]",right,STOP,skidded_short,advanced,red
2024-03-22 12:49:48.700,"[0.5787168741226196, 7.523951053619385, 5.687349796295166]","[0.2354529947042465, -0.2262260019779205, 0.5974069833755493, 0.7324519753456116, -1.2792843580245972, -0.8766695857048035, -1.2931607961654663]","[-26.125, -27.875, -22.5625]","[-0.2714859545230865, -0.0303512755781412, 0.0234746783971786]","[-76.0, -51.375, 12.1875]","[4.314599990844727, -1.1299999952316284, -2.55679988861084]","[-0.2439272105693817, 0.0249931141734123, -0.3135134875774383]","[1.784999966621399, 7.494499683380127, 6.06749963760376]",left,START,skidded_short,advanced,red
2024-03-22 12:49:48.800,"[3.2211782932281494, 13.276700973510742, 5.803315162658691]","[0.22325399518013, -0.2202710062265396, 0.5953869819641113, 0.7396969795227051, -1.253993272781372, -0.898605227470398, -1.2584619522094729]","[-26.6875, -27.9375, -20.9375]","[-0.4931078851222992, 0.1979028880596161, -0.3023957312107086]","[-76.5625, -51.4375, 13.8125]","[-5.18779993057251, 4.4544997215271, 0.4126999974250793]","[-0.5902005434036255, 0.2302787452936172, -0.4848873615264892]","[1.922199964523316, 7.636999607086182, 5.843800067901611]",,,skidded_short,advanced,red
2024-03-22 12:49:48.900,"[2.543609380722046, 8.420426368713379, 5.341358661651611]","[0.2062509953975677, -0.1928520053625106, 0.5898439884185791, 0.756538987159729, -1.1651932001113892, -0.9491626620292664, -1.185096263885498]","[-26.9375, -30.1875, -16.75]","[-0.9320756196975708, 0.4979424476623535, 0.2256187051534652]","[-76.8125, -53.6875, 18.0]","[2.7871999740600586, 1.661199927330017, 2.974400043487549]","[-0.976721167564392, 0.945043444633484, 0.2366666495800018]","[2.21399998664856, 7.880499839782715, 5.400399684906006]",,,skidded_short,advanced,red
2024-03-22 12:49:49.000,"[1.6451517343521118, 7.966409206390381, 8.9086332321167]","[0.195369005203247, -0.1319440007209777, 0.6074780225753784, 0.7585449814796448, -1.0919898748397827, -1.0552901029586792, -1.184783935546875]","[-25.875, -33.875, -11.0]","[-1.1393160820007324, 0.5702688694000244, 0.5775119662284851]","[-75.75, -57.375, 23.75]","[-5.659999847412109, 0.0173000004142522, 3.983699798583984]","[-1.6165413856506348, 0.7953988909721375, 0.9454797506332396]","[2.256999969482422, 8.416299819946289, 4.498899936676025]",,,skidded_short,advanced,red
