time,TotalAcceleration,Orientation,Magnetometer,GyroscopeUncalibrated,MagnetometerUncalibrated,Accelerometer,Gyroscope,Gravity,Behavior,Status,STYLE,SKIER_LEVEL,SLOPE
2024-03-20 11:46:29.200,"[-5.029671669006348, 8.35483455657959, 5.512783527374268]","[0.7620139718055725, 0.566444993019104, 0.3058109879493713, 0.0703760012984275, -1.153578758239746, -1.1344963312149048, 2.539909839630127]","[16.6875, -42.5, -2.5625]","[-0.8070053458213806, 0.2546086311340332, -0.5998696684837341]","[-31.9375, -56.625, 32.0]","[-0.3357000052928924, -13.732399940490724, 2.0560998916625977]","[-0.8749160766601562, -0.2227563709020614, -0.283266931772232]","[1.6791999340057373, 8.887899398803711, 3.788599967956543]",,,skidded_long,beginner,blue
2024-03-20 11:46:29.300,"[1.9307321310043333, -0.7299442291259766, 5.662708282470703]","[0.7578259706497192, 0.5629079937934875, 0.328449010848999, 0.0308999996632337, -1.2565096616744995, -1.0622859001159668, 2.41638445854187]","[14.3125, -42.8125, -3.4375]","[0.389924019575119, -0.0956091359257698, 0.1983392089605331]","[-34.3125, -56.9375, 31.125]","[2.7505998611450195, -3.319199800491333, 1.6079999208450315]","[0.4310090541839599, -0.0204378049820661, -0.0172962136566638]","[1.47599995136261, 8.565799713134766, 4.5406999588012695]",,,skidded_long,beginner,blue
2024-03-20 11:46:29.400,"[2.4856793880462646, 1.2377065420150757, 5.868265151977539]","[0.747937023639679, 0.5799570083618164, 0.3211689889431, 0.0329970009624958, -1.3036750555038452, -1.0945844650268557, 2.3592019081115723]","[16.5, -41.4375, -7.375]","[-0.4727049767971039, -0.3925943672657013, 0.4081801474094391]","[-32.125, -55.5625, 27.1875]","[0.5686999559402466, -1.5566999912261963, -3.247499942779541]","[-0.3538829684257507, -0.3139498233795166, 0.5528854131698608]","[1.1865999698638916, 8.715499877929688, 4.335999965667725]",,,skidded_long,beginner,blue
2024-03-20 11:46:29.500,"[2.78816294670105, 25.799793243408203, -4.041805267333984]","[0.7514119744300842, 0.5784779787063599, 0.316783994436264, 0.0197340007871389, -1.2914254665374756, -1.0797785520553589, 2.3458404541015625]","[17.125, -41.75, -5.25]","[0.6293657422065735, 0.1529781073331833, 0.2801602482795715]","[-31.5, -55.875, 29.3125]","[-2.441999912261963, -0.4593999981880188, -2.561800003051758]","[-0.0054977871477603, 0.3613180518150329, 0.2817659676074981]","[1.274999976158142, 8.64799976348877, 4.444699764251709]",,,skidded_long,beginner,blue
2024-03-20 11:46:29.600,"[0.7626681327819824, 10.30482578277588, 6.122107982635498]","[0.7696279883384705, 0.5597959756851196, 0.3058350086212158, 0.0276439990848302, -1.1703357696533203, -1.072877287864685, 2.4627976417541504]","[16.1875, -41.5625, -6.25]","[-0.1457873582839965, 0.1611811518669128, -0.650309681892395]","[-32.4375, -55.6875, 28.3125]","[0.6159999966621399, -3.1731998920440674, -0.9492999911308287]","[-0.0134041290730237, 0.1377413868904113, -0.6381447315216064]","[1.8257999420166016, 8.615900039672852, 4.312999725341797]",,,skidded_long,beginner,blue
2024-03-20 11:46:29.700,"[0.8449425101280212, 8.505411148071289, 5.091116905212402]","[0.7634819746017456, 0.5623210072517395, 0.3166809976100921, 0.0245299991220235, -1.2196872234344482, -1.063745141029358, 2.425689935684204]","[14.375, -42.375, -7.125]","[0.2473306059837341, -0.1245292425155639, 0.0394793488085269]","[-34.25, -56.5, 27.4375]","[1.6276999711990356, 0.5080999732017517, -2.539599895477295]","[0.0933576598763465, -0.2412917613983154, 0.0624478794634342]","[1.6377999782562256, 8.572699546813965, 4.471499919891357]",,,skidded_long,beginner,blue
2024-03-20 11:46:29.800,"[2.700343608856201, 9.062743186950684, 4.795001983642578]","[0.7606109976768494, 0.5719370245933533, 0.3059279918670654, 0.027658000588417, -1.220263123512268, -1.0907334089279177, 2.4119138717651367]","[16.125, -41.5, -6.9375]","[-0.1546361744403839, -0.0695339143276214, 0.2689726948738098]","[-32.5, -55.625, 27.625]","[0.4354999959468841, 1.726199984550476, -6.234499931335449]","[-0.1639911383390426, -0.0053232540376484, 0.3245265185832977]","[1.5551999807357788, 8.698100090026855, 4.253600120544434]",,,skidded_long,beginner,blue
2024-03-20 11:46:29.900,"[2.826987028121948, 6.236090660095215, 4.87509298324585]","[0.7724720239639282, 0.5650140047073364, 0.287883996963501, 0.0341680012643337, -1.1216565370559692, -1.1030527353286743, 2.4925129413604736]","[15.5625, -41.9375, -5.9375]","[-0.2419724464416504, 0.2163161039352417, -0.1793500334024429]","[-33.0625, -56.0625, 28.625]","[1.6203999519348145, 2.2692999839782715, -1.2958999872207642]","[-0.1851794272661209, 0.1634675413370132, -0.1369559913873672]","[1.9196999073028564, 8.753299713134766, 3.982999801635742]",left,STOP,skidded_long,beginner,blue
2024-03-20 11:46:30.000,"[6.598620891571045, 11.862799644470217, 4.245542049407959]","[0.7731750011444092, 0.5559920072555542, 0.3044129908084869, 0.0201169997453689, -1.1579104661941528, -1.0592855215072632, 2.4626283645629883]","[14.3125, -41.8125, -7.8125]","[1.295016884803772, -0.1926145404577255, -0.0510683320462703]","[-34.3125, -55.9375, 26.75]","[-1.455299973487854, 1.3140000104904177, 0.4769999980926513]","[1.4735640287399292, -0.2214648276567459, 0.0855385884642601]","[1.9260998964309688, 8.551400184631348, 4.396899700164795]",right,START,skidded_long,beginner,blue
2024-03-20 11:46:30.100,"[-4.835147857666016, 14.843600273132324, 3.918407917022705]","[0.7888429760932922, 0.5443189740180969, 0.2814480066299438, 0.04721499979496, -1.005612850189209, -1.0872280597686768, 2.619394063949585]","[13.3125, -42.25, -6.4375]","[-1.0403209924697876, 0.4286703169345855, -1.0039308071136477]","[-35.3125, -56.375, 28.125]","[1.1473000049591064, -4.582999706268311, -0.1826999932527542]","[-0.9987820982933044, 0.2577851414680481, -0.9356884360313416]","[2.44190001487732, 8.682199478149414, 3.850399971008301]",,,skidded_long,beginner,blue
2024-03-20 11:46:30.200,"[0.9918602705001832, -1.7303565740585327, 3.173035383224488]","[0.7847719788551331, 0.539188027381897, 0.3020150065422058, 0.0468520000576972, -1.0621695518493652, -1.0645675659179688, 2.594712257385254]","[11.625, -43.125, -4.6875]","[-0.10515608638525, -0.3832917511463165, -0.0242600757628679]","[-37.0, -57.25, 29.875]","[0.2242999970912933, 7.251199722290039, -0.3285000026226043]","[-0.1697332710027694, -0.4237484931945801, 0.0203156322240829]","[2.315500020980835, 8.576700210571289, 4.15310001373291]",,,skidded_long,beginner,blue
2024-03-20 11:46:30.300,"[5.4866485595703125, 21.044353485107425, 7.79664134979248]","[0.7885599732398987, 0.538424015045166, 0.292726993560791, 0.0508119985461235, -1.0220142602920532, -1.0735665559768677, 2.6262240409851074]","[12.1875, -43.125, -8.4375]","[0.2895326614379883, 0.3969925940036773, -0.0322536826133728]","[-36.4375, -57.25, 26.125]","[-13.717700004577637, -8.422999382019043, -3.696599960327149]","[1.1919900178909302, 0.725376307964325, 0.0302465558052063]","[2.440000057220459, 8.619099617004395, 3.990799903869629]",,,skidded_long,beginner,blue
2024-03-20 11:46:30.400,"[1.1591479778289795, 6.360024452209473, 10.524537086486816]","[0.8111559748649597, 0.5024669766426086, 0.2988240122795105, 0.0160009991377592, -0.9769208431243896, -0.9697089791297911, 2.635119199752808]","[9.5, -43.25, -5.875]","[0.8589463233947754, 0.5614898800849915, -1.034439206123352]","[-39.125, -57.375, 28.6875]","[8.997900009155273, 4.297999858856201, -5.527999877929688]","[0.5168792605400085, 1.1335389614105225, -1.379525661468506]","[3.103399991989136, 8.087699890136719, 4.596399784088135]",,,skidded_long,beginner,blue
2024-03-20 11:46:30.500,"[-1.134889841079712, 6.346252918243408, 2.8933255672454834]","[0.7990909814834595, 0.5108799934387207, 0.315760999917984, 0.0273729991167783, -1.0418882369995115, -0.985893726348877, 2.61207127571106]","[10.75, -42.3125, -10.0]","[-0.44013711810112, -0.935426652431488, 0.3577401340007782]","[-37.875, -56.4375, 24.5625]","[-1.368899941444397, -2.615999937057495, -2.095399856567383]","[0.1728748679161071, -1.1885517835617063, 0.8557872772216797]","[2.7319998741149902, 8.176400184631348, 4.674499988555908]",,,skidded_long,beginner,blue
2024-03-20 11:46:30.600,"[1.7935444116592407, 15.236642837524414, 2.068686008453369]","[0.814454972743988, 0.4968070089817047, 0.296438992023468, 0.0443690009415149, -0.9250770211219788, -0.9891499280929564, 2.7250773906707764]","[8.5, -42.875, -8.5625]","[0.5754350423812866, 0.5682094097137451, -0.6991963386535645]","[-40.125, -57.0, 26.0]","[-13.568499565124512, 6.349199771881104, 6.690199851989746]","[0.3352952003479004, 0.4538554251194, -0.7347835898399353]","[3.2421000003814697, 8.194000244140625, 4.302999973297119]",,,skidded_long,beginner,blue
2024-03-20 11:46:30.700,"[3.858715772628784, 13.850887298583984, 7.057283401489258]","[0.82853102684021, 0.4691430032253265, 0.2972790002822876, 0.0711629986763, -0.8382337093353271, -0.960903823375702, 2.8566441535949707]","[5.75, -43.6875, -8.0625]","[0.2587799727916717, 0.0102625358849763, -1.0681763887405396]","[-42.875, -57.8125, 26.5]","[-7.15939998626709, -11.29439926147461, 3.453499794006348]","[0.2188817411661148, 0.41252601146698, -1.2428839206695557]","[3.756500005722046, 8.038599967956543, 4.176000118255615]",,,skidded_long,beginner,blue
2024-03-20 11:46:30.800,"[1.285944938659668, -7.259123802185059, 1.0534008741378784]","[0.8210650086402893, 0.4591250121593475, 0.3313030004501343, 0.0727569982409477, -0.9260090589523317, -0.9308908581733704, 2.827039957046509]","[3.125, -44.5625, -5.125]","[-0.2151990979909896, -0.8270766139030457, -0.0676838681101799]","[-45.5, -58.6875, 29.4375]","[-2.754499912261963, -5.012700080871582, 1.851099967956543]","[-1.1278142929077148, -0.5475795865058899, -0.5315225720405579]","[3.519399881362915, 7.866399765014648, 4.679999828338623]",,,skidded_long,beginner,blue
2024-03-20 11:46:30.900,"[-3.363278865814209, 2.5717461109161377, 3.3163812160491943]","[0.823764979839325, 0.45380699634552, 0.3257449865341186, 0.0967440009117126, -0.873641312122345, -0.9453269243240356, 2.906700849533081]","[4.875, -43.6875, -8.9375]","[0.2162812054157257, -0.3344574570655823, -0.1602735817432403]","[-43.75, -57.8125, 25.625]","[-10.325299263000488, -10.99020004272461, 5.37529993057251]","[-0.0878598764538765, -0.6238853931427002, 0.218218520283699]","[3.686199903488159, 7.950099945068359, 4.40179967880249]",,,skidded_long,beginner,blue
2024-03-20 11:46:31.000,"[1.423362374305725, 5.847176551818848, 4.258786678314209]","[0.8280230164527893, 0.4415200054645538, 0.3256489932537079, 0.1157070025801658, -0.8321706652641296, -0.9382711052894592, 2.97857666015625]","[1.125, -45.3125, -4.6875]","[-0.4913974404335022, -0.2105565220117569, -0.7087607383728027]","[-47.5, -59.4375, 29.875]","[-6.168600082397461, -11.5378999710083, 2.5878000259399414]","[-0.7422187328338623, 0.0989252626895904, -0.9961466789245604]","[3.9031999111175537, 7.90939998626709, 4.286600112915039]",,,skidded_long,beginner,blue
2024-03-20 11:46:31.100,"[-3.795939683914185, -0.3079038858413696, 4.932601451873779]","[0.8120059967041016, 0.439969003200531, 0.3780980110168457, 0.0641509965062141, -1.040477633476257, -0.8679812550544739, 2.780233383178711]","[2.0, -45.0625, -6.1875]","[1.1699814796447754, -0.273039311170578, 0.4714308679103851]","[-46.625, -59.1875, 28.375]","[-3.4218997955322266, 9.168899536132812, -1.1726999282836914]","[0.4644495546817779, -0.1770811080932617, 0.3581764698028564]","[3.2060999870300293, 7.482699871063232, 5.4679999351501465]",,,skidded_long,beginner,blue
2024-03-20 11:46:31.200,"[-0.8222838044166565, 8.25722885131836, 5.849063396453857]","[0.8196219801902771, 0.4377509951591491, 0.3624680042266845, 0.0721689984202385, -0.982807993888855, -0.8786822557449341, 2.8244059085845947]","[3.75, -42.8125, -10.875]","[-0.4398578703403473, 0.3044901490211487, -0.0049741882830858]","[-44.875, -56.9375, 23.6875]","[-1.43149995803833, 6.0320000648498535, -5.491600036621094]","[-0.1725257933139801, 0.1134987622499466, 0.2059837579727172]","[3.471299886703491, 7.550099849700928, 5.207200050354004]",,,skidded_long,beginner,blue
2024-03-20 11:46:31.300,"[-1.603166937828064, 4.831489086151123, 11.10554313659668]","[0.8210930228233337, 0.4273970127105713, 0.3712309896945953, 0.0729589983820915, -0.9901731014251708, -0.8572335243225098, 2.835047483444214]","[3.1875, -43.5625, -9.4375]","[-0.1781806647777557, 0.0243124365806579, -0.3421717882156372]","[-45.4375, -57.6875, 25.125]","[-0.2552999854087829, -10.17959976196289, 11.794699668884276]","[-0.1144586950540542, 0.0902858823537826, -0.2688505053520202]","[3.520900011062622, 7.41409969329834, 5.366799831390381]",,,skidded_long,beginner,blue
2024-03-20 11:46:31.400,"[-7.313050746917725, -0.7835073471069336, 8.794304847717285]","[0.8513519763946533, 0.3947829902172088, 0.3255999982357025, 0.1154500022530555, -0.7715438008308411, -0.8441092371940613, 3.0503973960876465]","[2.4375, -43.375, -10.6875]","[-2.186688184738159, 0.6169215440750122, -1.0110517740249634]","[-46.1875, -57.5, 23.875]","[3.263000011444092, -4.122499942779541, -2.983599901199341]","[-1.344409704208374, 0.5869891047477722, -0.3610737025737762]","[4.670499801635742, 7.329299926757812, 4.542799949645996]",,,skidded_long,beginner,blue
2024-03-20 11:46:31.500,"[6.555008411407471, 6.866934776306152, 3.28909683227539]","[0.8545780181884766, 0.3463119864463806, 0.3723160028457641, 0.105563998222351, -0.8620380163192749, -0.7348926663398743, 3.037008285522461]","[-4.4375, -43.75, -9.5625]","[1.1880282163619995, -1.1572057008743286, -0.4765796065330505]","[-53.0625, -57.875, 25.0]","[-9.128899574279783, 1.2109999656677246, -3.8954999446868896]","[1.3801714181900024, -1.2454495429992676, -0.7396705150604248]","[4.735499858856201, 6.575399875640869, 5.523399829864502]",,,skidded_long,beginner,blue
2024-03-20 11:46:31.600,"[2.2734861373901367, 11.879961967468262, 3.596330404281616]","[0.8549619913101196, 0.3187719881534576, 0.4000619947910309, 0.0858749970793724, -0.9225581288337708, -0.6608479619026184, 3.0040838718414307]","[-6.0625, -42.625, -12.8125]","[0.3922976553440094, -0.8388052582740784, -0.9095085263252258]","[-54.6875, -56.75, 21.75]","[-6.322000026702881, 11.897500038146973, 4.017499923706055]","[0.3196221590042114, -0.5991540551185608, -0.8888787031173706]","[4.674499988555908, 6.019099712371826, 6.171499729156494]",,,skidded_long,beginner,blue
2024-03-20 11:46:31.700,"[1.1245852708816528, 9.852121353149414, 0.4953507781028747]","[0.8679279685020447, 0.3031499981880188, 0.369376003742218, 0.1355019956827163, -0.7996447682380676, -0.6768327355384827, -3.1271488666534424]","[-6.6875, -40.8125, -14.5625]","[-1.3307437896728516, 1.5104079246520996, -1.5121009349822998]","[-55.3125, -54.9375, 20.0]","[-0.4541999995708465, 7.802799701690674, -1.431999921798706]","[-1.205411672592163, 1.3800318241119385, -1.1307814121246338]","[5.328099727630615, 6.142099857330322, 5.482199668884277]",,,skidded_long,beginner,blue
2024-03-20 11:46:31.800,"[6.617764949798584, 4.124654293060303, 2.5718610286712646]","[0.8701040148735046, 0.2711009979248047, 0.3794249892234802, 0.1595560014247894, -0.7930241227149963, -0.634594738483429, -3.0521464347839355]","[-10.4375, -41.1875, -11.625]","[0.0966388806700706, -0.1751961559057235, -0.4531922042369842]","[-58.9375, -56.625, 22.5625]","[-9.444499969482422, -0.1455999910831451, -2.478799819946289]","[0.3944618701934814, -0.698864758014679, -0.2183232307434082]","[5.541500091552734, 5.813899993896484, 5.626699924468994]",,,skidded_long,beginner,blue
2024-03-20 11:46:31.900,"[4.680578231811523, 10.610795974731444, 14.11586856842041]","[0.8726099729537964, 0.2395959943532943, 0.3962959945201874, 0.1552229970693588, -0.8242194652557373, -0.5718352198600769, -3.0451228618621826]","[-13.75, -39.5625, -9.875]","[0.0482932589948177, -0.0400029458105564, -0.7484844326972961]","[-62.25, -55.0, 24.3125]","[-5.237499713897705, 1.116199970245361, 0.24269999563694]","[-0.7216936349868774, 0.0548906065523624, -0.5899910926818848]","[5.600399971008301, 5.30709981918335, 6.052999973297119]",,,skidded_long,beginner,blue
2024-03-20 11:46:32.000,"[-0.0973195135593414, 4.494797706604004, 4.453914165496826]","[0.8746449947357178, 0.2391220033168792, 0.3613049983978271, 0.2174240052700042, -0.7018581032752991, -0.613101065158844, -2.8850209712982178]","[-14.0, -38.6875, -12.6875]","[-1.5566591024398804, 0.1776396036148071, -0.5201779007911682]","[-62.5, -54.125, 21.5]","[-4.320300102233887, -2.8576998710632324, -3.8249998092651367]","[0.2782403826713562, -0.9554630517959596, -0.523581326007843]","[6.124799728393555, 5.6427998542785645, 5.178299903869629]",,,skidded_long,beginner,blue
2024-03-20 11:46:32.100,"[-2.62231183052063, 12.040047645568848, 10.632927894592283]","[0.8650839924812317, 0.1994179934263229, 0.4096370041370392, 0.2098969966173172, -0.8185843825340271, -0.5433306097984314, -2.906029224395752]","[-17.875, -38.9375, -7.125]","[0.6265732049942017, -1.3635908365249634, -0.2671924531459808]","[-66.375, -54.375, 27.0625]","[-5.617799758911133, 12.49370002746582, 1.6962000131607056]","[0.1852143406867981, -0.0729547590017318, 0.1834340989589691]","[5.7353997230529785, 5.069900035858154, 6.12939977645874]",,,skidded_long,beginner,blue
2024-03-20 11:46:32.200,"[-1.0431345701217651, 9.148024559020996, 2.442880630493164]","[0.8575609922409058, 0.1996839940547943, 0.4099929928779602, 0.2379489988088607, -0.8056052327156067, -0.5675849914550781, -2.847556829452514]","[-17.5, -37.3125, -12.75]","[-0.4254240095615387, -0.2098933011293411, -0.0298974905163049]","[-66.0, -52.75, 21.4375]","[-9.238399505615234, 4.799299716949463, 4.166199684143066]","[-0.6477789282798767, -0.4805065989494324, -0.5707924962043762]","[5.727599620819092, 5.271999835968018, 5.9639997482299805]",,,skidded_long,beginner,blue
2024-03-20 11:46:32.300,"[-3.854856252670288, 2.884467363357544, 3.355234384536743]","[0.8440600037574768, 0.1789100021123886, 0.4329859912395477, 0.260913997888565, -0.8491721749305725, -0.5562034845352173, -2.798712730407715]","[-18.625, -37.375, -10.625]","[-0.2679603993892669, -0.6293832063674927, -0.4532620012760162]","[-67.125, -52.8125, 23.5625]","[-2.4714999198913574, 0.412200003862381, -4.3302998542785645]","[-0.8453851342201233, -0.5910382866859436, 0.4319340884685516]","[5.501800060272217, 5.177499771118164, 6.252399921417236]",,,skidded_long,beginner,blue
