time,TotalAcceleration,Orientation,Magnetometer,GyroscopeUncalibrated,MagnetometerUncalibrated,Accelerometer,Gyroscope,Gravity,Behavior,Status,STYLE,SKIER_LEVEL,SLOPE,bearingAccuracy_speedAccuracy_verticalAccuracy_horizontalAccuracy_speed_bearing_altitude_longitude_latitude
2024-02-25 15:40:54.500,"[-1.8160020112991333, 11.586518287658691, -5.656196117401123]","[-0.7033979892730713, -0.3402549922466278, 0.5675259828567505, 0.2595579922199249, 1.3735101222991943, -0.883999764919281, -3.1083688735961914]","[-0.1875, -44.8125, 11.25]","[-0.5758539438247681, -0.6800326108932495, -0.0122871175408363]","[-352.4375, -58.375, -104.1875]","[0.918999969959259, -3.670399904251098, -0.0414999984204769]","[-0.5449965000152588, -0.5208585858345032, 0.4131194353103637]","[1.218699932098389, 7.58329963684082, -6.097300052642822]",,,skidded_short,intermediate,blue,
2024-02-25 15:40:54.600,"[1.042636513710022, 10.399924278259276, -8.791078567504883]","[-0.7147870063781738, -0.3295449912548065, 0.5737029910087585, 0.2265879958868026, 1.387244462966919, -0.8199289441108704, -3.0620713233947754]","[-1.375, -43.8125, 14.0]","[-0.1416683793067932, 0.097878061234951, -0.0670380964875221]","[-353.875, -57.3125, -101.0]","[-0.4267999827861786, 1.9112999439239504, -0.4626999795436859]","[-0.21425661444664, 0.2805616855621338, -0.1320341527462005]","[1.2211999893188477, 7.169600009918213, -6.5782999992370605]",,,skidded_short,intermediate,blue,
2024-02-25 15:40:54.700,"[1.2141571044921875, 10.31757354736328, -9.08554458618164]","[-0.7144299745559692, -0.3176639974117279, 0.5817980170249939, 0.2240269929170608, 1.3966631889343262, -0.7960153818130493, -3.07073187828064]","[-1.8125, -44.6875, 12.0625]","[0.6288595795631409, -0.0262148454785347, 0.1945518553256988]","[-354.5, -57.9375, -102.75]","[0.2431999891996383, 4.838799953460693, -2.079200029373169]","[0.5242445468902588, 0.033684853464365, 0.4235041439533233]","[1.188499927520752, 7.007599830627441, -6.756499767303467]",,,skidded_short,intermediate,blue,
2024-02-25 15:40:54.800,"[1.0549906492233276, 5.843499660491943, -8.021389961242676]","[-0.7121649980545044, -0.3353199958801269, 0.565775990486145, 0.2455140054225921, 1.3634098768234253, -0.8562920689582825, -3.096190452575684]","[-1.0625, -44.75, 9.25]","[0.7696029543876648, 0.7076437473297119, 0.6200107336044312]","[-353.8125, -58.4375, -105.375]","[4.433399677276611, -5.005499839782715, 1.188499927520752]","[0.6738192439079285, 0.818088173866272, 0.4771206676959991]","[1.3229999542236328, 7.40809965133667, -6.287999629974365]",,,skidded_short,intermediate,blue,
2024-02-25 15:40:54.900,"[-0.7356423735618591, 9.116745948791504, -2.598369598388672]","[-0.683305025100708, -0.3546719849109649, 0.5803390145301819, 0.265529990196228, 1.447685956954956, -0.9155422449111938, -3.061448335647583]","[0.625, -45.25, 7.5]","[0.1320341527462005, -0.028972465544939, 0.0121125848963856]","[-351.8125, -58.8125, -107.75]","[-2.9696998596191406, 3.4626998901367188, 2.684499979019165]","[0.1364498436450958, -0.1251750141382217, 0.0211708433926105]","[0.7336999773979187, 7.775599956512451, -5.930500030517578]",,,skidded_short,intermediate,blue,
2024-02-25 15:40:55.000,"[0.5438764691352844, 2.823223352432251, -5.010757923126221]","[-0.6845939755439758, -0.3598879873752594, 0.5734149813652039, 0.2701959908008575, 1.4305990934371948, -0.9316799640655518, -3.0698087215423584]","[-0.25, -45.9375, 5.9375]","[0.2533519864082336, -0.1897172927856445, -0.2443635463714599]","[-352.5, -59.3125, -109.0]","[0.8888999819755554, -0.741599977016449, 2.291100025177002]","[0.3965038955211639, -0.516617476940155, -0.2860769033432007]","[0.8172999620437622, 7.870999813079834, -5.792099952697754]",,,skidded_short,intermediate,blue,
2024-02-25 15:40:55.100,"[1.270593285560608, 6.528183460235596, -2.70876145362854]","[-0.6867849826812744, -0.3752039968967438, 0.5560410022735596, 0.2799359858036041, 1.3919763565063477, -0.973182737827301, -3.0833616256713867]","[-1.5, -45.4375, 5.3125]","[0.0431270860135555, 0.0872141048312187, -0.9346063733100892]","[-353.8125, -59.125, -109.6875]","[-1.893399953842163, 1.7878999710083008, 2.625099897384644]","[-0.0455880016088485, 0.0762883424758911, -0.8655611276626587]","[0.981399953365326, 8.106900215148926, -5.429800033569336]",,,skidded_short,intermediate,blue,"[45.0, 1.5, 17.559865951538086, 8.78600025177002, 5.193863391876221, 210.40489196777344, 697.2568825790659, 18.8975257, 49.6405036]"
2024-02-25 15:40:55.200,"[-0.7665275931358337, 15.59535026550293, -3.906954050064087]","[-0.6955860257148743, -0.3563979864120483, 0.548533022403717, 0.2970690131187439, 1.315015435218811, -0.9644142389297484, 3.102484226226806]","[-1.6875, -45.5, 6.0]","[-0.2379756420850753, 0.4771032035350799, 0.1440245658159256]","[-354.3125, -59.3125, -109.1875]","[1.1749999523162842, -3.507999897003174, 1.2782999277114868]","[-0.236753910779953, 0.5619436502456665, 0.3041934370994568]","[1.4139000177383425, 8.058199882507324, -5.406899929046631]",,,skidded_short,intermediate,blue,
2024-02-25 15:40:55.300,"[2.596808671951294, 6.17479944229126, -2.752125263214112]","[-0.6847580075263977, -0.3555440008640289, 0.5645430088043213, 0.2932310104370117, 1.3788018226623535, -0.9579363465309144, 3.141340970993042]","[-1.0625, -45.4375, 4.9375]","[0.4935965538024902, -0.1929287016391754, 0.0701971426606178]","[-353.625, -59.125, -110.0]","[0.6200999617576599, -0.4903999865055084, 1.3594999313354492]","[0.740141749382019, -0.3459242582321167, 0.1460666060447693]","[1.076300024986267, 8.021900177001953, -5.537199974060059]",,,skidded_short,intermediate,blue,
2024-02-25 15:40:55.400,"[0.7405266165733337, 8.292729377746582, -6.447757244110107]","[-0.671720027923584, -0.3737919926643371, 0.5658689737319946, 0.2980979979038238, 1.422743558883667, -0.9964285492897034, -3.10006070137024]","[1.1875, -45.5, 4.6875]","[-0.0863588899374008, -0.0690975859761238, 0.6429094672203064]","[-351.625, -59.0, -110.375]","[-1.2663999795913696, 2.073699951171875, 0.9448999762535096]","[-0.0299498494714498, 0.0970926657319068, 0.4597022831439972]","[0.7858999967575073, 8.232999801635742, -5.269599914550781]",,,skidded_short,intermediate,blue,
2024-02-25 15:40:55.500,"[1.5386767387390137, 5.768063068389893, -7.134299755096436]","[-0.6676499843597412, -0.3927589952945709, 0.567566990852356, 0.2790170013904571, 1.4833712577819824, -0.9994482398033142, -3.005694627761841]","[3.1875, -45.375, 4.5625]","[0.328942209482193, -0.2199987471103668, 0.4540124833583832]","[-349.4375, -58.875, -110.4375]","[0.4783999919891357, 4.538700103759766, -0.3068999946117401]","[0.2862514555454254, -0.4699997007846832, 0.2850646376609802]","[0.4629999995231628, 8.249099731445312, -5.28279972076416]",,,skidded_short,intermediate,blue,
2024-02-25 15:40:55.600,"[5.560169219970703, 4.014875411987305, -1.3304674625396729]","[-0.6681569814682007, -0.4223229885101318, 0.5507149696350098, 0.2681809961795807, 1.4988517761230469, -1.0347578525543213, -2.930954933166504]","[5.0, -45.0, 1.1875]","[0.5189911127090454, -0.6952518820762634, 0.6765070557594299]","[-347.5, -58.625, -113.75]","[0.2577999830245971, 2.571799993515014, 1.2200000286102295]","[0.6340780854225159, -0.8390321135520935, 0.3317347168922424]","[0.3599999845027923, 8.431099891662598, -4.995599746704102]",,,skidded_short,intermediate,blue,
2024-02-25 15:40:55.700,"[0.3901207745075226, 12.824953079223633, -2.7327992916107178]","[-0.676010012626648, -0.4636490046977997, 0.5091300010681152, 0.2623440027236938, 1.455306053161621, -1.106188178062439, -2.876434326171875]","[5.25, -45.4375, 0.75]","[-0.2351307570934295, 0.1804495900869369, -0.1990897059440612]","[-347.0625, -59.125, -114.5625]","[0.6311999559402466, -0.5196999907493591, 2.089599847793579]","[-0.2718524932861328, 0.291295439004898, -0.0440870150923728]","[0.5062999725341797, 8.767099380493164, -4.364699840545654]",,,skidded_short,intermediate,blue,
2024-02-25 15:40:55.800,"[2.267883539199829, 10.625410079956056, -3.7974913120269775]","[-0.677573025226593, -0.4572930037975311, 0.5121979713439941, 0.263494998216629, 1.4454996585845947, -1.0965168476104736, -2.895235538482666]","[4.875, -45.3125, 0.0625]","[0.1154535263776779, -0.2561968863010406, 0.1380729973316192]","[-347.6875, -59.1875, -114.9375]","[1.960599899291992, -0.515999972820282, 1.0601999759674072]","[0.063913956284523, -0.1543743759393692, 0.1131671518087387]","[0.5595999956130981, 8.724200248718262, -4.44350004196167]",,,skidded_short,intermediate,blue,
2024-02-25 15:40:55.900,"[2.297006607055664, 4.769345760345459, -3.903267145156861]","[-0.6832709908485413, -0.4640739858150482, 0.4994510114192962, 0.2613860070705414, 1.4121819734573364, -1.1090494394302368, -2.9005026817321777]","[6.4375, -45.625, 0.625]","[-0.2319542616605758, 0.1107236891984939, 0.3713013529777527]","[-346.25, -59.125, -114.625]","[1.5065999031066897, -3.3957998752593994, 0.7935000061988831]","[-0.1688780635595321, 0.5098455548286438, 0.2632479965686798]","[0.6899999976158142, 8.779600143432617, -4.314099788665772]",,,skidded_short,intermediate,blue,
2024-02-25 15:40:56.000,"[1.6340138912200928, 10.446735382080078, -2.8340933322906494]","[-0.6797959804534912, -0.4715459942817688, 0.5068280100822449, 0.2421669960021972, 1.4808721542358398, -1.0899075269699097, -2.8142244815826416]","[8.0, -44.9375, 2.75]","[-0.1054527908563613, -0.7024077773094177, 0.3887546360492706]","[-344.5625, -58.625, -112.625]","[0.1809999942779541, 2.8576998710632324, -1.3758999109268188]","[-0.1521927118301391, -0.5977927446365356, 0.3200410306453705]","[0.4072999954223633, 8.6943998336792, -4.5177998542785645]",,,skidded_short,intermediate,blue,
2024-02-25 15:40:56.100,"[0.5338304042816162, 11.404233932495115, -3.2459053993225098]","[-0.6828969717025757, -0.4909659922122955, 0.5005300045013428, 0.2051129937171936, 1.5358794927597046, -1.067274808883667, -2.688204050064087]","[11.4375, -44.25, 3.375]","[0.7949625849723816, -1.1986223459243774, 0.5002113580703735]","[-341.25, -57.9375, -111.5]","[0.0308999996632337, 1.7269999980926514, -1.1746000051498413]","[0.7396007180213928, -1.1360522508621216, 0.4518133699893951]","[0.1650999933481216, 8.589499473571777, -4.728899955749512]",,,skidded_short,intermediate,blue,"[45.0, 1.5, 17.794387817382812, 8.883999824523926, 5.635174751281738, 208.09780883789065, 696.6607156265527, 18.8974935, 49.6404612]"
2024-02-25 15:40:56.200,"[3.939007520675659, 7.509500026702881, -1.6831046342849731]","[-0.6793270111083984, -0.53677898645401, 0.4699549973011017, 0.1718250066041946, 1.6103726625442505, -1.0990960597991943, -2.5023891925811768]","[15.75, -43.5625, 1.9375]","[0.5611233711242676, -0.8771675825119019, 0.8206887245178223]","[-337.1875, -57.375, -113.1875]","[2.0297000408172607, 4.081500053405762, 1.6870999336242676]","[0.5790129899978638, -1.1244457960128784, 0.7491825819015503]","[-0.1762999892234802, 8.735699653625488, -4.452600002288818]",,,skidded_short,intermediate,blue,
2024-02-25 15:40:56.300,"[-1.8015697002410889, 19.009540557861328, -3.055997371673584]","[-0.6728860139846802, -0.5883769989013672, 0.4231710135936737, 0.1481949985027313, 1.6979776620864868, -1.161107897758484, -2.294318675994873]","[21.3125, -41.375, 1.5]","[0.5919982194900513, -1.3469927310943604, 1.3115276098251345]","[-331.8125, -55.0, -113.875]","[4.3003997802734375, -7.102399826049805, -1.7838000059127808]","[0.3324328660964966, -1.0203020572662354, 1.8527019023895264]","[-0.4953999817371368, 8.995100021362305, -3.874599933624268]",,,skidded_short,intermediate,blue,
2024-02-25 15:40:56.400,"[4.676182746887207, 6.671606063842773, -2.4842236042022705]","[-0.6438350081443787, -0.6471710205078125, 0.3930740058422088, 0.1101749986410141, 1.954279422760009, -1.1679697036743164, -1.93069589138031]","[24.75, -39.5625, -0.25]","[0.6739588975906372, -0.093706727027893, 1.7300575971603394]","[-328.4375, -53.5, -115.25]","[4.144999980926514, -0.7938999533653259, -0.4456999897956848]","[1.1118619441986084, -0.1464505791664123, 1.0171080827713013]","[-1.4383000135421753, 9.021599769592283, -3.5650999546051025]",,,skidded_short,intermediate,blue,
2024-02-25 15:40:56.500,"[0.5771366357803345, 20.36446762084961, 0.6506291031837463]","[-0.6232100129127502, -0.7015669941902161, 0.330715000629425, 0.1001989990472793, 2.212939977645874, -1.2247521877288818, -1.5576059818267822]","[28.5, -37.375, -2.5625]","[0.7921700477600098, -1.7029352188110352, 0.847933292388916]","[-324.5, -51.25, -117.6875]","[4.159299850463867, -0.1246999949216842, 0.4962999820709228]","[1.172913670539856, -1.8239214420318604, 0.8579340577125549]","[-1.9921000003814693, 9.225299835205078, -2.663599967956543]",,,skidded_short,intermediate,blue,
2024-02-25 15:40:56.600,"[-0.852316677570343, 2.1157846450805664, 0.0109845967963337]","[-0.6060720086097717, -0.7523069977760315, 0.2521350085735321, 0.0560079999268054, 2.434551477432251, -1.223063349723816, -1.1531740427017212]","[33.5, -33.4375, -0.3125]","[0.4519006609916687, -1.3017014265060425, 1.7045060396194458]","[-319.5, -47.6875, -116.0]","[3.737099885940552, -15.593999862670898, -2.624699831008911]","[0.7111518383026123, -1.0534632205963137, 1.736550211906433]","[-2.540699958801269, 9.21969985961914, -2.1706998348236084]",,,skidded_short,intermediate,blue,
2024-02-25 15:40:56.700,"[-3.233177900314331, 30.1323299407959, -1.8259810209274288]","[0.5673519968986511, 0.8011749982833862, -0.1903129965066909, 0.0031570000573992, 2.58626651763916, -1.1382346153259275, -0.8271505236625671]","[36.0, -31.4375, 4.5]","[-0.040037851780653, -1.0161306858062744, -0.4396484494209289]","[-316.5, -44.8125, -110.9375]","[-1.174799919128418, 6.120299816131592, -0.4901999831199646]","[-0.139800876379013, -0.7808253765106201, 0.0160221233963966]","[-3.4930999279022217, 8.903399467468262, -2.16729998588562]",,,skidded_short,intermediate,blue,
2024-02-25 15:40:56.800,"[5.505380630493164, 3.0240299701690674, -0.4200674891471863]","[0.5692700147628784, 0.8026099801063538, -0.1707960069179535, 0.050756998360157, 2.4693758487701416, -1.1117273569107056, -0.8467676043510437]","[35.6875, -32.0, 5.5]","[0.5061978697776794, -0.8123635053634644, 0.671061635017395]","[-317.1875, -45.875, -109.6875]","[10.941299438476562, -3.681999921798706, 0.4405999779701233]","[0.5981941223144531, -0.1900663524866104, 0.5677730441093445]","[-3.3999998569488525, 8.791299819946289, -2.705999851226806]",,,skidded_short,intermediate,blue,
2024-02-25 15:40:56.900,"[-0.455223947763443, 28.24662971496582, -0.743121862411499]","[0.5511749982833862, 0.8218830227851868, -0.134674996137619, 0.050755001604557, 2.602059364318848, -1.102485179901123, -0.6616169810295105]","[35.5, -31.0, 7.125]","[-1.18076753616333, -0.0109955742955207, -1.0367779731750488]","[-316.5, -44.375, -108.5625]","[-4.753599643707275, 8.930500030517578, 2.234799861907959]","[-0.9573654532432556, -0.11096803098917, -0.9736668467521667]","[-3.7976999282836914, 8.750699996948242, -2.2739999294281006]",,,skidded_short,intermediate,blue,
2024-02-25 15:40:57.000,"[1.5611344575881958, 8.435826301574707, -3.414170026779175]","[0.5673689842224121, 0.8050000071525574, -0.1591400057077407, 0.0688489973545074, 2.442594528198242, -1.100757718086243, -0.8303877711296082]","[33.875, -32.9375, 6.4375]","[-0.1995958536863327, -0.1637817025184631, -0.1807812005281448]","[-318.375, -46.25, -108.75]","[8.097299575805664, -2.731600046157837, -8.52750015258789]","[-0.0192335285246372, 0.082972951233387, -0.0908618420362472]","[-3.3999998569488525, 8.7431001663208, -2.857899904251098]",,,skidded_short,intermediate,blue,
2024-02-25 15:40:57.100,"[-2.5629355907440186, 16.014556884765625, -3.804874897003174]","[0.5935940146446228, 0.7896680235862732, -0.1424919962882995, 0.0613580010831356, 2.395337104797364, -1.1680763959884644, -0.8634228110313416]","[29.0, -36.5625, 9.125]","[-0.7762526273727417, 0.1644100099802017, -2.4530253410339355]","[-322.375, -49.4375, -106.3125]","[-1.100600004196167, 5.128799915313721, 4.697999954223633]","[-1.037004828453064, -0.0367740876972675, -2.2441444396972656]","[-2.821899890899658, 9.022099494934082, -2.6092000007629395]",,,skidded_short,intermediate,blue,"[45.0, 1.5, 16.4696102142334, 8.769000053405762, 5.575021266937256, 220.93234252929688, 695.9772421400994, 18.8974529, 49.6404187]"
2024-02-25 15:40:57.200,"[4.970649719238281, 8.115013122558594, -1.397045373916626]","[0.7008280158042908, 0.6884030103683472, -0.1830489933490753, 0.037856001406908, 1.6187403202056885, -1.2566004991531372, -1.7311137914657593]","[23.0625, -40.6875, 9.0625]","[0.2469989955425262, -0.0422369688749313, -1.0172127485275269]","[-329.0, -53.6875, -106.1875]","[0.7827000021934509, -0.8438000082969666, -2.072200059890747]","[0.4640481472015381, -0.0709301829338073, -1.1773293018341064]","[-0.1451999992132187, 9.326499938964844, -3.0271999835968018]",,,skidded_short,intermediate,blue,
2024-02-25 15:40:57.300,"[0.524684488773346, 7.257543563842773, -4.1457133293151855]","[0.7128090262413025, 0.6759629845619202, -0.1828330010175705, 0.0393449999392032, 1.5094021558761597, -1.2509313821792605, -1.8380910158157349]","[20.5625, -41.4375, 8.4375]","[0.049672070890665, -0.0234048645943403, -0.3168819844722748]","[-331.75, -55.0, -106.625]","[0.2520999908447265, -1.561900019645691, -0.7075999975204468]","[0.0373325943946838, -0.0799360796809196, -0.3713013529777527]","[0.1890999972820282, 9.309199333190918, -3.077699899673462]",,,skidded_short,intermediate,blue,
2024-02-25 15:40:57.400,"[0.8619987964630127, 8.014474868774414, -4.143587589263916]","[0.7261999845504761, 0.6579520106315613, -0.1941619962453842, 0.0450799986720085, 1.4001977443695068, -1.2171144485473633, -1.955971121788025]","[18.625, -41.3125, 8.75]","[-0.3454006612300873, -0.0087091932073235, -0.3682470321655273]","[-333.75, -54.75, -106.3125]","[-1.1256999969482422, -1.3934999704360962, -1.4775999784469604]","[-0.3370230793952942, 0.0351160243153572, -0.3383320868015289]","[0.5766000151634216, 9.199600219726562, -3.3471999168396]",,,skidded_short,intermediate,blue,
