time,TotalAcceleration,Orientation,Magnetometer,GyroscopeUncalibrated,MagnetometerUncalibrated,Accelerometer,Gyroscope,Gravity,Behavior,Status,STYLE,SKIER_LEVEL,SLOPE,bearingAccuracy_speedAccuracy_verticalAccuracy_horizontalAccuracy_speed_bearing_altitude_longitude_latitude
2024-02-25 13:24:26.300,"[3.618539094924927, 14.514464378356934, -7.951632499694824]","[0.5681779980659485, 0.7692090272903442, -0.2785579860210418, 0.0888539999723434, 2.2123565673828125, -0.969482958316803, -1.2110445499420166]","[33.9375, -33.875, 11.8125]","[1.0027964115142822, -0.6830869317054749, 0.1274963021278381]","[-318.5, -46.375, -104.0]","[5.330399990081787, 8.722000122070312, -0.0368999987840652]","[0.942023992538452, -0.6776241064071655, 0.4233121573925018]","[-3.3200998306274414, 8.08650016784668, -4.444699764251709]",,,skidded_short,intermediate,blue,
2024-02-25 13:24:26.400,"[0.4467675983905792, 13.030998229980469, -12.148600578308104]","[0.5951489806175232, 0.7672510147094727, -0.2176669985055923, 0.0987079963088035, 2.156099319458008, -1.0557833909988403, -1.1596781015396118]","[33.5, -34.25, 13.4375]","[1.297425389289856, -1.259796142578125, -0.3292039930820465]","[-318.9375, -46.75, -102.25]","[3.7274999618530273, -4.415800094604492, 0.2800000011920929]","[1.0795384645462036, -1.1323870420455933, -0.1175130158662796]","[-2.6684000492095947, 8.534600257873535, -4.026099681854248]",,,skidded_short,intermediate,blue,
2024-02-25 13:24:26.500,"[-0.8450000286102295, 14.358774185180664, -1.6870503425598145]","[0.6235650181770325, 0.7463290095329285, -0.2083889991044998, 0.1035960018634796, 2.022026300430298, -1.0920926332473757, -1.2722570896148682]","[30.125, -36.375, 13.75]","[-0.0125663708895444, -0.1980599611997604, -0.8274955153465271]","[-322.0625, -49.0625, -101.75]","[-5.453799724578857, -11.146100044250488, 0.8484999537467957]","[0.0232477858662605, -0.5289220213890076, -0.6701366305351257]","[-1.9697999954223635, 8.704299926757812, -4.065000057220459]",right,STOP,skidded_short,intermediate,blue,
2024-02-25 13:24:26.600,"[-1.0016382932662964, 14.68403148651123, -2.49271821975708]","[0.6818820238113403, 0.6881420016288757, -0.2316460013389587, 0.0885180011391639, 1.6944347620010376, -1.1139626502990725, -1.6553350687026978]","[25.125, -40.4375, 12.8125]","[-0.3296752274036407, 0.1610764414072036, -1.2702854871749878]","[-326.8125, -52.6875, -102.9375]","[4.18149995803833, -5.0843000411987305, 0.4484999775886535]","[0.2971772253513336, 0.2327047437429428, -1.4937924146652222]","[-0.5333999991416931, 8.800999641418457, -4.292699813842773]",left,START,skidded_short,intermediate,blue,
2024-02-25 13:24:26.700,"[7.08186674118042, 3.185782194137573, -9.096702575683594]","[0.7247949838638306, 0.6321600079536438, -0.2680059969425201, 0.0567280016839504, 1.4473713636398315, -1.08857262134552, -2.003138303756714]","[19.125, -43.3125, 15.0625]","[0.1226966455578804, 0.0892386808991432, -1.3372538089752195]","[-332.8125, -55.6875, -100.625]","[3.441200017929077, 8.796899795532227, 2.139999866485596]","[-0.323217511177063, 0.4090179204940796, -1.4554998874664309]","[0.5597999691963196, 8.688300132751465, -4.513199806213379]",,,skidded_short,intermediate,blue,
2024-02-25 13:24:26.800,"[1.1490827798843384, 9.097918510437012, -3.919413566589356]","[0.7642819881439209, 0.5784599781036377, -0.2836149930953979, 0.0286079999059438, 1.2216224670410156, -1.0511317253112793, -2.295326232910156]","[14.0, -45.75, 12.9375]","[-0.2414139360189438, 0.3107035160064697, -1.476723074913025]","[-337.875, -58.0, -102.625]","[0.8247999548912048, -3.4026999473571777, -2.7985999584198]","[-0.0836187228560447, 0.2904402315616607, -1.5473390817642212]","[1.6660000085830688, 8.51200008392334, -4.575900077819824]",,,skidded_short,intermediate,blue,
2024-02-25 13:24:26.900,"[5.683384895324707, 5.59735631942749, -4.44278621673584]","[0.7900139689445496, 0.5336880087852478, -0.3015120029449463, 0.0119679998606443, 1.10071063041687, -0.9899982213974, -2.4715681076049805]","[8.0, -46.875, 13.8125]","[-0.2392148226499557, 0.2799857258796692, -1.05534827709198]","[-344.0, -59.375, -101.875]","[2.505199909210205, -4.167999744415283, 0.3938999772071838]","[-0.2242399007081985, 0.2571917176246643, -1.1776260137557983]","[2.437199831008911, 8.198599815368652, -4.797100067138672]",,,skidded_short,intermediate,blue,
2024-02-25 13:24:27.000,"[-0.4011915922164917, 6.716971397399902, -4.022459983825684]","[0.798454999923706, 0.5100499987602234, -0.3195509910583496, 0.0142970001325011, 1.0874820947647097, -0.93629390001297, -2.5124783515930176]","[6.5, -46.1875, 15.625]","[-0.6302209496498108, 0.2256885319948196, -0.5734977126121521]","[-346.0, -58.9375, -100.4375]","[-0.1712999939918518, 3.055999994277954, 2.1366000175476074]","[-0.6901206374168396, 0.4322133362293243, -0.5748067498207092]","[2.7014000415802, 7.897899627685547, -5.147299766540527]",,,skidded_short,intermediate,blue,
2024-02-25 13:24:27.100,"[3.791055679321289, 5.101583957672119, -1.1978765726089478]","[0.8073790073394775, 0.4887329936027527, -0.329596996307373, 0.0253679994493722, 1.069811463356018, -0.8827105760574341, -2.532879114151001]","[4.1875, -45.375, 16.9375]","[-0.4306425452232361, 0.0526391305029392, -0.1724385321140289]","[-348.25, -58.25, -98.9375]","[-2.765499830245972, 1.309499979019165, -0.3037999868392944]","[-0.2912256419658661, 0.1540253013372421, -0.4453032910823822]","[2.9910998344421387, 7.575199604034424, -5.462399959564209]",,,skidded_short,intermediate,blue,"[45.0, 1.5, 19.616565704345703, 9.178999900817873, 6.471556663513184, 232.70497131347656, 574.2880287393928, 18.8910186, 49.6371454]"
2024-02-25 13:24:27.200,"[0.7993952035903931, 6.6043195724487305, -3.255051374435425]","[-0.8168550133705139, -0.4598990082740783, 0.3481889963150024, 0.0015999999595806, 1.038066267967224, -0.8517827987670898, -2.6383328437805176]","[2.6875, -45.3125, 18.125]","[0.3218212723731994, 0.3933099508285522, -0.6379352807998657]","[-349.8125, -58.1875, -97.4375]","[-1.642699956893921, -5.04509973526001, 0.2193000018596649]","[0.3436029553413391, 0.3620510995388031, -0.6149144172668457]","[3.280399799346924, 7.378999710083008, -5.563999652862549]",,,skidded_short,intermediate,blue,
2024-02-25 13:24:27.300,"[3.876394510269165, 2.8979415893554688, -5.44514274597168]","[-0.8199669718742371, -0.4322569966316223, 0.3752129971981048, 0.0046159997582435, 1.057335376739502, -0.7928223013877869, -2.673259973526001]","[0.0, -45.875, 18.75]","[-0.3993313312530517, 0.2243969738483429, -0.2584308981895447]","[-352.5, -58.625, -97.0]","[-1.184000015258789, 14.275099754333496, 5.779299736022949]","[-0.5514367818832397, 0.6220004558563232, -0.3581939339637756]","[3.380699872970581, 6.985599994659424, -5.995100021362305]",,,skidded_short,intermediate,blue,
2024-02-25 13:24:27.400,"[3.898516893386841, 7.232969760894775, -4.555408954620361]","[-0.8364350199699402, -0.3897500038146972, 0.3813390135765075, 0.0552360005676746, 0.9726586937904358, -0.7672083973884583, -2.853029489517212]","[-2.875, -45.9375, 18.3125]","[0.9129468202590942, 0.3158696889877319, -1.2846845388412476]","[-354.9375, -58.375, -96.9375]","[-6.358099937438965, -0.6385999917984009, 3.499699831008911]","[0.7292858362197876, 0.3738844394683838, -1.2403007745742798]","[3.975099802017212, 6.806999683380127, -5.833699703216553]",,,skidded_short,intermediate,blue,
2024-02-25 13:24:27.500,"[-1.8578143119812007, 6.774728775024414, -5.785913944244385]","[-0.8439210057258606, -0.3425459861755371, 0.4041500091552734, 0.0843850001692771, 0.9583320021629332, -0.7028198838233948, -2.9644579887390137]","[-7.125, -44.6875, 18.125]","[-0.3420321643352508, 0.943455159664154, -0.8434478044509888]","[-359.5, -57.5625, -97.625]","[4.288899898529053, 14.30419921875, 8.103499412536621]","[-0.4092448055744171, 1.0677400827407837, -1.0521193742752075]","[4.301599979400635, 6.338699817657471, -6.122499942779541]",,,skidded_short,intermediate,blue,
2024-02-25 13:24:27.600,"[1.946304082870484, 6.095196723937988, -3.986307621002197]","[-0.853422999382019, -0.2947539985179901, 0.4059329926967621, 0.1414459943771362, 0.8870255351066589, -0.6661133766174316, 3.1388888359069824]","[-12.0625, -44.5625, 16.875]","[0.4941027164459228, 0.733474612236023, -1.401970624923706]","[-363.875, -57.25, -98.4375]","[-8.812999725341797, -4.873199939727783, 1.3579999208450315]","[0.2756572961807251, 0.8356985449790955, -1.513933539390564]","[4.870699882507324, 6.059799671173096, -5.97689962387085]",,,skidded_short,intermediate,blue,
2024-02-25 13:24:27.700,"[-1.5737184286117554, -0.1734455376863479, -9.905789375305176]","[-0.8504499793052673, -0.2425689995288849, 0.421561986207962, 0.2004459947347641, 0.8662372827529907, -0.6206774711608887, 2.973093748092652]","[-16.8125, -43.875, 15.3125]","[0.6725277304649353, 0.9216560125350952, -1.5022048950195312]","[-368.625, -56.3125, -100.25]","[-6.3927998542785645, 11.84060001373291, 1.5276999473571775]","[0.400832325220108, 0.5355018973350525, -1.463161826133728]","[5.166999816894531, 5.703399658203125, -6.078000068664551]",,,skidded_short,intermediate,blue,
2024-02-25 13:24:27.800,"[4.882236957550049, 18.533842086791992, -1.5214194059371948]","[-0.8333330154418945, -0.187961995601654, 0.4619439840316772, 0.2383960038423538, 0.9345402121543884, -0.562758207321167, 2.873955249786377]","[-19.6875, -42.9375, 16.75]","[-0.2664943337440491, 1.2629899978637695, -1.02122700214386]","[-372.0, -55.75, -99.125]","[-4.359499931335449, 19.79450035095215, 0.8461999893188477]","[-0.2671226263046264, 1.3961237668991089, -0.9024399518966676]","[4.928299903869629, 5.23199987411499, -6.671299934387207]",,,skidded_short,intermediate,blue,
2024-02-25 13:24:27.900,"[-1.939868450164795, 8.765613555908203, 1.3305727243423462]","[-0.8148090243339539, -0.1422600001096725, 0.455484002828598, 0.3292129933834076, 0.8723433613777161, -0.560644268989563, 2.640425682067871]","[-24.6875, -40.375, 14.1875]","[1.1666653156280518, 0.9425650835037231, -1.868060827255249]","[-376.6875, -53.4375, -101.25]","[-9.988900184631348, -2.782399892807007, -0.4648000001907348]","[1.263461351394653, 0.7984357476234436, -2.024477243423462]","[5.34060001373291, 5.214499950408936, -6.360499858856201]",,,skidded_short,intermediate,blue,
2024-02-25 13:24:28.000,"[-1.3172322511672974, -19.36407470703125, -13.439248085021973]","[-0.7844430208206177, -0.1181909963488578, 0.4619320034980774, 0.3966059982776642, 0.8581007719039917, -0.5845668911933899, 2.4789628982543945]","[-28.1875, -39.5, 13.625]","[1.153051733970642, 0.2907369434833526, -0.4061730206012726]","[-380.375, -52.125, -101.4375]","[9.813499450683594, 11.024199485778809, 25.38909912109375]","[0.7652919888496399, 1.0026566982269287, -1.0062521696090698]","[5.347499847412109, 5.411699771881104, -6.1875996589660645]",,,skidded_short,intermediate,blue,
2024-02-25 13:24:28.100,"[-4.985666275024414, 21.890024185180664, -12.44564437866211]","[-0.7571749687194824, -0.0773179978132247, 0.5245559811592102, 0.381507009267807, 1.0338778495788574, -0.5437281727790833, 2.5224828720092773]","[-26.75, -39.8125, 15.25]","[-1.7554521560668943, 2.902953863143921, 0.2443286478519439]","[-380.125, -52.5625, -101.9375]","[-4.71429967880249, 24.87619972229004, 9.525799751281738]","[-2.378342628479004, 3.0892326831817627, 0.5414360165596008]","[4.292599678039551, 5.07319974899292, -7.211400032043457]",,,skidded_short,intermediate,blue,"[45.0, 1.5, 17.963550567626953, 9.31999969482422, 7.0771965980529785, 248.9418334960937, 573.3205359894782, 18.8909308, 49.6371205]"
2024-02-25 13:24:28.200,"[0.0104578733444213, 0.8140956163406372, -13.863624572753906]","[-0.7517809867858887, -0.0887280032038688, 0.4970900118350982, 0.4240899980068207, 0.9408113956451416, -0.5883988738059998, 2.420088291168213]","[-28.1875, -38.25, 15.25]","[1.5425045490264893, 0.9711186289787292, -0.8540419340133667]","[-380.6875, -51.125, -100.0]","[-2.1285998821258545, 1.656999945640564, 5.620599746704102]","[1.1846421957015991, 1.074215292930603, -1.183211088180542]","[4.805799961090088, 5.442899703979492, -6.59149980545044]",,,skidded_short,intermediate,blue,
2024-02-25 13:24:28.300,"[-1.9117413759231567, 5.7267584800720215, -9.353839874267578]","[-0.7582989931106567, -0.1128380000591278, 0.4870350062847137, 0.4183839857578277, 0.9106520414352416, -0.6170910000801086, 2.4428598880767822]","[-27.9375, -39.5, 12.8125]","[0.1557357311248779, -0.0725533366203308, 0.6732607483863831]","[-380.6875, -52.0, -102.875]","[-3.9238998889923096, 3.023699998855591, 4.69950008392334]","[0.0286234002560377, 0.1987580955028534, 0.6900857090950012]","[4.9045000076293945, 5.674699783325195, -6.317599773406982]",,,skidded_short,intermediate,blue,
2024-02-25 13:24:28.400,"[1.4153180122375488, 9.0233154296875, -6.802501678466797]","[-0.7431359887123108, -0.0907090008258819, 0.4979079961776733, 0.4377299845218658, 0.9348378777503968, -0.6073784232139587, 2.390707015991211]","[-27.3125, -39.6875, 12.4375]","[0.1122421249747276, 1.144883632659912, -0.6762976050376892]","[-379.75, -52.25, -103.4375]","[-3.4196999073028564, 7.083099842071533, -2.7790000438690186]","[0.1130798831582069, 1.1014423370361328, -0.7399148941040039]","[4.78279972076416, 5.596799850463867, -6.478399753570557]",,,skidded_short,intermediate,blue,
2024-02-25 13:24:28.500,"[1.8632539510726929, 13.263053894042969, -5.516106605529785]","[-0.7022780179977417, -0.0494440011680126, 0.4992839992046356, 0.5050489902496338, 0.9194371700286864, -0.6111047267913818, 2.204490900039673]","[-30.375, -37.25, 12.9375]","[1.2017115354537964, 0.7476990222930908, -1.4887832403182983]","[-382.375, -50.25, -102.5625]","[3.9074997901916495, 5.650799751281738, 2.945199966430664]","[1.0777407884597778, 0.8080525398254395, -1.2766385078430176]","[4.86929988861084, 5.626800060272217, -6.38730001449585]",,,skidded_short,intermediate,blue,
2024-02-25 13:24:28.600,"[1.5260066986083984, 10.046941757202148, -10.573139190673828]","[-0.6621209979057312, -0.0314499996602535, 0.510869026184082, 0.5473740100860596, 0.9328158497810364, -0.6446519494056702, 2.093137741088867]","[-32.4375, -35.8125, 13.0]","[0.5386086106300354, 0.9791995286941528, -0.3811450004577636]","[-385.3125, -48.375, -103.0]","[0.3524999916553497, 16.897600173950195, 8.454099655151367]","[0.3204948008060455, 1.1997218132019043, -0.4861789047718048]","[4.668399810791016, 5.892999649047852, -6.29670000076294]",,,skidded_short,intermediate,blue,
2024-02-25 13:24:28.700,"[-8.386571884155273, 7.8995537757873535, -10.340173721313477]","[-0.6285489797592163, -0.0092070000246167, 0.5246049761772156, 0.5741329789161682, 0.9650788903236388, -0.6610679030418396, 2.0169107913970947]","[-32.375, -34.8125, 13.4375]","[0.1549852341413498, 1.832979679107666, -0.7657108306884766]","[-385.0, -47.6875, -102.375]","[-14.890399932861328, 3.540499925613404, -0.8736000061035156]","[0.0717853903770446, 1.5127291679382324, -0.8234637975692749]","[4.407099723815918, 6.020899772644043, -6.36359977722168]",,,skidded_short,intermediate,blue,
2024-02-25 13:24:28.800,"[5.902856349945068, 10.810816764831545, -2.7325215339660645]","[-0.5992149710655212, -0.0063180001452565, 0.5291619896888733, 0.6007390022277832, 0.9586851000785828, -0.6988637447357178, 1.942618012428284]","[-33.75, -34.9375, 11.25]","[0.6366263031959534, 0.3558202683925628, 0.1752310544252395]","[-386.3125, -47.3125, -104.375]","[2.589900016784668, 0.1043999940156936, -3.053999900817871]","[0.8612326979637146, 0.8480380177497864, -0.0823271796107292]","[4.313799858093262, 6.3090996742248535, -6.144499778747559]",,,skidded_short,intermediate,blue,
2024-02-25 13:24:28.900,"[-5.277807235717773, 14.448020935058594, -7.1449971199035645]","[-0.5759209990501404, -0.0148130003362894, 0.5531100034713745, 0.6018000245094299, 1.0114328861236572, -0.7515683174133301, 1.957039833068848]","[-31.8125, -34.4375, 11.5625]","[0.1827883273363113, 0.6972416043281555, 0.3087138235569]","[-385.125, -48.8125, -103.3125]","[-5.812299728393555, 5.121099948883057, -1.7624999284744265]","[0.0307876076549291, 0.5383293628692627, 0.3620859980583191]","[3.801999807357788, 6.695799827575684, -6.07289981842041]",,,skidded_short,intermediate,blue,
2024-02-25 13:24:29.000,"[0.10820834338665, 10.748414039611816, -7.0718302726745605]","[-0.5414019823074341, -0.0264320001006126, 0.5670850276947021, 0.6201589703559875, 1.0219730138778689, -0.8212329149246216, 1.9142132997512813]","[-30.8125, -35.875, 10.5]","[0.7477863430976868, 0.4740139842033386, -0.006492624990642]","[-383.5625, -49.875, -104.125]","[1.378499984741211, 1.971199989318848, 1.1891000270843506]","[0.7795163989067078, 0.4180761575698852, 0.0792030394077301]","[3.485499858856201, 7.178299903869629, -5.700200080871582]",,,skidded_short,intermediate,blue,
2024-02-25 13:24:29.100,"[-1.6161340475082395, 6.013027667999268, -1.5812265872955322]","[-0.5391489863395691, -0.0448839999735355, 0.5882109999656677, 0.6010910272598267, 1.088261961936951, -0.8564704060554504, 2.0012214183807373]","[-29.1875, -37.4375, 9.9375]","[-0.2063502818346023, 0.6828251481056213, 0.4343600869178772]","[-382.125, -51.5625, -105.1875]","[-4.206900119781494, 3.4759998321533203, 3.778499841690064]","[-0.0966388806700706, 0.2942974269390106, 0.4735950827598572]","[2.9809999465942383, 7.409199714660644, -5.690799713134766]",,,skidded_short,intermediate,blue,"[45.0, 1.5, 20.48356819152832, 9.569000244140623, 5.996832847595215, 233.1602020263672, 572.3973730253056, 18.8908453, 49.6370941]"
2024-02-25 13:24:29.200,"[-3.076108694076538, 3.7689714431762695, -9.108587265014648]","[-0.5384129881858826, -0.0708110034465789, 0.5981789827346802, 0.5893020033836365, 1.115750432014465, -0.8966935276985168, 2.0637991428375244]","[-26.3125, -38.9375, 9.75]","[0.2314132004976272, -0.0057944930158555, 0.60030597448349]","[-379.5, -53.0625, -104.875]","[0.2712999880313873, 1.3799999952316284, 5.194299697875977]","[0.0519933588802814, 0.3920358419418335, 0.4938758313655853]","[2.690199851989746, 7.661599636077881, -5.498300075531006]",left,STOP,skidded_short,intermediate,blue,
