time,TotalAcceleration,Orientation,Magnetometer,GyroscopeUncalibrated,MagnetometerUncalibrated,Accelerometer,Gyroscope,Gravity,Behavior,Status,STYLE,SKIER_LEVEL,SLOPE,bearingAccuracy_speedAccuracy_verticalAccuracy_horizontalAccuracy_speed_bearing_altitude_longitude_latitude
2024-02-25 15:54:06.700,"[0.3347285389900207, 7.562842845916748, -0.3567743599414825]","[-0.6198800206184387, -0.3054809868335724, 0.6229090094566345, 0.3666229844093323, 1.502811074256897, -0.9889850616455078, 3.006612777709961]","[-7.25, -46.5, 4.75]","[0.1528908461332321, -0.0501258559525013, -0.1103571653366088]","[-359.875, -58.25, -110.6875]","[1.261799931526184, -1.907099962234497, 1.875599980354309]","[0.2008699476718902, -0.1131147891283035, 0.0172787588089704]","[0.3659999966621399, 8.193099975585938, -5.376599788665772]",,,skidded_short,intermediate,blue,
2024-02-25 15:54:06.800,"[-3.112280368804932, 14.03247356414795, -7.794371604919434]","[-0.6188870072364807, -0.3079749941825866, 0.6230869889259338, 0.365909993648529, 1.5089033842086792, -0.9921267032623292, 3.0148630142211914]","[-5.1875, -47.25, 7.875]","[-0.0618544667959213, -0.2654471397399902, -0.0323409512639045]","[-358.0625, -58.5625, -107.6875]","[-0.0962999984622001, -4.581599712371826, -0.9917999505996704]","[-0.3447898030281067, -0.0599520578980445, 0.425633430480957]","[0.3316999971866607, 8.210000038146973, -5.352999687194824]",,,skidded_short,intermediate,blue,
2024-02-25 15:54:06.900,"[3.164818525314331, 9.011736869812012, -8.410879135131836]","[-0.6160150170326233, -0.2926219999790191, 0.6471400260925293, 0.3407439887523651, 1.585573673248291, -0.9298616647720336, 3.07284951210022]","[-5.375, -46.875, 9.5]","[0.4288274049758911, -0.4436277747154236, 0.0912283584475517]","[-358.1875, -58.4375, -105.75]","[2.6362998485565186, 2.132499933242798, 1.7443000078201294]","[0.13692107796669, -0.2553242146968841, 0.2012539207935333]","[-0.0865999981760978, 7.860399723052978, -5.863100051879883]",,,skidded_short,intermediate,blue,
2024-02-25 15:54:07.000,"[0.9204939603805542, 10.128679275512695, -6.247879981994629]","[-0.6203889846801758, -0.2955909967422485, 0.647957980632782, 0.3284699916839599, 1.5944840908050537, -0.9147863984107972, 3.101419448852539]","[-4.625, -46.625, 9.4375]","[-0.4595975577831268, 0.0041713370010256, -0.0914727076888084]","[-357.1875, -58.25, -106.25]","[1.4950000047683716, 0.9959999918937684, 2.1552999019622803]","[-0.4109726846218109, -0.0257261525839567, -0.0479616485536098]","[-0.1415999978780746, 7.77109956741333, -5.979899883270264]",,,skidded_short,intermediate,blue,
2024-02-25 15:54:07.100,"[-0.6059437394142151, 11.574959754943848, -9.511961936950684]","[-0.6224619746208191, -0.2885259985923767, 0.6535599827766418, 0.3196099996566772, 1.603803634643555, -0.8898249864578247, 3.1086230278015137]","[-5.0, -46.1875, 11.375]","[-0.3572863638401031, 0.0295135173946619, -0.0900589898228645]","[-357.6875, -57.8125, -104.4375]","[0.5370999574661255, 0.363099992275238, -1.80239999294281]","[-0.3546159863471985, 0.0316602736711502, -0.0485201515257358]","[-0.203699991106987, 7.6194000244140625, -6.170300006866455]",,,skidded_short,intermediate,blue,"[45.0, 1.5, 19.29818725585937, 9.642000198364258, 5.573771953582764, 222.5485382080078, 659.9509541792795, 18.8956755, 49.6396141]"
2024-02-25 15:54:07.200,"[4.635643482208252, 5.740787982940674, -4.549059867858887]","[-0.6313279867172241, -0.2724910080432892, 0.6594070196151733, 0.3038980066776275, 1.597983479499817, -0.8403060436248779, 3.1050848960876465]","[-5.625, -45.9375, 14.75]","[-0.6591410636901855, 0.0840026959776878, 0.0893957614898681]","[-358.3125, -57.8125, -101.125]","[3.747499942779541, 1.7960000038146973, 1.2157999277114868]","[-0.7536506056785583, -0.2706656455993652, 0.0314159281551837]","[-0.1777999997138977, 7.3043999671936035, -6.540899753570557]",,,skidded_short,intermediate,blue,
2024-02-25 15:54:07.300,"[-0.7378929257392883, 9.750587463378906, -3.959808588027954]","[-0.6445410251617432, -0.2596440017223358, 0.6606130003929138, 0.2841489911079407, 1.5816606283187866, -0.789679229259491, 3.108574390411377]","[-5.25, -46.25, 13.75]","[0.380115270614624, 0.1393470913171768, 0.0420798882842063]","[-357.875, -57.6875, -101.6875]","[3.77209997177124, -1.8644999265670776, 0.8533999919891357]","[0.3774623572826385, 0.244014486670494, 0.1802576035261154]","[-0.0749999955296516, 6.963899612426758, -6.904099941253662]",,,skidded_short,intermediate,blue,
2024-02-25 15:54:07.400,"[1.5688245296478271, 5.02247953414917, -5.643401145935059]","[-0.6354219913482666, -0.2639819979667663, 0.6635329723358154, 0.2937250137329101, 1.599741816520691, -0.8114299774169922, 3.1082406044006348]","[-5.1875, -45.75, 14.0]","[0.044697880744934, -0.317388117313385, 0.040701076388359]","[-357.875, -57.375, -101.25]","[0.1463000029325485, 1.4290000200271606, 1.0312999486923218]","[0.0674395188689231, -0.2219186127185821, -0.0229859855026006]","[-0.1953999996185302, 7.112499713897705, -6.748600006103516]",,,skidded_short,intermediate,blue,
2024-02-25 15:54:07.500,"[-0.8891682028770447, 12.726187705993652, -6.446120262145996]","[-0.6413499712944031, -0.2645710110664367, 0.6610209941864014, 0.2858709990978241, 1.5907371044158936, -0.7999176383018494, 3.117316961288452]","[-4.625, -45.8125, 14.3125]","[-0.1267807185649871, 0.2936167418956756, -0.2629687488079071]","[-357.375, -57.25, -101.1875]","[-1.1679999828338623, 3.4587998390197754, -2.249300003051758]","[-0.0721693634986877, 0.2204699963331222, -0.3920533061027527]","[-0.1361999958753585, 7.034299850463867, -6.831500053405762]",,,skidded_short,intermediate,blue,
2024-02-25 15:54:07.600,"[2.0672686100006104, 12.724051475524902, -6.915077209472656]","[-0.646586000919342, -0.2558990120887756, 0.6611610054969788, 0.2816140055656433, 1.578162431716919, -0.7800371646881104, 3.105299711227417]","[-6.1875, -45.875, 13.9375]","[0.7135429382324219, -0.0466701053082942, -0.181933119893074]","[-358.6875, -57.3125, -101.25]","[3.32669997215271, -0.6011999845504761, -4.698699951171875]","[0.7007671594619751, 0.1104618906974792, -0.0924326404929161]","[-0.0513000003993511, 6.896999835968018, -6.971199989318848]",,,skidded_short,intermediate,blue,
2024-02-25 15:54:07.700,"[-0.4052712917327881, 7.166410446166992, -7.040255546569824]","[-0.6390969753265381, -0.2671039998531341, 0.6564499735832214, 0.2988010048866272, 1.577481389045715, -0.8237611651420593, 3.09559178352356]","[-4.4375, -46.75, 11.5]","[1.1508700847625732, 0.4827057123184204, 0.2996555864810943]","[-357.5625, -58.0625, -103.6875]","[2.1529998779296875, -5.694799900054932, 0.4161999821662903]","[1.0725746154785156, 0.6858794689178467, 0.3854734301567077]","[-0.04449999704957, 7.195199966430664, -6.663099765777588]",,,skidded_short,intermediate,blue,
2024-02-25 15:54:07.800,"[2.2505879402160645, 3.533631086349488, -2.56455397605896]","[-0.6127430200576782, -0.2938480079174042, 0.6595579981803894, 0.3212170004844665, 1.6396570205688477, -0.9008082747459412, 3.1318862438201904]","[-4.625, -46.9375, 8.625]","[0.639855146408081, -0.5495692491531372, -0.0852593332529068]","[-357.1875, -58.625, -106.5625]","[0.3601000010967254, 1.403999924659729, 6.026199817657471]","[0.4324402213096618, -0.4383394420146942, 0.0004188790335319]","[-0.4189999997615814, 7.686699867248535, -6.075200080871582]",,,skidded_short,intermediate,blue,
2024-02-25 15:54:07.900,"[-4.215835094451904, 20.09971618652344, -0.9430760741233826]","[-0.6216859817504883, -0.322286993265152, 0.6304829716682434, 0.3348549902439117, 1.5756465196609497, -0.9666078090667723, 3.124065637588501]","[-2.375, -47.875, 5.8125]","[0.2438923120498657, -0.0324980318546295, 0.0121300378814339]","[-355.0625, -59.3125, -109.625]","[-2.787400007247925, -10.78689956665039, 0.1674999892711639]","[0.0683470964431762, -0.0110653871670365, 0.7325844764709473]","[-0.0269999988377094, 8.070499420166016, -5.570999622344971]",,,skidded_short,intermediate,blue,
2024-02-25 15:54:08.000,"[2.472970962524414, 10.869799613952637, -11.9659423828125]","[-0.6083070039749146, -0.3296740055084228, 0.6418470144271851, 0.3306179940700531, 1.6440457105636597, -0.9710845947265624, -3.1044366359710693]","[-5.375, -47.5625, 6.0625]","[1.1206060647964478, -0.198653370141983, -0.4632802009582519]","[-358.0, -59.0625, -109.1875]","[3.072499990463257, 2.83899998664856, 0.4106999933719635]","[0.765449047088623, -0.1582315564155578, -0.4191931784152984]","[-0.4050000011920929, 8.09529972076416, -5.519999980926514]",,,skidded_short,intermediate,blue,
2024-02-25 15:54:08.100,"[3.842559576034546, 0.2112356275320053, -2.254399299621582]","[-0.6053860187530518, -0.3337860107421875, 0.6224889755249023, 0.3668789863586426, 1.566494345664978, -1.037026286125183, 3.08525013923645]","[-8.0, -47.625, -1.125]","[1.085874080657959, 0.1382824331521988, -0.0137182874605059]","[-360.75, -59.3125, -116.25]","[3.4794998168945312, 0.5011000037193298, 5.087399959564209]","[1.2267744541168213, 0.0865334272384643, -0.2162288427352905]","[0.0213999990373849, 8.442500114440918, -4.989299774169922]",,,skidded_short,intermediate,blue,"[45.0, 1.5, 19.47858619689941, 9.918999671936035, 6.932729721069336, 192.6987152099609, 658.6171285863966, 18.8956412, 49.6395666]"
2024-02-25 15:54:08.200,"[-3.881556510925293, 16.019412994384766, -3.4386098384857178]","[-0.581341028213501, -0.3601000010967254, 0.6046059727668762, 0.4084360003471374, 1.547417402267456, -1.1495193243026731, 3.044983148574829]","[-5.375, -47.1875, -1.875]","[-0.2011317461729049, 0.5563411712646484, 0.4027347266674042]","[-358.1875, -58.5625, -117.3125]","[-2.358999967575073, -1.2019000053405762, -4.159800052642822]","[-0.1539904028177261, 0.6958627700805664, 0.4932998716831207]","[0.093699999153614, 8.949199676513672, -4.008999824523926]",,,skidded_short,intermediate,blue,
2024-02-25 15:54:08.300,"[-0.5141116976737976, 5.975353240966797, -8.769979476928711]","[-0.5622529983520508, -0.3535819947719574, 0.6280909776687622, 0.4054029881954193, 1.6635619401931765, -1.135784387588501, 3.113790512084961]","[-4.75, -47.5, 0.0]","[0.5799205303192139, -0.4445877075195312, -0.0596553534269332]","[-357.375, -58.9375, -115.3125]","[2.31469988822937, 0.5013999938964844, -0.1900999993085861]","[0.3380877375602722, -0.7006624341011047, 0.1491383910179138]","[-0.3827999830245971, 8.89330005645752, -4.1149001121521]",,,skidded_short,intermediate,blue,
2024-02-25 15:54:08.400,"[2.154245138168335, -0.272393137216568, -2.443962812423706]","[-0.5701929926872253, -0.3714179992675781, 0.6145370006561279, 0.3990879952907562, 1.647838830947876, -1.1532052755355835, -3.1381754875183105]","[-3.8125, -46.75, -4.625]","[0.3082775175571441, 0.6333625316619873, 0.5098106861114502]","[-356.625, -58.4375, -120.0]","[3.895299911499024, -5.217799663543701, 1.7881999015808103]","[0.3822969198226928, 0.6666459441184998, 0.4555309414863586]","[-0.3060999810695648, 8.963899612426758, -3.965299844741821]",,,skidded_short,intermediate,blue,
2024-02-25 15:54:08.500,"[-0.2895451784133911, 3.871079444885254, -4.421985149383545]","[-0.5465660095214844, -0.3867239952087402, 0.6202629804611206, 0.4086349904537201, 1.7579946517944336, -1.1934962272644043, -3.0517635345458984]","[-1.4375, -47.625, -1.375]","[-1.0894694328308103, 0.3494847416877746, 0.5302659273147583]","[-354.3125, -59.1875, -117.5625]","[-0.2199999988079071, -2.3992998600006104, -0.2649999856948852]","[-0.7644193172454834, -0.1741664111614227, 0.1297826766967773]","[-0.6722999811172485, 9.116799354553224, -3.5497000217437744]",,,skidded_short,intermediate,blue,
2024-02-25 15:54:08.600,"[3.951946020126343, 12.321011543273926, -0.187753289937973]","[-0.5470539927482605, -0.3755800127983093, 0.6538879871368408, 0.3634569942951202, 1.8716343641281128, -1.089175820350647, -2.9383156299591064]","[-0.4375, -47.8125, 2.5625]","[-1.5274423360824585, -0.0881565809249877, 0.572659969329834]","[-353.1875, -59.5, -113.4375]","[4.611599922180176, 25.52419853210449, 6.309599876403809]","[-1.6019504070281982, 0.2560397982597351, 0.4100825488567352]","[-1.3459999561309814, 8.691100120544434, -4.338500022888184]",,,skidded_short,intermediate,blue,
2024-02-25 15:54:08.700,"[0.3823731541633606, 16.71563720703125, 7.742570877075195]","[-0.5790200233459473, -0.3637959957122803, 0.6508579850196838, 0.329804003238678, 1.7853049039840698, -1.0171281099319458, -2.9664273262023926]","[2.25, -47.625, -1.0]","[0.4648509919643402, -0.1211433038115501, 0.9091594815254213]","[-350.875, -59.25, -116.1875]","[6.069599628448486, -12.421099662780762, -8.239899635314941]","[1.0928902626037598, -0.3866776823997497, 1.1812039613723757]","[-1.097599983215332, 8.341499328613281, -5.0381999015808105]",,,skidded_short,intermediate,blue,
2024-02-25 15:54:08.800,"[-1.821556568145752, 8.481066703796387, -7.635425090789795]","[-0.5623170137405396, -0.4167540073394775, 0.6371750235557556, 0.3226799964904785, 1.9127957820892327, -1.0756579637527466, -2.779768943786621]","[5.5625, -47.5, 0.375]","[0.8588939905166626, -0.0799360796809196, 0.2326698452234268]","[-347.125, -58.875, -114.875]","[2.621799945831299, -5.706500053405762, -3.426100015640259]","[0.7314325571060181, -0.1874658167362213, 0.280998021364212]","[-1.5626999139785769, 8.628899574279785, -4.389699935913086]",,,skidded_short,intermediate,blue,
2024-02-25 15:54:08.900,"[-1.1219420433044434, -2.435640573501587, -12.838025093078612]","[-0.5650560259819031, -0.4476250112056732, 0.6243069767951965, 0.3009690046310425, 1.962748527526856, -1.0793696641921997, -2.659492492675781]","[5.9375, -47.8125, -2.1875]","[0.4759687483310699, 0.4191408157348633, 0.3274063169956207]","[-346.875, -59.1875, -117.4375]","[4.837100028991699, -3.056299924850464, 4.609999656677246]","[0.50357985496521, -0.0045204027555882, 0.1120850443840026]","[-1.767699956893921, 8.646100044250488, -4.276599884033203]",,,skidded_short,intermediate,blue,
2024-02-25 15:54:09.000,"[5.251777172088623, 4.922430515289307, -4.175976276397705]","[-0.570110023021698, -0.4743750095367431, 0.6017950177192688, 0.2962830066680908, 1.977297067642212, -1.1140567064285278, -2.5846338272094727]","[10.5, -46.9375, 0.5625]","[-1.0540043115615845, -1.4057754278182983, 1.143260478973389]","[-342.75, -58.6875, -115.5625]","[6.838899612426758, 26.61030006408692, 6.8653998374938965]","[-1.2302825450897217, -1.4694451093673706, 1.0369001626968384]","[-1.709999918937683, 8.801400184631348, -3.972399950027466]",,,skidded_short,intermediate,blue,
2024-02-25 15:54:09.100,"[1.2148561477661133, -0.5910709500312805, -7.190688133239746]","[-0.6021119952201843, -0.5004310011863708, 0.5872470140457153, 0.2053499966859817, 1.933862328529358, -1.0043500661849976, -2.4542946815490723]","[13.0, -46.625, 0.875]","[0.8442855477333069, 0.6520898938179016, 0.6264510154724121]","[-340.0, -58.1875, -114.0]","[3.7909998893737793, -2.763599872589112, 2.7619998455047607]","[0.7948229312896729, 0.5637937188148499, 0.400937020778656]","[-1.868899941444397, 8.274999618530273, -4.91949987411499]",,,skidded_short,intermediate,blue,"[45.0, 1.5, 15.503780364990234, 9.394000053405762, 8.2947998046875, 189.470458984375, 657.5523096583784, 18.8956241, 49.6394954]"
2024-02-25 15:54:09.200,"[4.943739414215088, 27.98046112060547, 9.332569122314451]","[-0.582597017288208, -0.5323470234870911, 0.5788689851760864, 0.2051739990711212, 2.050006151199341, -1.0310232639312744, -2.3173389434814453]","[16.875, -45.9375, -0.5]","[-1.8090163469314573, -2.067063331604004, 1.1347956657409668]","[-336.625, -57.625, -117.0625]","[-7.315999984741211, 3.59089994430542, -0.6958000063896179]","[-1.2045564651489258, -1.211747169494629, 1.1173423528671265]","[-2.3237998485565186, 8.412400245666504, -4.4721999168396]",,,skidded_short,intermediate,blue,
2024-02-25 15:54:09.300,"[3.1805245876312256, -0.1793065518140792, -2.227344989776612]","[-0.6241869926452637, -0.5621449947357178, 0.5274559855461121, 0.1271679997444152, 1.921250820159912, -0.989803671836853, -2.2287912368774414]","[20.625, -43.9375, 1.9375]","[1.5915133953094482, -1.644501566886902, 1.59374737739563]","[-332.625, -55.9375, -113.25]","[10.09529972076416, -19.24959945678711, -2.015300035476685]","[1.3625435829162598, -2.084656238555908, 1.7719454765319824]","[-1.8478999137878416, 8.197500228881836, -5.055200099945068]",,,skidded_short,intermediate,blue,
2024-02-25 15:54:09.400,"[-6.2259392738342285, 45.51870727539063, -4.1980509757995605]","[-0.607679009437561, -0.6471239924430847, 0.4521119892597198, 0.0868889987468719, 2.084096908569336, -1.0452589988708496, -1.868925929069519]","[31.3125, -38.4375, 0.9375]","[-1.0850886106491089, -1.5489273071289062, 3.2160134315490723]","[-322.875, -50.875, -115.375]","[1.444999933242798, -5.227499961853027, -3.2947998046875]","[-1.3617058992385864, -1.0984753370285034, 4.336410045623779]","[-2.415799856185913, 8.48330020904541, -4.285699844360352]",,,skidded_short,intermediate,blue,
2024-02-25 15:54:09.500,"[7.761111259460449, -10.828351974487305, -0.3792128264904022]","[0.5668320059776306, 0.7154219746589661, -0.408143013715744, 0.0170709993690252, 2.2030045986175537, -0.9224994778633118, -1.5306391716003418]","[31.9375, -37.0625, 6.75]","[1.414467215538025, -0.7365463972091675, 2.173388719558716]","[-321.3125, -49.1875, -108.625]","[2.812700033187866, -4.01200008392334, 9.140999794006348]","[1.433561086654663, -0.956632435321808, 1.4141006469726562]","[-3.499199867248535, 7.816999912261963, -4.776999950408936]",,,skidded_short,intermediate,blue,
2024-02-25 15:54:09.600,"[-2.9600186347961426, -33.02278518676758, -14.26974868774414]","[0.5321379899978638, 0.773859977722168, -0.3381679952144623, 0.0600819997489452, 2.3261117935180664, -0.8994179368019104, -1.2350674867630005]","[35.0625, -34.4375, 7.625]","[2.8426003456115723, -1.939741492271424, 0.1884082853794098]","[-317.5625, -45.8125, -107.375]","[6.888499736785889, 28.44939994812012, 7.765799999237059]","[1.4394079446792605, -3.1125853061676025, -1.5398516654968262]","[-4.181900024414063, 7.678199768066406, -4.441299915313721]",,,skidded_short,intermediate,blue,
2024-02-25 15:54:09.700,"[-0.1971768736839294, -7.977499008178711, -9.170462608337402]","[0.4875580072402954, 0.7966049909591675, -0.3573589920997619, 0.0009209999698214, 2.553299188613892, -0.8884956240653992, -1.1297880411148071]","[37.9375, -30.6875, 7.75]","[1.1838219165802002, -0.8369027972221375, 1.6832479238510132]","[-315.125, -42.6875, -107.875]","[1.9079999923706048, 24.417299270629883, 38.460899353027344]","[1.5099716186523438, -2.843717336654663, 0.1588598638772964]","[-5.144199848175049, 7.611199855804443, -3.4315998554229736]",,,skidded_short,intermediate,blue,
2024-02-25 15:54:09.800,"[-4.588459014892578, 10.99164581298828, -7.018966197967529]","[0.5261669754981995, 0.7990440130233765, -0.2872360050678253, 0.046594001352787, 2.4356939792633057, -0.9511677026748656, -1.0651556253433228]","[40.3125, -27.125, 9.125]","[-1.4418689012527466, 1.1773642301559448, 0.3632728159427643]","[-312.5625, -38.6875, -106.1875]","[4.75570011138916, 5.21619987487793, 22.57219886779785]","[-2.029538631439209, 0.7716973423957825, 0.6078458428382874]","[-4.334000110626221, 7.983500003814697, -3.694399833679199]",,,skidded_short,intermediate,blue,
2024-02-25 15:54:09.900,"[2.7861037254333496, 2.5410430431365967, -7.374782562255859]","[0.5134440064430237, 0.8095070123672485, -0.2763299942016601, 0.0686599984765052, 2.4357223510742188, -0.9162552356719972, -1.0172758102416992]","[38.4375, -28.0, 13.5]","[-0.3062180280685425, -1.7035983800888062, -0.9285151362419128]","[-313.9375, -39.1875, -102.75]","[0.2581000030040741, 20.06110000610352, 15.20930004119873]","[-0.9358455538749696, -3.3608407974243164, -0.4758291244506836]","[-4.543600082397461, 7.779799938201904, -3.872799873352051]",,,skidded_short,intermediate,blue,
2024-02-25 15:54:10.000,"[0.1827063113451004, 29.226354598999023, -3.7910077571868896]","[0.5352280139923096, 0.8032209873199463, -0.2300640046596527, 0.1242429986596107, 2.297268867492676, -0.9317166209220886, -1.0021170377731323]","[38.625, -28.6875, 10.625]","[2.084254741668701, -1.1703479290008545, -0.2261597663164138]","[-313.6875, -40.0, -104.625]","[6.150599956512451, 0.8565999865531921, -1.786099910736084]","[2.6187968254089355, -0.9152506589889526, -0.4223871231079101]","[-3.885199785232544, 7.871199607849121, -4.372399806976318]",,,skidded_short,intermediate,blue,
2024-02-25 15:54:10.100,"[-0.5938290357589722, 10.30285358428955, 3.845451831817627]","[0.5397220253944397, 0.8236169815063477, -0.1301440000534057, 0.1158310025930404, 2.43813419342041, -1.033116102218628, -0.7244522571563721]","[36.75, -30.625, 12.8125]","[-0.0226718261837959, -0.9077283143997192, -0.5737420916557312]","[-315.6875, -42.0, -103.125]","[6.360199928283691, 5.129799842834473, -4.439599990844727]","[0.5122890472412109, -1.341966152191162, -0.68659508228302]","[-3.830099821090698, 8.422900199890137, -3.248699903488159]",,,skidded_short,intermediate,blue,"[45.0, 1.5, 17.928312301635742, 9.088000297546388, 8.644078254699707, 199.1498413085937, 656.3719033766538, 18.8955888, 49.6394175]"
2024-02-25 15:54:10.200,"[-3.283303022384644, 17.710111618041992, -2.269214868545532]","[0.5622199773788452, 0.8075659871101379, -0.1077729985117912, 0.1418810039758682, 2.322595596313477, -1.0705773830413818, -0.76920485496521]","[32.5, -32.3125, 16.6875]","[-1.1246552467346191, 0.0522202514111995, -1.4429683685302734]","[-319.5, -43.8125, -99.1875]","[2.1433000564575195, 11.586699485778809, 0.2386999875307083]","[-0.9552885293960572, -0.3235316872596741, -1.3447238206863403]","[-3.2121999263763428, 8.60509967803955, -3.4355998039245605]",,,skidded_short,intermediate,blue,
2024-02-25 15:54:10.300,"[2.9466397762298584, 18.34094619750977, -7.457095623016357]","[0.6086499691009521, 0.7608720064163208, -0.1456490010023117, 0.1714760065078735, 1.9994627237319944, -1.068042278289795, -1.1044124364852903]","[28.875, -35.375, 18.875]","[-0.3859970271587372, -0.3619114756584167, -1.1719187498092651]","[-323.5, -46.6875, -96.75]","[4.396100044250488, -7.690899848937988, -3.0571999549865723]","[-0.4175176620483398, 0.0272445902228355, -0.7857297658920288]","[-1.96399998664856, 8.593099594116211, -4.297599792480469]",,,skidded_short,intermediate,blue,
2024-02-25 15:54:10.400,"[3.274923086166382, 0.1414973139762878, -6.54072904586792]","[0.6479049921035767, 0.719323992729187, -0.1686599999666214, 0.1853200048208236, 1.7576942443847656, -1.0543816089630127, -1.359519600868225]","[24.6875, -35.8125, 22.5]","[0.1742711216211319, -0.2887647151947021, 0.0665494054555893]","[-327.8125, -47.4375, -93.0625]","[6.597399711608887, -3.506799936294556, 2.34529995918274]","[0.0357792489230632, -0.7813664674758911, -0.0763406977057457]","[-0.8996999859809875, 8.527799606323242, -4.757800102233887]",right,STOP,skidded_short,intermediate,blue,
