time,TotalAcceleration,Orientation,Magnetometer,GyroscopeUncalibrated,MagnetometerUncalibrated,Accelerometer,Gyroscope,Gravity,Behavior,Status,STYLE,SKIER_LEVEL,SLOPE,bearingAccuracy_speedAccuracy_verticalAccuracy_horizontalAccuracy_speed_bearing_altitude_longitude_latitude
2024-02-25 13:37:15.200,"[2.300617218017578, 8.318164825439453, -5.701063632965088]","[-0.5208989977836609, -0.1615830063819885, 0.6796619892120361, 0.4905230104923248, 1.5273317098617554, -0.988344669342041, 2.5833215713500977]","[-11.8125, -46.9375, 10.375]","[0.3057118654251098, 0.0065100779756903, -0.0908443853259086]","[-364.625, -58.625, -106.0]","[0.8442999720573425, 0.4302999973297119, -1.4262999296188354]","[0.2940879762172699, -0.1773778051137924, 0.1518785506486892]","[0.2342999875545501, 8.18970012664795, -5.389199733734131]",,,skidded_long,intermediate,blue,
2024-02-25 13:37:15.300,"[1.4187177419662476, 6.69957971572876, -1.9364111423492432]","[-0.5229179859161377, -0.1713609993457794, 0.6806399822235107, 0.4836539924144745, 1.543830156326294, -0.9928823113441468, 2.619232654571533]","[-11.0625, -47.0, 9.8125]","[-0.1343554407358169, -0.1025380939245224, 0.2449744194746017]","[-363.625, -58.5, -106.75]","[2.1011998653411865, -0.152999997138977, 0.7655999660491943]","[-0.0218166150152683, -0.0087091932073235, 0.1520181745290756]","[0.1444000005722046, 8.21399974822998, -5.355199813842773]",,,skidded_long,intermediate,blue,
2024-02-25 13:37:15.400,"[0.903341829776764, 8.461271286010742, -4.671537399291992]","[-0.530663013458252, -0.1813129931688308, 0.6792759895324707, 0.4733960032463074, 1.5500088930130005, -0.9891610145568848, 2.656639814376831]","[-10.25, -47.9375, 10.0625]","[-0.0991346985101699, -0.2756747603416443, 0.2084795832633972]","[-363.125, -59.5625, -106.75]","[1.692399978637695, -1.152899980545044, -0.7131999731063843]","[-0.0555887371301651, -0.3162361979484558, 0.2209586799144745]","[0.1118999943137168, 8.194099426269531, -5.386399745941162]",,,skidded_long,intermediate,blue,
2024-02-25 13:37:15.500,"[-0.1038317382335662, 11.492273330688477, -3.7896764278411865]","[-0.5358219742774963, -0.1803999990224838, 0.6756920218467712, 0.4730629920959472, 1.5314393043518066, -0.983811378479004, 2.646447896957397]","[-10.0, -47.625, 9.6875]","[-0.2186548411846161, 0.0049218283966183, -0.0487994067370891]","[-362.8125, -59.5, -107.0]","[0.6295999884605408, -0.2610000073909759, 1.7888998985290527]","[-0.1861219108104705, -0.1279850006103515, -0.0400203987956047]","[0.2135999947786331, 8.16510009765625, -5.427199840545654]",,,skidded_long,intermediate,blue,
2024-02-25 13:37:15.600,"[1.0915931463241575, 8.755854606628418, -5.63532829284668]","[-0.5445200204849243, -0.1793680042028427, 0.6737070083618164, 0.466306984424591, 1.5215929746627808, -0.9678131341934204, 2.653084516525269]","[-10.6875, -47.125, 10.875]","[-0.1566258519887924, -0.1559800803661346, 0.0503178425133228]","[-363.5, -58.9375, -105.6875]","[1.1973999738693235, 0.3073999881744385, 0.651199996471405]","[-0.1933475732803344, -0.1440594792366027, 0.022287854924798]","[0.273499995470047, 8.077199935913086, -5.554599761962891]",,,skidded_long,intermediate,blue,
2024-02-25 13:37:15.700,"[0.9273892045021056, 8.476346015930176, -3.989094495773315]","[-0.5507239699363708, -0.1923909932374954, 0.6709659695625305, 0.4577020108699798, 1.525384545326233, -0.9721755385398864, 2.689902067184448]","[-10.1875, -47.375, 10.25]","[0.043476153165102, -0.2568775713443756, 0.2303834557533264]","[-363.0, -58.875, -106.25]","[1.3769999742507937, 0.0674999952316284, 1.8427999019622805]","[0.0222704019397497, -0.2944195866584778, 0.2387784868478775]","[0.2507999837398529, 8.101399421691895, -5.520299911499023]",,,skidded_long,intermediate,blue,
2024-02-25 13:37:15.800,"[1.4933593273162842, 8.128621101379395, -5.600918769836426]","[-0.5570629835128784, -0.2056609988212585, 0.6688870191574097, 0.4471830129623413, 1.5341339111328125, -0.974394679069519, 2.7331337928771973]","[-8.625, -47.5, 10.6875]","[0.0023038345389068, -0.2444682717323303, 0.2128952592611313]","[-361.5625, -59.3125, -106.1875]","[1.837899923324585, -0.5722999572753906, 0.8853999972343445]","[-0.0787492543458938, -0.2548878788948059, 0.2450965791940689]","[0.201799988746643, 8.11359977722168, -5.504299640655518]",,,skidded_long,intermediate,blue,
2024-02-25 13:37:15.900,"[1.2504340410232544, 7.462113857269287, -3.361670017242432]","[-0.5617520213127136, -0.2170650064945221, 0.6660550236701965, 0.4400979876518249, 1.53759765625, -0.9793450236320496, 2.7645139694213867]","[-7.9375, -47.5, 9.8125]","[0.0454832799732685, -0.2571218907833099, 0.1241627261042594]","[-360.9375, -59.0, -107.0625]","[1.642499923706055, -0.2660000026226043, -0.3210999965667724]","[-0.0578053034842014, -0.2712416052818298, 0.2293188124895095]","[0.1814000010490417, 8.140799522399902, -5.464799880981445]",,,skidded_long,intermediate,blue,
2024-02-25 13:37:16.000,"[0.944646656513214, 7.916082859039307, -5.3607611656188965]","[-0.567808985710144, -0.2275760024785995, 0.6618620157241821, 0.4332889914512634, 1.5342049598693848, -0.9826930165290833, 2.7904984951019287]","[-7.75, -47.875, 9.0]","[0.0494277253746986, -0.1786693483591079, 0.1088387295603752]","[-360.4375, -59.4375, -107.5]","[3.380399942398072, -2.4809999465942383, -2.986999988555908]","[0.0649786069989204, -0.1861568242311477, 0.1253146380186081]","[0.1990000009536743, 8.1589994430542, -5.436899662017822]",,,skidded_long,intermediate,blue,
2024-02-25 13:37:16.100,"[1.5886869430541992, 10.549206733703612, -5.556635856628418]","[-0.5817959904670715, -0.2361900061368942, 0.6570280194282532, 0.417180985212326, 1.5266674757003784, -0.966721534729004, 2.828282594680786]","[-7.3125, -48.125, 9.5625]","[-0.4101349115371704, -0.3441963791847229, 0.1702045053243637]","[-360.0625, -59.8125, -107.3125]","[3.333699941635132, -3.3050999641418457, -0.1427000015974044]","[-0.4475024044513702, -0.3642851114273071, 0.2242399007081985]","[0.2456999868154525, 8.071100234985352, -5.564699649810791]",,,skidded_long,intermediate,blue,"[45.0, 1.5, 23.419483184814453, 12.137999534606934, 2.014444589614868, 163.5145263671875, 588.8993642963469, 18.8921111, 49.6375436]"
2024-02-25 13:37:16.200,"[1.6661823987960815, 10.53307056427002, -2.823692798614502]","[-0.5909669995307922, -0.2435009926557541, 0.6564819812774658, 0.4006179869174957, 1.5372744798660278, -0.9506597518920898, 2.873757123947144]","[-6.4375, -48.0, 9.6875]","[-0.5260422229766846, -0.0915425196290016, 0.2741214036941528]","[-359.375, -59.5, -107.1875]","[3.1529998779296875, 2.2574000358581543, 4.421000003814697]","[-0.4837529063224792, -0.1115788966417312, 0.247644767165184]","[0.1908999979496002, 7.980599880218506, -5.695799827575684]",,,skidded_long,intermediate,blue,
2024-02-25 13:37:16.300,"[2.327709913253784, 7.404442310333252, -4.450131416320801]","[-0.6073300242424011, -0.2546280026435852, 0.6553620100021362, 0.3698830008506775, 1.5521529912948608, -0.9175270199775696, 2.9503352642059326]","[-5.25, -47.625, 10.5]","[-0.3684913516044616, -0.4317072033882141, 0.4259476065635681]","[-358.0625, -59.25, -106.125]","[1.6245999336242676, 1.6955000162124634, 1.281499981880188]","[-0.425144761800766, -0.4580442011356354, 0.3937288224697113]","[0.1109999939799308, 7.787399768829346, -5.959199905395508]",,,skidded_long,intermediate,blue,
2024-02-25 13:37:16.400,"[3.0696442127227783, 7.362160682678223, -5.117874622344971]","[-0.6315619945526123, -0.2671400010585785, 0.6451730132102966, 0.3369210064411163, 1.5317940711975098, -0.8822581171989441, 3.0139734745025635]","[-3.75, -47.375, 12.75]","[-0.3092723488807678, -0.7864453792572021, 0.4083372354507446]","[-356.875, -58.875, -103.9375]","[1.3457000255584717, -1.1490999460220337, -0.0300999991595745]","[-0.3127804398536682, -0.712652862071991, 0.3625746965408325]","[0.2428999990224838, 7.572399616241455, -6.226399898529053]",,,skidded_long,intermediate,blue,
2024-02-25 13:37:16.500,"[1.864843726158142, 8.734565734863281, -4.3973822593688965]","[-0.650177001953125, -0.293080985546112, 0.6306020021438599, 0.3061240017414093, 1.5194973945617676, -0.87445467710495, 3.0972466468811035]","[-2.8125, -47.5625, 13.75]","[-0.0907571241259574, -0.7782248854637146, 0.5516811013221741]","[-355.6875, -59.125, -102.9375]","[1.3543999195098877, -0.8353999853134155, -0.5730000138282776]","[-0.0607723630964756, -0.7983659505844116, 0.561821460723877]","[0.3224999904632568, 7.523599624633789, -6.281799793243408]",,,skidded_long,intermediate,blue,
2024-02-25 13:37:16.600,"[1.8918884992599487, 5.459057807922363, -5.832418918609619]","[-0.660863995552063, -0.327455997467041, 0.6141420006752014, 0.2808170020580292, 1.5211342573165894, -0.8910477161407471, -3.092183828353882]","[-0.625, -47.875, 12.875]","[0.2343453615903854, -0.7773696184158325, 0.6448642611503601]","[-353.5, -59.3125, -103.5]","[-1.875, -3.056999921798706, -1.1000999212265017]","[0.2345897108316421, -0.6964561939239502, 0.5647711157798767]","[0.305899977684021, 7.626899719238281, -6.156799793243408]",,,skidded_long,intermediate,blue,
2024-02-25 13:37:16.700,"[1.2768948078155518, 12.245124816894531, -3.892464399337769]","[-0.6676380038261414, -0.3637070059776306, 0.6001139879226685, 0.2486719936132431, 1.5463652610778809, -0.9012645483016968, -2.972428321838379]","[1.6875, -48.3125, 11.875]","[-0.0827286094427108, -0.6456670761108398, 0.9373290538787842]","[-351.5625, -59.8125, -105.0]","[-0.7663999795913696, -4.982800006866455, -3.2318999767303467]","[0.1249830275774002, -0.6269047856330872, 0.7854854464530945]","[0.1485999971628189, 7.689499855041504, -6.0843000411987305]",,,skidded_long,intermediate,blue,
2024-02-25 13:37:16.800,"[2.5224733352661133, 15.237360000610352, -0.2088893055915832]","[-0.6723570227622986, -0.3820450007915497, 0.5934280157089233, 0.2232020050287246, 1.564788579940796, -0.8925113081932068, -2.8947908878326416]","[4.0625, -48.0625, 12.0]","[-0.1756848394870758, -0.5492027401924133, 0.5480682849884033]","[-348.9375, -59.75, -104.8125]","[3.277599811553955, -4.036900043487549, -2.888599872589112]","[0.06155776232481, -0.8278096318244934, 0.7094065546989441]","[0.0368999987840652, 7.635900020599365, -6.15310001373291]",,,skidded_long,intermediate,blue,
2024-02-25 13:37:16.900,"[2.738966703414917, 12.062582015991213, -3.7569525241851807]","[-0.667523980140686, -0.396230012178421, 0.5949599742889404, 0.2084099948406219, 1.605672836303711, -0.8898499608039856, -2.8295860290527344]","[5.1875, -48.0625, 12.8125]","[-0.0104545224457979, 0.0206297915428876, 0.4407829046249389]","[-347.8125, -59.625, -103.875]","[2.343299865722656, 0.8434999585151672, -0.7339999675750732]","[0.0076445420272648, -0.1260825842618942, 0.4347615242004394]","[-0.2151999920606613, 7.619499683380127, -6.169699668884277]",,,skidded_long,intermediate,blue,
2024-02-25 13:37:17.000,"[5.090743064880371, 7.289041519165039, -5.844428062438965]","[-0.6692789793014526, -0.4302850067615509, 0.5766400098800659, 0.1854870021343231, 1.6284184455871582, -0.9106130599975586, -2.7253549098968506]","[7.75, -47.25, 12.4375]","[0.5085540413856506, -0.9737715721130372, 1.0200053453445437]","[-345.4375, -59.0625, -104.1875]","[1.7976999282836914, -2.0288000106811523, -1.1154999732971191]","[0.5198637843132019, -0.6988298296928406, 0.7983834147453308]","[-0.3463000059127807, 7.745999813079834, -6.003999710083008]",,,skidded_long,intermediate,blue,
2024-02-25 13:37:17.100,"[0.8977681994438171, 13.521733283996582, -5.399834632873535]","[-0.6790589690208435, -0.4674369990825653, 0.5432209968566895, 0.1590330004692077, 1.6168910264968872, -0.9400959610939026, -2.6238510608673096]","[9.5, -47.625, 12.0]","[0.3556457459926605, -1.0845824480056765, 0.5024628639221191]","[-343.4375, -59.125, -104.6875]","[1.3255000114440918, -1.5652999877929688, -0.234499990940094]","[0.4690397679805755, -1.384464979171753, 0.7705454230308533]","[-0.2663999795913696, 7.919999599456787, -5.776899814605713]",,,skidded_long,intermediate,blue,"[45.0, 1.5, 21.79755210876465, 11.378999710083008, 2.608107089996338, 192.40823364257807, 588.3052995819598, 18.8921091, 49.6375164]"
2024-02-25 13:37:17.200,"[2.47274112701416, 10.49658203125, -3.979804992675781]","[-0.6955860257148743, -0.4903619885444641, 0.5040900111198425, 0.1469600051641464, 1.5512765645980835, -0.9797176122665404, -2.594417095184326]","[10.4375, -48.0, 10.5625]","[0.2619041204452514, -0.7031931281089783, 0.0544019117951393]","[-342.3125, -59.625, -106.0]","[4.129799842834473, -0.630899965763092, 0.942799985408783]","[0.4110774099826813, -0.6724055409431458, 0.2221105992794037]","[0.1065999940037727, 8.142799377441406, -5.463699817657471]",,,skidded_long,intermediate,blue,
2024-02-25 13:37:17.300,"[4.164608478546143, 8.597856521606445, -5.631468772888184]","[-0.7039849758148193, -0.4794720113277435, 0.5066930055618286, 0.1333110034465789, 1.5251673460006714, -0.9444551467895508, -2.607912302017212]","[9.9375, -47.9375, 11.3125]","[-0.3053627908229828, -0.0598647929728031, -0.0102101759985089]","[-342.8125, -59.4375, -105.1875]","[3.140699863433838, -2.884899854660034, -0.4553000032901764]","[-0.2025105506181717, -0.1518959999084472, -0.1213352903723716]","[0.2620999813079834, 7.945099830627441, -5.7423996925354]",,,skidded_long,intermediate,blue,
2024-02-25 13:37:17.400,"[2.1183226108551025, 13.296485900878906, -4.502325057983398]","[-0.7115799784660339, -0.4600380063056946, 0.5106539726257324, 0.1457750052213668, 1.47792649269104, -0.9333007335662842, -2.6850595474243164]","[8.5625, -47.8125, 12.5625]","[-0.0799884423613548, 0.1401673853397369, -0.5088332891464233]","[-344.3125, -59.3125, -104.25]","[2.3123998641967773, -1.6237999200820925, 1.6338999271392822]","[-0.097878061234951, 0.108611837029457, -0.3916518688201904]","[0.5411999821662903, 7.880499839782715, -5.811500072479248]",,,skidded_long,intermediate,blue,
2024-02-25 13:37:17.500,"[1.55617356300354, 6.351558685302734, -5.796898365020752]","[-0.7207239866256714, -0.4465810060501098, 0.5088670253753662, 0.1489090025424957, 1.433058261871338, -0.9194578528404236, -2.734825134277344]","[5.5, -47.4375, 13.0]","[-0.0550127774477005, -0.1488242298364639, -0.3091327250003814]","[-347.125, -59.1875, -103.625]","[-0.6004999876022339, -2.9838998317718506, 0.7698000073432922]","[-0.0435285121202468, -0.061941735446453, -0.3562915027141571]","[0.8161999583244324, 7.79889965057373, -5.888899803161621]",,,skidded_long,intermediate,blue,
2024-02-25 13:37:17.600,"[-0.4871625900268554, 4.095205307006836, -5.744168758392334]","[-0.7249670028686523, -0.438537985086441, 0.5127609968185425, 0.138492003083229, 1.4278535842895508, -0.8912816047668457, -2.734302759170532]","[5.5625, -47.6875, 14.1875]","[-0.1557531803846359, -0.0026005406398326, -0.1338143944740295]","[-347.3125, -59.3125, -102.5625]","[2.505399942398072, 1.1582999229431152, 0.6079999804496765]","[-0.132889375090599, 0.0004712388908956, -0.1889842450618744]","[0.8777999877929688, 7.628399848937988, -6.099699974060059]",,,skidded_long,intermediate,blue,
2024-02-25 13:37:17.700,"[3.4216973781585693, 7.985208511352539, -7.213336944580078]","[-0.7241190075874329, -0.4504889845848083, 0.5133010149002075, 0.0960789993405342, 1.4688944816589355, -0.8496512174606323, -2.6298327445983887]","[6.8125, -47.4375, 15.8125]","[-0.36280158162117, -0.479686290025711, 0.6894574165344238]","[-346.3125, -59.0625, -101.125]","[3.538599967956543, 1.0684000253677368, 0.3217999935150146]","[-0.4634721875190735, -0.3972194790840149, 0.6200805902481079]","[0.6585999727249146, 7.365299701690674, -6.441099643707275]",,,skidded_long,intermediate,blue,
2024-02-25 13:37:17.800,"[2.005555868148804, 9.64352798461914, -5.272846221923828]","[-0.7255479693412781, -0.474947988986969, 0.4928140044212341, 0.0716819986701011, 1.4735543727874756, -0.8630775213241577, -2.5471174716949463]","[8.875, -46.125, 16.8125]","[0.1504648327827453, -0.6470284461975098, 0.5814564228057861]","[-344.0, -57.875, -99.8125]","[1.6560999155044556, 1.5018999576568604, 2.0988998413085938]","[0.1410226076841354, -0.5466371178627014, 0.6342177391052246]","[0.6189000010490417, 7.451499938964844, -6.345099925994873]",,,skidded_long,intermediate,blue,
2024-02-25 13:37:17.900,"[2.801924467086792, 7.339722156524658, -5.106353282928467]","[-0.7284510135650635, -0.4875960052013397, 0.4762730002403259, 0.0690739974379539, 1.4582242965698242, -0.8885776996612549, -2.526506185531616]","[9.25, -46.0625, 16.875]","[0.2153910845518112, -0.3138276636600494, 0.1458571702241897]","[-343.5625, -57.6875, -99.75]","[1.4138000011444092, 6.0488996505737305, 5.555599689483643]","[0.1689653247594833, -0.3037571012973785, 0.1292241811752319]","[0.6944999694824219, 7.61169958114624, -6.144000053405762]",,,skidded_long,intermediate,blue,
2024-02-25 13:37:18.000,"[-0.2876777052879333, 4.250493049621582, -6.195772647857666]","[-0.7349249720573425, -0.4932909905910492, 0.4616419970989227, 0.058602999895811, 1.4313852787017822, -0.8933420777320862, -2.5115339756011963]","[9.625, -46.125, 17.0625]","[0.0304210893809795, -0.3175975680351257, -0.2400874942541122]","[-342.9375, -57.625, -99.5625]","[2.6468000411987305, 1.3907999992370603, 3.13539981842041]","[-0.0634601712226867, -0.2029643356800079, -0.0522027984261512]","[0.8540999889373779, 7.640999794006348, -6.087199687957764]",,,skidded_long,intermediate,blue,
2024-02-25 13:37:18.100,"[4.075132369995117, 8.13375473022461, -4.86000919342041]","[-0.7349140048027039, -0.4944599866867065, 0.4630340039730072, 0.0317579992115497, 1.4448174238204956, -0.8574573397636414, -2.4620471000671387]","[9.375, -46.6875, 17.3125]","[-0.4820424914360046, 0.0374547652900218, 0.2929185926914215]","[-343.625, -58.1875, -99.5625]","[4.273499965667725, 0.7434999942779541, 0.7076999545097351]","[-0.5011189579963684, -0.1424886733293533, 0.2065771669149398]","[0.8061999678611755, 7.415599822998047, -6.366199970245361]",,,skidded_long,intermediate,blue,"[45.0, 1.5, 20.29567146301269, 10.934000015258787, 3.5735514163970947, 222.2119903564453, 587.5777590805665, 18.8920849, 49.637487]"
2024-02-25 13:37:18.200,"[3.917689800262451, 10.342674255371094, -6.393868446350098]","[-0.7347840070724487, -0.5063999891281128, 0.4512690007686615, 0.0025790000800043, 1.450526237487793, -0.842811644077301, -2.3921730518341064]","[10.25, -45.3125, 19.375]","[-0.2043606042861938, -0.6236934065818787, 0.4093146026134491]","[-342.625, -57.0, -97.4375]","[1.8550999164581297, 1.5246999263763428, 0.8095999956130981]","[-0.3008773028850555, -0.5725377798080444, 0.4667359590530395]","[0.7827999591827393, 7.320799827575684, -6.477799892425537]",,,skidded_long,intermediate,blue,
2024-02-25 13:37:18.300,"[1.327967882156372, 3.5186243057250977, -5.897426128387451]","[0.7406709790229797, 0.5270529985427856, -0.4158290028572082, 0.0265580005943775, 1.4188616275787354, -0.8612516522407532, -2.3185720443725586]","[11.3125, -44.25, 19.4375]","[0.2064549922943115, -0.8174598813056946, 0.6755296587944031]","[-341.75, -55.8125, -97.1875]","[-0.1039000004529953, -2.948400020599365, -0.2158999890089035]","[0.265045702457428, -0.8767836093902588, 0.351928174495697]","[0.9668999910354614, 7.439899921417236, -6.315299987792969]",,,skidded_long,intermediate,blue,
2024-02-25 13:37:18.400,"[1.3959249258041382, 8.25660514831543, -5.202293872833252]","[0.7397480010986328, 0.5594789981842041, -0.3662199974060058, 0.0750849992036819, 1.403431415557861, -0.8831651210784912, -2.179040670394897]","[12.1875, -43.5625, 21.5]","[0.2587974071502685, -1.2254655361175537, 0.9419018626213074]","[-340.5625, -55.25, -94.875]","[1.944299936294556, -0.5270999670028687, -0.8448999524116516]","[0.3233920633792877, -1.403174877166748, 0.95171058177948]","[1.0368000268936155, 7.578099727630615, -6.13730001449585]",,,skidded_long,intermediate,blue,
2024-02-25 13:37:18.500,"[0.0438809283077716, 4.838557243347168, -5.797176361083984]","[0.7260710000991821, 0.6020870208740234, -0.3151789903640747, 0.1047499999403953, 1.4408307075500488, -0.9412349462509156, -2.015017509460449]","[15.125, -42.75, 21.875]","[0.6244962811470032, -0.9855524897575378, 1.007910132408142]","[-338.0625, -54.4375, -94.8125]","[3.1350998878479004, 5.557499885559082, 1.0867999792099]","[0.4952022731304168, -0.9934588670730592, 1.205690860748291]","[0.7482999563217163, 7.926499843597412, -5.725299835205078]",,,skidded_long,intermediate,blue,
2024-02-25 13:37:18.600,"[2.529521942138672, 9.572056770324709, -3.3239850997924805]","[0.699105978012085, 0.6459059715270996, -0.2715600132942199, 0.1425150036811828, 1.5386661291122437, -0.9714608788490297, -1.794224500656128]","[17.0, -41.25, 22.125]","[0.0382576175034046, -0.6030112504959106, 1.1771024465560913]","[-336.25, -52.875, -94.75]","[2.2052998542785645, 4.033299922943115, 3.5185999870300293]","[-0.1039692610502243, -0.7766191363334656, 1.166839838027954]","[0.1775999963283538, 8.097399711608887, -5.52899980545044]",,,skidded_long,intermediate,blue,
2024-02-25 13:37:18.700,"[2.6062514781951904, 1.7038767337799072, -5.077182769775391]","[0.6803020238876343, 0.6766129732131958, -0.2355549931526184, 0.154582992196083, 1.620940089225769, -1.0117790699005127, -1.6398509740829468]","[19.6875, -40.6875, 22.375]","[0.6688974499702454, -0.2893581390380859, 0.9601405262947084]","[-333.625, -52.5, -94.125]","[-0.062899999320507, 5.052599906921387, 2.105299949645996]","[0.5505117774009705, -0.031712632626295, 0.836885392665863]","[-0.2606000006198883, 8.313799858093262, -5.194399833679199]",,,skidded_long,intermediate,blue,
2024-02-25 13:37:18.800,"[0.4610466361045837, 5.973599910736084, -4.486159324645996]","[0.6650829911231995, 0.6959109902381897, -0.2174579948186874, 0.1615030020475387, 1.693053960800171, -1.0263937711715698, -1.5307140350341797]","[22.5625, -40.375, 20.875]","[0.1619316488504409, 0.028640853241086, 0.4917290508747101]","[-330.375, -52.125, -95.625]","[3.894799947738648, 2.9179999828338623, 2.1480000019073486]","[0.1430471837520599, -0.103655107319355, 0.425179660320282]","[-0.6193999648094177, 8.388899803161621, -5.040999889373779]",,,skidded_long,intermediate,blue,
2024-02-25 13:37:18.900,"[5.45530366897583, 10.138802528381348, -6.209898471832275]","[0.6499390006065369, 0.7119960188865662, -0.2104810029268264, 0.1622869968414306, 1.7711282968521118, -1.0297908782958984, -1.4412014484405518]","[23.9375, -38.75, 21.0625]","[0.2372426092624664, -0.3550348877906799, 0.4871912002563476]","[-328.9375, -50.5, -95.5625]","[-1.2602999210357666, 11.108999252319336, 2.2426998615264893]","[-0.1136558428406715, 0.1310044080018997, 0.6001838445663452]","[-1.0049999952316284, 8.406099319458008, -4.949299812316895]",,,skidded_long,intermediate,blue,
2024-02-25 13:37:19.000,"[1.879036545753479, 3.4182498455047607, -6.526986122131348]","[0.6394820213317871, 0.7227169871330261, -0.1943479925394058, 0.1759839951992035, 1.805357813835144, -1.027336597442627, -1.3631901741027832]","[25.5625, -38.375, 21.75]","[0.1211956664919853, -0.3306351602077484, 0.4053527116775512]","[-327.4375, -49.9375, -95.25]","[2.1297998428344727, 8.522699356079102, 2.2451000213623047]","[-0.1398706883192062, -0.229144275188446, 0.3655941188335418]","[-1.1784999370574951, 8.393699645996094, -4.93209981918335]",,,skidded_long,intermediate,blue,
2024-02-25 13:37:19.100,"[3.1836178302764893, 5.222424507141113, -7.256145477294922]","[0.634427011013031, 0.7342420220375061, -0.1617259979248047, 0.1795399934053421, 1.8423269987106323, -1.062496781349182, -1.2732316255569458]","[26.0, -38.0, 20.75]","[0.5536184310913086, -0.404881477355957, 0.4582012891769409]","[-326.75, -49.5, -95.6875]","[3.28059983253479, -0.7116999626159668, -1.5410000085830688]","[0.4591088593006134, -0.3619987368583679, 0.3251024782657623]","[-1.2800999879837036, 8.566800117492676, -4.597899913787842]",,,skidded_long,intermediate,blue,"[45.0, 1.5, 18.194067001342773, 10.628000259399414, 5.2278151512146, 244.2574615478516, 586.7744096517563, 18.8920296, 49.6374614]"
2024-02-25 13:37:19.200,"[2.7347145080566406, 3.169520854949951, -6.517524242401123]","[0.6243699789047241, 0.7501350045204163, -0.1239420026540756, 0.1791570037603378, 1.9239563941955569, -1.1024441719055176, -1.1373345851898191]","[26.75, -37.5625, 19.875]","[0.7455523014068604, -0.8031481504440308, 0.4790230691432953]","[-326.1875, -49.125, -96.8125]","[2.148900032043457, -1.2484999895095823, 1.6430999040603638]","[0.6330658197402954, -0.5246808528900146, 0.4562814235687256]","[-1.5310999155044556, 8.75059986114502, -4.153599739074707]",,,skidded_long,intermediate,blue,
2024-02-25 13:37:19.300,"[1.6290913820266724, 11.364298820495604, -4.978943347930908]","[0.6055489778518677, 0.7607470154762268, -0.1126319989562034, 0.2046619951725006, 1.9584507942199707, -1.065923810005188, -1.0486232042312622]","[28.375, -36.5625, 20.4375]","[-0.2716430425643921, -0.3223797678947449, 0.5195146799087524]","[-324.625, -48.5625, -96.4375]","[2.067600011825561, 1.497999906539917, -0.472599983215332]","[-0.1490336656570434, -0.0988903567194938, 0.709022581577301]","[-1.7930999994277954, 8.583099365234375, -4.39139986038208]",,,skidded_long,intermediate,blue,
2024-02-25 13:37:19.400,"[2.2823543548583984, 9.977222442626951, -7.268882274627685]","[0.5958639979362488, 0.767130970954895, -0.1051969975233078, 0.2130469977855682, 1.985541820526123, -1.0539616346359253, -0.9981228709220886]","[27.875, -35.1875, 22.375]","[0.259670078754425, -0.1424363255500793, 0.2493202835321426]","[-324.75, -46.5, -94.4375]","[5.630099773406982, 1.6437000036239624, -2.243299961090088]","[0.7862533926963806, -0.4845383167266845, 0.4667359590530395]","[-1.9526000022888184, 8.525699615478516, -4.434899806976318]",,,skidded_long,intermediate,blue,
2024-02-25 13:37:19.500,"[-0.8777813911437988, 10.713592529296877, -5.2755279541015625]","[0.589352011680603, 0.7777040004730225, -0.0651409998536109, 0.2087980061769485, 2.0684285163879395, -1.096206545829773, -0.8637601733207703]","[29.0625, -35.25, 21.375]","[0.8632224202156067, -0.4729667603969574, 0.4870690405368805]","[-323.75, -46.8125, -95.0625]","[2.217599868774414, -0.7401999831199646, -2.632499933242798]","[0.7560940980911255, -0.4376762211322784, -0.0903382450342178]","[-2.139099836349488, 8.722800254821777, -3.9377999305725098]",,,skidded_long,intermediate,blue,
2024-02-25 13:37:19.600,"[-1.9389010667800903, 8.970067977905273, -3.922698497772217]","[0.6044309735298157, 0.7690640091896057, -0.0341099984943866, 0.205035999417305, 2.0498979091644287, -1.1572580337524414, -0.8440736532211304]","[28.6875, -36.4375, 20.0]","[0.7087956666946411, -0.4133986830711365, -0.3177720904350281]","[-323.875, -47.8125, -96.4375]","[-0.291700005531311, -1.3111000061035156, -0.8471999764442444]","[-0.603726863861084, 0.5126555562019348, -1.1862304210662842]","[-1.81659996509552, 8.979899406433105, -3.4970998764038086]",,,skidded_long,intermediate,blue,
2024-02-25 13:37:19.700,"[3.9793546199798575, 10.170539855957031, -6.005624771118164]","[0.638979971408844, 0.7355089783668518, -0.079704999923706, 0.210657000541687, 1.796755313873291, -1.1346116065979004, -1.1548560857772827]","[25.5, -39.1875, 19.0]","[-0.820898175239563, 0.5301263332366943, -1.2004897594451904]","[-326.9375, -50.375, -97.625]","[3.674000024795532, -3.053499937057495, -1.9049999713897705]","[-0.3926292657852173, 0.3610388040542602, -1.3714797496795654]","[-0.9281999468803406, 8.888400077819824, -4.037799835205078]",,,skidded_long,intermediate,blue,
