time,TotalAcceleration,Orientation,Magnetometer,GyroscopeUncalibrated,MagnetometerUncalibrated,Accelerometer,Gyroscope,Gravity,Behavior,Status,STYLE,SKIER_LEVEL,SLOPE,bearingAccuracy_speedAccuracy_verticalAccuracy_horizontalAccuracy_speed_bearing_altitude_longitude_latitude
2024-02-25 16:24:27.400,"[1.2621272802352903, 7.809799671173096, -4.914597034454346]","[-0.7954919934272766, -0.4624489843845367, 0.3633979856967926, 0.1458519995212555, 0.963284194469452, -1.000523328781128, -2.947627067565918]","[-2.3125, -47.1875, 8.5]","[-0.0326202027499675, 0.6204296350479126, -1.067007064819336]","[-354.125, -59.3125, -107.5]","[-2.34529995918274, 4.866399765014648, 5.670799732208252]","[-0.0787318050861358, 0.5824687480926514, -1.0613172054290771]","[3.0219998359680176, 8.254799842834473, -4.34689998626709]",,,skidded_short,intermediate,blue,
2024-02-25 16:24:27.500,"[-0.5659988522529602, 3.893220901489258, -4.330737113952637]","[-0.8074269890785217, -0.421544998884201, 0.3730280101299286, 0.1766649931669235, 0.891304075717926, -0.9484888911247252, -3.0914642810821533]","[-7.5625, -47.375, 8.5625]","[0.18301522731781, 1.546431541442871, -1.6630369424819946]","[-359.375, -59.25, -107.6875]","[-1.464100003242493, 7.65369987487793, 4.701699733734131]","[0.1911135464906692, 1.207680583000183, -1.6749051809310913]","[3.592099905014038, 7.968199729919434, -4.446700096130371]",,,skidded_short,intermediate,blue,
2024-02-25 16:24:27.600,"[-2.585517644882202, 8.466682434082031, -2.7708096504211426]","[-0.8094000220298767, -0.3452979922294616, 0.4082109928131103, 0.2429060041904449, 0.8556113839149475, -0.8591416478157043, 2.970323085784912]","[-13.6875, -45.25, 9.375]","[-0.1475850343704223, 0.7947007417678833, -1.860346436500549]","[-365.5, -57.4375, -106.875]","[-6.406300067901611, -3.5625, 1.6186999082565308]","[-0.025795966386795, 0.7961319088935852, -1.7745983600616455]","[4.19980001449585, 7.426399707794189, -4.83519983291626]",,,skidded_short,intermediate,blue,
2024-02-25 16:24:27.700,"[6.853325843811035, 12.09110164642334, 8.269371032714844]","[-0.8137319684028625, -0.2648429870605469, 0.4168860018253326, 0.3064349889755249, 0.7893115878105164, -0.7566911578178406, 2.749427080154419]","[-22.0625, -42.6875, 8.3125]","[0.4166973531246185, 1.0850712060928345, -0.6038489937782288]","[-374.5, -54.6875, -107.6875]","[-8.59179973602295, -5.310499668121338, -0.9202999472618104]","[1.0669721364974976, 0.9566498398780824, -1.730424165725708]","[5.022200107574463, 6.732399940490723, -5.061699867248535]",,,skidded_short,intermediate,blue,
2024-02-25 16:24:27.800,"[-3.580691337585449, 18.058334350585938, -5.412715435028076]","[-0.8076499700546265, -0.2086189985275268, 0.4269950091838836, 0.3490760028362274, 0.7815263867378235, -0.6881245374679565, 2.618762493133545]","[-24.875, -41.5, 10.0625]","[0.4160690307617187, -0.4469788074493408, -1.2689067125320437]","[-377.0, -53.625, -105.6875]","[-1.0031999349594116, 6.167399883270264, 0.0202999990433454]","[0.3301639258861542, -0.2813819944858551, -0.6383716464042664]","[5.376999855041504, 6.228099822998047, -5.3354997634887695]",,,skidded_short,intermediate,blue,
2024-02-25 16:24:27.900,"[-4.916502952575684, 14.173069953918455, -1.935099124908448]","[-0.8061710000038147, -0.156477004289627, 0.4088470041751861, 0.3980520069599151, 0.7142204642295837, -0.6160051226615906, 2.460597038269043]","[-27.5, -40.3125, 8.0]","[0.3819827735424042, -0.0490088462829589, -0.8525758981704712]","[-379.5, -52.3125, -107.6875]","[-8.499499320983887, -4.852099895477295, -4.45580005645752]","[0.7653967142105103, -0.4914672672748565, -0.3985110223293304]","[6.0478997230529785, 5.665999889373779, -5.242899894714356]",,,skidded_short,intermediate,blue,
2024-02-25 16:24:28.000,"[0.3525988757610321, 13.505959510803224, -1.472137212753296]","[-0.7997769713401794, -0.1400289982557296, 0.414216011762619, 0.4113059937953949, 0.7251601219177246, -0.6000975966453552, 2.4252521991729736]","[-31.375, -38.0, 7.625]","[1.011313557624817, 0.8868017792701721, -0.9843307733535768]","[-383.3125, -50.3125, -108.375]","[-9.136099815368652, -0.6640999913215637, -1.329999923706055]","[0.9866695404052734, 0.9998118877410888, -0.8220151662826538]","[6.056900024414063, 5.537999629974365, -5.367799758911133]",,,skidded_short,intermediate,blue,
2024-02-25 16:24:28.100,"[0.2710331976413727, 17.399438858032227, -5.16901445388794]","[-0.7715420126914978, -0.102742999792099, 0.4191640019416809, 0.4674049913883209, 0.720367431640625, -0.5828189849853516, 2.2772116661071777]","[-32.25, -36.3125, 9.875]","[0.1311440467834472, 1.1267496347427368, 0.0636870637536048]","[-384.75, -48.125, -106.5]","[-3.378199815750122, 4.575900077819824, -1.630199909210205]","[0.1425585001707077, 1.2239296436309814, 0.0421147942543029]","[6.153500080108643, 5.397299766540527, -5.401099681854248]",,,skidded_short,intermediate,blue,"[45.0, 1.5, 24.97661781311035, 11.56700038909912, 7.819650650024414, 234.9541015625, 624.9839178286493, 18.8941226, 49.6388803]"
2024-02-25 16:24:28.200,"[-2.714009523391724, 7.18300724029541, -6.455543518066406]","[-0.7395099997520447, -0.0785889998078346, 0.4526880085468292, 0.4919559955596924, 0.7977182269096375, -0.5963664650917053, 2.2251830101013184]","[-33.5625, -36.5, 8.3125]","[1.1411137580871582, 0.6437472105026245, -1.266986846923828]","[-385.5, -48.625, -107.75]","[-6.264400005340576, 16.890499114990234, 0.2569999992847442]","[1.2279787063598633, 0.4810650944709778, -1.145477056503296]","[5.666199684143066, 5.5077996253967285, -5.807499885559082]",,,skidded_short,intermediate,blue,
2024-02-25 16:24:28.300,"[-2.2568604946136475, 4.649290561676025, -12.359204292297363]","[-0.6974719762802124, -0.0599830001592636, 0.4430049955844879, 0.5600709915161133, 0.7424044013023376, -0.6186076402664185, 2.035959005355835]","[-35.0625, -34.875, 7.8125]","[0.2329665422439575, 1.4646104574203491, -0.1989326328039169]","[-387.125, -46.8125, -108.6875]","[-0.012699999846518, 7.375499725341797, 3.6556999683380127]","[0.3275459408760071, 1.3056633472442627, -0.2664768695831299]","[5.886899948120117, 5.686899662017822, -5.401199817657471]",,,skidded_short,intermediate,blue,
2024-02-25 16:24:28.400,"[3.149591445922852, 13.842575073242188, -4.065497875213623]","[-0.6565359830856323, -0.0486069992184639, 0.4685400128364563, 0.589123010635376, 0.7869603037834167, -0.6635023355484009, 1.9630098342895508]","[-35.0, -35.25, 7.0625]","[0.0607549101114273, 1.2312599420547483, 0.5094092488288879]","[-387.6875, -46.875, -109.5]","[-8.7593994140625, 10.857099533081056, -1.059499979019165]","[0.4166275560855865, 1.3058727979660034, 0.1280897110700607]","[5.4544997215271, 6.039700031280518, -5.47160005569458]",,,skidded_short,intermediate,blue,
2024-02-25 16:24:28.500,"[-0.3985196650028229, 14.819907188415527, -8.911870002746582]","[-0.6187130212783813, -0.0374189987778663, 0.4919140040874481, 0.6114019751548767, 0.8315562009811401, -0.704716145992279, 1.9045689105987549]","[-32.0625, -37.625, 7.9375]","[0.2939832508563995, -0.0976511687040329, 1.0910576581954956]","[-384.75, -49.1875, -108.0625]","[-1.649799942970276, 11.651999473571776, -5.021399974822998]","[0.313757836818695, -0.1251575648784637, 0.927031636238098]","[5.03309965133667, 6.35290002822876, -5.520599842071533]",,,skidded_short,intermediate,blue,
2024-02-25 16:24:28.600,"[4.457199096679688, 5.671796798706055, -5.796285629272461]","[-0.6124110221862793, -0.0752990022301673, 0.5175719857215881, 0.5927910208702087, 0.8771263957023621, -0.783625066280365, 1.9861871004104608]","[-29.625, -39.6875, 6.0]","[0.7093541622161865, 0.3728721439838409, 0.339850515127182]","[-382.125, -51.625, -110.0625]","[-4.686500072479248, 8.229199409484863, -2.062700033187866]","[0.6218084692955017, 0.3080157041549682, 0.1624552458524704]","[4.441400051116943, 6.921999931335449, -5.34119987487793]",,,skidded_short,intermediate,blue,
2024-02-25 16:24:28.700,"[1.0610718727111816, 6.41696834564209, -4.3805365562438965]","[-0.5898470282554626, -0.1059919968247413, 0.530555009841919, 0.5994619727134705, 0.8773918151855469, -0.8650585412979126, 1.9812709093093872]","[-26.8125, -41.6875, 4.75]","[0.3969053328037262, 0.465863287448883, 0.6984633207321167]","[-379.5, -53.375, -111.3125]","[-1.525399923324585, -0.9819999933242798, -0.0115999998524785]","[0.4003959894180298, 0.392158031463623, 0.6133610606193542]","[4.065299987792969, 7.464099884033203, -4.89169979095459]",,,skidded_short,intermediate,blue,
2024-02-25 16:24:28.800,"[2.5890705585479736, 9.811553955078123, -0.6379877328872681]","[-0.565222978591919, -0.1227850019931793, 0.5622349977493286, 0.5910469889640808, 0.9678742289543152, -0.9330110549926758, 2.043654203414917]","[-22.5625, -43.3125, 4.3125]","[0.0074700093828141, 0.1187172979116439, 0.8425925970077515]","[-375.5, -55.1875, -111.9375]","[-1.66349995136261, 0.2409999966621399, 3.642499923706055]","[-0.0900938957929611, 0.249477356672287, 0.9925163984298706]","[3.310999870300293, 7.878799915313721, -4.809499740600586]",left,STOP,skidded_short,intermediate,blue,
2024-02-25 16:24:28.900,"[0.6476985812187195, 10.285261154174805, -3.1739165782928467]","[-0.5503489971160889, -0.1395639926195144, 0.594901978969574, 0.5689709782600403, 1.0987467765808103, -0.9801514744758606, 2.1689248085021973]","[-18.6875, -44.6875, 4.3125]","[0.4878718852996826, 0.5938657522201538, 0.6733131408691406]","[-371.25, -56.5, -111.6875]","[-2.257699966430664, -1.2314999103546145, 0.5293999910354614]","[0.5014156103134155, 0.5828003287315369, 0.6875200867652893]","[2.4831998348236084, 8.1451997756958, -4.863999843597412]",right,START,skidded_short,intermediate,blue,
2024-02-25 16:24:29.000,"[0.6965211629867554, 7.247439861297607, -1.6992415189743042]","[-0.51807701587677, -0.1594240069389343, 0.6233739852905273, 0.5635460019111633, 1.2174088954925537, -1.0507328510284424, 2.2547624111175537]","[-15.4375, -45.0, 3.25]","[0.2035228461027145, 0.3995233178138733, 0.8166395425796509]","[-368.0, -56.8125, -112.9375]","[0.9611999988555908, 1.247499942779541, 2.7675998210906982]","[0.2667735815048218, 0.3522598147392273, 0.8094139099121094]","[1.6864999532699585, 8.510000228881836, -4.572099685668945]",,,skidded_short,intermediate,blue,
2024-02-25 16:24:29.100,"[1.493886113166809, 5.672563076019287, -0.4737550616264343]","[-0.4916599988937378, -0.1737239956855774, 0.6482319831848145, 0.554872989654541, 1.3512190580368042, -1.0977818965911863, 2.3615922927856445]","[-12.5625, -46.25, 2.625]","[-0.1011767387390136, -0.2274513095617294, 0.6213721036911011]","[-365.4375, -58.1875, -113.625]","[2.459199905395508, -0.3352999985218048, -2.219899892807007]","[0.0285710394382476, -0.2736327052116394, 0.6212499737739563]","[0.973099946975708, 8.7298002243042, -4.360300064086914]",,,skidded_short,intermediate,blue,"[45.0, 1.5, 23.62704849243164, 11.468999862670898, 6.970762252807617, 220.30075073242188, 624.5149857541546, 18.8940343, 49.6388396]"
2024-02-25 16:24:29.200,"[5.230832576751709, 6.237077236175537, -1.29679536819458]","[-0.4880029857158661, -0.1908140033483505, 0.6667500138282776, 0.5299860239028931, 1.4861178398132324, -1.1039053201675415, 2.5180609226226807]","[-9.75, -47.25, 4.375]","[-0.2763554453849792, -1.00047504901886, 0.3159569501876831]","[-362.1875, -59.0, -111.6875]","[-1.0400999784469604, -0.3722999989986419, -0.9364999532699584]","[-0.1413193047046661, -0.9003106355667114, 0.1792453080415725]","[0.3732999861240387, 8.756999969482422, -4.398200035095215]",,,skidded_short,intermediate,blue,
2024-02-25 16:24:29.300,"[-0.7501512765884399, 2.234901189804077, -1.8074020147323608]","[-0.5159279704093933, -0.2076009958982467, 0.6701149940490723, 0.491593986749649, 1.5386017560958862, -1.0614497661590576, 2.6526553630828857]","[-5.8125, -47.5625, 6.25]","[-0.4673642516136169, -1.724961280822754, 1.0602351427078247]","[-358.6875, -59.3125, -110.0625]","[4.484600067138672, -4.197799682617188, 2.435400009155273]","[-0.4281292557716369, -1.847378611564636, 1.2241041660308838]","[0.153899997472763, 8.561800003051758, -4.779200077056885]",,,skidded_short,intermediate,blue,
2024-02-25 16:24:29.400,"[1.608893871307373, 13.914812088012695, -6.021465301513672]","[-0.5626999735832214, -0.2427770048379898, 0.6723740100860596, 0.4151380062103271, 1.6105057001113892, -0.9817615151405334, 2.8855016231536865]","[-1.25, -47.0, 10.5]","[-0.9066287279129028, -0.7774045467376709, 0.6405009031295776]","[-353.6875, -58.875, -106.125]","[2.069700002670288, 2.113499879837036, 0.0795999988913536]","[-0.806359589099884, -1.1634365320205688, 0.7658155560493469]","[-0.2162999957799911, 8.153999328613281, -5.44379997253418]",,,skidded_short,intermediate,blue,
2024-02-25 16:24:29.500,"[4.013113021850586, 3.7337863445281982, -11.8455810546875]","[-0.599416971206665, -0.2602950036525726, 0.6716669797897339, 0.3490090072154999, 1.6313132047653198, -0.8960831761360168, 3.0313258171081543]","[1.875, -47.0625, 7.5]","[2.391397714614868, -0.1468694508075714, 0.4988674521446228]","[-350.4375, -58.9375, -107.5]","[2.1454999446868896, 1.69760000705719, -2.652400016784668]","[2.1238038539886475, -0.2739294171333313, 0.2876651585102081]","[-0.3704999983310699, 7.65779972076416, -6.114699840545654]",,,skidded_short,intermediate,blue,
2024-02-25 16:24:29.600,"[2.8563878536224365, 2.569495677947998, -6.195647716522217]","[-0.5718250274658203, -0.3501000106334686, 0.646261990070343, 0.3644030094146728, 1.7355269193649292, -1.058031678199768, -3.0686285495758057]","[7.125, -47.375, 1.8125]","[-0.7150090336799622, -0.4772253632545471, 0.8972563147544861]","[-345.6875, -59.5, -114.5]","[0.8084999918937683, 17.314599990844727, 7.315199851989746]","[-0.5990842580795288, -0.7730412483215332, 0.9297543168067932]","[-0.7888999581336975, 8.54539966583252, -4.745800018310547]",,,skidded_short,intermediate,blue,
2024-02-25 16:24:29.700,"[1.5697439908981323, 0.6036165952682495, 0.4485010206699371]","[-0.5595229864120483, -0.4057799875736236, 0.6467139720916748, 0.3225469887256622, 1.9153850078582764, -1.0577998161315918, -2.801093101501465]","[13.0, -45.75, 2.8125]","[-0.0262672044336795, -1.0445271730422974, 1.3424549102783203]","[-340.0625, -57.8125, -113.25]","[6.940999984741211, 1.625100016593933, 4.029900074005127]","[0.2342929989099502, -1.339138746261597, 1.0294649600982666]","[-1.6258000135421753, 8.544300079345703, -4.529999732971191]",,,skidded_short,intermediate,blue,
2024-02-25 16:24:29.800,"[2.723509788513184, 3.364370584487915, -11.803653717041016]","[-0.5623649954795837, -0.460096001625061, 0.6401129961013794, 0.2496189922094345, 2.030745267868042, -0.9918734431266784, -2.543034315109253]","[18.25, -45.375, 4.4375]","[0.7442956566810608, -0.5221676230430603, 0.9414654970169068]","[-334.375, -57.25, -111.625]","[2.440500020980835, 12.365599632263184, 2.150099992752075]","[0.262131005525589, -0.398703008890152, 0.7944913506507874]","[-2.381700038909912, 8.208700180053711, -4.807699680328369]",,,skidded_short,intermediate,blue,
2024-02-25 16:24:29.900,"[8.831711769104004, 9.651267051696776, -1.808455467224121]","[-0.5628349781036377, -0.5253090262413025, 0.5990239977836609, 0.2200780063867569, 2.1173455715179443, -1.0255287885665894, -2.3147568702697754]","[22.6875, -42.9375, 0.625]","[0.3731862902641296, -0.8155574202537537, 1.2156567573547363]","[-330.25, -55.0, -115.375]","[4.0065999031066895, 16.28890037536621, 2.325000047683716]","[0.2775946259498596, -0.4503822028636932, 0.9502270817756652]","[-2.643499851226806, 8.384599685668945, -4.345099925994873]",,,skidded_short,intermediate,blue,
2024-02-25 16:24:30.000,"[3.9086875915527344, -5.193004608154297, -3.1874773502349854]","[-0.5379359722137451, -0.5730190277099609, 0.5931490063667297, 0.1744929999113083, 2.259042739868164, -0.9675455689430236, -2.091834783554077]","[26.125, -40.8125, 3.6875]","[0.5495169162750244, -0.6286675930023193, 0.4223522245883941]","[-326.1875, -52.8125, -112.5625]","[7.142699718475342, 7.908999919891357, -2.861799955368042]","[0.14959217607975, -0.5690122246742249, -0.0002967059845104]","[-3.533799886703491, 8.075699806213379, -4.296999931335449]",,,skidded_short,intermediate,blue,
2024-02-25 16:24:30.100,"[-4.558952808380127, 28.17694664001465, 9.251540184020996]","[-0.5489100217819214, -0.6141059994697571, 0.5493450164794922, 0.1406749933958053, 2.264472484588623, -0.9768454432487488, -1.9480738639831543]","[28.4375, -40.0, 0.9375]","[0.5027769804000854, -0.3014532625675201, 0.0131074227392673]","[-324.0625, -51.6875, -115.0]","[-1.3844999074935913, -7.097399711608887, -4.949299812316895]","[1.4603519439697266, -2.155359506607056, 0.202650174498558]","[-3.5088999271392822, 8.127099990844727, -4.219799995422363]",,,skidded_short,intermediate,blue,"[45.0, 1.5, 21.87161445617676, 11.548999786376951, 7.063946723937988, 196.7373809814453, 623.9037185730413, 18.8939899, 49.6387848]"
2024-02-25 16:24:30.200,"[4.775972843170166, 14.292819023132324, -5.206191539764404]","[-0.558866024017334, -0.6364269852638245, 0.5144010186195374, 0.134234994649887, 2.26923942565918, -1.01495361328125, -1.866725325584412]","[26.375, -41.1875, 3.1875]","[1.3826497793197632, -0.8324347734451294, -0.5103691816329956]","[-325.875, -53.0625, -112.6875]","[4.003999710083008, -0.2104000002145767, -4.931699752807617]","[0.9115331172943116, -0.7640876770019531, -0.4738917946815491]","[-3.327299833297729, 8.330299377441406, -3.9627997875213614]",,,skidded_short,intermediate,blue,
2024-02-25 16:24:30.300,"[-1.1640417575836182, -0.860112190246582, -9.441065788269045]","[-0.5996119976043701, -0.6361100077629089, 0.4641610085964203, 0.142767995595932, 2.140416622161865, -1.1092681884765625, -1.9142613410949707]","[24.0625, -42.5, 2.75]","[0.1388409435749054, -0.583568274974823, -0.6666808724403381]","[-328.0, -54.4375, -113.3125]","[10.563300132751465, 11.411199569702148, 4.2855000495910645]","[-0.0356396250426769, -0.7820820212364197, -0.5793097019195557]","[-2.3552000522613525, 8.780599594116211, -3.677500009536743]",,,skidded_short,intermediate,blue,
2024-02-25 16:24:30.400,"[3.0066959857940674, 7.624172210693359, -0.8838913440704346]","[-0.6154620051383972, -0.6285250186920166, 0.4561710059642792, 0.1344189941883087, 2.0546178817749023, -1.1113600730895996, -1.97346305847168]","[22.3125, -43.5625, 3.25]","[-0.2452536672353744, 0.0783303752541542, -0.3346843421459198]","[-329.9375, -55.4375, -113.0]","[0.9930999875068665, 7.449999809265137, -3.387699842453003]","[0.0764105170965194, -0.1643576622009277, -0.6080378293991089]","[-2.0227999687194824, 8.78969955444336, -3.849499940872192]",,,skidded_short,intermediate,blue,
