time,TotalAcceleration,Orientation,Magnetometer,GyroscopeUncalibrated,MagnetometerUncalibrated,Accelerometer,Gyroscope,Gravity,Behavior,Status,STYLE,SKIER_LEVEL,SLOPE,bearingAccuracy_speedAccuracy_verticalAccuracy_horizontalAccuracy_speed_bearing_altitude_longitude_latitude
2024-02-25 16:22:29.100,"[1.6497294902801514, 8.816043853759766, -4.591264724731445]","[-0.613277018070221, -0.1922149956226349, 0.6314240097999573, 0.4338729977607727, 1.3620693683624268, -0.9005645513534546, 2.656883955001831]","[-9.4375, -46.0625, 10.5625]","[0.4231201708316803, -0.1660680770874023, 0.1038819998502731]","[-363.75, -57.75, -105.6875]","[-0.5364999771118164, -1.3108999729156494, -0.2874999940395355]","[0.4624947905540466, -0.0200014729052782, 0.2330538183450698]","[1.2621999979019165, 7.685199737548828, -5.9593000411987305]",,,skidded_short,intermediate,blue,"[45.0, 1.5, 49.39500045776367, 24.90399932861328, 1.03782856464386, 150.50088500976562, 712.5921020507812, 18.8987973, 49.6414099]"
2024-02-25 16:22:29.200,"[1.733354091644287, 5.921454429626465, -3.900691032409668]","[-0.5984410047531128, -0.2035100013017654, 0.6370289921760559, 0.4411860108375549, 1.39164400100708, -0.936812460422516, 2.670657157897949]","[-7.75, -46.4375, 9.375]","[0.1736777126789093, -0.0417482741177082, 0.2486221492290496]","[-362.25, -58.125, -107.3125]","[1.4164999723434448, -1.0656999349594116, 1.263800024986267]","[0.1582315564155578, -0.0271573234349489, 0.2805442214012146]","[1.035099983215332, 7.900899887084961, -5.716000080108643]",,,skidded_short,intermediate,blue,
2024-02-25 16:22:29.300,"[-0.1917659789323806, 7.457114696502685, -4.319130420684815]","[-0.5922449827194214, -0.2187400013208389, 0.6417009830474854, 0.4354510009288788, 1.429973602294922, -0.9578455686569214, 2.7206802368164062]","[-6.3125, -47.25, 9.4375]","[-0.6146002411842346, 0.1388758420944214, 0.457834780216217]","[-361.0625, -59.0, -107.375]","[0.5123999714851379, -2.970899820327759, 2.6534998416900635]","[-0.3392745554447174, -0.1816887706518173, 0.3146654069423675]","[0.7917999625205994, 8.02139949798584, -5.585700035095215]",,,skidded_short,intermediate,blue,
2024-02-25 16:22:29.400,"[1.7082916498184204, 8.013545989990234, -6.729612827301025]","[-0.5969399809837341, -0.2239799946546554, 0.6490579843521118, 0.4149909913539886, 1.474131464958191, -0.9375516772270204, 2.788380146026612]","[-5.625, -46.8125, 11.375]","[0.0121823977679014, 0.112207219004631, 0.0229336265474557]","[-359.9375, -58.375, -105.0625]","[-0.8247999548912048, 1.5678999423980713, -0.6079999804496765]","[-0.0977733433246612, 0.1413891166448593, -0.092066116631031]","[0.5600000023841858, 7.905200004577637, -5.776000022888184]",,,skidded_short,intermediate,blue,
2024-02-25 16:22:29.500,"[1.696646213531494, 9.642522811889648, -3.976309299468994]","[-0.601190984249115, -0.2216999977827072, 0.6478490233421326, 0.4119569957256317, 1.4667271375656128, -0.927861988544464, 2.7871649265289307]","[-5.4375, -47.1875, 9.875]","[0.108751468360424, 0.0945793911814689, 0.2214997410774231]","[-359.75, -58.8125, -106.625]","[0.6836999654769897, 1.663699984550476, -0.8501999974250793]","[0.1965066194534301, 0.1062207370996475, 0.189560204744339]","[0.6107000112533569, 7.848599910736084, -5.8476996421813965]",,,skidded_short,intermediate,blue,
2024-02-25 16:22:29.600,"[1.4528398513793943, 7.8906569480896, -5.227088451385498]","[-0.5904279947280884, -0.2441630065441131, 0.6570339798927307, 0.4001039862632751, 1.540861964225769, -0.9511520862579346, 2.877453565597534]","[-3.875, -47.125, 10.125]","[-0.0190589949488639, 0.0906873047351837, 0.1525766849517822]","[-358.125, -58.75, -106.5625]","[0.7317000031471252, 0.1462000012397766, 0.8283999562263489]","[0.118560217320919, -0.2158797681331634, 0.1085769310593605]","[0.1703999936580658, 7.983399868011475, -5.69249963760376]",,,skidded_short,intermediate,blue,
2024-02-25 16:22:29.700,"[1.1895447969436646, 8.704168319702148, -4.872344017028809]","[-0.5993000268936157, -0.2620500028133392, 0.6507980227470398, 0.3855260014533996, 1.5438414812088013, -0.954270601272583, 2.930750131607056]","[-2.3125, -46.75, 9.8125]","[-0.0270700566470623, -0.4331907331943512, 0.4177969098091125]","[-356.6875, -58.4375, -106.5625]","[-0.7313999533653259, -0.4793999791145324, 0.5098000168800354]","[-0.0284314136952161, -0.4014257192611694, 0.3857352137565613]","[0.1527999937534332, 8.001099586486816, -5.668099880218506]",,,skidded_short,intermediate,blue,
2024-02-25 16:22:29.800,"[0.4076271951198578, 7.346473693847656, -4.794896602630615]","[-0.6157609820365906, -0.2820110023021698, 0.625016987323761, 0.388150006532669, 1.4629243612289429, -0.9836111664772034, 2.9130961894989014]","[-2.0625, -47.1875, 9.375]","[0.3694687485694885, -0.7773696184158325, -0.2461263239383697]","[-356.0, -58.75, -106.75]","[0.935099959373474, -1.848599910736084, 1.79259991645813]","[0.3356966376304626, -0.8419817090034485, -0.1661902517080307]","[0.5848999619483948, 8.163999557495117, -5.401400089263916]",,,skidded_short,intermediate,blue,
2024-02-25 16:22:29.900,"[2.4967503547668457, 7.188389778137207, -2.33707594871521]","[-0.6273030042648315, -0.2874900102615356, 0.6102690100669861, 0.3891150057315826, 1.4065033197402954, -0.9892538785934448, 2.8889756202697754]","[-4.5, -48.4375, 7.625]","[-0.0262148454785347, -0.4217588007450104, -0.0781209394335746]","[-357.6875, -58.9375, -108.5625]","[0.9036999940872192, -1.133800029754639, 1.0091999769210815]","[0.0612436048686504, -0.3996280431747436, -0.1224173903465271]","[0.8809999823570251, 8.194600105285645, -5.314300060272217]",,,skidded_short,intermediate,blue,
2024-02-25 16:22:30.000,"[1.9050662517547607, 9.564443588256836, -5.389606475830078]","[-0.6345430016517639, -0.2842020094394684, 0.6134650111198425, 0.3744919896125793, 1.420301914215088, -0.9616771340370178, 2.918532609939575]","[-4.125, -48.4375, 8.625]","[-0.3269874453544616, -0.2605427503585815, 0.1430297344923019]","[-357.3125, -59.0, -107.8125]","[3.306999921798706, 1.4301999807357788, -0.6895999908447266]","[-0.450975626707077, -0.1749692559242248, 0.1979028880596161]","[0.8410999774932861, 8.042900085449219, -5.547299861907959]",,,skidded_short,intermediate,blue,
2024-02-25 16:22:30.100,"[3.727733612060547, 8.625503540039062, -6.033991813659668]","[-0.6283090114593506, -0.3082770109176636, 0.5979350209236145, 0.3907240033149719, 1.3870306015014648, -1.024860143661499, 2.903747320175171]","[-4.3125, -48.875, 7.1875]","[0.9668949246406556, -0.5775294303894043, -0.1253320872783661]","[-357.5, -59.375, -108.4375]","[-0.7930999994277954, 3.0924999713897705, 0.7597000002861023]","[0.8446869850158691, -0.6120346188545227, -0.0265290047973394]","[0.9303999543190002, 8.381099700927734, -5.00600004196167]",,,skidded_short,intermediate,blue,"[45.0, 1.5, 49.36140441894531, 24.867000579833984, 0.9380136132240297, 147.1302032470703, 711.9964599609375, 18.8987801, 49.6413984]"
2024-02-25 16:22:30.200,"[1.99217689037323, 7.4997124671936035, -5.523365497589111]","[-0.6253830194473267, -0.3257730007171631, 0.5712890028953552, 0.4199939966201782, 1.2736674547195437, -1.091547966003418, 2.8031561374664307]","[-4.625, -49.0, 3.125]","[0.8618610501289368, -0.089709922671318, -0.6622826457023621]","[-357.5, -59.6875, -112.5]","[1.4610999822616575, 0.5162999629974365, 1.872099995613098]","[1.0280861854553225, -0.2038893550634384, -0.8700291514396667]","[1.323799967765808, 8.701799392700195, -4.323699951171875]",,,skidded_short,intermediate,blue,
2024-02-25 16:22:30.300,"[3.82038950920105, 8.93108081817627, -3.875120878219605]","[-0.648423969745636, -0.3528319895267486, 0.5494400262832642, 0.3913680016994476, 1.2453477382659912, -1.0921863317489624, 2.8783791065216064]","[-4.9375, -48.6875, 1.1875]","[-0.1978330761194229, -0.9608212113380432, 0.3763976991176605]","[-358.5, -59.3125, -115.0]","[6.185499668121338, -0.9476999640464784, 1.9059998989105225]","[-0.1397310644388198, -0.7593578696250916, 0.2844188511371612]","[1.444000005722046, 8.704699516296387, -4.279200077056885]",,,skidded_short,intermediate,blue,
2024-02-25 16:22:30.400,"[5.658389091491699, 10.99159812927246, -2.9980385303497314]","[-0.6991069912910461, -0.4238849878311157, 0.5256699919700623, 0.2350330054759979, 1.4080199003219604, -0.9968807101249696, -2.9243483543396]","[1.4375, -48.75, 5.4375]","[-1.772748351097107, -3.1440885066986084, 2.235051155090332]","[-352.625, -59.3125, -111.5625]","[0.2256999909877777, -3.4498000144958496, 0.2327999919652938]","[-1.7845991849899292, -3.096179246902466, 2.35654354095459]","[0.8628000020980835, 8.235400199890137, -5.253799915313721]",,,skidded_short,intermediate,blue,
2024-02-25 16:22:30.500,"[-4.995444297790527, 7.334733009338379, -6.800251007080078]","[-0.6698960065841675, -0.5159630179405212, 0.5103009939193726, 0.1568839997053146, 1.6724936962127686, -1.0186471939086914, -2.4940507411956787]","[11.375, -47.875, 9.75]","[-0.0154287107288837, -0.8657880425453186, 2.552090167999268]","[-343.0625, -58.5, -106.375]","[-0.1739999949932098, -1.5140999555587769, 5.117099761962891]","[0.1706059277057647, -1.0064091682434082, 2.69150710105896]","[-0.5221999883651733, 8.349299430847168, -5.117099761962891]",,,skidded_short,intermediate,blue,
2024-02-25 16:22:30.600,"[-1.8518288135528564, 8.432914733886719, -1.8940529823303225]","[-0.6468619704246521, -0.5781959891319275, 0.4803240001201629, 0.1286329925060272, 1.8392863273620603, -1.058450698852539, -2.224925994873047]","[17.625, -45.75, 7.75]","[0.9507506489753724, 0.0119205983355641, 0.9118821620941162]","[-336.0625, -56.25, -108.0625]","[6.080499649047852, 2.4064998626708984, -5.28909969329834]","[0.6755471229553223, -0.4121944010257721, 0.9774541854858398]","[-1.2753000259399414, 8.547399520874023, -4.6350998878479]",,,skidded_short,intermediate,blue,
2024-02-25 16:22:30.700,"[5.61684513092041, 5.743163108825684, -1.0367276668548584]","[-0.6543390154838562, -0.6200950145721436, 0.4271619915962219, 0.0696659982204437, 1.8470144271850584, -1.0572789907455444, -2.03800892829895]","[20.75, -44.9375, 7.6875]","[0.7612253427505493, -2.336088180541992, 0.8964883685112]","[-332.375, -55.625, -108.4375]","[6.1778998374938965, 2.6475000381469727, -0.1213999986648559]","[0.7597069144248962, -2.5347068309783936, 0.8298516869544983]","[-1.3137999773025513, 8.541799545288086, -4.634799957275391]",,,skidded_short,intermediate,blue,
2024-02-25 16:22:30.800,"[4.493638515472412, 7.979022026062012, -5.086653709411621]","[-0.6523000001907349, -0.6655330061912537, 0.359824001789093, 0.0457819998264312, 1.911487936973572, -1.1225334405899048, -1.827262282371521]","[23.5625, -43.6875, 8.6875]","[0.7832514047622681, -1.0290461778640747, 0.9662317037582396]","[-330.125, -54.5, -107.25]","[4.617099761962891, -12.29949951171875, -0.779699981212616]","[0.6172007918357849, -0.9498431086540222, 0.9755517840385436]","[-1.4200999736785889, 8.837699890136719, -4.005799770355225]",,,skidded_short,intermediate,blue,
2024-02-25 16:22:30.900,"[-1.3695695400238037, 14.398699760437012, -5.040761947631836]","[-0.6235029697418213, -0.7215399742126465, 0.299903005361557, 0.0261000003665685, 2.152416467666626, -1.156549096107483, -1.4647475481033323]","[26.9375, -42.0, 6.5]","[0.5200208425521851, -0.6432759761810303, 1.1848691701889038]","[-326.4375, -52.5625, -109.4375]","[2.63919997215271, 7.772500038146973, -3.380100011825561]","[0.6900857090950012, -0.9717295169830322, 1.4250438213348389]","[-2.1684000492095947, 8.97719955444336, -3.298099994659424]",,,skidded_short,intermediate,blue,
2024-02-25 16:22:31.000,"[-0.2458366304636001, 2.8398773670196533, -1.5342906713485718]","[0.5958189964294434, 0.7575629949569702, -0.2657369971275329, 0.0219410005956888, 2.261214256286621, -1.0997188091278076, -1.2368305921554563]","[30.25, -39.625, 7.75]","[0.5215392708778381, -0.7704406976699829, 0.9739809632301332]","[-323.0, -50.3125, -108.4375]","[2.3343000411987305, 4.323899745941162, -3.168399810791016]","[0.952705442905426, -2.018543004989624, 0.3500083386898041]","[-2.834399938583374, 8.738499641418457, -3.4313998222351074]",,,skidded_short,intermediate,blue,
2024-02-25 16:22:31.100,"[-0.148421362042427, 17.76987075805664, -3.716557502746582]","[0.5946729779243469, 0.7702639698982239, -0.2259580045938491, 0.0447119995951652, 2.2782888412475586, -1.1104625463485718, -1.1273285150527954]","[31.875, -38.0625, 8.9375]","[0.3768689334392547, -0.8985478281974792, 0.7482226490974426]","[-321.5625, -48.9375, -107.25]","[2.4194998741149902, -2.0878000259399414, -2.7396998405456543]","[0.2871415615081787, -0.796655535697937, 0.8546004891395569]","[-2.831399917602539, 8.785799980163574, -3.3108999729156494]",,,skidded_short,intermediate,blue,"[45.0, 1.5, 49.44424057006836, 24.78899955749512, 1.0565074682235718, 167.7098388671875, 711.2077026367188, 18.8987622, 49.6413843]"
2024-02-25 16:22:31.200,"[-0.4237449765205383, 13.569406509399414, -2.1196155548095703]","[0.6002510190010071, 0.7701489925384521, -0.2123180031776428, 0.0385770015418529, 2.29213809967041, -1.1389254331588743, -1.1016628742218018]","[31.625, -38.0625, 8.125]","[0.2900213599205017, -0.108751468360424, -0.5096012353897095]","[-321.5625, -48.375, -107.875]","[4.96619987487793, 1.9986999034881592, -1.0363999605178833]","[0.412491112947464, -0.0955393239855766, -0.1655270308256149]","[-2.710700035095215, 8.90619945526123, -3.0822999477386475]",,,skidded_short,intermediate,blue,
2024-02-25 16:22:31.300,"[3.044639110565185, 8.09726619720459, -3.468719482421875]","[0.6040260195732117, 0.7740510106086731, -0.1878730058670044, 0.0264509990811347, 2.3580446243286133, -1.1814438104629517, -1.016749620437622]","[30.8125, -39.125, 8.25]","[0.8192051649093628, -0.2519382834434509, -0.1839751601219177]","[-322.5, -49.5625, -107.75]","[4.79449987411499, 3.577799797058105, -1.5894999504089355]","[0.6129770874977112, -0.2239606529474258, -0.1197644919157028]","[-2.6369998455047607, 9.072599411010742, -2.62719988822937]",,,skidded_short,intermediate,blue,
2024-02-25 16:22:31.400,"[-0.5010202527046204, 8.247736930847168, -5.626355171203613]","[0.5883610248565674, 0.7923480272293091, -0.1584700047969818, 0.0300179999321699, 2.4884276390075684, -1.1754403114318848, -0.8386906385421753]","[32.5, -38.0, 6.0625]","[0.4105188846588135, -0.6217735409736633, 0.3488214910030365]","[-320.75, -48.5625, -110.1875]","[2.4110000133514404, 2.9530999660491943, -2.000099897384644]","[0.4841019809246063, -0.5405633449554443, 0.3703588545322418]","[-2.9993999004364014, 9.05009937286377, -2.2951998710632324]",,,skidded_short,intermediate,blue,
2024-02-25 16:22:31.500,"[1.887406587600708, 10.966343879699709, -5.655162334442139]","[0.5875189900398254, 0.7987200021743774, -0.1225970014929771, 0.0428539998829364, 2.5345265865325928, -1.1890588998794556, -0.7219844460487366]","[33.25, -37.5625, 6.3125]","[0.4253541827201843, -0.6144605875015259, 0.1037947311997413]","[-320.0625, -48.125, -109.75]","[4.755899906158447, -1.6966999769210815, -3.8782999515533447]","[0.3820351064205169, -0.5666560530662537, 0.1121025010943412]","[-3.000499963760376, 9.100699424743652, -2.0839998722076416]",,,skidded_short,intermediate,blue,
2024-02-25 16:22:31.600,"[-1.6722924709320068, 17.90814971923828, -4.373947620391846]","[0.5873100161552429, 0.7964410185813904, -0.1013220027089119, 0.1023759990930557, 2.3685896396636963, -1.154937505722046, -0.7714740037918091]","[33.8125, -36.75, 9.5625]","[-0.1855285018682479, -1.736026644706726, 0.0669333785772323]","[-319.25, -47.0625, -107.0625]","[0.3644999861717224, -0.5468999743461609, 1.991599917411804]","[-0.3811101019382477, -1.7150652408599854, 0.327615737915039]","[-2.835700035095215, 8.970799446105957, -2.7662999629974365]",,,skidded_short,intermediate,blue,
2024-02-25 16:22:31.700,"[-1.0831751823425293, 10.986513137817385, -3.951754331588745]","[0.6235100030899048, 0.7614690065383911, -0.1428920030593872, 0.1047889962792396, 2.106501817703247, -1.167112112045288, -1.0900942087173462]","[30.125, -38.5, 12.0625]","[-0.7394261956214905, 0.4525289535522461, -1.2190252542495728]","[-322.5625, -48.6875, -104.1875]","[2.2702999114990234, 0.9254999756813048, 0.0565999969840049]","[-0.6925989985466003, 0.5328839421272278, -1.0937105417251587]","[-1.9662998914718628, 9.018400192260742, -3.3123998641967773]",,,skidded_short,intermediate,blue,
2024-02-25 16:22:31.800,"[2.893545866012573, 6.991710662841797, -4.408472061157227]","[0.667568027973175, 0.7110580205917358, -0.1953579932451248, 0.1028700023889541, 1.7825844287872314, -1.1412774324417114, -1.4929698705673218]","[24.75, -41.25, 13.9375]","[-0.7578568458557129, 0.4514293968677521, -1.4899003505706787]","[-327.9375, -51.5625, -102.1875]","[3.457199811935425, -2.00219988822937, 2.099799871444702]","[-0.8137422800064087, 0.4920432269573211, -1.5482641458511353]","[-0.8583999872207642, 8.915800094604492, -3.992499828338623]",,,skidded_short,intermediate,blue,
2024-02-25 16:22:31.900,"[0.6508589386940002, 8.33842945098877, -3.623183727264404]","[0.6869059801101685, 0.6787739992141724, -0.2270839959383011, 0.1259299963712692, 1.621696949005127, -1.066085696220398, -1.6677606105804443]","[21.5625, -41.6875, 17.5625]","[-0.9121963381767272, -0.005410520825535, -0.6291213631629944]","[-331.3125, -52.125, -98.875]","[-0.3666999936103821, -1.807500004768372, 1.381999969482422]","[-0.9329482913017272, -0.0656941905617713, -0.7001737356185913]","[-0.2412000000476837, 8.583799362182617, -4.735899925231934]",,,skidded_short,intermediate,blue,
2024-02-25 16:22:32.000,"[0.3064386546611786, 7.171773910522461, -2.1233503818511963]","[0.6957830190658569, 0.662792980670929, -0.240228995680809, 0.1374039947986602, 1.5591962337493896, -1.0280691385269165, -1.7334738969802856]","[19.875, -41.25, 19.875]","[-0.3243868947029114, -0.0121649447828531, -0.2863387167453766]","[-333.125, -51.9375, -96.4375]","[1.0787999629974363, -2.13100004196167, 1.249699950218201]","[-0.3020292222499847, -0.0112050138413906, -0.322013258934021]","[0.0586999990046024, 8.39739990234375, -5.064499855041504]",,,skidded_short,intermediate,blue,
2024-02-25 16:22:32.100,"[-2.4021599292755127, 11.475619316101074, -8.112350463867188]","[0.6867030262947083, 0.6661909818649292, -0.2509410083293915, 0.1471560001373291, 1.595875859260559, -0.9993059635162354, -1.6988352537155151]","[19.6875, -40.875, 21.4375]","[-0.74317866563797, 0.7279767990112305, 0.5475272536277771]","[-333.5625, -51.5, -94.6875]","[-1.3183000087738037, -0.3833999931812286, -0.875499963760376]","[-0.7466169595718384, 0.5026722550392151, 0.5347165465354919]","[-0.1330000013113021, 8.248299598693848, -5.302499771118164]",right,STOP,skidded_short,intermediate,blue,"[45.0, 1.5, 49.48918533325195, 24.725000381469727, 1.1874347925186155, 182.80838012695312, 710.141357421875, 18.8987411, 49.6413666]"
