time,TotalAcceleration,Orientation,Magnetometer,GyroscopeUncalibrated,MagnetometerUncalibrated,Accelerometer,Gyroscope,Gravity,Behavior,Status,STYLE,SKIER_LEVEL,SLOPE,bearingAccuracy_speedAccuracy_verticalAccuracy_horizontalAccuracy_speed_bearing_altitude_longitude_latitude
2024-03-19 10:30:31.900,"[-5.327721118927002, 9.581289291381836, 7.774576187133789]","[0.6179749965667725, -0.071393996477127, 0.5003780126571655, 0.6021869778633118, -0.9639390110969543, -0.5403110980987549, -1.884399652481079]","[-28.75, -31.0625, -9.875]","[-0.580234706401825, -0.0624129734933376, 0.3527484834194183]","[-75.5, -54.4375, 9.625]","[-1.6626999378204346, 2.7395999431610107, 0.4438000023365021]","[-0.5505990386009216, -0.3145606815814972, 0.1588947772979736]","[4.795899868011475, 5.04449987411499, 6.90809965133667]",,,skidded_short,advanced,blue,
2024-03-19 10:30:32.000,"[0.9696325063705444, 0.67448490858078, 8.389388084411621]","[0.5893030166625977, -0.0529179982841014, 0.5250880122184753, 0.6117209792137146, -0.9958462119102478, -0.6187841892242432, -1.8775697946548464]","[-26.875, -33.0625, -9.625]","[-1.112909197807312, -0.6543413996696472, 0.7401243448257446]","[-73.625, -56.4375, 9.875]","[-5.143799781799316, -4.611299991607666, 0.7953999638557434]","[-1.0597813129425049, -0.7334571480751038, 0.6712361574172974]","[4.343899726867676, 5.688299655914307, 6.70389986038208]",,,skidded_short,advanced,blue,
2024-03-19 10:30:32.100,"[0.5465866923332214, 15.453269958496094, 2.7158195972442627]","[0.5408039689064026, -0.0277789998799562, 0.5687270164489746, 0.6191179752349854, -1.0747027397155762, -0.7398433685302734, -1.8900960683822632]","[-23.4375, -36.8125, -7.75]","[-0.5090252757072449, -0.4091226160526275, 0.9474868774414062]","[-70.1875, -60.1875, 11.75]","[-6.195199966430664, 1.4397999048233032, -2.5994999408721924]","[-0.4907691180706024, -0.1584758907556533, 0.7328113913536072]","[3.447499990463257, 6.611299991607666, 6.369699954986572]",,,skidded_short,advanced,blue,"[45.0, 1.5, 20.04970359802246, 9.13700008392334, 10.619758605957031, 178.3843536376953, 2572.675923286937, 6.6486905, 44.5923365]"
2024-03-19 10:30:32.200,"[0.6245036125183105, 9.832277297973633, 4.072364807128906]","[0.5174949765205383, 0.003315000096336, 0.6080589890480042, 0.6020389795303345, -1.1760777235031128, -0.8265244960784912, -1.9889264106750488]","[-19.0, -39.4375, -6.3125]","[-0.0441742837429046, 0.4035724699497223, 1.391289234161377]","[-65.75, -62.8125, 13.1875]","[-0.4530999958515167, -0.373199999332428, -2.8097000122070312]","[-0.1243372559547424, 0.0373325943946838, 1.281071662902832]","[2.5546000003814697, 7.213599681854248, 6.132499694824219]",right,STOP,skidded_short,advanced,blue,
2024-03-19 10:30:32.300,"[2.5298187732696533, 3.58208966255188, 3.89856481552124]","[0.5145549774169922, 0.040132999420166, 0.6472139954566956, 0.5610129833221436, -1.3201414346694946, -0.8749199509620667, -2.1809206008911133]","[-12.5625, -43.0625, -6.625]","[-0.2620437443256378, -0.1104618906974792, 1.5525401830673218]","[-59.3125, -66.4375, 12.875]","[-2.122799873352051, -3.4858999252319336, -2.993799924850464]","[-0.1470963507890701, -0.0411723181605339, 1.3921269178390503]","[1.5592999458312988, 7.5264997482299805, 6.090099811553955]",left,START,skidded_short,advanced,blue,
2024-03-19 10:30:32.400,"[1.3102891445159912, 7.72515058517456, 2.022554636001587]","[0.5018929839134216, 0.0874200016260147, 0.686847984790802, 0.5183629989624023, -1.5021103620529177, -0.9270021319389344, -2.411681652069092]","[-6.1875, -43.8125, -3.875]","[-0.5400397777557373, 0.6442185044288635, 1.8728080987930296]","[-52.9375, -67.1875, 15.625]","[0.7680999636650085, -7.72659969329834, 2.207200050354004]","[-0.5558699369430542, 0.3777765035629272, 1.9382753372192385]","[0.403899997472763, 7.843599796295166, 5.872299671173096]",,,skidded_short,advanced,blue,
2024-03-19 10:30:32.500,"[-3.293741703033448, 14.057382583618164, 4.322673797607422]","[0.4799590110778808, 0.1485369950532913, 0.7290939688682556, 0.4647530019283294, -1.7594852447509766, -0.9619013667106628, -2.7286479473114014]","[2.5, -45.4375, -2.125]","[-0.4559149146080017, 1.107690691947937, 1.9382753372192385]","[-44.25, -68.8125, 17.375]","[-2.5736000537872314, 9.526999473571776, -1.9565999507904053]","[-0.7423757910728455, 1.0436370372772217, 1.6338900327682495]","[-1.0520999431610107, 8.04419994354248, 5.509399890899658]",,,skidded_short,advanced,blue,
2024-03-19 10:30:32.600,"[5.4967041015625, 5.344336986541748, 6.766023635864258]","[0.4635060131549835, 0.233361005783081, 0.7569169998168945, 0.3972150087356567, -2.02919340133667, -0.9573103189468384, -3.1156163215637207]","[11.5, -43.75, -0.4375]","[-0.7412936687469482, 0.3781430423259735, 1.786239743232727]","[-35.25, -67.125, 19.0625]","[9.82699966430664, -3.67989993095398, 14.218499183654783]","[-0.2404016554355621, 0.6493672132492065, 1.7893290519714355]","[-2.4982998371124268, 8.01830005645752, 5.062999725341797]",,,skidded_short,advanced,blue,
2024-03-19 10:30:32.700,"[9.43727207183838, -12.032980918884276, 13.437333106994627]","[0.446069985628128, 0.3022969961166382, 0.7690820097923279, 0.3437280058860779, -2.223606586456299, -0.924635410308838, 2.875511884689331]","[17.3125, -42.25, 3.1875]","[-0.8923170566558838, -0.0956265926361084, 0.7548199892044067]","[-29.4375, -65.625, 22.6875]","[3.6725997924804688, 5.1514997482299805, 3.0710999965667725]","[-0.2064899057149887, 0.2829004228115082, -0.4328940212726593]","[-3.586699962615967, 7.829599857330322, 4.690599918365479]",,,skidded_short,advanced,blue,
2024-03-19 10:30:32.800,"[4.547767162322998, 11.87162971496582, 9.856803894042969]","[0.4354169964790344, 0.3859849870204925, 0.7411059737205505, 0.3349449932575226, -2.3684914112091064, -0.983764350414276, 2.610711574554444]","[20.6875, -40.4375, 6.5]","[-0.9996896982192992, 0.400832325220108, 0.94162255525589]","[-26.0625, -63.8125, 26.0]","[-2.082200050354004, 39.416900634765625, -2.638799905776977]","[-0.7725350856781006, 0.3604279458522796, 0.5703386664390564]","[-3.8877999782562256, 8.164899826049805, 3.793299913406372]",,,skidded_short,advanced,blue,
2024-03-19 10:30:32.900,"[4.706990718841553, -19.30447578430176, 6.577446937561035]","[0.4281220138072967, 0.4158810079097748, 0.737837016582489, 0.3151989877223968, -2.436984777450561, -0.9635573625564576, 2.4948952198028564]","[20.4375, -40.625, 5.8125]","[-1.1130138635635376, -0.509932816028595, 0.5195146799087524]","[-26.3125, -64.0, 25.3125]","[5.511300086975098, 3.749599933624268, 2.2439000606536865]","[-0.6241471767425537, -0.5338613390922546, -0.424045205116272]","[-4.263099670410156, 8.053400039672852, 3.624499797821045]",,,skidded_short,advanced,blue,
2024-03-19 10:30:33.000,"[1.3359358310699463, 0.7513675689697266, 4.852060317993164]","[0.4458810091018677, 0.4255259931087494, 0.7185660004615784, 0.3221479952335357, -2.3932042121887207, -1.0017905235290527, 2.4958090782165527]","[20.75, -40.5, 7.4375]","[-0.9872280359268188, -0.3843040466308594, 0.5784544944763184]","[-26.0, -63.875, 26.9375]","[6.243599891662598, 2.2533998489379883, 4.753900051116943]","[-1.0535156726837158, -0.2423738688230514, 0.0790808647871017]","[-3.871799945831299, 8.26140022277832, 3.59529995918274]",,,skidded_short,advanced,blue,
2024-03-19 10:30:33.100,"[-0.6346166729927063, 6.061161041259766, 9.424899101257324]","[0.4455620050430298, 0.4446919858455658, 0.7049819827079773, 0.3266820013523102, -2.4273362159729004, -1.0291974544525146, 2.431936025619507]","[21.625, -39.8125, 7.5]","[-0.216403380036354, 0.1799085438251495, -0.1189616397023201]","[-25.125, -63.1875, 27.0]","[7.938899993896484, -6.236499786376953, 6.578799724578857]","[0.2772106528282165, 0.719616711139679, -0.3601137697696686]","[-3.819700002670288, 8.403200149536133, 3.311499834060669]",,,skidded_short,advanced,blue,"[45.0, 1.5, 16.566001892089844, 8.987000465393066, 10.908798217773438, 182.7144927978516, 2571.546964270994, 6.6486238, 44.5922283]"
2024-03-19 10:30:33.200,"[0.0629866570234298, 13.75657558441162, 5.794715404510498]","[0.4730420112609863, 0.4309209883213043, 0.6926149725914001, 0.3328979909420013, -2.3025410175323486, -1.052829623222351, 2.5356698036193848]","[19.5, -40.6875, 6.875]","[0.3145257830619812, 0.3523645102977752, -0.9805957674980164]","[-27.25, -64.0625, 26.375]","[4.514800071716309, -3.757699966430664, 1.8137999773025515]","[0.2825862467288971, 0.5202128291130066, -0.9306269884109496]","[-3.2441999912261963, 8.520299911499023, 3.6123998165130615]",,,skidded_short,advanced,blue,
2024-03-19 10:30:33.300,"[-0.9808470010757446, 12.792057037353516, 4.685873985290527]","[0.5007740259170532, 0.4022029936313629, 0.6797699928283691, 0.3540759980678558, -2.1297733783721924, -1.0847915410995483, 2.7175452709198]","[15.6875, -43.6875, 4.875]","[0.5994507670402527, 0.176138624548912, -0.7860962748527527]","[-31.0625, -67.0625, 24.375]","[3.365299940109253, -4.3968000411987305, 2.155900001525879]","[0.5542816519737244, 0.1011069267988205, -0.7731110453605652]","[-2.4291999340057373, 8.671099662780762, 3.883399963378906]",,,skidded_short,advanced,blue,
2024-03-19 10:30:33.400,"[-0.3249315023422241, 5.232336521148682, 8.55631160736084]","[0.5502369999885559, 0.3530220091342926, 0.6532469987869263, 0.3819440007209778, -1.7955821752548218, -1.091889262199402, 3.0527141094207764]","[11.5625, -44.25, 2.5625]","[-0.1106015145778656, 0.0923279151320457, -0.57955402135849]","[-35.1875, -67.625, 22.0625]","[-1.188499927520752, 3.709199905395508, -1.6078999042510986]","[0.1099906489253044, 0.036582101136446, -0.8607091307640076]","[-1.007200002670288, 8.703399658203125, 4.405200004577637]",,,skidded_short,advanced,blue,
2024-03-19 10:30:33.500,"[1.0840083360671997, 8.737753868103027, 6.979308605194092]","[0.5710179805755615, 0.3418680131435394, 0.6299340128898621, 0.4003080129623413, -1.632153034210205, -1.1078953742980957, -3.082308053970337]","[9.5, -45.125, 1.6875]","[-0.0207345113158226, -0.0878773257136344, -0.1857728511095047]","[-37.25, -68.5, 21.1875]","[-1.4229999780654907, -8.137299537658691, 1.0544999837875366]","[-0.1239009201526641, -0.2457947134971618, -0.5103342533111572]","[-0.2685000002384186, 8.7746000289917, 4.370800018310547]",left,STOP,skidded_short,advanced,blue,
2024-03-19 10:30:33.600,"[-1.5898935794830322, 17.34549331665039, 3.787540912628174]","[0.58399897813797, 0.3252060115337372, 0.612949013710022, 0.4212819933891296, -1.4871095418930054, -1.1113286018371582, -2.929420232772827]","[6.5625, -45.25, 2.375]","[0.0356745310127735, 0.1091877967119216, -1.0605144500732422]","[-40.1875, -68.625, 21.875]","[-1.1166999340057373, 5.732999801635742, -2.576499938964844]","[-0.1858775615692138, 0.3161489367485046, -0.8607963919639587]","[0.3634999990463257, 8.789599418640137, 4.333699703216553]",right,START,skidded_short,advanced,blue,
2024-03-19 10:30:33.700,"[0.4639101028442383, 9.798059463500977, 4.398206233978272]","[0.6080520153045654, 0.3015300035476684, 0.5918049812316895, 0.4348759949207306, -1.318971872329712, -1.0788503885269165, -2.768964529037476]","[3.1875, -45.4375, 1.8125]","[0.3055198788642883, 0.2360906898975372, -0.5335994958877563]","[-43.5625, -68.8125, 21.3125]","[-0.9985999464988708, -9.943699836730955, 0.2965999841690063]","[0.2018822282552719, 0.2137155681848526, -0.4969999492168426]","[1.154099941253662, 8.643699645996094, 4.485899925231934]",,,skidded_short,advanced,blue,
2024-03-19 10:30:33.800,"[-0.4861378669738769, 25.52432632446289, 0.2136010974645614]","[0.6356499791145325, 0.2592760026454925, 0.5709289908409119, 0.4502930045127868, -1.1613881587982178, -1.004303216934204, -2.600553035736084]","[-0.625, -45.25, 0.25]","[0.4456174671649933, 0.213174507021904, -1.532102346420288]","[-47.375, -68.625, 19.75]","[-4.550300121307373, 7.783999919891357, -5.755399703979492]","[0.2395115345716476, 0.642734944820404, -0.6896319389343262]","[2.095000028610229, 8.274700164794922, 4.828000068664551]",,,skidded_short,advanced,blue,
2024-03-19 10:30:33.900,"[-10.838369369506836, 23.852319717407227, 5.348962306976318]","[0.6647710204124451, 0.1948360055685043, 0.5423089861869812, 0.4754129946231842, -1.010822296142578, -0.886215329170227, -2.41356897354126]","[-6.375, -44.6875, -1.875]","[0.4649731516838074, -1.2792565822601318, -2.2544941902160645]","[-53.125, -68.0625, 17.625]","[-5.284899711608887, -12.518099784851074, -0.9863999485969543]","[0.9050055742263794, 1.333379149436951, -1.88596785068512]","[3.293799877166748, 7.596999645233154, 5.253999710083008]",,,skidded_short,advanced,blue,
2024-03-19 10:30:34.000,"[3.3789849281311035, 31.40170669555664, -0.7081570029258728]","[0.6848790049552917, 0.1592040061950683, 0.5186799764633179, 0.4863779842853546, -0.9336018562316896, -0.8075851202011108, -2.330728530883789]","[-11.9375, -43.0, -4.1875]","[1.3011778593063354, -0.3050486445426941, -0.6995105147361755]","[-58.6875, -66.375, 15.3125]","[-6.109099864959717, 14.235899925231934, -3.2154998779296875]","[0.7685382962226868, -0.5337391495704651, -1.1020532846450806]","[4.032899856567383, 7.0864996910095215, 5.44849967956543]",,,skidded_short,advanced,blue,
2024-03-19 10:30:34.100,"[-3.1025309562683105, -9.663812637329102, 6.430634498596191]","[0.6804890036582947, 0.1207640022039413, 0.4868279993534088, 0.5341789722442627, -0.8210147023200989, -0.7538678646087646, -2.1517815589904785]","[-16.9375, -40.875, -5.0625]","[-0.3683342933654785, -0.4755324125289917, -1.3413029909133911]","[-63.6875, -64.25, 14.4375]","[-9.978799819946287, 0.5953999757766724, 2.414299964904785]","[-0.2097711265087127, -0.9731432199478148, -1.255380392074585]","[4.872200012207031, 6.712299823760986, 5.232199668884277]",,,skidded_short,advanced,blue,"[45.0, 1.5, 20.99574089050293, 9.23799991607666, 11.578393936157228, 184.20980834960932, 2570.56304485444, 6.6485852, 44.5921179]"
2024-03-19 10:30:34.200,"[15.028797149658203, -1.34223735332489, 10.804227828979492]","[0.6719309687614441, 0.1036920025944709, 0.486514002084732, 0.5486890077590942, -0.818792462348938, -0.7385784983634949, -2.104830741882324]","[-21.8125, -39.125, -1.9375]","[1.3957397937774658, 1.7037205696105957, 1.1154049634933472]","[-68.5625, -62.5, 17.5625]","[-1.1922999620437622, -2.1145999431610107, -0.8761999607086182]","[-1.48726487159729, -0.4808033108711242, -0.4068537056446075]","[4.9532999992370605, 6.602200031280518, 5.295700073242188]",,,skidded_short,advanced,blue,
2024-03-19 10:30:34.300,"[-4.659001350402832, 15.703750610351562, -6.829105854034424]","[0.6805880069732666, 0.1038979962468147, 0.4805449843406677, 0.5432130098342896, -0.8087117075920105, -0.7254871726036072, -2.1163907051086426]","[-21.5, -38.9375, -4.25]","[0.5191656351089478, 0.5898689031600952, 0.4771206676959991]","[-68.25, -62.3125, 15.25]","[-6.807299613952637, 12.04669952392578, -1.6035999059677124]","[0.6228731274604797, 1.1161904335021973, 0.2741214036941528]","[5.065700054168701, 6.506700038909912, 5.307600021362305]",,,skidded_short,advanced,blue,
2024-03-19 10:30:34.400,"[-1.0811065435409546, 9.61099624633789, 4.44733476638794]","[0.6492329835891724, 0.103761002421379, 0.4943380057811737, 0.5686460137367249, -0.8190745115280151, -0.7711172103881836, -2.051726818084717]","[-22.0625, -38.4375, -3.6875]","[-0.8152433037757874, 0.1039343550801277, -0.1202531829476356]","[-68.8125, -61.8125, 15.8125]","[0.5579000115394592, 4.196499824523926, -6.765399932861328]","[-0.9052324891090392, 0.0398284122347831, 0.0205599777400493]","[4.802499771118164, 6.83459997177124, 5.137399673461914]",,,skidded_short,advanced,blue,
2024-03-19 10:30:34.500,"[-1.3559417724609375, 11.431815147399902, 3.675588130950928]","[0.6194980144500732, 0.1290930062532425, 0.5248280167579651, 0.5693069696426392, -0.8803097009658813, -0.8595091700553894, -2.0803751945495605]","[-21.0, -39.0625, -2.4375]","[-0.3874805569648742, -0.2874906361103058, 0.7202799320220947]","[-67.75, -62.4375, 17.0625]","[-5.660899639129639, 2.156800031661988, 0.8549000024795532]","[-0.4621108174324035, 0.1250877529382705, 0.8255058526992798]","[4.077399730682373, 7.428699970245361, 4.935400009155273]",,,skidded_short,advanced,blue,
2024-03-19 10:30:34.600,"[1.829955458641052, 10.857695579528809, 6.9394211769104]","[0.6165800094604492, 0.1699099987745285, 0.5539559721946716, 0.5330020189285278, -0.9913014769554138, -0.9273710250854492, -2.244041681289673]","[-16.75, -41.625, -1.6875]","[0.2211855798959732, -0.1836086362600326, 1.8512532711029053]","[-63.5, -65.0, 17.8125]","[-11.061999320983888, -21.12660026550293, 12.458199501037598]","[0.1772730946540832, -0.1158025935292244, 1.303952932357788]","[3.221699953079224, 7.845699787139893, 4.922800064086914]",right,STOP,skidded_short,advanced,blue,
2024-03-19 10:30:34.700,"[-4.869777202606201, 31.883813858032227, -1.485640525817871]","[0.5921180248260498, 0.2098409980535507, 0.5704709887504578, 0.529079020023346, -1.0484966039657593, -1.0200797319412231, -2.308806896209717]","[-11.625, -43.4375, -0.25]","[-0.3915646076202392, 0.4621980786323547, 0.2238035649061203]","[-58.375, -66.8125, 19.25]","[1.103600025177002, 3.2685999870300293, -0.210099995136261]","[-0.3619987368583679, 0.4438546895980835, 0.9681515693664552]","[2.560099840164185, 8.35669994354248, 4.447499752044678]",left,START,skidded_short,advanced,blue,
2024-03-19 10:30:34.800,"[-2.372328281402588, -9.42222785949707, 6.342211246490479]","[0.5840920209884644, 0.2522700130939483, 0.6055799722671509, 0.4779819846153259, -1.2805498838424685, -1.0625728368759155, -2.595247268676758]","[-8.0, -44.4375, 0.8125]","[-0.4766145050525665, 0.383448839187622, 1.3720033168792725]","[-54.75, -67.8125, 20.3125]","[-1.6104999780654907, -5.530600070953369, -4.159299850463867]","[-0.6231697797775269, 0.3871838450431824, 1.3085432052612305]","[1.3657000064849854, 8.56719970703125, 4.572499752044678]",,,skidded_short,advanced,blue,
2024-03-19 10:30:34.900,"[-1.9696043729782104, 16.007373809814453, 9.439236640930176]","[0.5708850026130676, 0.2773390114307403, 0.6382160186767578, 0.4357199966907501, -1.5061514377593994, -1.060959815979004, -2.843168497085572]","[-0.9375, -45.75, -0.1875]","[0.2132966816425323, 0.0027052604127675, 1.1662813425064087]","[-47.6875, -69.125, 19.3125]","[-0.531499981880188, 1.5707999467849731, 3.581899881362915]","[0.2691646814346313, 0.2679080367088318, 1.0822088718414309]","[0.3091000020503998, 8.559499740600586, 4.775899887084961]",,,skidded_short,advanced,blue,
2024-03-19 10:30:35.000,"[-1.944340825080872, 1.5756241083145142, 5.237229824066162]","[0.5585269927978516, 0.3107680082321167, 0.6550940275192261, 0.4028910100460052, -1.6772756576538086, -1.0654516220092771, -3.052887201309204]","[3.25, -45.0625, -0.375]","[-0.4046371281147003, -0.1396263390779495, 1.7464985847473145]","[-43.5, -68.4375, 19.125]","[1.7253999710083008, -20.56049919128418, 6.234699726104736]","[-0.3387334942817688, -0.3511951565742492, 1.3001655340194702]","[-0.5044999718666077, 8.580900192260742, 4.7204999923706055]",,,skidded_short,advanced,blue,
2024-03-19 10:30:35.100,"[-15.524137496948242, 41.445308685302734, 0.369329571723938]","[0.546638011932373, 0.3639940023422241, 0.6695489883422852, 0.3469850122928619, -1.8958748579025269, -1.040372610092163, 2.9263062477111816]","[10.25, -44.8125, 0.0]","[0.7312231659889221, 3.532703399658203, -0.0027227136306464]","[-36.5, -68.1875, 19.5]","[1.802899956703186, 26.66339874267578, -7.297499656677246]","[0.4621980786323547, 1.200227975845337, 1.8262776136398315]","[-1.5844999551773071, 8.459099769592285, 4.701299667358398]",,,skidded_short,advanced,blue,"[45.0, 1.5, 21.06140899658203, 9.741000175476074, 12.216265678405762, 184.9810943603516, 2568.3226547855884, 6.6485522, 44.5920013]"
2024-03-19 10:30:35.200,"[-1.1698260307312012, 8.074953079223633, 1.721957802772522]","[0.5363109707832336, 0.385250985622406, 0.6681259870529175, 0.3428690135478973, -1.9676460027694704, -1.0580246448516846, 2.8372292518615723]","[14.25, -43.25, -0.625]","[-0.5460611581802368, 0.5283635258674622, 0.3832219541072845]","[-32.5, -66.625, 18.875]","[-1.9394999742507928, 10.61520004272461, -0.2658999860286712]","[-0.2664594054222107, 0.6673440933227539, 1.014315485954285]","[-1.8594999313354488, 8.54539966583252, 4.437099933624268]",,,skidded_short,advanced,blue,
2024-03-19 10:30:35.300,"[-6.423882961273193, 17.886188507080078, 0.7936108112335205]","[0.5100569725036621, 0.4204770028591156, 0.6628289818763733, 0.3517059981822967, -2.119009256362915, -1.1088265180587769, 2.679694652557373]","[16.6875, -42.8125, 3.0]","[-0.40776127576828, -0.2073800265789032, 0.4965810775756836]","[-30.0625, -66.1875, 22.5]","[1.9368000030517576, -1.45579993724823, 4.838500022888184]","[-1.2729732990264893, -0.2717652022838592, 0.95080304145813]","[-2.277899980545044, 8.778599739074707, 3.730299949645996]",,,skidded_short,advanced,blue,
2024-03-19 10:30:35.400,"[0.1884907037019729, 1.7255586385726929, 11.645081520080566]","[0.4825429916381836, 0.4612320065498352, 0.661067008972168, 0.342644989490509, -2.3201308250427246, -1.1155463457107544, 2.4537856578826904]","[18.3125, -41.6875, 5.75]","[-0.9003455638885498, 0.1073901057243347, 0.7930077910423279]","[-28.4375, -65.0625, 25.25]","[2.2651000022888184, -2.0471999645233154, 4.015500068664551]","[-0.5640904307365417, -0.0546986199915409, 0.3567627370357513]","[-2.937000036239624, 8.807799339294434, 3.156800031661988]",,,skidded_short,advanced,blue,
2024-03-19 10:30:35.500,"[1.4281891584396362, 10.581021308898926, 5.6684160232543945]","[0.4477550089359283, 0.509663999080658, 0.650767982006073, 0.3409650027751922, -2.571030139923096, -1.1201996803283691, 2.176558017730713]","[21.0625, -39.25, 8.625]","[-1.4722026586532593, -0.4482878148555755, 1.7224304676055908]","[-25.6875, -62.625, 28.125]","[3.3060998916625977, -2.268899917602539, 6.840499877929688]","[-1.3492791652679443, -1.240248441696167, 1.18938946723938]","[-3.5941998958587646, 8.827799797058105, 2.3065998554229736]",,,skidded_short,advanced,blue,
2024-03-19 10:30:35.600,"[-2.117374420166016, 23.5263729095459, -2.401106595993042]","[0.433131992816925, 0.5609250068664551, 0.6210770010948181, 0.3346970081329345, -2.7562813758850098, -1.1235798597335815, 1.916841506958008]","[24.625, -36.75, 11.4375]","[-0.0506669096648693, 1.6524602174758911, -0.9896016716957092]","[-22.125, -60.125, 30.9375]","[-5.62939977645874, 33.99729919433594, 3.4891998767852783]","[-0.866276741027832, 1.4152874946594238, 1.088125467300415]","[-3.92989993095398, 8.842199325561523, 1.5938999652862549]",,,skidded_short,advanced,blue,
2024-03-19 10:30:35.700,"[-1.91703736782074, -4.668166637420654, 12.003646850585938]","[0.4674560129642486, 0.5565159916877747, 0.5932819843292236, 0.346107006072998, -2.6589701175689697, -1.197064995765686, 1.967306017875672]","[24.625, -36.625, 12.3125]","[-0.8998044729232788, -0.522516667842865, -0.4427027702331543]","[-22.125, -60.0, 31.8125]","[4.826600074768066, -4.189499855041504, 5.317599773406982]","[-0.4998972117900848, 0.0603709369897842, -1.0863627195358276]","[-3.171299934387207, 9.12969970703125, 1.6615999937057495]",,,skidded_short,advanced,blue,
2024-03-19 10:30:35.800,"[1.0269593000411987, 10.49370002746582, 8.302621841430664]","[0.4828779995441437, 0.54653000831604, 0.5882290005683899, 0.3494549989700317, -2.5701165199279785, -1.2195183038711548, 2.04907488822937]","[23.4375, -37.75, 12.375]","[0.0356745310127735, 0.5077511668205261, 0.0943524986505508]","[-23.3125, -61.125, 31.875]","[3.201399803161621, -3.883599996566773, 2.9591000080108643]","[0.0196175016462802, -0.3031113445758819, -0.1065348982810974]","[-2.8381998538970947, 9.207799911499023, 1.82509994506836]",,,skidded_short,advanced,blue,
2024-03-19 10:30:35.900,"[-4.351853847503662, 13.531376838684082, 2.96853256225586]","[0.4967870116233825, 0.5368180274963379, 0.5893089771270752, 0.3431369960308075, -2.4659879207611084, -1.21622633934021, 2.14358139038086]","[22.3125, -38.625, 11.8125]","[0.6950075626373291, 0.3631681203842163, -0.7498632669448853]","[-24.4375, -62.0, 31.3125]","[-1.503000020980835, 9.486700057983398, 1.5602999925613403]","[0.4264712035655975, 0.2902831733226776, -0.5635319352149963]","[-2.656800031661988, 9.196599960327148, 2.1290998458862305]",,,skidded_short,advanced,blue,
2024-03-19 10:30:36.000,"[-0.8054285645484924, 10.832115173339844, 5.391349792480469]","[0.5322229862213135, 0.5262640118598938, 0.5697219967842102, 0.3394109904766083, -2.254561424255371, -1.243513822555542, 2.3062973022460938]","[21.5, -39.25, 9.3125]","[0.0832347497344017, 0.3731339275836944, -0.2786418199539184]","[-25.25, -62.625, 28.8125]","[0.4910999834537506, 3.451599836349488, 2.0988998413085938]","[0.1649161577224731, 0.2993065118789673, -0.2324778586626052]","[-1.9914000034332275, 9.286099433898926, 2.44379997253418]",left,STOP,skidded_short,advanced,blue,
2024-03-19 10:30:36.100,"[0.4221265017986297, 9.937507629394531, 3.720273494720459]","[0.5749719738960266, 0.5018259882926941, 0.5484820008277893, 0.3416779935359955, -1.921621799468994, -1.2593135833740234, 2.601553440093994]","[19.0625, -40.8125, 7.0625]","[0.1529257446527481, 0.6271840929985046, -0.5643522143363953]","[-27.6875, -64.1875, 26.5625]","[2.966099977493286, -12.844200134277344, 9.210700035095217]","[0.3316300213336944, 0.3087487518787384, -1.0049082040786743]","[-1.0327999591827393, 9.334699630737305, 2.82229995727539]",right,START,skidded_short,advanced,blue,"[45.0, 1.5, 22.226411819458008, 9.968999862670898, 12.67580509185791, 184.9170379638672, 2566.395531808026, 6.6485325, 44.591885]"
2024-03-19 10:30:36.200,"[-3.0074622631073, 5.65684700012207, 2.8630917072296143]","[0.6081709861755371, 0.4750840067863464, 0.5361179709434509, 0.342052012681961, -1.6508903503417969, -1.236450433731079, 2.853132724761963]","[16.3125, -42.5625, 5.0]","[0.4534714519977569, 0.014678219333291, -0.9177290201187134]","[-30.4375, -65.9375, 24.5]","[-2.4930999279022217, 2.7445998191833496, 0.7281000018119812]","[0.5916840434074402, 0.3003188073635101, -0.9900031089782716]","[-0.2574000060558319, 9.263599395751951, 3.20770001411438]",,,skidded_short,advanced,blue,
2024-03-19 10:30:36.300,"[1.2613133192062378, -3.3026671409606934, 7.20051383972168]","[0.6468439698219299, 0.4429909884929657, 0.51214200258255, 0.3508009910583496, -1.3392350673675537, -1.2010302543640137, -3.141375541687012]","[12.5, -43.4375, 2.6875]","[0.2826909720897674, 0.1012465506792068, -1.1604520082473757]","[-34.25, -66.8125, 22.1875]","[-1.8051999807357788, 2.57509994506836, -2.3671998977661133]","[-0.0157079640775918, 0.121317833662033, -1.542958378791809]","[0.8132999539375305, 9.143799781799316, 3.449399948120117]",,,skidded_short,advanced,blue,
2024-03-19 10:30:36.400,"[-1.932063341140747, 22.995962142944336, -3.7656290531158447]","[0.676701009273529, 0.4080930054187774, 0.4884639978408813, 0.3700489997863769, -1.0846898555755615, -1.1526055335998535, -2.8873283863067627]","[7.75, -45.4375, 1.1875]","[-0.278188019990921, -0.0485026985406875, -1.4183942079544067]","[-39.0, -68.8125, 20.6875]","[-1.2833999395370483, 17.472599029541016, -1.5561999082565308]","[1.0136173963546753, 1.9845266342163088, 0.0229161735624074]","[1.8604999780654907, 8.96150016784668, 3.521099805831909]",,,skidded_short,advanced,blue,
