time,TotalAcceleration,Orientation,Magnetometer,GyroscopeUncalibrated,MagnetometerUncalibrated,Accelerometer,Gyroscope,Gravity,Behavior,Status,STYLE,SKIER_LEVEL,SLOPE,bearingAccuracy_speedAccuracy_verticalAccuracy_horizontalAccuracy_speed_bearing_altitude_longitude_latitude
2024-03-19 12:50:36.800,"[8.656571388244629, 14.872034072875977, 17.055267333984375]","[-0.267655998468399, -0.2293069958686828, -0.0231299996376037, 0.9355440139770508, -0.4587593376636505, -0.0795564204454422, 0.5387208461761475]","[-32.3125, 11.4375, -31.75]","[1.1704003810882568, 0.3175801038742065, 0.0943874046206474]","[-76.5625, -6.5625, -6.625]","[-26.74720001220703, 0.8866999745368958, 2.929299831390381]","[0.2403143793344497, -1.1705399751663208, -0.7912799119949341]","[8.764800071716309, 0.7792999744415283, 4.328999996185303]",,,carving_long,advanced,red,
2024-03-19 12:50:36.900,"[6.208404064178467, 18.985013961791992, -3.916597843170166]","[-0.2810710072517395, -0.2271499931812286, -0.0300939995795488, 0.9319310188293456, -0.4571876525878906, -0.0716608092188835, 0.5691693425178528]","[-33.125, 9.4375, -31.75]","[-1.714751124382019, -3.0731756687164307, 0.5146801471710205]","[-77.375, -8.5625, -6.625]","[-19.552398681640625, 14.847399711608888, -2.1807000637054443]","[-2.7870988845825195, -1.2257447242736816, -2.1917147636413574]","[8.776800155639648, 0.7020999789237976, 4.317800045013428]",,,carving_long,advanced,red,
2024-03-19 12:50:37.000,"[10.507969856262209, 8.135238647460938, 18.326963424682617]","[-0.373194009065628, -0.2354470044374466, -0.0380880013108253, 0.8965709805488586, -0.4703988134860992, -0.1076453924179077, 0.7630454897880554]","[-30.1875, 8.75, -33.6875]","[1.1428765058517456, 0.3120997846126556, 0.970263421535492]","[-74.4375, -9.25, -8.5625]","[2.7893998622894287, -10.313899993896484, 2.198400020599365]","[2.777185440063477, -0.2661277949810028, 2.1312739849090576]","[8.690899848937988, 1.0535999536514282, 4.418999671936035]",,,carving_long,advanced,red,
2024-03-19 12:50:37.100,"[-3.822706937789917, -7.273182392120361, 7.751304626464844]","[-0.3501150012016296, -0.2297409921884536, -0.0370969995856285, 0.9073370099067688, -0.4609871208667755, -0.0936895757913589, 0.7145321369171143]","[-30.3125, 5.125, -34.5]","[-2.9604623317718506, 0.123098075389862, -2.236255407333374]","[-74.5625, -12.875, -9.375]","[-5.379199981689453, 14.242599487304688, 6.496399879455566]","[-2.047445774078369, -2.260183811187744, -1.260616421699524]","[8.744400024414062, 0.9174000024795532, 4.343199729919434]",,,carving_long,advanced,red,"[45.0, 1.5, 38.653297424316406, 18.91699981689453, 10.368701934814451, 287.89337158203125, 2145.262772057205, 6.6365738, 44.612348]"
2024-03-19 12:50:37.200,"[-14.906787872314451, 2.2768473625183105, 15.711929321289062]","[-0.3948760032653808, -0.2281949967145919, -0.088247999548912, 0.8855569958686829, -0.4938155710697174, -0.0239224750548601, 0.8328590989112854]","[-29.6875, 7.875, -34.9375]","[-2.470670700073242, 1.1617958545684814, -0.7039262056350708]","[-73.9375, -10.125, -9.8125]","[21.779199600219727, 64.5282974243164, -11.197999954223633]","[-0.2566681206226349, -0.1377239376306533, 1.159736394882202]","[8.632499694824219, 0.234499990940094, 4.646899700164795]",,,carving_long,advanced,red,
2024-03-19 12:50:37.300,"[7.568282127380371, 40.989559173583984, -3.217567682266236]","[-0.451121985912323, -0.2544940114021301, -0.0828140005469322, 0.8513879776000977, -0.5352672338485718, -0.0887183398008346, 0.950164556503296]","[-28.375, 0.5625, -36.4375]","[-0.0969006791710853, -0.7667231559753418, 0.4715181589126587]","[-72.625, -17.4375, -11.3125]","[-14.667399406433104, 12.021699905395508, -5.50600004196167]","[-1.9237194061279297, -0.1678832173347473, -0.3688229620456695]","[8.401800155639648, 0.8687999844551086, 4.982399940490723]",,,carving_long,advanced,red,
2024-03-19 12:50:37.400,"[3.1697123050689697, 22.926788330078125, -0.8233755230903625]","[-0.5068600177764893, -0.2890929877758026, -0.0878169983625412, 0.8073449730873108, -0.5971491932868958, -0.1518449634313583, 1.0744202136993408]","[-24.3125, -5.3125, -38.0625]","[0.6840119957923889, -0.6073571443557739, 0.786742091178894]","[-68.5625, -23.3125, -12.9375]","[-24.97649955749512, -15.596399307250977, 24.87849998474121]","[-0.0109083075076341, -0.718255341053009, 1.040722370147705]","[8.016200065612793, 1.483299970626831, 5.450699806213379]",,,carving_long,advanced,red,
2024-03-19 12:50:37.500,"[-12.047776222229004, 17.033491134643555, -10.679125785827637]","[-0.4906669855117798, -0.3511480093002319, -0.0561459995806217, 0.7954789996147156, -0.6877371668815613, -0.2581243813037872, 1.012505292892456]","[-22.3125, -8.625, -38.8125]","[-1.4873695373535156, -1.6097520589828491, 1.563745141029358]","[-66.5625, -26.625, -13.6875]","[-4.241899967193604, -1.8982999324798584, 4.350399971008301]","[-1.9370187520980835, -0.4017049670219421, 1.5616682767868042]","[7.326299667358398, 2.5032999515533447, 6.018899917602539]",,,carving_long,advanced,red,
2024-03-19 12:50:37.600,"[9.86192798614502, 27.656400680541992, 3.669832229614258]","[-0.5366629958152771, -0.3955880105495453, 0.0069140000268816, 0.7452870011329651, -0.7030947804450989, -0.4499279856681824, 1.080667495727539]","[-16.875, -16.8125, -38.5625]","[-0.5039114356040955, -0.290806770324707, 1.1210423707962036]","[-61.125, -34.8125, -13.4375]","[-12.432199478149414, -0.1850000023841858, 0.8476999998092651]","[-0.1540951132774353, -0.444535344839096, 1.6247444152832031]","[6.7363996505737305, 4.264899730682373, 5.709699630737305]",,,carving_long,advanced,red,
2024-03-19 12:50:37.700,"[-1.8373677730560305, 10.183526039123535, -0.0890068411827087]","[-0.5052269697189331, -0.4727689921855926, 0.0467539988458156, 0.7204499840736389, -0.8574570417404175, -0.5764834880828857, 0.9537404775619508]","[-10.625, -20.8125, -38.625]","[-0.3204948008060455, -0.3044377863407135, 2.420405149459839]","[-54.875, -38.8125, -13.5]","[2.346699953079224, -5.580499649047852, -2.843400001525879]","[-0.3786317408084869, -0.0595506355166435, 2.733901262283325]","[5.379899978637695, 5.345399856567383, 6.217099666595459]",,,carving_long,advanced,red,
2024-03-19 12:50:37.800,"[1.2021286487579346, 5.338102340698242, 5.033722877502441]","[-0.4605360031127929, -0.5242360234260559, 0.145345002412796, 0.7013959884643555, -0.9746791124343872, -0.7570055723190308, 0.7465581893920898]","[-4.5, -23.375, -39.875]","[0.1991420686244964, 0.2119527906179428, 3.02886176109314]","[-48.75, -41.375, -14.75]","[-5.457099914550781, -4.432199954986572, -4.428699970245361]","[0.4470835328102112, 0.1690176874399185, 3.185051441192627]","[4.002099990844727, 6.734699726104736, 5.898900032043457]",right,STOP,carving_long,advanced,red,
