time,TotalAcceleration,Orientation,Magnetometer,GyroscopeUncalibrated,MagnetometerUncalibrated,Accelerometer,Gyroscope,Gravity,Behavior,Status,STYLE,SKIER_LEVEL,SLOPE,bearingAccuracy_speedAccuracy_verticalAccuracy_horizontalAccuracy_speed_bearing_altitude_longitude_latitude
2024-03-19 12:24:59.900,"[5.449203014373779, 5.006850719451904, -4.704941272735596]","[-0.63298499584198, -0.5886340141296387, 0.1062799990177154, 0.491470992565155, -1.0011000633239746, -1.0153404474258425, 1.2303707599639893]","[10.625, -25.8125, -36.0]","[0.4873657524585724, -0.0260054059326648, 3.118379831314087]","[-36.25, -47.1875, -13.4375]","[-4.44320011138916, -3.526399850845337, -1.9965999126434328]","[-0.8227656483650208, -0.0865508764982223, 2.3111300468444824]","[2.7891998291015625, 8.332300186157227, 4.354599952697754]",right,STOP,carving_short,advanced,red,
2024-03-19 12:25:00.000,"[3.703226804733277, 14.985624313354492, 7.381869792938232]","[-0.5789799690246582, -0.6519110202789307, 0.16075499355793, 0.4625490009784698, -1.3391655683517456, -1.1281025409698486, 0.8649409413337708]","[16.6875, -21.8125, -36.3125]","[-0.5610186457633972, 0.8966803550720215, 1.960057139396668]","[-30.1875, -43.1875, -13.75]","[5.043900012969971, -4.333600044250488, -1.174399971961975]","[0.3718074858188629, -0.7666358947753906, 1.703528642654419]","[0.964299976825714, 8.861299514770508, 4.088699817657471]",left,START,carving_short,advanced,red,
2024-03-19 12:25:00.100,"[0.7805289030075073, 5.435546398162842, 5.305838584899902]","[-0.5127090215682983, -0.6951379776000977, 0.2370260059833526, 0.4446670114994049, -1.7778213024139404, -1.1773734092712402, 0.3361191749572754]","[20.9375, -22.9375, -32.6875]","[-2.479728937149048, 0.2400002181529998, 1.8315659761428835]","[-25.9375, -44.3125, -10.125]","[0.4296000003814697, 0.7516999840736389, 3.763000011444092]","[-2.8827428817749023, -0.1494874507188797, 1.8502061367034912]","[-0.7726999521255493, 9.05739974975586, 3.678999900817871]",,,carving_short,advanced,red,"[45.0, 1.5, 24.84607696533203, 14.1850004196167, 10.1414794921875, 338.65106201171875, 2450.847039447166, 6.6433089, 44.5802025]"
2024-03-19 12:25:00.200,"[2.77170991897583, -0.774265706539154, 6.49884033203125]","[-0.4916239976882934, -0.7052329778671265, 0.3526639938354492, 0.3695659935474396, -2.519684314727783, -1.266587257385254, -0.4639807939529419]","[23.5, -25.375, -29.6875]","[-0.5002113580703735, 0.6323851346969604, 2.225696325302124]","[-23.375, -46.75, -7.125]","[-1.9610999822616573, -1.764799952507019, 0.1485999971628189]","[-0.8844106793403625, 0.3389953076839447, 1.180558204650879]","[-2.387399911880493, 9.35629940032959, 1.711300015449524]",,,carving_short,advanced,red,
2024-03-19 12:25:00.300,"[5.54576587677002, 6.788471698760986, 8.636422157287598]","[-0.4325020015239715, -0.7156699895858765, 0.4132679998874664, 0.360507994890213, -2.7327916622161865, -1.1605690717697144, -0.7772119641304016]","[23.8125, -20.875, -32.6875]","[-0.6713758111000061, -1.1161729097366333, -0.0819083005189895]","[-23.0625, -42.25, -10.125]","[-2.7358999252319336, 32.617698669433594, 4.240600109100342]","[1.2404578924179075, -0.4546931684017181, 0.3286454975605011]","[-3.5886998176574707, 8.993000030517578, 1.5546000003814695]",,,carving_short,advanced,red,
2024-03-19 12:25:00.400,"[4.35948657989502, 5.938510894775391, 7.492232799530029]","[-0.424019992351532, -0.7049149870872498, 0.4409089982509613, 0.3590259850025177, -2.808781147003174, -1.1540025472640991, -0.9001022577285767]","[24.9375, -24.6875, -28.75]","[-1.4698988199234009, 0.1492431014776229, 0.051871184259653]","[-21.9375, -46.0625, -6.1875]","[0.5133999586105347, 24.19339942932129, -2.726300001144409]","[-1.6221264600753784, -0.1835562735795974, -0.2593210339546203]","[-3.752099990844727, 8.967100143432617, 1.2969999313354492]",,,carving_short,advanced,red,
2024-03-19 12:25:00.500,"[-1.9305884838104248, -1.1765106916427612, 3.3682873249053955]","[-0.4521729946136474, -0.679980993270874, 0.4734539985656738, 0.3301590085029602, -3.0857958793640137, -1.1878515481948853, -1.178756833076477]","[24.4375, -27.125, -27.625]","[0.5372821688652039, 0.2642253935337066, 0.1938013583421707]","[-22.4375, -48.5, -5.0625]","[1.460199952125549, -4.2083001136779785, 3.108999967575073]","[0.5316447615623474, 0.2715557813644409, 0.4497538805007934]","[-3.658499956130981, 9.09630012512207, 0.2043000012636184]",,,carving_short,advanced,red,
2024-03-19 12:25:00.600,"[-0.4029441475868225, 9.929070472717283, 1.6206637620925903]","[-0.4203599989414215, -0.6926659941673279, 0.4809960126876831, 0.3348909914493561, -3.001493215560913, -1.1302073001861572, -1.1250063180923462]","[23.4375, -24.0625, -31.3125]","[0.8776388168334961, -0.767194390296936, -0.2776295244693756]","[-23.4375, -45.4375, -8.75]","[5.349199771881104, -5.211899757385254, 3.983799934387207]","[1.6377296447753906, 2.369075059890747, 0.9010436534881592]","[-4.141200065612793, 8.870100021362305, 0.583899974822998]",,,carving_short,advanced,red,
2024-03-19 12:25:00.700,"[7.252103805541992, -2.076251745223999, -0.5147150754928589]","[-0.40938600897789, -0.6733009815216064, 0.5065109729766846, 0.3500199913978576, -3.007518768310547, -1.133400797843933, -1.204523682594299]","[23.3125, -26.9375, -28.9375]","[-1.1281110048294067, 0.1322086900472641, 1.6984846591949463]","[-23.5625, -48.3125, -6.375]","[4.442899703979492, 26.610498428344727, 4.040499687194824]","[-1.0184345245361328, -0.7035945653915405, -1.0184519290924072]","[-4.116499900817871, 8.883399963378906, 0.5551999807357788]",,,carving_short,advanced,red,
2024-03-19 12:25:00.800,"[-9.939834594726562, 28.330656051635746, -3.695976972579956]","[-0.394118994474411, -0.6798589825630188, 0.5112699866294861, 0.3479419946670532, -2.986107110977173, -1.1010326147079468, -1.1940276622772217]","[21.875, -25.6875, -31.6875]","[1.440524935722351, 0.2059663087129593, -0.3773925304412842]","[-25.0, -47.0625, -9.125]","[-3.5645999908447266, -19.991498947143555, 4.060499668121338]","[-0.2122145891189575, 5.1713409423828125, 0.5281890034675598]","[-4.385600090026856, 8.74429988861084, 0.6873999834060669]",,,carving_short,advanced,red,
2024-03-19 12:25:00.900,"[2.33945107460022, 17.030797958374023, 4.035905838012695]","[-0.3705889880657196, -0.6559109687805176, 0.5278769731521606, 0.3921589851379394, -2.854824542999268, -1.1201601028442385, -1.17474627494812]","[18.4375, -25.875, -32.5]","[0.0635474398732185, 0.6947283148765564, -0.5463927984237671]","[-28.4375, -47.25, -9.9375]","[-0.7172999978065491, -6.343100070953369, 4.174200057983398]","[0.2677509486675262, 0.956039011478424, -0.5971643924713135]","[-4.0966997146606445, 8.82759952545166, 1.2079999446868896]",,,carving_short,advanced,red,
2024-03-19 12:25:01.000,"[-2.181797504425049, 3.0910964012146, 14.595675468444824]","[-0.3748689889907837, -0.6295040249824524, 0.5264279842376709, 0.4313569962978363, -2.7372641563415527, -1.1839934587478638, -1.11898672580719]","[14.875, -26.8125, -33.75]","[-0.2749417126178741, 0.0375594869256019, -0.9833883047103882]","[-32.0, -48.1875, -11.1875]","[3.2960000038146973, 1.8690999746322632, 11.601699829101562]","[0.4182157814502716, 0.6047565937042236, -0.8630478382110596]","[-3.401000022888184, 9.08209991455078, 1.455199956893921]",,,carving_short,advanced,red,
2024-03-19 12:25:01.100,"[-4.3375563621521, 18.85041236877441, 9.469709396362305]","[-0.3724559843540191, -0.6087530255317688, 0.5196380019187927, 0.4697569906711578, -2.5600790977478027, -1.227572321891785, -0.9975898861885072]","[10.875, -24.6875, -36.75]","[0.3629761338233948, 1.2431107759475708, -0.4837180078029632]","[-36.0, -46.0625, -14.1875]","[6.395999908447266, -2.936199903488159, -3.616699934005737]","[1.845703125, 1.0109295845031738, -0.121457464993]","[-2.757699966430664, 9.234600067138672, 1.8126999139785769]",,,carving_short,advanced,red,"[45.0, 1.5, 30.330699920654297, 14.454999923706056, 10.88852310180664, 350.2337951660156, 2449.2666122317314, 6.6432718, 44.5802894]"
2024-03-19 12:25:01.200,"[1.903419017791748, 5.740922451019287, 9.062044143676758]","[-0.3456299901008606, -0.5834969878196716, 0.499424010515213, 0.5391150116920471, -2.135303258895874, -1.2280703783035278, -0.6756036877632141]","[4.0, -27.25, -36.25]","[-0.3245090544223785, 0.2018298804759979, -2.0013341903686523]","[-42.875, -48.625, -13.6875]","[-3.363499879837036, -3.0344998836517334, 4.951600074768066]","[-1.7747554779052734, -0.5113116502761841, -2.558024406433105]","[-1.7630999088287354, 9.236299514770508, 2.784199953079224]",,,carving_short,advanced,red,
2024-03-19 12:25:01.300,"[-5.323986530303955, -5.624142646789551, 2.6635875701904297]","[-0.4158569872379303, -0.5355960130691528, 0.4613629877567291, 0.5721380114555359, -1.568342924118042, -1.3395838737487793, -0.0801782086491584]","[-3.5625, -24.4375, -37.9375]","[1.317357063293457, -1.635635256767273, -4.68292760848999]","[-50.4375, -45.8125, -15.375]","[12.640199661254885, -7.884399890899658, -1.6302999258041382]","[2.399216890335083, 0.2198416739702224, -1.6837191581726074]","[0.0053999996744096, 9.545700073242188, 2.2470998764038086]",,,carving_short,advanced,red,
2024-03-19 12:25:01.400,"[-7.38475227355957, -3.2020628452301025, 5.222347736358643]","[-0.477308988571167, -0.499208003282547, 0.3779189884662628, 0.6165580153465271, -0.8677939772605896, -1.23024582862854, 0.6847743988037109]","[-5.5, -21.0, -39.6875]","[0.4743281304836273, 1.914346933364868, -1.550724983215332]","[-52.375, -42.375, -17.125]","[-53.7433967590332, 54.80159759521485, 19.50819969177246]","[2.069105386734009, -2.066679239273072, -2.1579599380493164]","[2.1175999641418457, 9.243399620056152, 2.498800039291382]",left,STOP,carving_short,advanced,red,
2024-03-19 12:25:01.500,"[0.3236003220081329, 13.21452808380127, 5.022163391113281]","[-0.4720399975776672, -0.4799279868602752, 0.2948989868164062, 0.6781449913978577, -0.7950274348258972, -1.0218195915222168, 0.7538692355155945]","[-11.75, -14.625, -40.5]","[0.7035422325134277, 0.7416078448295593, -2.002625703811645]","[-58.625, -36.0, -17.9375]","[-9.22469997406006, -6.917599678039551, -3.633299827575684]","[1.5788248777389526, 0.3754377663135528, -1.2015893459320068]","[3.583400011062622, 8.365599632263184, 3.65310001373291]",right,START,carving_short,advanced,red,
2024-03-19 12:25:01.600,"[-16.54281234741211, 8.567593574523926, -7.885533332824707]","[-0.5081049799919128, -0.4341090023517608, 0.2176200002431869, 0.7113500237464905, -0.6437104940414429, -0.849202573299408, 0.941238284111023]","[-13.75, -13.125, -40.8125]","[1.3983752727508545, -1.0293253660202026, -3.050259590148926]","[-60.625, -34.5, -18.25]","[-35.30780029296875, -14.951299667358398, 3.971799850463867]","[-0.2648362517356872, -3.3286919593811035, 1.024665355682373]","[5.181600093841553, 7.362299919128418, 3.887899875640869]",,,carving_short,advanced,red,
2024-03-19 12:25:01.700,"[-0.3173466622829437, -2.143528699874878, 8.275270462036133]","[-0.5177080035209656, -0.4287950098514557, 0.1045389994978904, 0.7329279780387878, -0.7058804035186768, -0.6400310397148132, 0.9870011210441588]","[-14.0625, -7.125, -41.625]","[-1.8780266046524048, -1.3879032135009766, -0.6917263269424438]","[-60.9375, -28.5, -19.0625]","[-3.013399839401245, 0.2687999904155731, -5.451699733734131]","[-1.608844518661499, -1.3305866718292236, -4.912263870239258]","[5.986000061035156, 5.8566999435424805, 5.102499961853027]",,,carving_short,advanced,red,
2024-03-19 12:25:01.800,"[10.50089168548584, -0.4427070617675781, 6.623223781585693]","[-0.6101620197296143, -0.3796750009059906, 0.0166939999908208, 0.6951749920845032, -0.6198344826698303, -0.5081216096878052, 1.274791240692139]","[-9.4375, -8.0625, -42.5625]","[0.640605628490448, 0.0235095843672752, 0.7112565636634827]","[-56.3125, -29.4375, -20.0]","[-26.775798797607425, -4.124799728393555, 1.819700002670288]","[-1.006234645843506, -1.5314565896987915, -0.9732654094696044]","[6.973799705505371, 4.771299839019775, 4.976900100708008]",,,carving_short,advanced,red,
2024-03-19 12:25:01.900,"[-25.88175201416016, 6.407946586608887, 6.950472831726074]","[-0.5802479982376099, -0.3926509916782379, -0.0004799999878741, 0.7135369777679443, -0.6813870668411255, -0.4723552465438843, 1.1952420473098757]","[-9.375, -7.5, -42.8125]","[-1.7380861043930054, -1.895532250404358, -3.272056102752685]","[-56.25, -28.875, -20.25]","[-58.99199676513672, -3.235299825668335, 1.646299958229065]","[-1.8989182710647583, -0.1608844548463821, -0.055047683417797]","[6.782700061798096, 4.462100028991699, 5.50029993057251]",,,carving_short,advanced,red,
2024-03-19 12:25:02.000,"[13.811384201049805, 47.36537551879883, -11.244588851928713]","[-0.645907998085022, -0.3600130081176758, -0.0215799994766712, 0.6728489995002747, -0.6056747436523438, -0.4511829614639282, 1.386773705482483]","[-7.8125, -6.9375, -42.8125]","[2.857156276702881, -0.3750188946723938, 4.498254299163818]","[-54.6875, -28.3125, -20.25]","[-6.0548996925354, 24.15829849243164, -5.198400020599365]","[1.1173248291015625, 3.4149460792541504, 1.1154398918151855]","[7.255399703979492, 4.276000022888184, 5.024399757385254]",,,carving_short,advanced,red,
2024-03-19 12:25:02.100,"[14.864506721496582, 11.571301460266112, -9.057408332824709]","[-0.6336460113525391, -0.3345299959182739, -0.0378890000283718, 0.6965230107307434, -0.5866525173187256, -0.3802644610404968, 1.3601951599121094]","[-8.875, -8.4375, -42.75]","[-0.4546408057212829, 0.3466573059558868, 1.18712055683136]","[-55.75, -29.8125, -20.1875]","[-1.0353000164031982, -0.1125999987125396, 3.2052998542785645]","[-3.5176239013671875, -3.7556517124176025, -2.764479398727417]","[7.583499908447266, 3.639899969100952, 5.040899753570557]",,,carving_short,advanced,red,"[45.0, 1.5, 29.8923454284668, 14.515999794006348, 10.947750091552734, 344.39434814453125, 2447.518983668648, 6.6432356, 44.5803835]"
2024-03-19 12:25:02.200,"[-3.273841142654419, 11.885018348693848, 7.197554588317871]","[-0.6647040247917175, -0.3505339920520782, -0.0489929988980293, 0.657945990562439, -0.6123188138008118, -0.4131903350353241, 1.4487076997756958]","[-8.3125, -9.75, -43.0625]","[-0.7606319189071655, 0.3428524732589721, 0.2345024347305297]","[-55.1875, -31.125, -20.5]","[-17.142200469970703, -1.156599998474121, -0.722000002861023]","[-0.1570272743701934, 0.4804717004299164, 0.8469035625457764]","[7.349499702453613, 3.937599897384644, 5.162199974060059]",,,carving_short,advanced,red,
2024-03-19 12:25:02.300,"[28.70893859863281, 15.061701774597168, 3.970582485198975]","[-0.6791629791259766, -0.36387699842453, -0.0316139981150627, 0.6366549730300903, -0.6043252348899841, -0.4712598323822021, 1.485984444618225]","[-6.8125, -13.0, -42.25]","[0.2381327152252197, -0.1152964532375335, -0.0254469010978937]","[-53.6875, -34.375, -19.6875]","[-17.451000213623047, 13.793399810791016, 13.481800079345703]","[-0.1015083491802215, -1.3815503120422363, 0.5157622694969177]","[7.190099716186523, 4.452300071716309, 4.964799880981445]",,,carving_short,advanced,red,
2024-03-19 12:25:02.400,"[17.343538284301758, 4.938356876373291, 6.775293827056885]","[-0.6677889823913574, -0.3708469867706299, -0.0517619997262954, 0.6433110237121582, -0.6493297815322876, -0.4430499672889709, 1.4568105936050415]","[-5.8125, -12.75, -42.625]","[-0.9859539270401, -1.3977992534637451, -1.809121012687683]","[-52.6875, -34.125, -20.0625]","[17.60890007019043, 22.0634994506836, 14.986700057983398]","[-0.0716806724667549, 0.3697130978107452, -0.4063824713230133]","[7.056699752807617, 4.203999996185303, 5.357100009918213]",,,carving_short,advanced,red,
2024-03-19 12:25:02.500,"[11.444868087768556, -11.805645942687988, 12.708297729492188]","[-0.7071800231933594, -0.3554320037364959, -0.0782919973134994, 0.6061630249023438, -0.6350240111351013, -0.420036107301712, 1.5844500064849854]","[-6.375, -13.0, -41.75]","[-1.3536598682403564, -1.8084229230880733, 0.0755378529429435]","[-53.25, -34.375, -19.1875]","[-4.978499889373779, -2.019199848175049, 5.604799747467041]","[-0.5770407319068909, 1.4095104932785034, -2.581813097000122]","[7.208600044250488, 3.998999834060669, 5.3115997314453125]",,,carving_short,advanced,red,
2024-03-19 12:25:02.600,"[-46.39210891723633, -14.127179145812988, 16.919086456298828]","[-0.7344610095024109, -0.3396410048007965, -0.1005349978804588, 0.5788800120353699, -0.6254002451896667, -0.3925122022628784, 1.678238868713379]","[-3.75, -14.8125, -42.0]","[-1.059257745742798, -1.5390313863754272, -4.088747978210449]","[-50.625, -36.1875, -19.4375]","[-25.90699958801269, 34.137298583984375, -3.4746999740600586]","[2.070449113845825, 0.6261543035507202, 0.8847423195838928]","[7.345799922943115, 3.751099824905396, 5.304399967193604]",,,carving_short,advanced,red,
2024-03-19 12:25:02.700,"[-18.3338565826416, 14.4144926071167, 2.34067702293396]","[-0.7163439989089966, -0.3473809957504272, -0.0988309979438781, 0.597000002861023, -0.6452553272247314, -0.389455109834671, 1.620359182357788]","[-2.875, -14.75, -41.875]","[-0.9228602647781372, 0.3200410306453705, 0.6303256750106812]","[-49.75, -36.125, -19.3125]","[-6.157599925994873, 1.2623999118804932, -8.840499877929688]","[-0.993825376033783, 0.0250978339463472, 0.2410823255777359]","[7.248199939727783, 3.7233998775482178, 5.456099987030029]",,,carving_short,advanced,red,
2024-03-19 12:25:02.800,"[9.53065586090088, 0.4270202219486236, 9.620380401611328]","[-0.7571579813957214, -0.3555589914321899, -0.1017289981245994, 0.5384600162506104, -0.6365182399749756, -0.4432466924190521, 1.7570394277572632]","[-1.1875, -19.9375, -39.75]","[1.0740232467651367, -1.765400528907776, -0.0613134168088436]","[-48.0625, -41.3125, -17.1875]","[-5.9776997566223145, 7.669899940490723, 6.7281999588012695]","[1.018678903579712, -1.2469505071640017, -0.7521321773529053]","[7.1240997314453125, 4.20580005645752, 5.265699863433838]",,,carving_short,advanced,red,
