time,TotalAcceleration,Orientation,Magnetometer,GyroscopeUncalibrated,MagnetometerUncalibrated,Accelerometer,Gyroscope,Gravity,Behavior,Status,STYLE,SKIER_LEVEL,SLOPE
2024-03-19 12:23:32.500,"[-14.014009475708008, 5.854694843292236, 3.57822060585022]","[-0.8913139700889587, -0.1781100034713745, -0.2580949962139129, 0.3274460136890411, -0.6226561069488525, -0.1490305662155151, 2.3894169330596924]","[-1.6875, -29.625, -35.8125]","[-0.0354825444519519, 2.1594958305358887, 0.8503942489624023]","[-48.0, -51.75, -12.1875]","[3.0199999809265137, 25.614398956298828, -8.616299629211426]","[0.2346246093511581, 1.001539707183838, -0.024696409702301]","[7.877899646759033, 1.4559999704360962, 5.655799865722656]",,,skidded_short,advanced,red
2024-03-19 12:23:32.600,"[-12.37053394317627, -6.191041469573975, 15.014996528625488]","[-0.8948900103569031, -0.1555680036544799, -0.2967619895935058, 0.2947910130023956, -0.6766952276229858, -0.1036524921655654, 2.468648672103882]","[-3.4375, -32.0625, -33.5]","[-1.3162574768066406, -1.0660121440887451, -1.201240301132202]","[-49.75, -54.1875, -9.875]","[-8.04319953918457, 6.188299655914307, -19.953800201416016]","[-2.255087614059448, -1.359384536743164, -2.533467531204224]","[7.604599952697754, 1.0145999193191528, 6.108099937438965]",,,skidded_short,advanced,red
2024-03-19 12:23:32.700,"[0.6991164684295654, 12.323348999023438, 15.29859447479248]","[-0.9109730124473572, -0.1523739993572235, -0.318589985370636, 0.2130939960479736, -0.710200309753418, -0.142317920923233, 2.6291656494140625]","[-3.0625, -31.375, -34.25]","[-3.159761428833008, -0.1574810594320297, 0.2692170441150665]","[-49.375, -53.5, -10.625]","[0.6998999714851379, 24.15199851989746, -20.41519927978516]","[-2.383892774581909, -0.9745395183563232, -1.442846179008484]","[7.360499858856201, 1.3909000158309937, 6.329099655151367]",,,skidded_short,advanced,red
2024-03-19 12:23:32.800,"[-12.365716934204102, 5.972862720489502, 8.073334693908691]","[-0.907505989074707, -0.1735379993915558, -0.3149079978466034, 0.2171390056610107, -0.7174302935600281, -0.1791730523109436, 2.6045491695404053]","[-3.0625, -35.25, -30.9375]","[-0.0208566840738058, 1.3669942617416382, 0.5192005634307861]","[-49.375, -57.375, -7.3125]","[-16.97760009765625, 19.932600021362305, -12.101999282836914]","[0.6168168187141418, -1.5884939432144165, 0.8812341690063477]","[7.270899772644043, 1.7476999759674072, 6.344099998474121]",,,skidded_short,advanced,red
2024-03-19 12:23:32.900,"[4.339902400970459, 13.194196701049805, -4.833337783813477]","[-0.9005429744720459, -0.2480960041284561, -0.3053950071334839, 0.1849409937858581, -0.7489657998085022, -0.3404190242290497, 2.6015946865081787]","[-0.3125, -38.1875, -28.0]","[-0.7092669010162354, 0.5429545044898987, 1.3679367303848269]","[-46.625, -60.3125, -4.375]","[-13.226799964904783, 0.8677999973297119, -1.7899999618530271]","[-1.2951914072036743, -0.8731881976127625, 1.470492243766785]","[6.770099639892578, 3.274199962615967, 6.293999671936035]",,,skidded_short,advanced,red
2024-03-19 12:23:33.000,"[-4.749340057373047, 8.657279968261719, -3.6015210151672363]","[-0.8802539706230164, -0.3247959911823272, -0.3032000064849853, 0.1665199995040893, -0.8148989081382751, -0.4902292788028717, 2.5525717735290527]","[5.4375, -41.0, -23.1875]","[0.1623505204916, -0.6238853931427002, 2.3503127098083496]","[-40.875, -63.125, 0.4375]","[-8.712599754333496, -5.691599845886231, -0.0324999988079071]","[-0.7220601439476013, 0.389243334531784, 1.500127911567688]","[5.934499740600586, 4.617199897766113, 6.29539966583252]",,,skidded_short,advanced,red
2024-03-19 12:23:33.100,"[10.358542442321776, 11.114909172058104, -13.73977756500244]","[-0.8375470042228699, -0.4279200136661529, -0.289245992898941, 0.1781419962644577, -0.9387347102165222, -0.6608048677444458, 2.3779993057250977]","[13.5, -40.8125, -20.25]","[1.4158633947372437, 0.4045847654342651, 2.7241098880767822]","[-32.8125, -62.9375, 3.375]","[-7.784499645233154, -3.034899950027466, -4.133500099182129]","[-0.9384809732437134, 0.1108284071087837, 2.766887903213501]","[4.574199676513672, 6.018799781799316, 6.2465996742248535]",,,skidded_short,advanced,red
2024-03-19 12:23:33.200,"[5.700019359588623, 19.03622055053711, -3.097982168197632]","[-0.7677639722824097, -0.5698919892311096, -0.2196570038795471, 0.193679004907608, -1.1437344551086426, -0.9108075499534608, 2.036691665649414]","[24.5, -35.625, -18.0]","[-0.4316024780273437, 0.5287824273109436, 3.866899013519287]","[-21.8125, -57.75, 5.625]","[-3.75, 1.450899958610535, -0.5694999694824219]","[-1.4038032293319702, 1.300776481628418, 3.3764615058898926]","[2.490299940109253, 7.747200012207031, 5.472499847412109]",,,skidded_short,advanced,red
2024-03-19 12:23:33.300,"[10.896615028381348, 16.165775299072266, 14.809593200683594]","[-0.7107059955596924, -0.6820279955863953, -0.0772479996085167, 0.1541630029678344, -1.392324447631836, -1.2395116090774536, 1.6389204263687134]","[32.625, -27.1875, -17.3125]","[-3.096982002258301, 0.1889144331216812, 3.2511818408966064]","[-13.6875, -49.3125, 6.3125]","[-5.427199840545654, -26.730499267578125, 4.842799663543701]","[-1.8348296880722048, 1.2395328283309937, 4.425491809844971]","[0.5661999583244324, 9.273399353027344, 3.138999938964844]",,,skidded_short,advanced,red
2024-03-19 12:23:33.400,"[20.98800468444824, 16.76194953918457, -10.14771842956543]","[-0.6423869729042053, -0.7436749935150146, -0.008636999875307, 0.1849599927663803, -1.9262863397598269, -1.2605527639389038, 0.9622328281402588]","[40.0, -10.3125, -18.375]","[-0.7770729660987854, 8.232439041137695, 3.055373430252075]","[-6.3125, -32.4375, 5.25]","[-7.759999752044678, -29.024398803710938, 5.826299667358398]","[-1.254315733909607, 1.902216911315918, 1.8662282228469849]","[-1.0419999361038208, 9.33839988708496, 2.8065998554229736]",,,skidded_short,advanced,red
2024-03-19 12:23:33.500,"[-4.298884868621826, 19.219003677368164, -3.265442132949829]","[-0.5956460237503052, -0.7887279987335205, 0.077294997870922, 0.1309120059013366, -2.7214455604553223, -1.2864423990249634, 0.1215859726071357]","[41.0, -10.3125, -18.1875]","[-0.9333322644233704, -2.918696641921997, 0.4337143301963806]","[-5.3125, -32.4375, 5.4375]","[29.39949989318848, -9.473599433898926, 16.89900016784668]","[0.1668709218502044, -4.539670944213867, -0.7027568221092224]","[-2.5118000507354736, 9.412799835205078, 1.122099995613098]",right,STOP,skidded_short,advanced,red
2024-03-19 12:23:33.600,"[-7.927804946899414, -20.92211532592773, 0.91854989528656]","[-0.5663629770278931, -0.7940359711647034, 0.1646549999713897, 0.1470630019903183, -2.993458747863769, -1.2464349269866943, -0.3023632764816284]","[40.75, -9.875, -17.9375]","[-2.0414767265319824, -1.5532208681106567, -2.193966150283813]","[-5.5625, -32.0, 5.6875]","[3.8631999492645264, 14.072400093078612, 5.950399875640869]","[-0.8994728922843933, 1.3102360963821411, 0.3090454638004303]","[-3.091099977493286, 9.295199394226074, 0.4611999988555908]",left,START,skidded_short,advanced,red
2024-03-19 12:23:33.700,"[5.878952503204346, -1.9210596084594729, 18.79424476623535]","[-0.5610340237617493, -0.791608989238739, 0.2094369977712631, 0.1213679984211921, 3.016592741012573, -1.2199350595474243, -0.6047039031982422]","[40.125, -6.375, -22.1875]","[-1.7384876012802124, -2.079437732696533, -0.0191462617367506]","[-6.1875, -28.5, 1.4375]","[9.274099349975586, 20.932899475097656, 4.686399936676025]","[2.6132290363311768, -2.932624340057373, -0.3666587769985199]","[-3.3441998958587646, 9.209199905395508, -0.420199990272522]",,,skidded_short,advanced,red
2024-03-19 12:23:33.800,"[-36.35210037231445, -21.24477767944336, 16.572799682617188]","[-0.510388970375061, -0.8033369779586792, 0.2630099952220917, 0.1580410003662109, 3.107683181762696, -1.1270774602890017, -0.6542226076126099]","[41.4375, -8.75, -17.125]","[-0.4359483420848846, -4.27754020690918, -5.994280815124512]","[-4.875, -30.875, 6.5]","[6.642499923706055, 61.870697021484375, -5.257299900054932]","[1.977440595626831, 1.266236424446106, -2.314725399017334]","[-4.207499980926514, 8.856999397277832, -0.1427000015974044]",,,skidded_short,advanced,red
2024-03-19 12:23:33.900,"[23.3274154663086, -23.36746597290039, 27.901844024658203]","[-0.5198590159416199, -0.7917240262031555, 0.2771790027618408, 0.1615229994058609, 3.0621533393859863, -1.1498712301254272, -0.725005567073822]","[41.1875, -8.5, -18.9375]","[-4.477397918701172, 1.7699732780456543, 2.898311138153076]","[-5.125, -30.625, 4.6875]","[12.196799278259276, 14.857099533081056, -2.0344998836517334]","[-1.3170254230499268, 0.0078190751373767, -0.6296798586845398]","[-3.99429988861084, 8.950599670410156, -0.317900002002716]",,,skidded_short,advanced,red
2024-03-19 12:23:34.000,"[-0.1385093480348587, 1.538447022438049, 5.849216938018799]","[-0.5429440140724182, -0.7821059823036194, 0.2777679860591888, 0.1279239952564239, 2.878995418548584, -1.1689640283584597, -0.8568083047866821]","[39.6875, -10.1875, -20.625]","[-2.323015689849853, 4.026177883148193, 1.1524583101272583]","[-6.625, -32.3125, 3.0]","[0.5077999830245972, -16.66670036315918, 8.58799934387207]","[-1.430087924003601, 0.8642346858978271, 2.233236074447632]","[-3.70389986038208, 9.02549934387207, -0.9955999851226808]",,,skidded_short,advanced,red
2024-03-19 12:23:34.100,"[-4.594338893890381, -2.004435062408448, 6.600747108459473]","[-0.5125049948692322, -0.7815549969673157, 0.3323679864406585, 0.1266449987888336, 2.8296561241149902, -1.0871111154556274, -0.9936542510986328]","[39.0, -8.875, -22.5]","[-0.750596284866333, 0.3746000230312347, 0.5387133359909058]","[-7.3125, -31.0, 1.125]","[6.8048996925354, -0.9993000030517578, 1.7976999282836914]","[-0.922389030456543, 0.6694908738136292, 0.2849948108196258]","[-4.3403000831604, 8.681699752807617, -1.3995999097824097]",,,skidded_short,advanced,red
2024-03-19 12:23:34.200,"[1.5840996503829956, -14.164787292480469, 7.42368221282959]","[-0.4738459885120392, -0.7784140110015869, 0.390527993440628, 0.1304900050163269, 2.8291757106781006, -0.9965772032737732, -1.1009647846221924]","[37.9375, -8.625, -24.0625]","[-1.4748032093048096, 0.0333008803427219, 1.0812664031982422]","[-8.375, -30.75, -0.4375]","[24.64699935913086, 24.180099487304688, -1.9142999649047847]","[0.2627593278884887, -1.6410284042358398, -0.4750611782073974]","[-5.06879997253418, 8.233799934387207, -1.6371999979019165]",,,skidded_short,advanced,red
2024-03-19 12:23:34.300,"[-2.309523582458496, -0.89044189453125, 3.0791444778442383]","[-0.4510540068149566, -0.7613909840583801, 0.4379599988460541, 0.1581850051879882, 2.86491322517395, -0.9709357023239136, -1.19062602519989]","[37.875, -11.0, -23.9375]","[-1.2514359951019287, 0.1433264315128326, -0.5337216854095459]","[-8.4375, -33.125, -0.3125]","[-3.027400016784668, 47.55209732055664, -10.42959976196289]","[-1.5203213691711426, -2.1215174198150635, -0.8882678747177124]","[-5.325500011444092, 8.094499588012695, -1.5121999979019165]",,,skidded_short,advanced,red
2024-03-19 12:23:34.400,"[3.006791830062866, 25.87242317199707, 8.183372497558594]","[-0.4840930104255676, -0.7472779750823975, 0.435258001089096, 0.133334994316101, 2.7203376293182373, -0.9964991807937622, -1.2864248752593994]","[35.8125, -11.9375, -25.9375]","[-2.602547645568848, 4.031169414520264, 1.0341250896453855]","[-10.5, -34.0625, -2.3125]","[20.768400192260746, 1.791599988937378, -0.1314999908208847]","[-0.245864525437355, 0.3667285740375519, 0.1702743172645568]","[-4.861599922180176, 8.233399391174316, -2.178299903869629]",,,skidded_short,advanced,red
2024-03-19 12:23:34.500,"[-0.8874826431274414, 9.205150604248049, -0.9754456877708436]","[-0.4978170096874237, -0.7276970148086548, 0.4544259905815124, 0.1270119994878769, 2.625930070877075, -0.9972003698349, -1.4016512632369995]","[34.125, -14.75, -26.75]","[-1.443788766860962, 3.250728130340576, 0.867480993270874]","[-12.1875, -36.875, -3.125]","[-6.033699989318848, -18.414600372314453, 11.885099411010742]","[0.138736218214035, -1.4989062547683716, -1.097096562385559]","[-4.6296000480651855, 8.237099647521973, -2.624099969863892]",,,skidded_short,advanced,red
2024-03-19 12:23:34.600,"[-2.279969453811645, 6.278420448303223, 1.5793015956878662]","[-0.5063719749450684, -0.7175480127334595, 0.4492999911308288, 0.1638289988040924, 2.672112226486206, -1.0631872415542605, -1.3982977867126465]","[32.125, -15.875, -28.25]","[-0.4318118989467621, 0.7552737593650818, -0.6129246950149536]","[-14.1875, -38.0, -4.625]","[-4.388000011444092, 7.58489990234375, 14.631799697875977]","[-0.5053949952125549, 0.4828802347183227, -0.2457074522972107]","[-4.251100063323975, 8.570099830627441, -2.156599998474121]",,,skidded_short,advanced,red
2024-03-19 12:23:34.700,"[-1.4824033975601196, 15.956683158874512, 5.791008949279785]","[-0.5160729885101318, -0.6843140125274658, 0.4773339927196502, 0.1937319934368133, 2.6159772872924805, -1.1001198291778564, -1.545121431350708]","[28.5, -19.9375, -30.0]","[-1.0489952564239502, 0.4894775748252868, -0.7279942631721497]","[-17.8125, -42.0625, -6.375]","[-5.17170000076294, 0.7904999852180481, 8.710399627685547]","[0.6206041574478149, 1.10002863407135, -0.3885102868080139]","[-3.846799850463867, 8.740300178527832, -2.231299877166748]",,,skidded_short,advanced,red
2024-03-19 12:23:34.800,"[-7.534772872924805, 10.514002799987791, 1.8074020147323608]","[-0.4924800097942352, -0.680633008480072, 0.4806030094623565, 0.2514370083808899, 2.8161206245422363, -1.1483266353607178, -1.4412460327148438]","[24.9375, -19.75, -33.1875]","[0.5176821351051331, 0.9479057788848876, -0.1183507740497589]","[-21.375, -41.875, -9.5625]","[4.703499794006348, -3.953799962997437, 4.386899948120117]","[-0.8775166273117065, 1.040198802947998, -0.844599723815918]","[-3.8097000122070312, 8.9443998336792, -1.285599946975708]",,,skidded_short,advanced,red
2024-03-19 12:23:34.900,"[0.5317330360412598, 5.423134803771973, 6.236272811889648]","[-0.5143939852714539, -0.635699987411499, 0.4842540025711059, 0.3110980093479156, 2.7869319915771484, -1.27067768573761, -1.564728856086731]","[18.375, -20.125, -36.5625]","[-0.0203679930418729, 1.2362691164016724, -1.3335362672805786]","[-27.9375, -42.25, -12.9375]","[5.745500087738037, 7.74399995803833, 11.984299659729004]","[1.5932587385177612, 0.7956781387329102, -1.56210458278656]","[-2.7186999320983887, 9.36829948425293, -1.0067999362945557]",,,skidded_short,advanced,red
2024-03-19 12:23:35.000,"[-3.60113787651062, 6.209429264068604, 1.459045648574829]","[-0.524744987487793, -0.5960059762001038, 0.4597229957580566, 0.3975830078125, 3.07745361328125, -1.4369679689407349, -1.370109796524048]","[11.0625, -21.5625, -38.5625]","[0.8545480966567993, 0.4073773026466369, -1.9916999340057373]","[-35.25, -43.6875, -14.9375]","[0.5250999927520752, -4.033499717712402, -4.098599910736084]","[0.0437903106212616, 0.6489657759666443, -2.492260456085205]","[-1.3055999279022217, 9.718899726867676, -0.0837999954819679]",,,skidded_short,advanced,red
2024-03-19 12:23:35.100,"[3.583449363708496, 3.3958208560943604, -6.086664199829102]","[-0.5569350123405457, -0.5415679812431335, 0.3963359892368316, 0.489329993724823, -0.7284823656082153, -1.4373894929885864, 1.056015133857727]","[4.6875, -17.375, -41.4375]","[1.2967970371246338, -0.5819975137710571, -2.7686681747436523]","[-41.625, -39.5, -17.8125]","[0.5381999611854553, -4.460899829864502, -12.413599967956545]","[0.7198784947395325, 0.3482455313205719, -2.82588005065918]","[0.9731999635696412, 9.719499588012695, 0.8682999610900879]",,,skidded_short,advanced,red
2024-03-19 12:23:35.200,"[24.028064727783203, 19.52081680297852, 1.8368890285491943]","[-0.6097210049629211, -0.4771870076656341, 0.2969169914722442, 0.5589010119438171, -0.4354451596736908, -1.1525344848632812, 1.3721317052841189]","[0.5625, -15.125, -42.5]","[1.2786107063293457, 1.162214756011963, -2.698854923248291]","[-45.75, -37.25, -18.875]","[-7.550599575042725, 4.120999813079834, 6.275699615478516]","[0.8809723854064941, 0.6674488186836243, -2.65305757522583]","[3.6113998889923096, 8.961299896240234, 1.6800999641418457]",,,skidded_short,advanced,red
2024-03-19 12:23:35.300,"[0.2547047436237335, 7.684065818786621, -3.169501781463623]","[-0.6363379955291748, -0.4150370061397552, 0.2261970043182373, 0.6096320152282715, -0.3756671547889709, -0.933994472026825, 1.4225679636001587]","[-2.3125, -13.8125, -43.375]","[0.7359006404876709, 0.3385066092014313, -1.5921417474746704]","[-48.625, -35.9375, -19.75]","[-3.6277999877929688, -14.134699821472168, 12.060599327087402]","[-0.0070336768403649, -0.1333606094121933, -3.328360319137573]","[5.424599647521973, 7.884500026702881, 2.139400005340576]",left,STOP,skidded_short,advanced,red
2024-03-19 12:23:35.400,"[-26.829221725463867, -12.937183380126951, 5.053949356079102]","[-0.6926909685134888, -0.3534719944000244, 0.108424998819828, 0.6192569732666016, -0.3768571317195892, -0.6738250255584717, 1.5492364168167114]","[-1.375, -12.1875, -43.625]","[1.1872950792312622, -1.079974889755249, -2.710862874984741]","[-47.6875, -34.3125, -20.0]","[3.298699855804444, 5.430099964141846, 7.841499805450439]","[-0.390028715133667, -1.8464884757995603, -0.1306553483009338]","[7.125499725341797, 6.1190996170043945, 2.8200998306274414]",right,START,skidded_short,advanced,red
2024-03-19 12:23:35.500,"[10.063806533813477, -3.603771448135376, 14.66392993927002]","[-0.7318779826164246, -0.2901789844036102, 0.0427960008382797, 0.6150749921798706, -0.3415574729442596, -0.4976896345615387, 1.65620219707489]","[-2.0, -13.8125, -43.1875]","[-0.99208003282547, 0.2858151197433471, -3.3499326705932617]","[-48.3125, -35.9375, -19.5625]","[-12.329400062561035, 24.042200088500977, -16.111099243164062]","[-1.209321141242981, 0.0983493030071258, -1.2401262521743774]","[8.119199752807617, 4.681600093841553, 2.8862998485565186]",,,skidded_short,advanced,red
