time,TotalAcceleration,Orientation,Magnetometer,GyroscopeUncalibrated,MagnetometerUncalibrated,Accelerometer,Gyroscope,Gravity,Behavior,Status,STYLE,SKIER_LEVEL,SLOPE
2024-03-19 13:06:45.300,"[17.71112632751465, -10.654533386230469, 30.55116271972656]","[-0.2727119922637939, -0.5752400159835815, 0.7195760011672974, 0.2773729860782623, 3.0367817878723145, -0.7936700582504272, -1.836777687072754]","[15.75, -23.125, -35.5625]","[2.691594362258911, -6.052958965301514, -1.9956094026565552]","[-26.9375, -40.6875, -10.3125]","[6.880199909210205, -7.693899631500244, -1.3210999965667725]","[7.23222541809082, 2.1051464080810547, -2.6125309467315674]","[-6.838899612426758, 6.991399765014648, -0.7193999886512756]",,,carving_short,advanced,red
2024-03-19 13:06:45.400,"[2.3278918266296387, 37.389434814453125, 2.4033572673797607]","[-0.2002290040254593, -0.5917350053787231, 0.7199159860610962, 0.3024530112743377, -3.0473525524139404, -0.7375093698501587, -1.729185700416565]","[18.5625, -26.5, -31.75]","[-1.015572190284729, 2.013725996017456, 0.0496197119355201]","[-24.125, -44.0625, -6.5]","[16.118200302124023, -4.162300109863281, 17.329898834228516]","[-0.116204023361206, 2.336838722229004, 0.5802696347236633]","[-7.226099967956543, 6.594399929046631, 0.6829999685287476]",,,carving_short,advanced,red
2024-03-19 13:06:45.500,"[26.249845504760746, 21.3105411529541, 18.479875564575195]","[-0.2608149945735931, -0.540710985660553, 0.7459440231323242, 0.2883970141410827, 3.031336784362793, -0.792779803276062, -1.9333323240280151]","[18.6875, -28.8125, -30.4375]","[0.3551395833492279, 0.5314876437187195, -1.4932862520217896]","[-24.0, -46.375, -5.1875]","[2.392199993133545, -36.83269882202149, 7.138000011444092]","[2.307307720184326, 3.1124281883239746, 1.8277961015701287]","[-6.841099739074707, 6.985299587249756, -0.7572999596595764]",,,carving_short,advanced,red
2024-03-19 13:06:45.600,"[14.995038032531738, 11.966143608093262, 1.811625361442566]","[-0.2342280000448227, -0.5302240252494812, 0.7638630270957947, 0.2837460041046142, 3.063672542572021, -0.7503198981285095, -1.9587323665618896]","[16.3125, -30.375, -30.375]","[-0.2258630543947219, -0.6899111866950989, 1.304773211479187]","[-26.375, -47.9375, -5.125]","[24.66129875183105, -30.400598526000977, 7.538599967956543]","[-0.7034200429916382, 3.652467966079712, 2.0985665321350098]","[-7.1514997482299805, 6.686899662017822, -0.5582999587059021]",,,carving_short,advanced,red
2024-03-19 13:06:45.700,"[-53.773380279541016, 78.14674377441406, 13.358726501464844]","[-0.1899210065603256, -0.4837299883365631, 0.8178579807281494, 0.2470660060644149, 3.052929162979126, -0.6284242272377014, -2.1021888256073]","[20.625, -30.75, -27.9375]","[2.027863025665283, 4.091749668121338, -1.451223850250244]","[-22.0625, -48.3125, -2.6875]","[1.2562999725341797, -20.30699920654297, 2.098099946975708]","[-0.1128355339169502, -0.902562141418457, 3.220202207565308]","[-7.901899814605713, 5.764999866485596, -0.7023999691009521]",,,carving_short,advanced,red
2024-03-19 13:06:45.800,"[3.520577907562256, 25.84333038330078, -14.063023567199709]","[-0.1917040050029754, -0.4724670052528381, 0.8204910159111023, 0.2584910094738006, 3.0531253814697266, -0.6501763463020325, -2.1265034675598145]","[15.3125, -33.3125, -28.4375]","[-0.3031986057758331, -2.353908061981201, 1.732151985168457]","[-27.375, -50.875, -3.1875]","[30.19969940185547, -59.2958984375, -10.491000175476074]","[0.4579569399356842, -1.311597466468811, -0.096062920987606]","[-7.775300025939941, 5.93619966506958, -0.6895999908447266]",,,carving_short,advanced,red
2024-03-19 13:06:45.900,"[-3.3976309299468994, 3.949455976486206, 5.965507984161377]","[-0.170305997133255, -0.4562389850616455, 0.8512300252914429, 0.1955689936876297, 3.0134851932525635, -0.5101966261863708, -2.1910159587860107]","[16.6875, -32.875, -28.1875]","[-0.182631254196167, 0.4367686510086059, 1.4542083740234375]","[-26.0, -50.4375, -2.9375]","[4.331500053405762, -5.781199932098389, 7.386600017547607]","[0.6029763221740723, 0.9686228036880492, -0.4603305757045746]","[-8.48759937286377, 4.789000034332275, -1.0932999849319458]",,,carving_short,advanced,red
2024-03-19 13:06:46.000,"[-5.405561447143555, 23.035783767700195, 12.49721622467041]","[-0.0912979990243911, -0.4592620134353637, 0.8542749881744385, 0.225735992193222, -3.083392143249512, -0.4887704253196716, -2.14052152633667]","[15.0, -30.1875, -31.5625]","[-4.790073394775391, 1.314843773841858, 1.4453943967819214]","[-27.6875, -47.75, -6.3125]","[-40.96500015258789, 73.65370178222656, 16.495899200439453]","[-1.2613145112991333, -2.7567126750946045, -0.9207135438919068]","[-8.643699645996094, 4.604599952697754, 0.503600001335144]",,,carving_short,advanced,red
2024-03-19 13:06:46.100,"[-13.096800804138184, 36.86420440673828, -6.2913970947265625]","[-0.133784994482994, -0.3902519941329956, 0.8803240060806274, 0.2341639995574951, 3.0799036026000977, -0.5429921746253967, -2.324223756790161]","[13.0625, -34.9375, -27.875]","[1.0299187898635864, 2.525979995727539, 0.4238881170749664]","[-29.625, -52.5, -2.625]","[1.876599907875061, -27.190698623657227, 0.4490000009536743]","[0.7455523014068604, 0.8861560225486755, 0.2334726899862289]","[-8.38010025024414, 5.0671000480651855, -0.5175999999046326]",,,carving_short,advanced,red
2024-03-19 13:06:46.200,"[4.547192573547363, 25.8742904663086, 2.816941261291504]","[-0.0615659989416599, -0.4202030003070831, 0.8699749708175659, 0.2505620121955871, -3.022812366485596, -0.509459912776947, -2.2107086181640625]","[10.8125, -33.9375, -29.875]","[-3.108675718307495, 2.824920177459717, -1.192984938621521]","[-31.875, -51.5, -4.625]","[4.917599678039551, 6.674799919128418, 9.606999397277832]","[-1.1638728380203247, -1.5220842361450195, -0.8387354016304016]","[-8.500899314880371, 4.782700061798096, 1.0145000219345093]",,,carving_short,advanced,red
2024-03-19 13:06:46.300,"[0.6836978197097778, 0.4783615171909332, 1.870311975479126]","[-0.0753580033779144, -0.3453260064125061, 0.894711971282959, 0.2730570137500763, -3.077666997909546, -0.5712225437164307, -2.3861193656921387]","[6.875, -38.0, -26.375]","[0.9818873405456544, 0.3296752274036407, -0.2866877913475036]","[-35.8125, -55.5625, -1.125]","[6.923199653625488, 0.921999990940094, 6.379299640655518]","[0.2335076034069061, 0.4980297088623047, -0.4802098870277405]","[-8.232799530029297, 5.302000045776367, 0.5270000100135803]",,,carving_short,advanced,red
2024-03-19 13:06:46.400,"[61.28490447998047, 5.826423645019531, 10.956958770751951]","[-0.0568349994719028, -0.3529109954833984, 0.8835610151290894, 0.3025580048561096, -3.002914905548096, -0.61232590675354, -2.3376803398132324]","[5.5, -36.375, -28.875]","[5.456073760986328, -3.103387355804444, -3.902241945266724]","[-37.1875, -53.9375, -3.625]","[-0.7608000040054321, -9.708399772644045, -0.9479999542236328]","[-0.614094078540802, 10.196964263916016, 4.243471145629883]","[-7.9477996826171875, 5.636600017547607, 1.1092000007629397]",,,carving_short,advanced,red
2024-03-19 13:06:46.500,"[11.92343044281006, -14.74923038482666, -14.62620735168457]","[-0.033195000141859, -0.3627600073814392, 0.8631219863891602, 0.3497459888458252, -2.8864457607269287, -0.6787627935409546, -2.255337953567505]","[-1.8125, -37.4375, -27.75]","[-0.6053674221038818, -0.4412192404270172, -0.4403989315032959]","[-44.5, -55.0, -2.5]","[17.053298950195312, -3.740999937057495, 10.94729995727539]","[-3.468510150909424, -3.183114051818848, -1.7456259727478027]","[-7.385799884796143, 6.156899929046631, 1.9263999462127688]",,,carving_short,advanced,red
2024-03-19 13:06:46.600,"[-1.851512789726257, 2.067603826522827, -1.7406708002090454]","[-0.0764229968190193, -0.343311995267868, 0.8686839938163757, 0.348829984664917, -2.9992763996124268, -0.7188502550125122, -2.335298776626587]","[-1.125, -36.8125, -30.25]","[0.3072652220726013, -0.2715557813644409, -0.2471386194229126]","[-43.8125, -54.375, -5.0]","[4.536600112915039, 7.790999889373779, 9.42099952697754]","[0.3505319356918335, 1.8783756494522093, 0.3987728357315063]","[-7.3053998947143555, 6.457799911499023, 1.0467000007629397]",,,carving_short,advanced,red
2024-03-19 13:06:46.700,"[2.068647623062134, 14.257930755615234, 9.100131034851074]","[-0.0270039997994899, -0.3364979922771454, 0.8643149733543396, 0.3728249967098236, -2.865397930145264, -0.724351704120636, -2.2938342094421387]","[-6.9375, -36.375, -29.3125]","[0.7297919988632202, 0.6383017897605896, -1.272362470626831]","[-49.625, -53.9375, -4.0625]","[0.4491999745368957, 13.232399940490724, 5.878599643707275]","[0.6365390419960022, 0.8416675925254822, -0.9933192133903505]","[-7.066099643707275, 6.498299598693848, 2.0027999877929688]",,,carving_short,advanced,red
2024-03-19 13:06:46.800,"[-7.58191967010498, 9.641565322875977, 3.741371154785156]","[0.0018119999440386, -0.3295519948005676, 0.8350740075111389, 0.4405019879341125, -2.694540500640869, -0.8249431848526001, -2.19154953956604]","[-14.0, -34.9375, -28.875]","[0.0077667152509093, -0.6833662390708923, -2.36289644241333]","[-56.6875, -52.5, -3.625]","[15.052199363708496, 6.946699619293213, -5.599599838256836]","[-0.6587221622467041, 1.447925090789795, -1.876403450965881]","[-6.000699996948242, 7.202999591827393, 2.8768999576568604]",,,carving_short,advanced,red
2024-03-19 13:06:46.900,"[-6.028810501098633, -24.18046188354492, 8.497711181640625]","[-0.0145319998264312, -0.3421609997749328, 0.7785390019416809, 0.5259180068969727, -2.494553804397583, -0.9770309925079346, -1.9607187509536743]","[-21.375, -28.1875, -31.625]","[-1.0625215768814087, -1.5632215738296509, -5.114163875579834]","[-64.0625, -45.75, -6.375]","[6.924599647521973, -5.099599838256836, -2.696499824523926]","[1.474157452583313, 0.3044377863407135, -2.865743398666382]","[-4.377599716186523, 8.12809944152832, 3.3073999881744385]",,,carving_short,advanced,red
2024-03-19 13:06:47.000,"[-7.267752647399902, -10.22461986541748, -3.3467109203338623]","[-0.063459001481533, -0.35275599360466, 0.7011299729347229, 0.6164010167121887, -2.161685943603516, -1.1411796808242798, -1.5497164726257324]","[-25.4375, -19.3125, -33.1875]","[1.2095829248428345, 0.6740984916687012, -3.159429788589477]","[-68.875, -37.4375, -8.25]","[5.6666998863220215, 4.581299781799316, 4.328399658203125]","[4.185910224914551, 0.6370800733566284, -0.2975960969924927]","[-2.275500059127808, 8.915399551391602, 3.3919999599456787]",,,carving_short,advanced,red
2024-03-19 13:06:47.100,"[-10.291667938232422, 7.9052042961120605, 2.184718608856201]","[-0.0099649997428059, -0.3900159895420074, 0.6017230153083801, 0.6969329714775085, -1.6241018772125244, -1.0093655586242676, -1.0265495777130127]","[-32.5625, -10.0625, -31.625]","[-0.7719241976737976, 0.843919038772583, -1.9815071821212769]","[-76.0, -28.1875, -6.6875]","[-1.722499966621399, 17.33169937133789, 9.342399597167969]","[-0.2773153781890869, 0.5033354759216309, -2.492626905441284]","[-0.2782000005245209, 8.301199913024902, 5.213500022888184]",left,STOP,carving_short,advanced,red
2024-03-19 13:06:47.200,"[-9.93484592437744, 17.86030387878418, -2.41194748878479]","[-0.0885749980807304, -0.3450300097465515, 0.5271520018577576, 0.7715039849281311, -1.131807565689087, -1.0644489526748655, -0.4873101711273193]","[-33.4375, -4.25, -31.625]","[3.123685598373413, 0.3707079291343689, -2.421207904815674]","[-76.875, -22.375, -6.6875]","[-26.839698791503903, -21.33769989013672, -4.499499797821045]","[-0.118019163608551, -2.023203134536743, -2.2371280193328857]","[2.021399974822998, 8.576099395751953, 4.305099964141846]",right,START,carving_short,advanced,red
2024-03-19 13:06:47.300,"[4.901083946228027, -5.513789176940918, 22.65212631225586]","[-0.0998610034584999, -0.3823330104351043, 0.4205799996852875, 0.8166760206222534, -0.9911084771156312, -0.8684298992156982, -0.24786938726902]","[-33.375, 2.1875, -31.5]","[-2.881294250488281, -0.2875604331493377, -2.340137481689453]","[-76.8125, -15.9375, -6.5625]","[11.060799598693848, 27.71949958801269, -9.485199928283691]","[-1.7477726936340332, -0.4486019611358642, 0.9632646441459656]","[3.4701998233795166, 7.485499858856201, 5.300299644470215]",,,carving_short,advanced,red
2024-03-19 13:06:47.400,"[30.14729881286621, 14.198037147521973, 22.48106575012207]","[-0.1702719926834106, -0.3438389897346496, 0.4278019964694977, 0.8183929920196533, -0.809435248374939, -0.9567314386367798, -0.0268886554986238]","[-32.625, 3.1875, -32.5]","[1.9815770387649536, -1.035364270210266, 0.1304633617401123]","[-76.0625, -14.9375, -7.5625]","[3.8651998043060303, 4.7581000328063965, -3.852799892425537]","[1.1416023969650269, -1.1231892108917236, -1.0132334232330322]","[3.8982999324798575, 8.01509952545166, 4.090399742126465]",,,carving_short,advanced,red
2024-03-19 13:06:47.500,"[-15.756231307983398, -3.9372167587280273, 4.910421371459961]","[-0.1476610004901886, -0.3503429889678955, 0.3940970003604889, 0.836745023727417, -0.8138596415519714, -0.8679128289222717, -0.0449225045740604]","[-33.625, 2.6875, -31.6875]","[-3.2485463619232178, 0.1773429065942764, -4.420569896697998]","[-77.0625, -15.4375, -6.75]","[17.273799896240234, 24.53529930114746, 0.7906000018119812]","[-2.009921073913574, -2.149233341217041, 0.0215897224843502]","[4.353099822998047, 7.4822998046875, 4.608200073242188]",,,carving_short,advanced,red
2024-03-19 13:06:47.600,"[-0.4920659065246582, 26.73142433166504, 11.298812866210938]","[-0.2312079966068267, -0.3113169968128204, 0.3810090124607086, 0.8393179774284363, -0.5913746356964111, -0.9003322720527649, 0.2452868968248367]","[-31.3125, 5.875, -33.4375]","[-1.3570806980133057, -0.487330824136734, 1.2584697008132937]","[-74.75, -12.25, -8.5]","[-15.875199317932127, 3.020099878311157, 3.912799835205078]","[1.6915032863616943, 0.019111355766654, -0.2179043591022491]","[5.058499813079834, 7.683799743652344, 3.3969998359680176]",,,carving_short,advanced,red
2024-03-19 13:06:47.700,"[0.5231905579566956, 5.021301746368408, -1.2314528226852417]","[-0.2259660065174102, -0.3274349868297577, 0.4140430092811584, 0.8187140226364136, -0.6676273345947266, -0.9718746542930604, 0.1762702614068985]","[-29.9375, -2.6875, -35.5625]","[0.1184729486703872, -1.3186661005020142, 1.038505792617798]","[-73.375, -20.8125, -10.625]","[1.7351999282836914, -8.364899635314941, 10.813499450683594]","[-3.09302020072937, 1.6341692209243774, -1.171831488609314]","[4.341399669647217, 8.099699974060059, 3.422799825668335]",,,carving_short,advanced,red
2024-03-19 13:06:47.800,"[-0.8801851868629456, 0.3541598916053772, 2.00911831855774]","[-0.2632929980754852, -0.3775370121002197, 0.4284699857234955, 0.7775310277938843, -0.8047248125076294, -1.0453559160232544, 0.1721239238977432]","[-24.9375, -4.625, -37.875]","[-0.3886673748493194, 0.054384458810091, 2.1720972061157227]","[-68.375, -22.75, -12.9375]","[-6.143699645996094, -1.3348000049591064, -1.2833999395370483]","[-0.3036698400974273, -0.6687403321266174, 2.3912582397460938]","[3.4103000164031982, 8.483699798583984, 3.5446999073028564]",,,carving_short,advanced,red
2024-03-19 13:06:47.900,"[-2.8148341178894043, 2.2103078365325928, 10.470791816711426]","[-0.2345439940690994, -0.4200960099697113, 0.5169399976730347, 0.7080109715461731, -1.2615443468093872, -1.1918646097183228, -0.2799398899078369]","[-22.0625, -10.0625, -38.75]","[-0.3495021760463714, -0.4475373327732086, 1.729708552360535]","[-65.5, -28.1875, -13.8125]","[3.284799814224243, -4.5169997215271, 2.535199880599976]","[0.2638937830924988, -0.3880215883255005, 1.9719427824020384]","[1.1039999723434448, 9.110899925231934, 3.4556000232696533]",,,carving_short,advanced,red
2024-03-19 13:06:48.000,"[8.768658638000488, 24.81224250793457, -3.006197929382324]","[-0.2064059972763061, -0.4533950090408325, 0.5837550163269043, 0.6411380171775818, -1.836606740951538, -1.210243582725525, -0.8484171628952026]","[-17.375, -15.875, -38.9375]","[1.7135642766952517, -0.158353716135025, -0.0163537357002496]","[-60.8125, -34.0, -14.0]","[-4.269199848175049, 28.17399978637696, 18.57509994506836]","[1.4288138151168823, 1.4219197034835815, 4.6294684410095215]","[-0.9088000059127808, 9.17609977722168, 3.338099956512451]",,,carving_short,advanced,red
2024-03-19 13:06:48.100,"[-18.128868103027344, -27.00639533996582, 2.953468084335327]","[-0.1944790035486221, -0.4897969961166382, 0.6262030005455017, 0.5745819807052612, -2.261802911758423, -1.1435744762420654, -1.2258803844451904]","[-11.9375, -20.4375, -37.8125]","[-6.1305036544799805, -0.9754470586776732, 0.7353770136833191]","[-55.375, -38.5625, -12.875]","[-7.54919958114624, 8.566900253295898, -4.746099948883057]","[-3.4887561798095703, -2.742645263671875, 1.628339767456055]","[-2.5894999504089355, 8.925199508666992, 3.131099939346313]",,,carving_short,advanced,red
2024-03-19 13:06:48.200,"[-1.9973100423812864, 18.7077751159668, 0.0385370701551437]","[-0.2052499949932098, -0.4055170118808746, 0.7630580067634583, 0.4595310091972351, -3.0216610431671143, -1.0506820678710938, -2.095053195953369]","[-5.0, -33.5, -31.3125]","[-1.1569089889526367, 0.2769488394260406, 2.049173593521118]","[-48.4375, -51.625, -6.375]","[-20.11409950256348, 63.97739791870117, 25.60369873046875]","[-2.212449073791504, 1.244018316268921, 4.039093494415283]","[-4.838599681854248, 8.50979995727539, 0.5830000042915344]",,,carving_short,advanced,red
2024-03-19 13:06:48.300,"[16.10283660888672, 3.087428569793701, 9.476729393005373]","[-0.1359519958496093, -0.4597910046577453, 0.7890250086784363, 0.384117990732193, -2.936863899230957, -0.8200448751449585, -1.9970968961715696]","[1.6875, -29.375, -35.8125]","[-5.325191497802734, 2.4864134788513184, 4.648387908935547]","[-41.75, -47.5, -10.875]","[1.3091999292373655, -14.138299942016602, -14.5339994430542]","[-0.3881263136863708, -5.34163236618042, -1.955501794815064]","[-6.55019998550415, 7.17039966583252, 1.3600000143051147]",right,STOP,carving_short,advanced,red
2024-03-19 13:06:48.400,"[-36.508914947509766, 78.14674377441406, 1.95733654499054]","[-0.1867009997367859, -0.3983939886093139, 0.8440819978713989, 0.3065130114555359, 3.0463035106658936, -0.7291089296340942, -2.296008348464966]","[5.75, -35.8125, -29.8125]","[0.6171658635139465, 7.273956298828125, -1.0744770765304563]","[-37.6875, -53.9375, -4.875]","[13.90149974822998, -33.07339859008789, 19.11859893798828]","[-1.4492864608764648, 0.1753183156251907, 4.592572212219238]","[-7.280299663543701, 6.533199787139893, -0.6958000063896179]",left,START,carving_short,advanced,red
2024-03-19 13:06:48.500,"[7.899266242980957, -27.20990943908692, 10.614904403686523]","[-0.1427309960126876, -0.4392139911651611, 0.8405789732933044, 0.2830980122089386, -3.130669116973877, -0.6451413631439209, -2.174948215484619]","[8.25, -36.875, -27.1875]","[-0.7803716063499451, -0.2872462868690491, 0.4937711060047149]","[-35.1875, -55.0, -2.25]","[1.3847999572753906, 26.51719856262207, -0.5347999930381775]","[-2.028090000152588, -1.0286097526550293, 0.4304854571819305]","[-7.835099697113037, 5.8968000411987305, 0.085499994456768]",,,carving_short,advanced,red
2024-03-19 13:06:48.600,"[26.761831283569336, 19.288005828857425, -2.940232992172241]","[-0.0977569967508316, -0.3806769847869873, 0.8903170228004456, 0.2299199998378753, -3.1404716968536377, -0.5050269961357117, -2.333203792572021]","[10.0, -34.875, -28.6875]","[1.2000534534454346, -0.4016526341438293, -0.672196090221405]","[-33.4375, -53.0, -3.75]","[26.630998611450195, -32.75279998779297, 10.742799758911133]","[0.0804945826530456, 4.131194114685059, 0.6737843751907349]","[-8.582300186157227, 4.744699954986572, 0.0095999995246529]",,,carving_short,advanced,red
2024-03-19 13:06:48.700,"[-3.2273457050323486, 28.012704849243164, -14.039953231811523]","[-0.1001930013298988, -0.347012996673584, 0.8944169878959656, 0.2637439966201782, -3.1370534896850586, -0.5720189809799194, -2.400059938430786]","[6.625, -39.6875, -24.3125]","[1.8421251773834229, 1.8346726894378664, -0.4509581625461578]","[-36.8125, -57.8125, 0.625]","[15.373699188232422, -3.153599977493286, 16.213298797607422]","[-0.8304101824760437, 1.0264456272125244, 0.5796064138412476]","[-8.245399475097656, 5.308599948883057, 0.0373999997973442]",,,carving_short,advanced,red
2024-03-19 13:06:48.800,"[0.1010161563754081, -9.734048843383787, 14.484172821044922]","[-0.0727429986000061, -0.3393869996070862, 0.8952119946479797, 0.2794960141181946, -3.070331573486328, -0.5821157693862915, -2.395490884780884]","[0.5, -37.6875, -27.125]","[-0.8335692286491394, -1.6928995847702026, -1.5815300941467283]","[-42.9375, -55.8125, -2.1875]","[16.79450035095215, 15.85909938812256, -0.6195999979972839]","[1.5072139501571655, 0.3937637209892273, -3.1056039333343506]","[-8.170700073242188, 5.391599655151367, 0.5831999778747559]",,,carving_short,advanced,red
2024-03-19 13:06:48.900,"[-2.2636027336120605, -9.358341217041016, 9.650452613830566]","[-0.0741799995303154, -0.2722519934177398, 0.8990780115127563, 0.3347150087356567, -3.0777952671051025, -0.6974446773529053, -2.5303196907043457]","[-3.4375, -40.0625, -25.4375]","[0.42737877368927, -0.0444535352289676, -0.6831742525100708]","[-46.875, -58.1875, -0.5]","[-12.053099632263184, 37.277099609375, 2.130899906158448]","[2.2190465927124023, -0.600096583366394, -1.255921483039856]","[-7.501299858093262, 6.298399925231934, 0.4791999757289886]",,,carving_short,advanced,red
2024-03-19 13:06:49.000,"[-1.326473832130432, 2.568317651748657, 10.324257850646973]","[-0.019090000540018, -0.3326590061187744, 0.856997013092041, 0.3931010067462921, -2.8214776515960693, -0.7566283941268921, -2.2729063034057617]","[-11.6875, -32.5, -31.0625]","[-0.626136839389801, -1.0710387229919434, -2.660632371902466]","[-55.125, -50.625, -6.125]","[16.45549964904785, -0.6879000067710876, 0.739799976348877]","[2.748474597930908, -2.527341365814209, -2.8819050788879395]","[-6.768599987030029, 6.73199987411499, 2.2439000606536865]",,,carving_short,advanced,red
2024-03-19 13:06:49.100,"[-6.1299896240234375, 2.418086290359497, 12.782700538635254]","[-0.0155239999294281, -0.3366929888725281, 0.7935029864311218, 0.5067030191421509, -2.5642662048339844, -0.952029585838318, -2.0351767539978027]","[-21.3125, -29.6875, -27.75]","[-0.1463982164859771, -0.4348662495613098, -3.693064212799072]","[-64.75, -47.8125, -2.8125]","[-2.180299997329712, -11.629499435424805, -2.384699821472168]","[-1.7610197067260742, 2.184279441833496, -3.0432608127593994]","[-4.766200065612793, 7.988399982452393, 3.104399919509888]",,,carving_short,advanced,red
2024-03-19 13:06:49.200,"[-5.152350425720215, -2.0311737060546875, 0.2553942799568176]","[-0.0721049979329109, -0.3110640048980713, 0.708122968673706, 0.6297619938850403, -2.1666014194488525, -1.2132443189620972, -1.608735203742981]","[-30.4375, -20.75, -28.5]","[0.800599992275238, -1.4602994918823242, -2.392584562301636]","[-73.875, -38.875, -3.5625]","[5.803899765014648, 7.245100021362305, 0.2176999896764755]","[-0.3994534909725189, -0.2177647352218628, -2.630246162414551]","[-1.9259999990463257, 9.186399459838867, 2.8406999111175537]",,,carving_short,advanced,red
2024-03-19 13:06:49.300,"[-12.871238708496094, 27.95401954650879, -6.375050067901611]","[-0.105453997850418, -0.3564629852771759, 0.6057209968566895, 0.7035019993782043, -1.53851056098938, -1.1874889135360718, -0.8601453900337219]","[-32.6875, -6.875, -31.9375]","[1.2537921667099, -1.5504631996154783, -0.2858500182628631]","[-76.125, -25.0, -7.0]","[-1.6624000072479248, 10.142600059509276, -9.674699783325195]","[1.2721006870269775, 0.6304129362106323, -1.6390037536621094]","[0.1182999983429908, 9.094999313354492, 3.665599822998047]",left,STOP,carving_short,advanced,red
2024-03-19 13:06:49.400,"[9.706036567687988, 4.531994342803955, -0.2746436893939972]","[-0.0763629972934722, -0.3758740127086639, 0.5552520155906677, 0.7379580140113831, -1.359453201293945, -1.0693974494934082, -0.6866365075111389]","[-33.4375, -4.5625, -31.25]","[-2.678294897079468, -0.0924675464630127, -0.6298195123672485]","[-76.875, -22.6875, -6.3125]","[31.472299575805664, 15.899199485778809, -0.1480000019073486]","[-3.575481414794922, -1.694383144378662, -3.505528688430786]","[0.9886999726295472, 8.599499702453613, 4.608699798583984]",right,START,carving_short,advanced,red
2024-03-19 13:06:49.500,"[-3.347285509109497, 1.035951852798462, 9.576366424560549]","[-0.1294080018997192, -0.3585299849510193, 0.5129200220108032, 0.7691689729690552, -1.0932174921035769, -1.0797450542449951, -0.3659115135669708]","[-35.125, -0.625, -30.125]","[-2.174069404602051, 0.8290139436721802, -1.254402995109558]","[-78.5625, -18.75, -5.1875]","[-21.49759864807129, -1.0795999765396118, -13.555299758911133]","[-0.1331511735916137, 0.7440338730812073, -0.2040813416242599]","[2.1253998279571533, 8.647799491882324, 4.106899738311768]",,,carving_short,advanced,red
2024-03-19 13:06:49.600,"[14.324987411499023, -12.864514350891112, 14.901721954345703]","[-0.1900209933519363, -0.3097440004348755, 0.495290994644165, 0.7890729904174805, -0.7580604553222656, -1.118297100067139, -0.0158875919878482]","[-33.75, 0.875, -31.375]","[0.9127548336982728, -1.1706621646881104, -1.4939146041870115]","[-77.1875, -17.25, -6.4375]","[13.08389949798584, 60.319297790527344, -9.777099609375]","[0.5576501488685608, -2.196200132369995, -0.8073195219039917]","[3.113499879837036, 8.819600105285645, 2.947700023651123]",,,carving_short,advanced,red
2024-03-19 13:06:49.700,"[-3.90542197227478, 29.912139892578125, 10.299798011779783]","[-0.1608680039644241, -0.3392800092697143, 0.4384059906005859, 0.8165839910507202, -0.820042073726654, -0.9704661965370178, -0.0615709871053695]","[-33.6875, 8.5625, -30.9375]","[-5.459512233734131, 1.771928071975708, 1.057477593421936]","[-77.125, -9.5625, -6.0]","[8.96679973602295, -20.14559936523437, -3.937899827957153]","[-1.4458831548690796, -1.0386803150177002, -2.4509832859039307]","[3.7791998386383057, 8.091899871826172, 4.050600051879883]",,,carving_short,advanced,red
2024-03-19 13:06:49.800,"[25.635501861572266, 36.08656692504883, 0.1054789498448371]","[-0.2326039969921112, -0.3027609884738922, 0.4602749943733215, 0.8014839887619019, -0.6040630340576172, -1.073033571243286, 0.198490709066391]","[-32.3125, 2.75, -33.1875]","[2.643336057662964, -0.0471238903701305, 1.1108671426773071]","[-75.75, -15.375, -8.25]","[-34.45800018310547, -4.984799861907959, 16.576099395751953]","[-0.1884257495403289, -0.8093266487121582, -1.0480877161026]","[3.853599786758423, 8.616600036621094, 2.65939998626709]",,,carving_short,advanced,red
2024-03-19 13:06:49.900,"[-1.0427898168563845, 18.95784378051757, -3.6580052375793457]","[-0.2115209996700287, -0.2899219989776611, 0.4963200092315674, 0.7904859781265259, -0.6320402026176453, -1.1368587017059326, 0.1111128106713295]","[-32.8125, -1.9375, -32.625]","[0.2844712138175964, -0.5966233611106873, -0.7578219771385193]","[-76.25, -20.0625, -7.6875]","[19.46699905395508, 9.877599716186523, 18.85610008239746]","[-3.0751304626464844, -2.1018824577331543, -0.3432015478610992]","[3.326599836349488, 8.897699356079102, 2.4358999729156494]",,,carving_short,advanced,red
2024-03-19 13:06:50.000,"[2.116005182266236, 13.862092971801758, 27.145755767822266]","[-0.2790530025959015, -0.3183209896087646, 0.4638639986515045, 0.7782220244407654, -0.5725558400154114, -1.1189333200454712, 0.3240144848823547]","[-30.375, -2.25, -34.6875]","[-1.8817790746688845, -0.3459242582321167, 0.7903374433517456]","[-73.8125, -20.375, -9.75]","[-5.071799755096436, 6.026299953460693, -5.388499736785889]","[0.1520705372095108, 1.9539659023284912, 1.1346036195755005]","[3.5989999771118164, 8.822400093078613, 2.3199000358581543]",,,carving_short,advanced,red
