time,TotalAcceleration,Orientation,Magnetometer,GyroscopeUncalibrated,MagnetometerUncalibrated,Accelerometer,Gyroscope,Gravity,Behavior,Status,STYLE,SKIER_LEVEL,SLOPE,bearingAccuracy_speedAccuracy_verticalAccuracy_horizontalAccuracy_speed_bearing_altitude_longitude_latitude
2024-03-21 16:54:27.300,"[0.0820253491401672, 9.72253704071045, 3.361478328704834]","[-0.4450309872627258, -0.6294509768486023, 0.2625730037689209, 0.5803380012512207, -1.431443214416504, -1.0451754331588743, 0.3797307014465332]","[7.0625, -23.0625, -36.25]","[0.6380749344825745, -0.0604058466851711, -0.4166973531246185]","[-12.25, -34.3125, -12.625]","[-0.6833999752998352, 1.3432999849319458, -1.9306999444961548]","[0.3833266496658325, -0.0818559452891349, -0.5095139741897583]","[0.6833999752998352, 8.482799530029297, 4.872699737548828]",,,skidded_short,intermediate,blue,
2024-03-21 16:54:27.400,"[2.013303279876709, 9.156710624694824, 3.497995615005493]","[-0.4606620073318481, -0.6199389696121216, 0.2421859949827194, 0.5872049927711487, -1.3486642837524414, -1.0266902446746826, 0.4836723208427429]","[5.75, -22.5, -37.375]","[0.1465902030467987, -0.0625002384185791, -0.7037690877914429]","[-13.5625, -33.75, -13.75]","[-0.8534999489784241, 0.6021999716758728, -1.4605000019073486]","[0.0328470952808856, -0.1541998386383056, -0.4315675497055053]","[1.118299961090088, 8.390399932861328, 4.951600074768066]",,,skidded_short,intermediate,blue,
2024-03-21 16:54:27.500,"[0.879371166229248, 7.504902839660644, 3.537940740585327]","[-0.4737100005149841, -0.6210809946060181, 0.2119960039854049, 0.5872929692268372, -1.3143393993377686, -0.9925677180290222, 0.5659834742546082]","[5.9375, -22.375, -37.375]","[0.210242360830307, -0.3023957312107086, -0.4810127317905426]","[-13.375, -33.625, -13.75]","[-2.634299993515014, -1.6614999771118164, -2.046299934387207]","[0.4353025555610657, -0.259600281715393, -0.6430491209030151]","[1.359399914741516, 8.21239948272705, 5.1844000816345215]",,,skidded_short,intermediate,blue,
2024-03-21 16:54:27.600,"[-1.694156289100647, 11.381182670593262, 4.375988006591797]","[-0.4808239936828613, -0.6290479898452759, 0.1616999953985214, 0.589031994342804, -1.3099483251571655, -0.9196930527687072, 0.6422011852264404]","[6.5625, -19.75, -38.0625]","[0.7262489795684814, -0.3556457459926605, -0.6315473914146423]","[-12.75, -31.0, -14.4375]","[-1.9347999095916748, 4.08519983291626, -4.58519983291626]","[0.4848001003265381, -0.7098079323768616, -0.8115955591201782]","[1.5327999591827393, 7.800299644470215, 5.742300033569336]",,,skidded_short,intermediate,blue,
2024-03-21 16:54:27.700,"[1.0372544527053833, 10.26633644104004, 1.345167875289917]","[-0.5105440020561218, -0.6280459761619568, 0.1110069975256919, 0.5766969919204712, -1.2746011018753052, -0.8777839541435242, 0.7802832126617432]","[7.375, -19.5, -38.125]","[0.3713187873363495, -0.7689048051834106, -0.8512145280838013]","[-11.9375, -30.75, -14.5]","[0.69159996509552, -1.562399983406067, 1.3234999179840088]","[0.1041437983512878, -0.7537378668785095, -0.9688846468925476]","[1.8285999298095703, 7.54449987411499, 5.992199897766113]",,,skidded_short,intermediate,blue,
2024-03-21 16:54:27.800,"[-0.9336811900138856, 5.191194534301758, 2.923712968826294]","[-0.565625011920929, -0.6218180060386658, 0.0639880001544952, 0.537880003452301, -1.2196998596191406, -0.8824024200439453, 0.9836470484733582]","[8.5, -22.375, -36.375]","[-0.9063844084739684, -0.9002059102058411, -1.0835177898406982]","[-10.8125, -33.625, -12.75]","[-3.711699962615967, -0.0221999995410442, -3.172799825668335]","[-0.0730769336223602, -1.2367751598358154, -1.390224575996399]","[2.142699956893921, 7.573299884796143, 5.849999904632568]",,,skidded_short,intermediate,blue,
2024-03-21 16:54:27.900,"[-2.6167666912078857, 7.807769298553467, -0.5633844137191772]","[-0.5941339731216431, -0.6278659701347351, -0.0267600007355213, 0.502066969871521, -1.263542413711548, -0.8026536703109741, 1.1361422538757324]","[10.9375, -22.3125, -35.5]","[0.494155079126358, -1.5149283409118652, -1.179563283920288]","[-8.375, -33.5625, -11.875]","[-9.42549991607666, -3.1302998065948486, -0.4143999814987182]","[0.5764647722244263, -1.7671632766723633, -1.0258346796035769]","[2.060699939727783, 7.0528998374938965, 6.494499683380127]",,,skidded_short,intermediate,blue,
2024-03-21 16:54:28.000,"[-3.079948902130127, 8.411453247070312, -0.0273226294666528]","[-0.6237379908561707, -0.6284710168838501, -0.1328109949827194, 0.4453479945659637, -1.3343892097473145, -0.7284425497055054, 1.3180168867111206]","[14.25, -23.1875, -34.5]","[0.2877873480319977, -2.046398639678955, -1.4980684518814087]","[-5.0625, -34.4375, -10.875]","[-3.4398000240325928, 1.5425000190734863, 1.1722999811172483]","[0.7229328155517578, -2.180177927017212, -1.0926458835601809]","[1.7138999700546265, 6.528299808502197, 7.114299774169922]",,,skidded_short,intermediate,blue,
2024-03-21 16:54:28.100,"[-7.231303215026855, 4.663167476654053, 2.62615180015564]","[-0.6580849885940552, -0.6121730208396912, -0.2118259966373443, 0.3837929964065552, -1.3593028783798218, -0.6985775232315063, 1.5131641626358032]","[16.375, -24.75, -32.0]","[-0.4431041777133941, -1.2995197772979736, -1.3842031955718994]","[-2.9375, -36.0, -8.375]","[-1.8018999099731443, 4.235199928283691, -7.224499702453613]","[-0.4082499742507934, -1.4151129722595217, -2.0855462551116943]","[1.5762999057769775, 6.306900024414063, 7.342199802398682]",,,skidded_short,intermediate,blue,"[45.0, 0.4016173779964447, 11.55057144165039, 9.33199977874756, 3.732978105545044, 359.4637145996094, 2274.558741617948, 6.6271058, 44.6075932]"
2024-03-21 16:54:28.200,"[1.3156903982162476, 6.630683898925781, 4.166102409362793]","[-0.6951379776000977, -0.5738670229911804, -0.2844690084457397, 0.3263979852199554, -1.341790795326233, -0.6587555408477783, 1.733740210533142]","[16.0, -27.8125, -30.5]","[0.149644523859024, -1.4807547330856323, -1.8987088203430176]","[-3.3125, -39.0625, -6.875]","[-1.8877999782562256, 3.1466000080108643, -6.326299667358398]","[-0.0996932089328765, -1.225011706352234, -1.3181424140930176]","[1.7602999210357666, 6.002899646759033, 7.552199840545654]",,,skidded_short,intermediate,blue,
2024-03-21 16:54:28.300,"[1.805170655250549, 16.489547729492188, 3.452055692672729]","[-0.6919360160827637, -0.5608869791030884, -0.3426229953765869, 0.2987259924411773, -1.4042584896087646, -0.6083266139030457, 1.8073761463165283]","[16.3125, -28.3125, -29.5625]","[0.5540896654129028, -1.223894715309143, -0.5240176320075989]","[-3.0, -39.5625, -5.9375]","[2.0590999126434326, 11.361000061035156, -15.320399284362791]","[0.1001295372843742, -0.8443204760551453, -0.3558202683925628]","[1.333899974822998, 5.604399681091309, 7.935999870300293]",,,skidded_short,intermediate,blue,"[45.0, 0.4016173779964447, 11.55057144165039, 9.33899974822998, 3.7498581409454346, 358.1360778808594, 2274.558741617948, 6.627102, 44.6076036]"
2024-03-21 16:54:28.400,"[-0.1337592601776123, 7.80329704284668, 6.134960174560547]","[-0.7131549715995789, -0.5503420233726501, -0.368710994720459, 0.229311004281044, -1.4148677587509155, -0.6634762287139893, 1.9464880228042605]","[16.5, -31.625, -26.625]","[0.1029220670461654, -1.4137516021728516, -0.6127851009368896]","[-2.8125, -42.875, -3.0]","[0.3985999822616577, 5.453799724578857, -5.592700004577637]","[-1.2622220516204834, -0.8026245832443237, -1.5810065269470217]","[1.1998000144958496, 6.039499759674072, 7.632400035858154]",,,skidded_short,intermediate,blue,
2024-03-21 16:54:28.500,"[1.7371944189071655, 4.932065010070801, 1.6104358434677124]","[-0.7410470247268677, -0.5246269702911377, -0.3951889872550964, 0.1394290030002594, -1.3855358362197876, -0.7306380271911621, 2.154832601547241]","[13.875, -36.3125, -22.4375]","[-0.7084640264511108, -1.3069897890090942, -1.2291655540466309]","[-5.4375, -47.5625, 1.1875]","[2.2439000606536865, 1.065500020980835, -5.020999908447266]","[-0.5005080699920654, -0.8729438781738281, -1.2203516960144043]","[1.3452999591827393, 6.544399738311768, 7.178499698638916]",,,skidded_short,intermediate,blue,
2024-03-21 16:54:28.600,"[-2.0362110137939453, 17.763809204101562, 1.4608652591705322]","[-0.7223010063171387, -0.5216090083122253, -0.4355239868164062, 0.1285420060157776, -1.470919847488403, -0.6965187788009644, 2.154576539993286]","[14.125, -37.0625, -21.8125]","[0.3851941525936126, -1.5395026206970217, -0.179018422961235]","[-5.1875, -48.3125, 1.8125]","[-2.701499938964844, 9.624699592590332, 0.4289000034332275]","[0.8136550188064575, -0.8700466156005859, 0.6425778865814209]","[0.75, 6.291399955749512, 7.484999656677246]",,,skidded_short,intermediate,blue,
2024-03-21 16:54:28.700,"[4.289068698883057, 16.357242584228516, -3.2774035930633545]","[-0.7462739944458008, -0.502955973148346, -0.432888001203537, 0.0521220006048679, -1.401661396026611, -0.7832130193710327, 2.331637382507324]","[11.625, -40.3125, -18.0]","[0.0622384399175643, -0.4329812824726105, -0.3875852525234222]","[-7.6875, -51.5625, 5.625]","[-0.8264999985694885, 0.4553999900817871, -1.2015999555587769]","[-0.7345567345619202, -0.9043423533439636, -0.9799325466156006]","[1.169700026512146, 6.919099807739258, 6.850299835205078]",,,skidded_short,intermediate,blue,
2024-03-21 16:54:28.800,"[-6.77401065826416, 10.495682716369627, 0.502906858921051]","[-0.7398319840431213, -0.4941009879112243, -0.4555850028991699, 0.0308979991823434, -1.4345372915267944, -0.7795369029045105, 2.370003700256348]","[11.75, -40.875, -17.625]","[-0.6593330502510071, -0.8542688488960266, -1.6780292987823486]","[-7.5625, -52.125, 6.0]","[-4.046299934387207, 3.452399969100952, -2.673699855804444]","[-0.5069657564163208, -0.4524416923522949, -0.7421663403511047]","[0.9473999738693236, 6.893499851226807, 6.9101996421813965]",,,skidded_short,intermediate,blue,
2024-03-21 16:54:28.900,"[1.012852668762207, 17.674819946289062, 2.6128499507904053]","[0.7473919987678528, 0.4715009927749634, 0.4671669900417328, 0.0290810000151395, -1.395414113998413, -0.821199357509613, 2.519451141357422]","[8.0, -42.875, -14.5625]","[-0.191741868853569, -0.2065597176551818, 0.0757123827934265]","[-11.3125, -54.125, 9.0625]","[1.3739999532699585, 4.040599822998047, -1.7640999555587769]","[0.306828886270523, -0.9731257557868958, 0.0549429655075073]","[1.1657999753952026, 7.178099632263184, 6.579099655151367]",,,skidded_short,intermediate,blue,
2024-03-21 16:54:29.000,"[-4.193951606750488, 14.005486488342283, 6.319265842437744]","[0.7398279905319214, 0.4669469892978668, 0.4809899926185608, 0.0571120008826255, -1.418248414993286, -0.8418272137641907, 2.562219619750977]","[7.125, -43.1875, -12.625]","[-0.0247313156723976, -1.366802215576172, -0.1405862718820572]","[-12.1875, -54.4375, 11.0]","[-2.914599895477295, 2.3646998405456543, -0.7389999628067017]","[-0.6047216653823853, -0.8296946287155151, -0.7428819537162781]","[0.9924999475479126, 7.314399719238281, 6.456299781799316]",,,skidded_short,intermediate,blue,"[45.0, 0.4779838919639587, 11.55057144165039, 9.354999542236328, 3.4757769107818604, 42.17665100097656, 2274.558741617948, 6.6271072, 44.6076299]"
2024-03-21 16:54:29.100,"[-1.70402991771698, 11.588156700134276, 8.183869361877441]","[0.7274749875068665, 0.4653159976005554, 0.4963380098342895, 0.0889239981770515, -1.4551739692687988, -0.8714826703071594, 2.598718643188477]","[6.375, -44.0625, -11.0625]","[-0.7078182697296143, -0.0240680910646915, -0.1271472424268722]","[-12.9375, -55.3125, 12.5625]","[-4.954799652099609, 2.8606998920440674, -0.9157999753952026]","[-0.1039692610502243, -0.4852189719676971, 0.3678281307220459]","[0.7281999588012695, 7.504899978637695, 6.270199775695801]",,,skidded_short,intermediate,blue,"[45.0, 0.3785650432109833, 9.399999618530272, 9.354999542236328, 4.259414196014404, 30.61482810974121, 2273.944851768203, 6.6271098, 44.6076317]"
2024-03-21 16:54:29.200,"[5.942925930023193, 13.502205848693848, 0.3469964265823364]","[0.7226639986038208, 0.4735490083694458, 0.4911639988422394, 0.1107439994812011, -1.4572086334228516, -0.9160798192024232, 2.616753101348877]","[6.8125, -45.1875, -8.9375]","[0.0424464084208011, 0.1104967966675758, 0.680381715297699]","[-12.5, -56.4375, 14.6875]","[-4.697499752044678, 4.9893999099731445, -5.079899787902832]","[-0.5933071970939636, -0.1385965943336486, 0.0404567308723926]","[0.676800012588501, 7.778800010681152, 5.933099746704102]",,,skidded_short,intermediate,blue,
2024-03-21 16:54:29.300,"[-1.7970590591430664, 8.298858642578125, 4.9748735427856445]","[0.7088840007781982, 0.5004630088806152, 0.4889380037784576, 0.0892070010304451, -1.536115050315857, -0.9219372868537904, 2.4973626136779785]","[9.3125, -44.3125, -8.25]","[-0.4132415950298309, 0.4344473481178283, 0.7804239988327026]","[-10.0, -55.5625, 15.375]","[-0.4897999763488769, 2.7381999492645264, 0.7461000084877014]","[-0.2163684666156768, 0.3187494874000549, 0.9311854839324952]","[0.2053999900817871, 7.813699722290039, 5.922299861907959]",,,skidded_short,intermediate,blue,
2024-03-21 16:54:29.400,"[0.3582108616828918, 8.053970336914062, 3.5704538822174072]","[0.6974989771842957, 0.5352180004119873, 0.4694980084896087, 0.0812729969620704, -1.5950425863265991, -0.9665719866752625, 2.3869104385375977]","[12.3125, -44.3125, -7.625]","[-0.1982693970203399, -0.0757996514439582, 0.7937234044075012]","[-7.0, -55.5625, 16.0]","[0.3998000025749206, 0.324099987745285, -2.0588998794555664]","[-0.5275781154632568, 0.0246615018695592, 0.4715355932712555]","[-0.1350999921560287, 8.070300102233887, 5.569699764251709]",,,skidded_short,intermediate,blue,
2024-03-21 16:54:29.500,"[0.8545576333999634, 8.839861869812012, 3.601492166519165]","[0.6776629686355591, 0.5652549862861633, 0.4643099904060364, 0.0753379985690116, -1.6990920305252075, -0.9900713562965392, 2.2617383003234863]","[14.75, -43.9375, -6.0]","[-0.4445179104804992, 0.0163886416703462, 0.5422738194465637]","[-4.5625, -55.1875, 17.625]","[0.9138999581336976, 2.0488998889923096, -1.4524999856948853]","[-0.3963991701602936, 0.0657465532422065, 0.6361725330352783]","[-0.6882999539375305, 8.198999404907227, 5.335899829864502]",right,STOP,skidded_short,intermediate,blue,"[45.0, 0.464291363954544, 9.399999618530272, 9.35200023651123, 4.502964019775391, 57.86311721801758, 2273.944851768203, 6.6271267, 44.6076458]"
2024-03-21 16:54:29.600,"[2.0631890296936035, 9.541248321533203, 3.65590763092041]","[0.6608529686927795, 0.5928980112075806, 0.4537540078163147, 0.0764909982681274, -1.7926912307739258, -1.02180814743042, 2.1491219997406006]","[17.0, -42.125, -4.0]","[-0.3177546560764313, -0.0843692123889923, 0.5070356130599976]","[-2.3125, -53.375, 19.625]","[1.145799994468689, 1.8528999090194704, -2.049799919128418]","[-0.3877947032451629, -0.0763581544160842, 0.4933347702026367]","[-1.1261999607086182, 8.365599632263184, 4.991799831390381]",left,START,skidded_short,intermediate,blue,
2024-03-21 16:54:29.700,"[-0.6441456079483032, 9.617173194885254, 2.570166110992432]","[0.6445459723472595, 0.6168360114097595, 0.4451690018177032, 0.0767870023846626, -1.888056397438049, -1.0422176122665403, 2.038215160369873]","[19.125, -41.6875, -2.8125]","[-0.3418227434158325, 0.0091280722990632, 0.3541796505451202]","[-0.1875, -52.9375, 20.8125]","[1.4740999937057495, 0.936199963092804, -1.589900016784668]","[-0.3662398755550384, 0.1576555967330932, 0.4388455748558044]","[-1.542799949645996, 8.468299865722656, 4.698599815368652]",,,skidded_short,intermediate,blue,
2024-03-21 16:54:29.800,"[-0.0011971008498221, 9.974560737609863, 3.666882753372192]","[0.6292210221290588, 0.6368380188941956, 0.4386619925498962, 0.0780560001730918, -1.9794100522994995, -1.0550079345703125, 1.9371707439422607]","[21.3125, -40.6875, -1.5625]","[-0.4813443422317505, 0.0642281174659729, 0.5697976350784302]","[2.0, -51.9375, 22.0625]","[1.5981999635696411, 0.1087999939918518, -0.5943999886512756]","[-0.2599842548370361, -0.2322509586811065, 0.525920033454895]","[-1.921799898147583, 8.530799865722656, 4.438600063323975]",,,skidded_short,intermediate,blue,
2024-03-21 16:54:29.900,"[1.0563122034072876, 9.27358627319336, 2.73018479347229]","[0.6120110154151917, 0.6640110015869141, 0.4224070012569427, 0.0781179964542388, -2.0945072174072266, -1.073256254196167, 1.794701099395752]","[22.875, -39.8125, -0.0625]","[-0.3800105452537536, 0.3014881610870361, 0.4439070522785187]","[3.5625, -51.0625, 23.5625]","[3.0467000007629395, 0.0905999988317489, -0.3656999766826629]","[-0.47574183344841, 0.189944177865982, 0.5451012253761292]","[-2.34060001373291, 8.61769962310791, 4.052999973297119]",,,skidded_short,intermediate,blue,
2024-03-21 16:54:30.000,"[0.70673006772995, 6.775667667388916, 3.728097677230835]","[0.6031960248947144, 0.685600996017456, 0.4016140103340149, 0.0693589970469474, -2.1642651557922363, -1.0818212032318115, 1.6780414581298828]","[25.0, -38.5625, 0.375]","[-0.2099805623292923, 0.5714207887649536, 0.4241673648357391]","[5.6875, -49.8125, 24.0]","[4.282399654388428, -1.0180000066757202, -0.1018999963998794]","[-0.4957782328128814, 0.6729640364646912, 0.2675065994262695]","[-2.575999975204468, 8.657400131225586, 3.8185999393463135]",,,skidded_short,intermediate,blue,
2024-03-21 16:54:30.100,"[0.9972903728485109, 7.725179195404053, 3.965688705444336]","[0.6023399829864502, 0.7022460103034973, 0.3769409954547882, 0.0441629998385906, -2.174679040908813, -1.0743387937545776, 1.5913640260696411]","[26.125, -37.5625, 0.0625]","[0.1820203810930252, 0.338105171918869, 0.5554859638214111]","[6.8125, -48.8125, 23.6875]","[4.309700012207031, -1.1303999423980713, -0.3339999914169311]","[-0.0816115960478782, 0.5163905620574951, 0.3363249599933624]","[-2.652400016784668, 8.622699737548828, 3.8447999954223633]",,,skidded_short,intermediate,blue,"[45.0, 0.4146272242069244, 12.150388717651367, 9.527999877929688, 3.808608055114746, 75.53656005859375, 2273.289045101963, 6.6271504, 44.6076542]"
