time,TotalAcceleration,Orientation,Magnetometer,GyroscopeUncalibrated,MagnetometerUncalibrated,Accelerometer,Gyroscope,Gravity,Behavior,Status,STYLE,SKIER_LEVEL,SLOPE,bearingAccuracy_speedAccuracy_verticalAccuracy_horizontalAccuracy_speed_bearing_altitude_longitude_latitude
2024-03-21 16:57:19.000,"[-2.4519689083099365, 5.7009100914001465, 4.100827217102051]","[-0.4646100103855133, -0.56045001745224, 0.5367059707641602, 0.4265899956226349, 3.041334390640259, -1.3639730215072632, -1.6089437007904053]","[7.3125, -33.6875, -26.125]","[-0.3795916438102722, 0.3627143204212188, 0.031991884112358]","[-11.375, -46.0625, -3.3125]","[1.9839999675750728, -0.8794999718666077, 5.09499979019165]","[0.0773878991603851, 0.3346319794654846, 0.041399210691452]","[-2.0035998821258545, 9.597599983215332, -0.2014999985694885]",left,STOP,skidded_long,intermediate,blue,
2024-03-21 16:57:19.100,"[-2.191537380218506, 13.67900276184082, 2.9308764934539795]","[-0.4560289978981018, -0.5515400171279907, 0.552370011806488, 0.4274660050868988, 2.995067596435547, -1.3479633331298828, -1.6894077062606812]","[7.25, -32.125, -28.3125]","[0.3497465252876282, 0.2172411382198333, 0.4763177931308746]","[-11.4375, -44.5, -5.5]","[-0.3958999812602997, -3.5625, 4.288099765777588]","[1.5891047716140747, 0.1868374943733215, -0.0128805302083492]","[-2.143899917602539, 9.564099311828612, -0.3163999915122986]",right,START,skidded_long,intermediate,blue,"[45.0, 0.445732831954956, 26.47153663635254, 15.19499969482422, 2.275595664978028, 351.9242858886719, 2173.206371682696, 6.6265512, 44.6097757]"
2024-03-21 16:57:19.200,"[3.6217663288116455, 13.901692390441896, -4.709701061248779]","[-0.4239619970321655, -0.5669670104980469, 0.5469539761543274, 0.4468149840831756, -2.9656543731689453, -1.3232614994049072, -1.397712230682373]","[5.875, -30.5, -29.5625]","[0.0432492569088935, -0.2117084413766861, -0.4120896756649017]","[-12.8125, -42.875, -6.75]","[2.7675998210906982, -4.7906999588012695, 2.590100049972534]","[1.4426368474960327, 0.3639186024665832, -0.0220086015760898]","[-2.365499973297119, 9.507699966430664, 0.4204999804496765]",,,skidded_long,intermediate,blue,
2024-03-21 16:57:19.300,"[2.582491159439087, 8.459586143493652, -0.8160876035690308]","[-0.4142090082168579, -0.5707100033760071, 0.5310670137405396, 0.4697720110416412, -2.7214672565460205, -1.332524299621582, -1.1666982173919678]","[5.0625, -30.875, -29.625]","[0.1804146915674209, 0.0452563874423503, -0.2317099124193191]","[-13.625, -43.25, -6.8125]","[2.5446999073028564, -0.4093999862670898, 4.322099685668945]","[-0.6182654500007629, -0.3186447620391845, -0.3795742094516754]","[-2.1131999492645264, 9.529600143432615, 0.944000005722046]",,,skidded_long,intermediate,blue,
2024-03-21 16:57:19.400,"[-2.193376064300537, 4.834650039672852, 3.5917813777923584]","[-0.4290710091590881, -0.5607360005378723, 0.524511992931366, 0.4757719933986664, -2.705466985702514, -1.371910810470581, -1.1451963186264038]","[5.1875, -30.125, -30.625]","[-0.0098960166797041, -0.1342507302761078, -0.2660579979419708]","[-13.5, -42.5, -7.8125]","[1.4226999282836914, -1.228600025177002, 0.2405999898910522]","[0.7147472500801086, -0.4527035057544708, -0.3700970709323883]","[-1.7560999393463137, 9.613299369812012, 0.818399965763092]",,,skidded_long,intermediate,blue,"[45.0, 0.3136306405067444, 26.47153663635254, 14.199000358581545, 1.9000438451766968, 331.0306091308594, 2173.206371682696, 6.6265419, 44.609787]"
2024-03-21 16:57:19.500,"[2.189775228500366, 13.166902542114258, 4.006600856781006]","[-0.4331749975681305, -0.568805992603302, 0.5047690272331238, 0.4837619960308075, -2.516608953475952, -1.3763833045959473, -0.9322966933250428]","[3.5, -28.0, -31.625]","[0.3947236537933349, -0.1222254037857055, -0.5452582836151123]","[-15.1875, -40.375, -8.8125]","[-2.798099994659424, -5.689399719238281, 4.275399684906006]","[0.8409171104431152, -0.1262047588825225, -0.271293967962265]","[-1.5362999439239502, 9.621899604797363, 1.1083999872207642]",,,skidded_long,intermediate,blue,
2024-03-21 16:57:19.600,"[3.428535223007202, 8.053845405578613, -8.468521118164062]","[-0.4327220022678375, -0.5718389749526978, 0.4777739942073822, 0.507427990436554, -2.155904769897461, -1.369291067123413, -0.565651535987854]","[2.625, -28.0625, -32.3125]","[-0.0661479756236076, 0.0715934038162231, -0.3884579241275787]","[-16.0625, -40.4375, -9.5]","[3.00600004196167, 2.081199884414673, 2.1098999977111816]","[-1.0559241771697998, 0.7954861521720886, -0.7495665550231934]","[-1.083899974822998, 9.608200073242188, 1.636199951171875]",,,skidded_long,intermediate,blue,
2024-03-21 16:57:19.700,"[1.832263469696045, 15.08006191253662, -4.0555572509765625]","[-0.4441829919815063, -0.5619850158691406, 0.4717009961605072, 0.5141699910163879, -2.0203659534454346, -1.3934619426727295, -0.4291968643665313]","[1.375, -29.75, -31.125]","[-0.5623450875282288, 0.2862339913845062, -0.4872086644172668]","[-17.3125, -42.125, -8.3125]","[-3.7395999431610094, 3.821399927139282, 8.876299858093262]","[-0.0693942904472351, -0.1546361744403839, -0.9048833847045898]","[-0.7516999840736389, 9.652799606323242, 1.5578999519348145]",,,skidded_long,intermediate,blue,
2024-03-21 16:57:19.800,"[-0.1080551147460937, 6.575531482696533, 3.8369762897491455]","[-0.4786880016326904, -0.5444869995117188, 0.4599010050296783, 0.512719988822937, -1.7051061391830444, -1.451391339302063, -0.0836675986647605]","[1.3125, -29.25, -31.375]","[-0.1122944802045822, -0.6799278855323792, -0.4845208525657654]","[-17.375, -41.625, -8.5625]","[0.6662999987602234, -0.3713999986648559, 4.795000076293945]","[0.4316722750663757, -0.423434317111969, -0.2734058201313019]","[-0.1563999950885772, 9.73680019378662, 1.1575000286102295]",,,skidded_long,intermediate,blue,
2024-03-21 16:57:19.900,"[-2.490400552749634, 9.13167667388916, 2.761213541030884]","[-0.501151978969574, -0.5523489713668823, 0.4240550100803375, 0.5137439966201782, -1.362118124961853, -1.424604415893555, 0.3247394561767578]","[2.5, -26.4375, -33.9375]","[0.9021955728530884, -0.6068335175514221, -0.1625599712133407]","[-16.1875, -38.8125, -11.125]","[-0.6880999803543091, -3.3668999671936035, 2.0543999671936035]","[1.0617011785507202, -0.5167396068572998, -0.2868797779083252]","[0.2958999872207641, 9.70199966430664, 1.3974000215530396]",,,skidded_long,intermediate,blue,
2024-03-21 16:57:20.000,"[1.702286958694458, 5.396521091461182, 3.241471529006958]","[-0.4932090044021606, -0.5779929757118225, 0.3813909888267517, 0.5265049934387207, -1.396480679512024, -1.3325409889221191, 0.3389597237110138]","[2.125, -21.6875, -36.1875]","[1.7510888576507568, 0.0787667110562324, -0.2592337429523468]","[-16.5625, -34.0625, -13.375]","[-1.3034999370574951, 7.808499813079834, 1.3981999158859253]","[-0.059201568365097, -0.3857003152370453, -0.5586100816726685]","[0.4012999832630157, 9.529600143432615, 2.2791998386383057]",,,skidded_long,intermediate,blue,"[45.0, 0.3434138298034668, 26.47153663635254, 13.366000175476074, 1.9042960405349727, 318.41864013671875, 2173.206371682696, 6.626531, 44.6097968]"
2024-03-21 16:57:20.100,"[0.2720387876033783, 10.781282424926758, 3.668855428695679]","[-0.479447990655899, -0.5920950174331665, 0.3408510088920593, 0.5507919788360596, -1.3692443370819092, -1.2322351932525637, 0.3843074440956116]","[2.3125, -20.75, -36.3125]","[-0.4421617090702057, -0.4787961840629577, -1.2859760522842407]","[-16.375, -33.125, -13.5]","[-1.8090999126434328, -5.258599758148193, 0.2215999960899353]","[1.5918973684310913, -0.3924721777439117, -0.0744732022285461]","[0.6520000100135803, 9.249899864196776, 3.1910998821258545]",,,skidded_long,intermediate,blue,"[45.0, 0.3493608236312866, 25.274526596069336, 12.869999885559082, 1.9203072786331177, 318.15447998046875, 2172.877116996795, 6.6265307, 44.6097981]"
2024-03-21 16:57:20.200,"[-2.023196220397949, 10.926236152648926, 4.74466609954834]","[-0.4937919974327087, -0.593841016292572, 0.2981249988079071, 0.5609300136566162, -1.2660343647003174, -1.1704405546188354, 0.5385244488716125]","[2.6875, -15.5, -38.875]","[1.793517827987671, -0.5752605199813843, 0.0595506355166435]","[-16.0, -27.875, -16.0625]","[1.8048999309539795, 11.327399253845217, -2.00819993019104]","[0.4017398953437805, -0.4388630390167236, -0.5988399386405945]","[1.146799921989441, 9.031099319458008, 3.645900011062622]",,,skidded_long,intermediate,blue,
2024-03-21 16:57:20.300,"[-0.0778785943984985, 9.748786926269531, 4.441148281097412]","[-0.4691320061683655, -0.6151440143585205, 0.251800000667572, 0.5814710259437561, -1.3324904441833496, -1.055194854736328, 0.4986203014850616]","[3.75, -15.5, -38.8125]","[0.5014330744743347, -0.4034328460693359, -1.2303524017333984]","[-14.9375, -27.875, -16.0]","[-3.485100030899048, 6.884199619293213, -2.805799961090088]","[-0.4661948978900909, -0.6737843751907349, -2.4363574981689453]","[1.1412999629974363, 8.531700134277344, 4.69849967956543]",,,skidded_long,intermediate,blue,
2024-03-21 16:57:20.400,"[-6.780647277832031, 6.995502948760986, 6.200541973114014]","[-0.5193160176277161, -0.6019070148468018, 0.1839810013771057, 0.5780720114707947, -1.1804298162460327, -0.9933665990829468, 0.7672637104988098]","[5.0625, -17.3125, -37.125]","[-0.5818403959274292, -1.4004870653152466, -1.859875202178955]","[-13.625, -29.6875, -14.3125]","[-0.7620999813079834, 3.78659987449646, 2.0710999965667725]","[-0.0661654323339462, -1.6409759521484375, -1.133504033088684]","[2.0369999408721924, 8.216699600219727, 4.950399875640869]",,,skidded_long,intermediate,blue,"[45.0, 0.2657743692398071, 25.274526596069336, 11.623000144958496, 1.6682639122009275, 314.721923828125, 2172.877116996795, 6.6265224, 44.609803]"
2024-03-21 16:57:20.500,"[-1.0576529502868652, 9.865193367004396, 0.6734506487846375]","[-0.5907869935035706, -0.5921819806098938, 0.1136069968342781, 0.5360819697380066, -1.0718666315078735, -0.964057981967926, 1.065262794494629]","[8.8125, -19.0625, -36.5]","[0.1735380887985229, -1.3458408117294312, -1.1030131578445437]","[-9.875, -31.4375, -13.6875]","[-2.018399953842163, 1.1912999153137207, -3.3996999263763428]","[-0.0169820543378591, -1.5652636289596558, -1.274928092956543]","[2.67549991607666, 8.05620002746582, 4.909999847412109]",,,skidded_long,intermediate,blue,
2024-03-21 16:57:20.600,"[-1.3787153959274292, 13.52359104156494, -1.5448155403137207]","[-0.6306039690971375, -0.5950899720191956, 0.0387450009584426, 0.4966920018196106, -1.0815376043319702, -0.909213662147522, 1.236328363418579]","[12.625, -19.875, -34.6875]","[0.1782330274581909, -1.7813353538513184, -1.2621173858642578]","[-6.0625, -32.25, -11.875]","[-4.576999664306641, -1.52020001411438, -4.660900115966797]","[-0.4895648658275604, -1.4950315952301023, -1.3989337682724]","[2.831399917602539, 7.737599849700928, 5.317999839782715]",,,skidded_long,intermediate,blue,
2024-03-21 16:57:20.700,"[-6.051718235015869, 11.120779037475586, 3.309390068054199]","[-0.6673160195350647, -0.593155026435852, -0.0462930016219615, 0.4480089843273163, -1.1133475303649902, -0.8483105301856995, 1.411189317703247]","[16.125, -20.9375, -32.9375]","[0.0084124868735671, -1.916528582572937, -1.007020115852356]","[-2.5625, -33.3125, -10.125]","[-1.5988999605178833, 7.500399589538574, -6.975100040435791]","[-0.5114338397979736, -1.2229522466659546, -1.2014497518539429]","[2.863999843597412, 7.356599807739258, 5.817899703979492]",,,skidded_long,intermediate,blue,
2024-03-21 16:57:20.800,"[-3.9957213401794434, 6.580961227416992, 4.443743705749512]","[-0.6913999915122986, -0.5899379849433899, -0.1240409985184669, 0.3981840014457702, -1.1681227684020996, -0.7994659543037415, 1.5519169569015503]","[17.125, -25.1875, -29.8125]","[-0.359886884689331, -1.53602933883667, -1.528105616569519]","[-1.5625, -37.5625, -7.0]","[-7.53309965133667, 7.129499912261963, -3.5532000064849854]","[-0.7019714117050171, -1.0783168077468872, -2.1211509704589844]","[2.6789000034332275, 7.031199932098389, 6.289299964904785]",,,skidded_long,intermediate,blue,
2024-03-21 16:57:20.900,"[-2.0815093517303467, 0.434930682182312, 4.369791507720947]","[-0.7378299832344055, -0.557774007320404, -0.1892089992761612, 0.3296859860420227, -1.1287908554077148, -0.7730556130409241, 1.7967880964279177]","[14.5, -29.9375, -27.5]","[-0.5639333128929138, -1.320027470588684, -2.038404941558838]","[-4.1875, -42.3125, -4.6875]","[-4.120500087738037, 0.8596999645233154, -0.93149995803833]","[0.116361103951931, -0.9223366975784302, -1.865233421325684]","[3.00249981880188, 6.848199844360352, 6.344799995422363]",,,skidded_long,intermediate,blue,"[45.0, 0.2953510284423828, 25.274526596069336, 10.390000343322754, 1.6559171676635742, 321.40386962890625, 2172.877116996795, 6.6265136, 44.6098091]"
2024-03-21 16:57:21.000,"[1.59510338306427, 6.473413944244385, 0.544460654258728]","[-0.8276000022888184, -0.442218005657196, -0.282804012298584, 0.198853999376297, -0.96200031042099, -0.6680874824523926, 2.3116228580474854]","[9.75, -34.0, -25.125]","[-0.8908160328865051, -0.5496216416358948, -2.1016557216644287]","[-8.9375, -46.375, -2.3125]","[5.786599636077881, 10.125499725341797, -9.02180004119873]","[-0.9699667096138, -0.7042054533958435, -2.0054357051849365]","[4.402400016784668, 6.074999809265137, 6.315199851989746]",,,skidded_long,intermediate,blue,
2024-03-21 16:57:21.100,"[0.7317733764648438, 39.71004867553711, -58.41782379150391]","[-0.8082420229911804, -0.4510110020637512, -0.3314740061759949, 0.1829120069742202, -1.081215500831604, -0.6532757878303528, 2.2952396869659424]","[11.1875, -35.0, -23.3125]","[-0.5192878246307373, -1.5434120893478394, -0.6599264144897461]","[-7.5, -47.375, -0.5]","[-27.74709892272949, 7.553099632263184, 8.003999710083008]","[1.72209894657135, -2.5719869136810303, 2.753885269165039]","[3.661999940872192, 5.960299968719482, 6.8725996017456055]",,,skidded_long,intermediate,blue,"[45.0, 1.5, 23.667478561401367, 9.562000274658203, 5.217107772827148, 350.9686584472656, 2172.5113262888044, 6.6265268, 44.6098174]"
2024-03-21 16:57:21.200,"[-6.431678295135498, 17.43699073791504, -6.431074619293213]","[-0.8062220215797424, -0.4584139883518219, -0.3103609979152679, 0.2086530029773712, -1.0606473684310913, -0.6556206941604614, 2.2414438724517822]","[12.625, -31.875, -25.125]","[2.503604888916016, -1.0075087547302246, 1.117883324623108]","[-6.0625, -44.25, -2.3125]","[0.0188999995589256, 2.8864998817443848, -7.460299968719482]","[-2.590749263763428, 0.849678635597229, -0.6331356167793274]","[3.795699834823608, 5.978600025177002, 6.783599853515625]",,,skidded_long,intermediate,blue,
2024-03-21 16:57:21.300,"[-1.5487228631973269, 0.9714712500572203, 6.864703178405762]","[-0.8345459699630737, -0.4444999992847442, -0.3056510090827942, 0.1119299978017807, -0.9697915315628052, -0.7389177680015564, 2.4724273681640625]","[10.25, -36.9375, -20.0]","[-2.567030191421509, -0.7900581955909729, -1.3011255264282229]","[-8.4375, -49.3125, 2.8125]","[-7.207799911499023, -4.0843000411987305, -0.3987999856472015]","[-0.5835159420967102, -0.7939153909683228, -0.5624672770500183]","[4.099100112915039, 6.604599952697754, 5.978699684143066]",,,skidded_long,intermediate,blue,
2024-03-21 16:57:21.400,"[-4.131051063537598, 12.060992240905762, -1.2206119298934937]","[-0.8114759922027588, -0.4406110048294067, -0.3784849941730499, 0.0641639977693557, -1.119363784790039, -0.7295312881469727, 2.5141375064849854]","[12.1875, -38.5, -17.5625]","[0.6518979072570801, -1.810639500617981, 0.3450166881084442]","[-6.5, -50.875, 5.25]","[-3.797299861907959, 6.810499668121338, -3.724599838256836]","[-0.0527613013982772, -1.636315941810608, -0.3624874353408813]","[3.1892998218536377, 6.536299705505371, 6.5782999992370605]",,,skidded_long,intermediate,blue,
2024-03-21 16:57:21.500,"[0.9424726963043212, 9.221123695373535, 1.8057260513305664]","[-0.8048170208930969, -0.4326449930667877, -0.4040690064430237, 0.0425980016589164, -1.1603225469589231, -0.7234507203102112, 2.549666404724121]","[12.25, -39.1875, -16.3125]","[-0.034609880298376, -0.8963836431503296, -0.5945987701416016]","[-6.4375, -51.5625, 6.5]","[-2.315199851989746, 1.7065999507904053, -3.6898000240325928]","[-0.2586927115917206, 0.1879021525382995, 0.19100883603096]","[2.932999849319458, 6.491699695587158, 6.739699840545654]",,,skidded_long,intermediate,blue,
2024-03-21 16:57:21.600,"[-1.6534931659698486, 10.623379707336426, 1.2495148181915283]","[-0.8188560009002686, -0.4386929869651794, -0.3690440058708191, 0.0287950001657009, -1.0723516941070557, -0.7714835405349731, 2.597716808319092]","[11.5, -40.4375, -14.8125]","[-0.3952647149562835, 0.8710763454437256, 0.2739468812942505]","[-7.1875, -52.8125, 8.0]","[-0.4285999834537506, 11.69729995727539, -3.4582998752593994]","[-0.2985909283161163, -0.1311789453029632, -0.2430894523859024]","[3.36080002784729, 6.837100028991699, 6.174699783325195]",,,skidded_long,intermediate,blue,
2024-03-21 16:57:21.700,"[-1.4095144271850586, 13.642745018005373, 1.402532935142517]","[-0.81392902135849, -0.4410969913005829, -0.377921998500824, 0.011285999789834, -1.0911086797714231, -0.7888066172599792, 2.6189327239990234]","[11.8125, -40.3125, -14.25]","[0.2190737277269363, -0.3992964327335357, 0.3945491313934326]","[-6.875, -52.6875, 8.5625]","[-0.7375999689102173, 8.605199813842773, -5.326499938964844]","[-1.2761672735214231, -0.3724358081817627, -0.7714354991912842]","[3.189199924468994, 6.957900047302246, 6.130699634552002]",,,skidded_long,intermediate,blue,
2024-03-21 16:57:21.800,"[2.7815067768096924, 11.632162094116213, 2.3175487518310547]","[0.8025839924812317, 0.4433929920196533, 0.3977870047092438, 0.0320249982178211, -1.126637578010559, -0.8289146423339844, 2.679307460784912]","[11.4375, -41.4375, -10.5]","[-0.4924620985984802, -1.1285473108291626, -0.2454631030559539]","[-7.25, -53.8125, 12.3125]","[-14.997599601745604, -4.101099967956543, 4.313699722290039]","[-0.1441641896963119, -0.8483521938323975, 0.2488490492105484]","[2.8471999168396, 7.229399681091309, 5.983099937438965]",,,skidded_long,intermediate,blue,
2024-03-21 16:57:21.900,"[2.1083340644836426, 12.030412673950195, 10.795004844665527]","[0.792464017868042, 0.4531869888305664, 0.4030230045318603, 0.0647550001740455, -1.1431410312652588, -0.8795690536499023, 2.716917037963867]","[11.5, -42.3125, -7.6875]","[-1.3603968620300293, -0.0835838168859481, -0.4944866895675659]","[-7.1875, -54.6875, 15.125]","[-4.220600128173828, 3.211999893188477, 5.059499740600586]","[0.0756774768233299, -0.3674790859222412, 0.3974987268447876]","[2.5927000045776367, 7.555599689483643, 5.688499927520752]",,,skidded_long,intermediate,blue,
2024-03-21 16:57:22.000,"[-1.4606544971466064, 10.761908531188965, 5.493093967437744]","[0.780689001083374, 0.4820539951324463, 0.387919008731842, 0.0875599980354309, -1.1483993530273438, -0.9624615907669068, 2.71343994140625]","[13.25, -42.125, -4.8125]","[-1.1597188711166382, 0.081716313958168, 0.4892506897449493]","[-5.4375, -54.5, 18.0]","[-3.474299907684326, 3.3870999813079834, -1.7971999645233154]","[-0.5672320127487183, -0.2939832508563995, 0.3211754858493805]","[2.297499895095825, 8.0472993850708, 5.1118998527526855]",,,skidded_long,intermediate,blue,
2024-03-21 16:57:22.100,"[0.5798565149307251, 6.711809158325195, 4.759318828582764]","[0.7739729881286621, 0.506056010723114, 0.3696439862251282, 0.0907460004091262, -1.1507391929626465, -1.0168112516403198, 2.6813788414001465]","[14.0, -41.4375, -3.3125]","[-0.5045048594474792, 0.1761909872293472, 0.2831796705722809]","[-4.6875, -53.8125, 19.5]","[-2.172499895095825, 2.9179999828338623, -3.180699825286865]","[-0.2386563271284103, 0.4608018398284912, 0.5946162343025208]","[2.103899955749512, 8.339900016784668, 4.7104997634887695]",right,STOP,skidded_long,intermediate,blue,"[45.0, 1.5, 24.6485538482666, 8.741000175476074, 4.746315956115723, 25.62470245361328, 2171.8422860549763, 6.6265536, 44.6098712]"
2024-03-21 16:57:22.200,"[1.0339312553405762, 6.657566547393799, 3.462925434112549]","[0.7592399716377258, 0.5397400259971619, 0.3564000129699707, 0.0722059980034828, -1.2318443059921265, -1.0573418140411377, 2.54716157913208]","[17.875, -40.875, -3.125]","[0.053127821534872, 0.1112298294901847, 0.9061749577522278]","[-0.8125, -53.25, 19.6875]","[-0.493399977684021, -0.4123999774456024, -2.3362998962402344]","[-0.2976135313510895, 0.4651302397251129, 0.5717872977256775]","[1.601599931716919, 8.542099952697754, 4.542799949645996]",left,START,skidded_long,intermediate,blue,
2024-03-21 16:57:22.300,"[3.033108949661255, 6.3397216796875, 2.3301806449890137]","[0.7412670254707336, 0.5761709809303284, 0.3404339849948883, 0.051511000841856, -1.3408209085464478, -1.095736384391785, 2.3790993690490723]","[21.0, -39.25, -3.1875]","[-0.203313410282135, 0.3459940552711487, 0.729390561580658]","[2.3125, -51.625, 19.625]","[0.0169999990612268, -3.415299892425537, -2.2295000553131104]","[-0.0659734457731247, 0.3350683152675628, 0.9544333219528198]","[1.0224000215530396, 8.720699310302734, 4.367300033569336]",,,skidded_long,intermediate,blue,
2024-03-21 16:57:22.400,"[-0.3115526735782623, 5.3499298095703125, 7.004898071289063]","[0.7239310145378113, 0.6053959727287292, 0.329815000295639, 0.0252969991415739, -1.4606246948242188, -1.1044487953186035, 2.203043222427368]","[23.875, -36.9375, -4.1875]","[-0.0620115473866462, 0.3916344344615936, 0.8518079519271851]","[5.1875, -49.3125, 18.625]","[0.6919999718666077, -2.218400001525879, 1.6484999656677246]","[-0.0398982279002666, 0.5004906058311462, 0.5355542898178101]","[0.4846999943256378, 8.7593994140625, 4.382499694824219]",,,skidded_long,intermediate,blue,
2024-03-21 16:57:22.500,"[2.398291110992432, 12.193650245666504, 2.847175121307373]","[0.7085049748420715, 0.6383010149002075, 0.3009099960327148, 0.0066010002046823, -1.56110680103302, -1.1395643949508667, 2.0294320583343506]","[26.5, -35.125, -3.75]","[-0.2880491316318512, 0.4341157376766205, 0.6034476161003113]","[7.8125, -47.5, 19.0625]","[0.2741000056266784, 2.015699863433838, -1.6470999717712402]","[-0.4432089030742645, 0.7657806873321533, 1.0549293756484983]","[0.0395999997854232, 8.90880012512207, 4.098799705505371]",,,skidded_long,intermediate,blue,
2024-03-21 16:57:22.600,"[-0.0217585042119026, 8.750711441040039, 0.5710362792015076]","[-0.6930220127105713, -0.6793689727783203, -0.2403299957513809, 0.0204789992421865, -1.6773401498794556, -1.1993184089660645, 1.7819422483444214]","[29.625, -32.875, -4.875]","[-0.6221575140953064, 0.9496685266494752, 0.917484700679779]","[10.9375, -45.25, 17.9375]","[3.1538000106811523, 1.7181999683380127, -4.314199924468994]","[-0.842330813407898, 1.351146578788757, 0.8847771883010864]","[-0.3784999847412109, 9.137700080871582, 3.539499998092652]",,,skidded_long,intermediate,blue,
2024-03-21 16:57:22.700,"[2.168323278427124, 7.399155616760254, 3.4546990394592285]","[-0.6882439851760864, -0.6993319988250732, -0.1829729974269867, 0.0614410005509853, -1.7034913301467896, -1.2230350971221924, 1.6128220558166504]","[30.3125, -31.0, -7.875]","[-0.4031884968280792, 1.2964130640029907, 0.5863957405090332]","[11.625, -43.375, 14.9375]","[1.0500999689102173, -3.561100006103516, 1.5513999462127686]","[-0.1426806598901748, 1.1595968008041382, 0.3804119527339935]","[-0.4420999884605407, 9.219599723815918, 3.312599897384644]",,,skidded_long,intermediate,blue,
2024-03-21 16:57:22.800,"[2.512695550918579, 16.50061798095703, 5.134528160095215]","[-0.6820619702339172, -0.7094539999961853, -0.1481159925460815, 0.0976030007004737, -1.7180947065353394, -1.2193334102630615, 1.4960572719573977]","[30.875, -29.3125, -10.75]","[-0.1098161190748214, 0.9282882809638976, 0.366746038198471]","[12.1875, -41.6875, 12.0625]","[0.9563999772071838, -2.7052998542785645, 5.0843000411987305]","[0.4243418872356415, 0.7154977321624756, 0.5472480058670044]","[-0.4954999983310699, 9.20709991455078, 3.3394999504089355]",,,skidded_long,intermediate,blue,
2024-03-21 16:57:22.900,"[2.7850024700164795, 7.1843767166137695, 4.189029216766357]","[-0.6785159707069397, -0.7199599742889404, -0.0905380025506019, 0.1143509969115257, -1.7533512115478516, -1.2740825414657593, 1.3541861772537231]","[30.9375, -28.8125, -11.8125]","[-0.5831494331359863, 0.3846705555915832, 0.3631681203842163]","[12.25, -41.1875, 11.0]","[5.090399742126465, -0.4539999961853027, 1.926799893379212]","[-0.4169940650463104, 1.456581950187683, 0.7444701790809631]","[-0.5205000042915344, 9.37809944152832, 2.819599866867065]",,,skidded_long,intermediate,blue,
2024-03-21 16:57:23.000,"[0.9760106801986694, 7.41315746307373, 0.1521275788545608]","[-0.6483569741249084, -0.7448989748954773, -0.0289970003068447, 0.1546519994735717, -1.964835286140442, -1.2763121128082275, 0.9968637228012084]","[32.0625, -26.25, -14.75]","[-0.4410097897052765, 1.4994821548461914, 0.9677850604057312]","[13.375, -38.625, 8.0625]","[4.04449987411499, -1.6175999641418457, -0.990399956703186]","[-0.1679530292749405, 1.313831448554993, 1.0275450944900513]","[-1.0927000045776367, 9.3843994140625, 2.628199815750122]",,,skidded_long,intermediate,blue,
2024-03-21 16:57:23.100,"[-3.319445848464966, -1.274922013282776, 3.338484287261963]","[-0.6113179922103882, -0.7636939883232117, 0.0260160006582736, 0.2058719992637634, -2.1065924167633057, -1.2358613014221191, 0.7008479833602905]","[32.125, -22.9375, -18.3125]","[0.2738072574138641, 1.3436591625213623, 1.046534299850464]","[13.4375, -35.3125, 4.5]","[-3.836199998855591, -5.986299991607666, 0.336899995803833]","[-0.5101073980331421, 1.4627081155776978, 1.1004126071929932]","[-1.6455999612808228, 9.261699676513672, 2.771699905395508]",,,skidded_long,intermediate,blue,"[45.0, 0.3545185625553131, 26.888408660888672, 8.225000381469727, 1.6958410739898682, 342.43145751953125, 2171.0811943439767, 6.6265385, 44.6098652]"
2024-03-21 16:57:23.200,"[10.771934509277344, 8.656964302062988, -14.905303955078123]","[-0.5685449838638306, -0.7682979702949524, 0.1076470017433166, 0.2736519873142242, -2.170353412628174, -1.2013834714889526, 0.4155425131320953]","[30.375, -20.125, -23.8125]","[-0.491345077753067, 1.5822980403900146, 1.0007892847061155]","[11.6875, -32.5, -1.0]","[1.723399996757507, -8.586099624633789, 16.591899871826172]","[1.2046611309051514, 3.548812866210937, 0.9572257995605468]","[-1.997999906539917, 9.145099639892578, 2.9231998920440674]",,,skidded_long,intermediate,blue,
2024-03-21 16:57:23.300,"[0.1930684149265289, 7.923782825469971, 6.613474845886231]","[-0.5484849810600281, -0.7566990256309509, 0.2106299996376037, 0.2867139875888824, -2.427185297012329, -1.255992770195007, -0.013727911747992]","[27.4375, -20.375, -25.75]","[-2.840907335281372, 0.1117534339427948, 0.2103296220302581]","[8.75, -32.75, -2.9375]","[0.5090999603271484, -6.931900024414063, 5.306699752807617]","[-1.341442584991455, 0.7990117073059082, 0.7316071391105652]","[-2.2939000129699707, 9.324699401855469, 1.989299893379212]",,,skidded_long,intermediate,blue,
2024-03-21 16:57:23.400,"[4.076616764068604, 7.626154899597168, -18.44305229187012]","[-0.5095059871673584, -0.7380260229110718, 0.3249289989471435, 0.3002339899539947, -2.78469467163086, -1.2442841529846191, -0.5721869468688965]","[25.9375, -22.75, -26.0625]","[-2.1265790462493896, 1.5856839418411257, 0.8439015746116638]","[7.25, -35.125, -3.25]","[3.2314999103546143, -23.890600204467773, 13.199199676513672]","[3.2879385948181152, 3.129305601119995, 1.058297872543335]","[-2.9470999240875244, 9.28849983215332, 1.0987999439239502]",,,skidded_long,intermediate,blue,
