time,TotalAcceleration,Orientation,Magnetometer,GyroscopeUncalibrated,MagnetometerUncalibrated,Accelerometer,Gyroscope,Gravity,Behavior,Status,STYLE,SKIER_LEVEL,SLOPE,bearingAccuracy_speedAccuracy_verticalAccuracy_horizontalAccuracy_speed_bearing_altitude_longitude_latitude
2024-03-20 10:48:00.200,"[2.0689828395843506, 17.251630783081055, 4.622523307800293]","[-0.7095649838447571, -0.6791849732398987, -0.1137209981679916, 0.1493020057678222, -1.4301828145980835, -1.1941251754760742, 1.660170078277588]","[21.125, -36.6875, -19.3125]","[0.4830896854400635, 0.2878047823905945, 0.0414690226316452]","[-26.125, -51.875, 15.9375]","[-0.0935999974608421, -2.568300008773804, 0.7825999855995178]","[0.4797386527061462, 0.3136531114578247, 0.0444011762738227]","[0.5054999589920044, 9.119099617004396, 3.571499824523926]",,,skidded_short,beginner,blue,
2024-03-20 10:48:00.300,"[0.7218901515007019, 7.1773858070373535, 5.480088233947754]","[-0.7077969908714294, -0.678479015827179, -0.1146290004253387, 0.1598369926214218, -1.4317768812179563, -1.1779074668884275, 1.644606351852417]","[19.875, -36.625, -18.6875]","[-0.625752866268158, 0.0560774281620979, -0.4288972020149231]","[-27.375, -51.8125, 16.5625]","[-0.9810999631881714, -0.0372999981045722, 0.7436999678611755]","[-0.6291038990020752, 0.0819432064890861, -0.4259650409221649]","[0.5202000141143799, 9.059399604797363, 3.718299865722656]",left,STOP,skidded_short,beginner,blue,
2024-03-20 10:48:00.400,"[3.649979829788208, 9.37916088104248, 4.360377311706543]","[-0.7208240032196045, -0.6678289771080017, -0.1034099981188774, 0.1540209949016571, -1.3313385248184204, -1.196923017501831, 1.737388014793396]","[18.8125, -37.0625, -18.5625]","[0.6676233410835266, 0.0044505894184112, -0.0264591909945011]","[-28.4375, -52.25, 16.6875]","[0.0037000000011175, 1.0892999172210691, -1.0570999383926392]","[0.6642897725105286, 0.0302989166229963, -0.0235095843672752]","[0.849399983882904, 9.129199981689451, 3.479399919509888]",right,START,skidded_short,beginner,blue,
2024-03-20 10:48:00.500,"[-1.1770470142364502, 8.008892059326172, 5.969884395599365]","[-0.7215819954872131, -0.6626229882240295, -0.112865999341011, 0.1658640056848526, -1.3240712881088257, -1.1651126146316528, 1.7409802675247192]","[18.875, -36.8125, -20.0]","[0.0489913932979106, 0.2149547487497329, -0.5071054100990295]","[-28.375, -52.0, 15.25]","[-1.8669999837875368, -3.361999988555908, 1.493499994277954]","[0.0456403605639934, 0.2408030778169632, -0.5041558146476746]","[0.945099949836731, 9.010600090026855, 3.752899885177612]",,,skidded_short,beginner,blue,
2024-03-20 10:48:00.600,"[-0.0863444879651069, 9.783857345581056, 2.565779685974121]","[-0.738988995552063, -0.6409109830856323, -0.1191150024533271, 0.1701110005378723, -1.2069157361984253, -1.1354564428329468, 1.860787868499756]","[16.375, -37.8125, -20.5625]","[-0.0478394739329814, -0.0087091932073235, -0.4589866995811462]","[-30.875, -53.0, 14.6875]","[-0.4420999884605407, -2.5371999740600586, 4.255000114440918]","[-0.0511905066668987, 0.0171391330659389, -0.4560370743274688]","[1.4717999696731567, 8.891900062561035, 3.864799976348877]",,,skidded_short,beginner,blue,
2024-03-20 10:48:00.700,"[2.49971890449524, 9.450105667114258, 3.35693907737732]","[-0.7506409883499146, -0.6239929795265198, -0.1344760060310363, 0.1705410033464431, -1.151006102561951, -1.0993714332580566, 1.938115119934082]","[14.5, -37.6875, -21.3125]","[0.2409601509571075, -0.4011115729808807, -0.7683463096618652]","[-32.75, -52.875, 13.9375]","[1.4405999183654783, 6.306399822235107, -1.4191999435424805]","[0.2376091182231903, -0.3752632439136505, -0.7653967142105103]","[1.8150999546051023, 8.736899375915527, 4.066999912261963]",,,skidded_short,beginner,blue,
2024-03-20 10:48:00.800,"[-5.194498538970947, -0.1322173923254013, 10.609148025512695]","[-0.7738479971885681, -0.5947809815406799, -0.1547739952802658, 0.1530939936637878, -1.045213222503662, -1.061627984046936, 2.0988268852233887]","[12.3125, -39.6875, -20.0]","[-0.6347239017486572, -0.2652202248573303, -0.8012980818748474]","[-34.9375, -54.875, 15.25]","[-1.3881999254226685, -0.8643999695777893, 1.1898999214172363]","[-0.6380749344825745, -0.2393719106912613, -0.7983484864234924]","[2.3982999324798584, 8.562600135803223, 4.134999752044678]",,,skidded_short,beginner,blue,
2024-03-20 10:48:00.900,"[-2.9358561038970947, 8.911898612976074, 11.338680267333984]","[-0.7991970181465149, -0.5648589730262756, -0.1638520061969757, 0.1239700019359588, -0.9166961312294006, -1.0396791696548462, 2.2833480834960938]","[9.4375, -41.4375, -18.75]","[-0.1117359772324562, -0.457188993692398, -0.3810751736164093]","[-37.8125, -56.625, 16.5]","[-1.0607999563217163, 0.0857999995350837, 1.0889999866485596]","[-0.1150870099663734, -0.4313406646251678, -0.3781430423259735]","[3.02209997177124, 8.455699920654297, 3.9417998790740967]",,,skidded_short,beginner,blue,
2024-03-20 10:48:01.000,"[2.404496908187866, 19.336742401123047, -6.013018608093262]","[-0.8111590147018433, -0.5503389835357666, -0.1740429997444152, 0.0941049978137016, -0.8578944802284241, -1.0354033708572388, 2.400986194610596]","[7.375, -42.875, -16.8125]","[-0.4232423305511474, -0.3067939877510071, -0.7893251776695251]","[-39.875, -58.0625, 18.4375]","[-6.380899906158447, -5.864999771118164, 3.78600001335144]","[-0.4265759289264679, -0.2809456586837768, -0.7863929867744446]","[3.272199869155884, 8.43429946899414, 3.7846999168396]",,,skidded_short,beginner,blue,"[45.0, 1.5, 15.535045623779297, 8.609999656677246, 7.587464332580566, 90.30397033691406, 2349.724847360514, 6.6592609, 44.5946361]"
2024-03-20 10:48:01.100,"[1.957748293876648, 11.878103256225586, 4.507927417755127]","[-0.8193110227584839, -0.53438401222229, -0.1901479959487915, 0.0837019979953765, -0.844048023223877, -1.0043659210205078, 2.454486846923828]","[7.5, -42.5625, -17.9375]","[0.1720021963119506, -0.2338915765285492, -0.0804247707128524]","[-39.75, -57.75, 17.3125]","[0.4946999847888946, 12.505199432373049, -3.001199960708618]","[0.1686511635780334, -0.2080432474613189, -0.0774926170706749]","[3.4965999126434326, 8.274999618530273, 3.932799816131592]",,,skidded_short,beginner,blue,
2024-03-20 10:48:01.200,"[2.3959062099456787, 11.861564636230469, -0.7375194430351257]","[-0.829604983329773, -0.5239070057868958, -0.1801189929246902, 0.0695220008492469, -0.7663259506225586, -1.0051219463348389, 2.5383245944976807]","[4.375, -43.25, -15.0625]","[-0.4363497793674469, 0.2311165034770965, -0.8442332148551941]","[-42.875, -58.4375, 20.1875]","[-4.973499774932861, 1.3804999589920044, -2.634999990463257]","[-0.4397007822990417, 0.2569648325443268, -0.8413010835647583]","[3.7868998050689697, 8.278999328613281, 3.645099878311157]",,,skidded_short,beginner,blue,
2024-03-20 10:48:01.300,"[-0.1343434453010559, 11.96735954284668, 0.8754159212112427]","[-0.8385249972343445, -0.5080839991569519, -0.1845619976520538, 0.0682870000600814, -0.739282488822937, -0.9735296368598938, 2.574575424194336]","[5.25, -43.125, -16.9375]","[-0.0309446882456541, -0.0802153348922729, 0.2947686612606048]","[-42.0, -58.3125, 18.3125]","[-7.635200023651123, -2.5190000534057617, 5.286599636077881]","[-0.0342957191169261, -0.0543670058250427, 0.297700822353363]","[4.075299739837647, 8.108799934387207, 3.715799808502197]",,,skidded_short,beginner,blue,
2024-03-20 10:48:01.400,"[1.299141764640808, 7.37366247177124, 7.2975172996521]","[-0.8363810181617737, -0.5125439763069153, -0.1847070008516311, 0.060394998639822, -0.739777684211731, -0.9882298111915588, 2.5856058597564697]","[4.4375, -43.5625, -16.3125]","[0.0881042182445526, -0.4347440600395202, 0.0997979268431663]","[-42.8125, -58.75, 18.9375]","[-0.5428999662399292, 4.863499641418457, 0.0207000002264976]","[0.0847531855106353, -0.40889573097229, 0.1027475297451019]","[3.984999895095825, 8.189000129699707, 3.637099981307984]",,,skidded_short,beginner,blue,
2024-03-20 10:48:01.500,"[-0.5412811040878296, 10.457586288452148, 8.702568054199219]","[-0.8352180123329163, -0.5110539793968201, -0.1959940046072006, 0.0530950017273426, -0.7609219551086426, -0.9842737913131714, 2.592162847518921]","[5.4375, -43.25, -15.8125]","[-0.2873859107494354, -0.3306177258491516, -0.117478109896183]","[-41.8125, -58.4375, 19.4375]","[-1.194599986076355, 4.404399871826172, -0.8105999827384949]","[-0.2907369434833526, -0.3047519326210022, -0.1145459562540054]","[3.9305999279022217, 8.16759967803955, 3.742799997329712]",,,skidded_short,beginner,blue,
2024-03-20 10:48:01.600,"[3.967757225036621, 10.414854049682615, -0.9201013445854188]","[-0.8343179821968079, -0.5134329795837402, -0.1970710009336471, 0.0382409989833831, -0.7500476241111755, -1.0003504753112793, 2.626157760620117]","[5.1875, -43.9375, -13.75]","[-0.3787190020084381, -0.6092770099639893, -0.165212869644165]","[-42.0625, -59.125, 21.5]","[-0.118599995970726, 2.6608998775482178, -0.9228000044822692]","[-0.3820700347423553, -0.5834112167358398, -0.1622807085514068]","[3.874499797821045, 8.253799438476562, 3.6098999977111816]",,,skidded_short,beginner,blue,
2024-03-20 10:48:01.700,"[3.3815417289733887, 13.526780128479004, 4.143616199493408]","[-0.8305400013923645, -0.5150240063667297, -0.2111639976501464, 0.0190149992704391, -0.7721128463745117, -1.0111924409866333, 2.6531615257263184]","[6.0, -44.25, -13.6875]","[0.2206270694732666, -0.3945316672325134, 0.0614181347191333]","[-41.25, -59.4375, 21.5625]","[-3.935499906539917, 2.319599866867065, -0.7780999541282654]","[0.2172760367393493, -0.3686659038066864, 0.0643502920866012]","[3.729599952697754, 8.310799598693848, 3.631799936294556]",,,skidded_short,beginner,blue,
2024-03-20 10:48:01.800,"[-1.729667067527771, 8.729048728942871, 1.9063400030136108]","[-0.8226739764213562, -0.5168120265007019, -0.2357529997825622, 0.0230780001729726, -0.8597621917724609, -0.9962780475616456, 2.596746921539306]","[6.625, -43.375, -14.0]","[-0.7265282273292542, -0.195703774690628, 0.2689028680324554]","[-40.625, -58.5625, 21.25]","[-1.830399990081787, -3.18179988861084, 3.209199905395508]","[-0.7298792600631714, -0.1698379814624786, 0.2718350291252136]","[3.47790002822876, 8.232199668884277, 4.037799835205078]",,,skidded_short,beginner,blue,
2024-03-20 10:48:01.900,"[1.3229591846466064, 7.322981834411621, 5.006247043609619]","[-0.8161429762840271, -0.5269209742546082, -0.237183004617691, 0.002769999904558, -0.8653537631034851, -1.0328675508499146, 2.621826171875]","[7.75, -43.6875, -12.8125]","[0.3628714084625244, -0.3165852725505829, 0.4576951265335083]","[-39.5, -58.875, 22.4375]","[-0.1881999969482422, 2.149800062179565, -2.373800039291382]","[0.3595203757286072, -0.2907369434833526, 0.4606272876262665]","[3.257699966430664, 8.421599388122559, 3.825199842453003]",,,skidded_short,beginner,blue,
2024-03-20 10:48:02.000,"[2.329136848449707, 7.9460296630859375, 4.842828750610352]","[-0.8036209940910339, -0.5366259813308716, -0.2568449974060058, 0.0159350000321865, -0.9739622473716736, -1.0242067575454712, 2.5233259201049805]","[9.4375, -42.9375, -13.9375]","[0.0159697625786066, 0.2692694067955017, 0.3954567015171051]","[-37.8125, -58.125, 21.3125]","[-3.688499927520752, 1.2228000164031982, 4.580499649047852]","[0.0126187307760119, 0.2951177358627319, 0.3983888626098633]","[2.8646998405456543, 8.377799987792969, 4.216000080108643]",,,skidded_short,beginner,blue,"[45.0, 1.5, 15.326292991638184, 8.414999961853027, 7.578953266143799, 91.30055236816406, 2349.2858050959185, 6.6593584, 44.5946317]"
2024-03-20 10:48:02.100,"[1.154215931892395, 11.295584678649902, 7.262638568878174]","[-0.7920839786529541, -0.5507339835166931, -0.2620329856872558, 0.0251519996672868, -1.046510100364685, -1.0338482856750488, 2.444298028945923]","[11.3125, -41.9375, -14.875]","[0.1971698403358459, -0.0159174036234617, 0.3270921409130096]","[-35.9375, -57.125, 20.375]","[-0.1083999946713447, 0.6934999823570251, 1.3452999591827393]","[0.1938188076019287, 0.0099309235811233, 0.3300243020057678]","[2.510999917984009, 8.426599502563477, 4.342400074005127]",,,skidded_short,beginner,blue,
2024-03-20 10:48:02.200,"[2.359792232513428, 9.63743782043457, 5.37590217590332]","[-0.7816050052642822, -0.5637540221214294, -0.2650850117206573, 0.0316959992051124, -1.1093511581420898, -1.0440784692764282, 2.3757758140563965]","[13.375, -42.3125, -14.6875]","[0.1897347420454025, -0.2647489905357361, 0.0726406052708625]","[-33.875, -57.5, 20.5625]","[-0.5277999639511108, 0.6229999661445618, -2.413599967956543]","[0.1863837093114853, -0.2388832122087478, 0.0755727589130401]","[2.1949000358581543, 8.477399826049805, 4.41409969329834]",,,skidded_short,beginner,blue,
2024-03-20 10:48:02.300,"[2.0654873847961426, 6.132680892944336, 3.3898067474365234]","[-0.7674700021743774, -0.5786539912223816, -0.2749339938163757, 0.0236370004713535, -1.1914478540420532, -1.0658531188964844, 2.319253206253052]","[15.5, -41.25, -13.3125]","[0.0436681360006332, -0.1280548125505447, 0.9651147127151488]","[-31.8125, -56.375, 20.8125]","[0.6948999762535095, 0.6843999624252319, 1.0162999629974363]","[0.0403171069920063, -0.1022064834833145, 0.968064308166504]","[1.7566999197006226, 8.582799911499023, 4.4066996574401855]",right,STOP,skidded_short,beginner,blue,
2024-03-20 10:48:02.400,"[0.5715821385383606, 13.172677993774414, 12.00492000579834]","[-0.7392449975013733, -0.6124719977378845, -0.2778710126876831, 0.0343800000846385, -1.36335289478302, -1.0895686149597168, 2.134684085845948]","[19.5625, -40.375, -12.0]","[-0.3864333629608154, 0.0300196632742881, 0.6102369427680969]","[-27.75, -55.5, 22.125]","[0.9086999893188475, -2.475399971008301, 2.0892999172210693]","[-0.3897843658924103, 0.0558679886162281, 0.6131690740585327]","[0.9347999691963196, 8.69279956817627, 4.441800117492676]",left,START,skidded_short,beginner,blue,
2024-03-20 10:48:02.500,"[-0.0857028439640998, 8.158079147338867, 6.277865409851074]","[-0.7222869992256165, -0.6420760154724121, -0.2548190057277679, 0.0332619994878768, -1.46022367477417, -1.144672393798828, 2.0033321380615234]","[21.75, -39.0, -10.3125]","[-0.2571917176246643, 0.41688933968544, 0.5607219338417053]","[-25.5625, -54.125, 23.8125]","[-1.829999923706055, -3.702699899673462, 2.080699920654297]","[-0.2605252861976623, 0.4427376687526703, 0.5636715292930603]","[0.4472000002861023, 8.92959976196289, 4.02869987487793]",,,skidded_short,beginner,blue,
2024-03-20 10:48:02.600,"[2.5034632682800293, 8.907196044921875, 8.062962532043457]","[-0.7023710012435913, -0.6685550212860107, -0.2395980060100555, 0.0479569993913173, -1.5926198959350586, -1.158408761024475, 1.8267414569854736]","[23.9375, -37.375, -11.25]","[0.3544938266277313, -0.0843343064188957, 0.4838227331638336]","[-23.375, -52.5, 22.875]","[1.899999976158142, -3.296599864959717, 2.130899906158448]","[0.3511427938938141, -0.058485984802246, 0.4867548644542694]","[-0.0856999978423118, 8.98449993133545, 3.929499864578247]",,,skidded_short,beginner,blue,
2024-03-20 10:48:02.700,"[2.343080759048462, 7.558465957641602, 4.486791610717773]","[-0.6856920123100281, -0.6839900016784668, -0.2416670024394989, 0.0598249994218349, -1.6971362829208374, -1.1411124467849731, 1.708426833152771]","[25.5, -35.9375, -11.25]","[0.0207170583307743, 0.0014486232539638, 0.5610535144805908]","[-21.8125, -51.0625, 22.875]","[4.19219970703125, 3.7548999786376953, -1.9637999534606927]","[0.017366025596857, 0.0272969491779804, 0.5640031695365906]","[-0.5146999955177307, 8.915200233459473, 4.052599906921387]",,,skidded_short,beginner,blue,
2024-03-20 10:48:02.800,"[1.6465116739273071, 6.3978142738342285, 4.885464191436768]","[-0.6705570220947266, -0.7018679976463318, -0.2300309985876083, 0.0694179981946945, -1.7914749383926392, -1.141715168952942, 1.5831080675125122]","[27.25, -34.875, -11.625]","[-0.3671125471591949, 0.4565781354904175, 0.2654820382595062]","[-20.0625, -50.0, 22.5]","[0.7556999921798706, -1.562600016593933, -0.5583999752998352]","[-0.3704635798931122, 0.4824264645576477, 0.2684141993522644]","[-0.8930000066757202, 8.91759967803955, 3.980899810791016]",,,skidded_short,beginner,blue,
2024-03-20 10:48:02.900,"[3.376389503479004, 14.96434497833252, 6.489474296569824]","[-0.6636220216751099, -0.7135859727859497, -0.2103880047798156, 0.0783300027251243, -1.8377444744110107, -1.1533896923065186, 1.4950296878814695]","[27.375, -34.0, -12.4375]","[-0.1209862232208252, 0.2569822669029236, 0.384199321269989]","[-19.9375, -49.125, 21.6875]","[3.0785999298095703, 1.3517999649047852, 1.6962000131607056]","[-0.1243372559547424, 0.2828305959701538, 0.3871489465236664]","[-1.048699975013733, 8.964699745178223, 3.83459997177124]",,,skidded_short,beginner,blue,
2024-03-20 10:48:03.000,"[-1.046112895011902, 10.783350944519045, 3.3332841396331787]","[-0.6562020182609558, -0.7223789691925049, -0.1991270035505294, 0.0889599993824958, -1.876330018043518, -1.149658441543579, 1.4247406721115112]","[27.6875, -33.75, -12.3125]","[0.055204764008522, 0.1085245758295059, 0.328907310962677]","[-19.625, -48.875, 21.8125]","[2.441499948501587, -1.114199995994568, 0.7759999632835388]","[0.0518537312746048, 0.1343729048967361, 0.3318394422531128]","[-1.205899953842163, 8.949799537658691, 3.823199987411499]",,,skidded_short,beginner,blue,"[45.0, 1.5, 16.19512176513672, 8.362000465393066, 7.639369010925293, 92.9526824951172, 2348.708756150678, 6.6594558, 44.5946201]"
2024-03-20 10:48:03.100,"[2.041612386703491, 10.73130989074707, 4.800355434417725]","[-0.6490449905395508, -0.7284160256385803, -0.1920070052146911, 0.1062180027365684, -1.8931076526641848, -1.1308166980743408, 1.3728774785995483]","[28.625, -32.8125, -12.9375]","[-0.479337215423584, 0.213157057762146, 0.0409279726445674]","[-18.6875, -47.9375, 21.1875]","[3.6863999366760254, -0.6448000073432922, 2.265399932861328]","[-0.4826882481575012, 0.2390053868293762, 0.0438601225614547]","[-1.3229999542236328, 8.872599601745605, 3.961699962615967]",,,skidded_short,beginner,blue,
2024-03-20 10:48:03.200,"[-0.1757152527570724, 11.97804832458496, 1.5513182878494265]","[-0.649740993976593, -0.7314440011978149, -0.1741659939289093, 0.1117630004882812, -1.8942716121673584, -1.147080898284912, 1.3376139402389526]","[29.125, -31.625, -13.8125]","[0.079918622970581, 0.0084299398586153, 0.2895152270793915]","[-18.1875, -46.75, 20.3125]","[2.8506999015808105, -0.8096999526023865, 0.8449999690055847]","[0.0765675976872444, 0.0342782661318779, 0.2924473583698272]","[-1.281599998474121, 8.939399719238281, 3.822799921035767]",,,skidded_short,beginner,blue,
2024-03-20 10:48:03.300,"[0.5793585181236267, 9.862836837768556, 4.964137554168701]","[-0.6414750218391418, -0.73716801404953, -0.1715250015258789, 0.1251820027828216, -1.9163789749145508, -1.126250386238098, 1.292410373687744]","[29.125, -32.1875, -14.0625]","[-0.2255488932132721, 0.302500456571579, 0.1524021476507187]","[-18.1875, -47.3125, 20.0625]","[2.595499992370605, 1.3453999757766724, -1.87909996509552]","[-0.2288999259471893, 0.3283487856388092, 0.1553343087434768]","[-1.4284999370574951, 8.853499412536621, 3.967899799346924]",,,skidded_short,beginner,blue,
2024-03-20 10:48:03.400,"[-0.1015811935067176, 9.756898880004885, 3.935943126678467]","[-0.6405529975891113, -0.7401739954948425, -0.1544509977102279, 0.1340769976377487, -1.91800320148468, -1.1356887817382812, 1.253087878227234]","[29.5, -32.4375, -14.9375]","[-0.282917857170105, 0.2695137560367584, 0.1495223492383957]","[-17.8125, -47.5625, 19.1875]","[2.2792999744415283, 0.285999983549118, -1.7881999015808103]","[-0.2862688899040222, 0.2953620553016662, 0.1524719595909118]","[-1.406499981880188, 8.892899513244629, 3.886799812316896]",,,skidded_short,beginner,blue,
2024-03-20 10:48:03.500,"[3.953957080841065, 7.483029365539551, 4.833127021789551]","[-0.6427239775657654, -0.7420639991760254, -0.1338229924440384, 0.1354099959135055, -1.9231220483779907, -1.1621075868606567, 1.2161672115325928]","[28.5, -32.125, -15.625]","[-0.0188321024179458, 0.4397182464599609, -0.0618719235062599]","[-18.8125, -47.25, 18.5]","[1.3447999954223633, 1.905900001525879, 0.5295999646186829]","[-0.0221656821668148, 0.4655665755271911, -0.0589397698640823]","[-1.3447999954223633, 8.99899959564209, 3.6576998233795166]",,,skidded_short,beginner,blue,
2024-03-20 10:48:03.600,"[0.1925129741430282, 8.52658462524414, 3.681640625]","[-0.648635983467102, -0.7383790016174316, -0.1165559962391853, 0.1431120038032531, -1.88440465927124, -1.1797670125961304, 1.21889328956604]","[28.1875, -33.4375, -15.1875]","[-0.0419228076934814, 0.1354724615812301, -0.0703367665410041]","[-19.125, -48.5625, 18.9375]","[3.398699998855591, -2.20169997215271, 0.9555999636650084]","[-0.0452738404273986, 0.1613382399082183, -0.0674046128988266]","[-1.152999997138977, 9.066399574279783, 3.555299997329712]",,,skidded_short,beginner,blue,
2024-03-20 10:48:03.700,"[-0.7654933333396912, 10.281679153442385, 6.232806205749512]","[-0.6512609720230103, -0.7340819835662842, -0.1108879968523979, 0.1571130007505417, -1.8371589183807373, -1.1714465618133545, 1.2377134561538696]","[26.9375, -32.4375, -16.5]","[-0.2696359157562256, 0.2797588109970093, -0.0154636166989803]","[-20.375, -47.5625, 17.625]","[2.729599952697754, -1.6897999048233032, 0.9991999864578248]","[-0.2729869484901428, 0.3056071400642395, -0.0125314639881253]","[-1.003600001335144, 9.03499984741211, 3.678499937057495]",,,skidded_short,beginner,blue,
2024-03-20 10:48:03.800,"[3.430546283721924, 7.720678329467773, 4.674056053161621]","[-0.6570559740066528, -0.7306399941444397, -0.0969809964299202, 0.1582249999046325, -1.8074036836624143, -1.192927598953247, 1.2459677457809448]","[26.6875, -33.0, -17.0625]","[0.0930260494351387, 0.1591391265392303, 0.0194953270256519]","[-20.625, -48.125, 17.0625]","[0.6812999844551086, 1.3586000204086304, -0.1240999996662139]","[0.0896750167012214, 0.1849874407052993, 0.0224274806678295]","[-0.8481000065803528, 9.11479949951172, 3.517199993133545]",,,skidded_short,beginner,blue,
2024-03-20 10:48:03.900,"[1.2350153923034668, 10.805693626403809, 4.868714332580566]","[-0.651902973651886, -0.7330420017242432, -0.0967269986867904, 0.1682649999856948, -1.816311240196228, -1.1763070821762085, 1.2220516204833984]","[26.6875, -32.6875, -17.625]","[0.1807986497879028, 0.2455154657363891, 0.277018666267395]","[-20.625, -47.8125, 16.5]","[3.759999990463257, 3.0282998085021973, 4.022599697113037]","[0.1774476170539856, 0.2713637948036194, 0.27996826171875]","[-0.915999948978424, 9.053400039672852, 3.655900001525879]",,,skidded_short,beginner,blue,
2024-03-20 10:48:04.000,"[0.2985282242298126, 8.773571014404297, 4.835990905761719]","[-0.6488670110702515, -0.7354109883308411, -0.0816039964556694, 0.1774329990148544, -1.824117660522461, -1.1821143627166748, 1.17923903465271]","[27.125, -32.5625, -17.5625]","[-0.1430297344923019, 0.1660855263471603, -0.0918043181300163]","[-20.1875, -47.6875, 16.5625]","[1.352999925613403, -3.6912999153137207, 0.6974999904632568]","[-0.1463807672262191, 0.1919513046741485, -0.0888721644878387]","[-0.9314000010490416, 9.07509994506836, 3.5978000164031982]",,,skidded_short,beginner,blue,"[45.0, 1.5, 16.020854949951172, 8.354000091552734, 7.814808368682861, 93.47795867919922, 2348.218006893061, 6.6595557, 44.5946079]"
2024-03-20 10:48:04.100,"[1.25869882106781, 6.462151527404785, 6.7939300537109375]","[-0.6535159945487976, -0.7292019724845886, -0.0751369968056678, 0.1885029971599578, -1.7685481309890747, -1.1804128885269165, 1.2094231843948364]","[26.0, -32.6875, -18.5625]","[-0.1124341115355491, 0.1351931989192962, -0.1229933500289917]","[-21.3125, -47.8125, 15.5625]","[2.253200054168701, 1.983199954032898, 0.4596999883651733]","[-0.1157851442694664, 0.1610415279865265, -0.1200611963868141]","[-0.7330999970436096, 9.06879997253418, 3.658999919891357]",,,skidded_short,beginner,blue,
2024-03-20 10:48:04.200,"[0.1104780435562133, 11.05805206298828, 3.882877826690674]","[-0.6615309715270996, -0.7227979898452759, -0.06666299700737, 0.188401997089386, -1.7188150882720947, -1.197657346725464, 1.247344136238098]","[24.9375, -33.25, -18.3125]","[-0.1131147891283035, 0.1769589334726333, -0.1487544178962707]","[-22.375, -48.375, 15.8125]","[0.674299955368042, -0.8941999673843384, 2.455999851226806]","[-0.1164483651518821, 0.2028072625398636, -0.1458222568035125]","[-0.5271999835968018, 9.131799697875977, 3.535799980163574]",,,skidded_short,beginner,blue,
2024-03-20 10:48:04.300,"[1.5446239709854126, 8.588451385498047, 4.478938579559326]","[-0.6666520237922668, -0.7174530029296875, -0.0625939965248107, 0.1921360045671463, -1.6743180751800537, -1.2013567686080933, 1.2806222438812256]","[24.25, -34.0, -19.0625]","[0.0618544667959213, -0.0500385910272598, -0.1348092257976532]","[-23.0625, -49.125, 15.0625]","[0.2285999953746795, -2.103800058364868, -1.678399920463562]","[0.0585034377872943, -0.0241902638226747, -0.1318770796060562]","[-0.3658999800682068, 9.144999504089355, 3.52209997177124]",,,skidded_short,beginner,blue,
2024-03-20 10:48:04.400,"[0.3733518123626709, 9.84360694885254, 4.7931342124938965]","[-0.6696850061416626, -0.7149649858474731, -0.0632349997758865, 0.1906449943780899, -1.6555267572402954, -1.2040300369262695, 1.302534818649292]","[24.375, -34.0625, -18.25]","[0.0289026517421007, 0.1413193047046661, -0.1047372072935104]","[-22.9375, -49.1875, 15.875]","[-1.0850999355316162, 0.02449999935925, 2.6643998622894287]","[0.0255516208708286, 0.1671676337718963, -0.1017876043915748]","[-0.2976000010967254, 9.154399871826172, 3.5038998126983643]",,,skidded_short,beginner,blue,
2024-03-20 10:48:04.500,"[-0.3043413460254669, 11.19363021850586, 2.9753990173339844]","[-0.6729249954223633, -0.7121269702911377, -0.0617339983582496, 0.1903550028800964, -1.632468342781067, -1.208014726638794, 1.323922634124756]","[24.3125, -34.25, -18.25]","[-0.1919513046741485, -0.165247768163681, -0.0692895725369453]","[-23.0, -49.375, 15.875]","[1.3323999643325806, -1.0288000106811523, 2.8125]","[-0.1953023374080658, -0.139399453997612, -0.0663574188947677]","[-0.2144999951124191, 9.168299674987791, 3.4735000133514404]",left,STOP,skidded_short,beginner,blue,
2024-03-20 10:48:04.600,"[-0.0160219967365264, 7.176926136016846, 9.025949478149414]","[-0.6788619756698608, -0.7081490159034729, -0.065310999751091, 0.1827660053968429, -1.603821039199829, -1.21565580368042, 1.368796467781067]","[23.125, -34.5625, -18.8125]","[0.2262993901968002, -0.0508065335452556, -0.3443360030651092]","[-24.1875, -49.6875, 15.3125]","[0.5342000126838684, -1.6729999780654907, 0.8086999654769897]","[0.222948357462883, -0.0249582082033157, -0.3414038419723511]","[-0.1125999987125396, 9.194700241088867, 3.407999992370605]",right,START,skidded_short,beginner,blue,
2024-03-20 10:48:04.700,"[-0.6905260682106018, 10.800176620483398, 2.561163902282715]","[-0.6921380162239075, -0.6934469938278198, -0.0732840001583099, 0.1862919926643371, -1.494456768035889, -1.2015998363494873, 1.4843714237213137]","[21.6875, -35.25, -18.75]","[-0.0128281703218817, 0.246964082121849, -0.3680899441242218]","[-25.625, -50.375, 15.375]","[-0.0148999998345971, -1.4377999305725098, 1.7865999937057495]","[-0.0161792021244764, 0.2728124260902405, -0.3651577830314636]","[0.2698000073432922, 9.14579963684082, 3.5284998416900635]",,,skidded_short,beginner,blue,
