time,TotalAcceleration,Orientation,Magnetometer,GyroscopeUncalibrated,MagnetometerUncalibrated,Accelerometer,Gyroscope,Gravity,Behavior,Status,STYLE,SKIER_LEVEL,SLOPE,bearingAccuracy_speedAccuracy_verticalAccuracy_horizontalAccuracy_speed_bearing_altitude_longitude_latitude
2024-03-20 11:21:32.700,"[-0.9428175091743468, 8.630550384521484, 7.831567764282227]","[0.7937489748001099, 0.5208730101585388, 0.3015649914741516, 0.0878140032291412, -0.9524477124214172, -1.075542449951172, 2.765058994293213]","[10.0625, -43.4375, -6.0]","[1.0369001626968384, -0.7826579809188843, 0.3694338500499725]","[-37.75, -58.8125, 28.625]","[-0.926699995994568, -4.146699905395508, -0.8555999994277954]","[1.2986820936203003, -1.2419065237045288, 0.4035899341106415]","[2.70169997215271, 8.628299713134766, 3.7975997924804688]",,,skidded_long,beginner,blue,
2024-03-20 11:21:32.800,"[2.62992525100708, 8.400879859924316, 2.3826615810394287]","[0.786296010017395, 0.5094410181045532, 0.3423259854316711, 0.0708440020680427, -1.084272027015686, -1.0153142213821411, 2.6746671199798584]","[10.0625, -43.0625, -6.75]","[-0.4750960767269134, -0.087353728711605, -0.5130918622016907]","[-37.75, -58.4375, 27.875]","[0.3572999835014343, 2.768899917602539, -1.5018999576568604]","[-0.3785793781280517, -0.0231605190783739, -0.4286528527736664]","[2.41789984703064, 8.332200050354004, 4.571399688720703]",,,skidded_long,beginner,blue,
2024-03-20 11:21:32.900,"[1.4247702360153198, 3.136404275894165, 7.107829570770264]","[0.7958930134773254, 0.4991779923439026, 0.3289209902286529, 0.0958380028605461, -0.9827877283096312, -1.0306450128555298, 2.7926528453826904]","[8.9375, -43.875, -6.5]","[0.7033153176307678, -0.2057568579912185, 0.0375420302152633]","[-38.875, -59.25, 28.125]","[0.5956000089645386, -1.66349995136261, 0.1774999946355819]","[0.722496509552002, -0.1370083391666412, 0.0127409035339951]","[2.7973999977111816, 8.410499572753906, 4.196099758148193]",,,skidded_long,beginner,blue,
2024-03-20 11:21:33.000,"[5.114359378814697, 16.54853057861328, 5.198874950408936]","[0.7954850196838379, 0.4891499876976013, 0.3518779873847961, 0.0641599968075752, -1.0672651529312134, -0.9673344492912292, 2.7007200717926025]","[9.0, -42.9375, -9.8125]","[-0.3832393884658813, 0.049392819404602, 0.0619940944015979]","[-38.8125, -58.3125, 24.8125]","[4.826499938964844, 3.1833999156951904, -2.010900020599365]","[-0.1990897059440612, -0.0196698606014251, 0.0962549075484275]","[2.685299873352051, 8.07450008392334, 4.874499797821045]",,,skidded_long,beginner,blue,"[45.0, 1.5, 19.60675811767578, 8.965999603271484, 7.402543544769287, 148.79360961914062, 1943.3867220450195, 6.677343, 44.5744355]"
2024-03-20 11:21:33.100,"[-0.8782697916030884, 4.590890884399414, 1.2699612379074097]","[0.79680997133255, 0.4949640035629272, 0.3410849869251251, 0.0613470003008842, -1.0494047403335571, -0.9802445769309998, 2.696192741394043]","[8.125, -43.625, -8.25]","[-0.8853008151054382, 0.4957956671714782, -0.7769158482551575]","[-39.6875, -59.0, 26.375]","[-1.6507999897003174, -0.8102999925613403, -3.136399984359741]","[-0.9613622426986694, 0.4103268980979919, -0.6981666088104248]","[2.7196998596191406, 8.145699501037598, 4.734899997711182]",,,skidded_long,beginner,blue,
2024-03-20 11:21:33.200,"[2.6474411487579346, 4.570799350738525, 9.149576187133787]","[0.8203340172767639, 0.475612998008728, 0.3071619868278503, 0.0805869996547699, -0.8721909523010254, -0.97880220413208, 2.850846290588379]","[5.25, -43.8125, -9.375]","[1.446720838546753, -0.9744521975517272, -0.0631634667515754]","[-42.5625, -59.1875, 25.25]","[-1.1461999416351318, -4.028800010681152, 3.0566999912261963]","[1.4459354877471924, -0.6449689865112305, -0.1025380939245224]","[3.519399881362915, 8.137800216674805, 4.190299987792969]",,,skidded_long,beginner,blue,
2024-03-20 11:21:33.300,"[-2.4347116947174072, 2.722983121871948, 10.39470386505127]","[0.8158239722251892, 0.4563350081443786, 0.3515579998493194, 0.0509499981999397, -1.0028640031814575, -0.8953081965446472, 2.7515907287597656]","[6.375, -43.25, -11.0]","[-1.0320830345153809, -0.7438244223594666, -0.2878397107124328]","[-41.4375, -58.625, 23.625]","[-2.082200050354004, -4.7993998527526855, 1.0382999181747437]","[-0.67401123046875, -0.7783819437026978, -0.0317649915814399]","[3.2981998920440674, 7.65310001373291, 5.1691999435424805]",,,skidded_long,beginner,blue,
2024-03-20 11:21:33.400,"[3.451040506362915, 7.961467742919922, 5.184289455413818]","[0.8138390183448792, 0.4553689956665039, 0.3510710000991821, 0.083977997303009, -0.9705708026885986, -0.9275596141815186, 2.831460475921631]","[5.625, -43.0, -8.375]","[0.2472258806228637, -0.6170960664749146, 0.3011565506458282]","[-42.1875, -58.375, 26.25]","[2.6499998569488525, 0.6553999781608582, -4.3927998542785645]","[0.2266310006380081, -0.5433908104896545, 0.2357765287160873]","[3.322199821472168, 7.846799850463867, 4.853699684143066]",,,skidded_long,beginner,blue,
2024-03-20 11:21:33.500,"[2.9522805213928223, 7.938560009002685, 4.525050640106201]","[0.8047109842300415, 0.4554899930953979, 0.3741750121116638, 0.0704369992017746, -1.055029034614563, -0.9039677977561952, 2.7649147510528564]","[6.875, -42.625, -11.625]","[-0.2391450107097625, -0.1669407486915588, 0.0779114961624145]","[-40.9375, -58.0, 23.0]","[2.1275999546051025, 15.202300071716309, -5.040899753570557]","[0.5101597309112549, -0.0757996514439582, 0.1394867151975631]","[2.9914000034332275, 7.705899715423584, 5.276299953460693]",,,skidded_long,beginner,blue,
2024-03-20 11:21:33.600,"[5.717957019805908, 18.44586944580078, -1.855429649353028]","[0.8178499937057495, 0.4446539878845215, 0.3548009991645813, 0.0867099985480308, -0.9593600630760192, -0.9089357852935792, 2.855063199996948]","[4.3125, -42.9375, -9.9375]","[0.289707213640213, 0.2173632979393005, 0.077702060341835]","[-43.5, -58.3125, 24.6875]","[-2.998800039291382, 1.4625999927520752, -3.31690001487732]","[0.2491806596517563, 0.4082674086093902, 0.0011519172694534]","[3.459699869155884, 7.735899925231934, 4.934999942779541]",,,skidded_long,beginner,blue,
2024-03-20 11:21:33.700,"[2.399765968322754, 6.318163871765137, 3.3976404666900635]","[0.8239780068397522, 0.4200229942798614, 0.3640519976615906, 0.1100229993462562, -0.925462007522583, -0.8824343085289001, 2.944323778152466]","[3.9375, -43.5, -8.75]","[-0.1306553483009338, -0.3760311901569366, -0.672806978225708]","[-43.875, -58.875, 25.875]","[-1.0795999765396118, -0.542199969291687, -1.6525999307632446]","[-0.1700997948646545, -0.2380454540252685, -0.6331356167793274]","[3.746999979019165, 7.57349967956543, 4.976999759674072]",,,skidded_long,beginner,blue,
2024-03-20 11:21:33.800,"[2.7571914196014404, 7.699924945831299, 5.687512397766113]","[0.8162840008735657, 0.4063369929790497, 0.3972660005092621, 0.1036759987473487, -1.0103554725646973, -0.841654896736145, 2.908963203430176]","[1.375, -43.875, -9.25]","[0.3647389113903045, -0.664778470993042, -0.0721519142389297]","[-46.4375, -59.25, 25.375]","[-3.551299810409546, 3.1110999584198, -1.4642000198364258]","[0.531156063079834, -0.7916115522384644, -0.2138901054859161]","[3.4728000164031982, 7.313199996948242, 5.533899784088135]",,,skidded_long,beginner,blue,
2024-03-20 11:21:33.900,"[-0.3699041604995727, 12.927655220031738, 3.15188980102539]","[0.816785991191864, 0.389396995306015, 0.4033629894256592, 0.1361149996519088, -0.9793891310691832, -0.8419083952903748, 3.003347873687744]","[1.8125, -43.4375, -10.3125]","[-0.3067765235900879, -0.3925943672657013, -0.6493497490882874]","[-46.0, -58.8125, 24.3125]","[-4.680999755859375, -4.049299716949463, 0.1380999982357025]","[-0.4053701758384704, -0.435337483882904, -0.5294979810714722]","[3.641499996185303, 7.314899921417236, 5.422199726104736]",,,skidded_long,beginner,blue,
2024-03-20 11:21:34.000,"[-3.6584744453430176, 4.971531391143799, 9.126486778259276]","[0.8275529742240906, 0.3606239855289459, 0.4003719985485077, 0.1574990004301071, -0.9186004400253296, -0.808116614818573, 3.100921630859375]","[-1.4375, -43.4375, -8.5625]","[-0.1223126724362373, -0.1621934473514557, -0.6824586391448975]","[-49.25, -58.8125, 26.0625]","[-2.4545998573303223, -0.93149995803833, 1.6369999647140503]","[-0.335836261510849, -0.2114989906549453, -0.7844556570053101]","[4.1118998527526855, 7.090099811553955, 5.384399890899658]",,,skidded_long,beginner,blue,"[45.0, 1.5, 21.46843338012696, 9.737000465393066, 7.756647109985352, 142.54739379882812, 1941.8933283211663, 6.6774332, 44.5743904]"
2024-03-20 11:21:34.100,"[-1.5300672054290771, 13.117802619934082, 8.014159202575684]","[0.8249059915542603, 0.3375790119171142, 0.4097369909286499, 0.1941269934177398, -0.8956370949745178, -0.7980898022651672, -3.079042911529541]","[-3.1875, -43.5625, -9.5625]","[-0.2268055379390716, -0.4125434756278991, -0.6370102763175964]","[-51.0, -58.9375, 25.0625]","[-2.8959999084472656, -3.412899971008301, -1.9114999771118164]","[0.2255663573741912, -0.7029313445091248, -0.4776616990566253]","[4.27869987487793, 7.0218000411987305, 5.343800067901611]",,,skidded_long,beginner,blue,
2024-03-20 11:21:34.200,"[-1.6072754859924316, 2.9644620418548584, 9.53037929534912]","[0.825560986995697, 0.305757999420166, 0.4237309992313385, 0.2130990028381347, -0.8976922631263733, -0.7552037835121155, -3.013885974884033]","[-5.75, -44.0, -7.5625]","[0.3616496622562408, -0.6049660444259644, -0.3450864851474762]","[-53.5625, -59.375, 27.0625]","[-4.29449987411499, -0.5925999879837036, 1.948300004005432]","[0.5777738094329834, -0.9239598512649536, -0.392158031463623]","[4.451499938964844, 6.721799850463867, 5.583099842071533]",,,skidded_long,beginner,blue,
2024-03-20 11:21:34.300,"[-4.329013824462891, 15.247530937194824, 6.790626525878906]","[0.8252720236778259, 0.2921940088272095, 0.4217739999294281, 0.2359099984169006, -0.8674376606941223, -0.7495104670524597, -2.9451169967651367]","[-7.9375, -42.625, -7.875]","[-0.9225810170173644, -0.0605629235506057, -0.5026199221611023]","[-55.75, -58.0, 26.75]","[-5.04509973526001, 0.5659999847412109, 0.8992999792098999]","[-0.4012162983417511, -0.4967032372951507, -0.4669279456138611]","[4.642999649047852, 6.680999755859375, 5.474899768829346]",,,skidded_long,beginner,blue,
2024-03-20 11:21:34.400,"[0.2559688985347748, 11.869868278503418, 1.703790545463562]","[0.8262379765510559, 0.282260000705719, 0.4092350006103515, 0.2649259865283966, -0.8057196736335754, -0.752220630645752, -2.854495048522949]","[-9.125, -42.5625, -7.1875]","[-0.9041852951049804, 0.2522524297237396, -0.3760486245155334]","[-56.9375, -57.9375, 27.4375]","[-7.842399597167969, -3.4348998069763184, 6.7988996505737305]","[-0.5638635158538818, 0.1893333196640014, -0.2568775713443756]","[4.9593000411987305, 6.700500011444092, 5.16510009765625]",,,skidded_long,beginner,blue,
2024-03-20 11:21:34.500,"[-0.0574704185128212, 5.387710571289063, 9.582351684570312]","[0.8179500102996826, 0.2642430067062378, 0.3992860019207001, 0.3189080059528351, -0.7300639152526855, -0.7572783827781677, -2.6998391151428223]","[-11.9375, -43.0625, -4.1875]","[-1.354305624961853, -0.3416132926940918, -0.7475594282150269]","[-59.75, -58.4375, 30.4375]","[-5.721999645233154, -0.1562999933958053, 2.0332999229431152]","[-1.2213464975357056, -0.2549751400947571, -0.8835205435752869]","[5.310199737548828, 6.736599922180176, 4.752799987792969]",,,skidded_long,beginner,blue,
2024-03-20 11:21:34.600,"[-0.1668758541345596, 19.979881286621094, 4.615207195281982]","[0.8128659725189209, 0.2331029921770095, 0.4306919872760772, 0.3153010010719299, -0.8159976601600647, -0.7083192467689514, -2.718520402908325]","[-14.375, -42.125, -4.4375]","[1.2071744203567505, -0.5750510692596436, -0.4634547233581543]","[-62.1875, -57.5, 30.1875]","[-4.818299770355225, 7.859399795532227, -8.533599853515625]","[1.1355984210968018, -1.104357123374939, -0.0400902144610881]","[5.1026997566223145, 6.379799842834473, 5.424900054931641]",,,skidded_long,beginner,blue,
2024-03-20 11:21:34.700,"[-2.280745267868042, 7.054946422576904, 5.901554107666016]","[0.7954580187797546, 0.2224970012903213, 0.4285660088062286, 0.3661569952964782, -0.7713589072227478, -0.7312746047973633, -2.5872225761413574]","[-16.375, -40.9375, -3.0]","[-0.9422334432601928, -0.4824788272380829, -0.6290690302848816]","[-64.1875, -56.3125, 31.625]","[-8.557700157165527, 2.9632999897003174, 1.19760000705719]","[-1.5625758171081543, 0.1862091720104217, -0.9673661589622498]","[5.233299732208252, 6.548999786376953, 5.088399887084961]",,,skidded_long,beginner,blue,
2024-03-20 11:21:34.800,"[1.493752121925354, 11.96381664276123, 4.622714996337891]","[0.7661380171775818, 0.2045339941978454, 0.4718610048294067, 0.3854140043258667, -0.8761706352233887, -0.7438502311706543, -2.5708792209625244]","[-17.6875, -40.9375, -4.0]","[0.4189837276935577, -1.6982752084732056, -0.0811229050159454]","[-65.5, -56.3125, 30.625]","[-11.14050006866455, -3.6492998600006095, 7.557299613952637]","[0.2518510222434997, -1.2557469606399536, -0.3055547773838043]","[4.619100093841553, 6.6402997970581055, 5.5441999435424805]",,,skidded_long,beginner,blue,
2024-03-20 11:21:34.900,"[-2.443014621734619, 13.925156593322754, -4.092514514923096]","[0.7278649806976318, 0.2019239962100982, 0.4739499986171722, 0.4525589942932129, -0.8242796063423157, -0.8080300092697144, -2.3986098766326904]","[-17.4375, -40.25, -0.9375]","[-1.711696743965149, -0.2798810005187988, -0.8852135539054871]","[-65.25, -55.625, 33.6875]","[-1.9337999820709229, -1.3034999370574951, 2.322399854660034]","[-2.0046327114105225, -0.2691821157932281, -0.7201228737831116]","[4.601200103759766, 7.089499950408936, 4.973700046539307]",,,skidded_long,beginner,blue,
2024-03-20 11:21:35.000,"[-1.214712619781494, 9.962148666381836, 6.334646224975586]","[0.7077860236167908, 0.1531369984149933, 0.5086629986763, 0.4656699895858764, -0.9244725108146667, -0.7622003555297852, -2.371835708618164]","[-19.75, -39.5625, -1.75]","[0.3172135949134826, -1.3220869302749634, -0.5012934803962708]","[-67.5625, -54.9375, 32.875]","[-3.997299909591675, -1.5053999423980713, 1.8589999675750728]","[0.0561646968126297, -1.682898759841919, -0.2885029315948486]","[4.271899700164795, 6.771599769592285, 5.662600040435791]",,,skidded_long,beginner,blue,"[45.0, 1.5, 20.103496551513672, 10.482000350952148, 8.03183364868164, 139.85794067382812, 1940.256099082529, 6.6775312, 44.5743386]"
2024-03-20 11:21:35.100,"[1.9965440034866333, 11.921735763549805, 14.452569961547852]","[0.6938620209693909, 0.1315470039844513, 0.5154269933700562, 0.485370010137558, -0.9345434308052064, -0.7517203092575073, -2.31384825706482]","[-22.125, -38.4375, -3.4375]","[-0.4840321540832519, -0.6682865619659424, -0.5697278380393982]","[-69.9375, -53.8125, 31.1875]","[-4.325299739837647, 4.619899749755859, 0.386599987745285]","[-0.3678979575634002, -0.9313949346542358, -0.7689222693443298]","[4.2565999031066895, 6.696899890899658, 5.762099742889404]",,,skidded_long,beginner,blue,
2024-03-20 11:21:35.200,"[0.9898683428764344, 8.29248046875, 6.311374187469482]","[0.6930540204048157, 0.1308850049972534, 0.5061669945716858, 0.4963249862194061, -0.9003526568412781, -0.7530502080917358, -2.276247262954712]","[-22.8125, -38.375, -3.5625]","[-0.7396705150604248, -0.0212057512253522, -0.4654269516468048]","[-70.625, -53.75, 31.0625]","[-7.446399688720703, 3.806199789047241, -2.32099986076355]","[-0.2634923458099365, 0.0883834734559059, -0.1879894137382507]","[4.4456000328063965, 6.706399917602539, 5.606199741363525]",,,skidded_long,beginner,blue,
2024-03-20 11:21:35.300,"[-1.647651195526123, 7.225825309753418, 5.345141410827637]","[0.6947519779205322, 0.1319379955530166, 0.5139430165290833, 0.4855639934539795, -0.930127739906311, -0.7510856986045837, -2.3122217655181885]","[-23.625, -37.3125, -2.625]","[-0.092607170343399, -0.1351757496595382, -0.1005484163761138]","[-71.4375, -52.6875, 32.0]","[-6.97160005569458, 6.928999900817871, 2.863499879837036]","[-0.4557229280471802, -0.0935671031475067, -0.2841570675373077]","[4.284599781036377, 6.692399978637695, 5.7465996742248535]",,,skidded_long,beginner,blue,
2024-03-20 11:21:35.400,"[4.501683712005615, 15.260699272155762, 7.170394420623779]","[0.6971499919891357, 0.1602659970521927, 0.5076789855957031, 0.4801639914512634, -0.9071662425994872, -0.790915310382843, -2.336833000183105]","[-22.8125, -38.4375, -3.5625]","[-0.1702743172645568, 0.2949780821800232, 0.5274908542633057]","[-70.625, -53.8125, 31.0625]","[-6.277699947357178, -6.648900032043457, 4.609600067138672]","[-0.3632728159427643, 0.1533795297145843, 0.2635970711708069]","[4.247699737548828, 6.972499847412109, 5.432300090789795]",,,skidded_long,beginner,blue,
2024-03-20 11:21:35.500,"[3.406949043273926, 7.764587879180908, 5.533890724182129]","[0.7058489918708801, 0.1761959940195083, 0.5018420219421387, 0.4678510129451751, -0.8967813849449158, -0.8013703227043152, -2.3729827404022217]","[-21.1875, -39.0625, -1.0625]","[-0.1235867664217948, 0.4388281404972076, 0.1717927604913711]","[-69.0, -54.4375, 33.5625]","[-4.660299777984619, -0.9247999787330629, -1.761099934577942]","[-0.1789136976003646, 0.3245963454246521, 0.1380031853914261]","[4.258199691772461, 7.0441999435424805, 5.330699920654297]",,,skidded_long,beginner,blue,
2024-03-20 11:21:35.600,"[-1.2750273942947388, 9.389378547668455, 3.50589656829834]","[0.701682984828949, 0.1657180041074752, 0.4866299927234649, 0.4933240115642547, -0.8337592482566833, -0.7933334112167358, -2.2828528881073]","[-21.1875, -38.75, -0.75]","[-0.3991393446922302, -0.1112123802304267, -0.7456570267677307]","[-69.0, -54.125, 33.875]","[-4.839099884033203, 8.936800003051758, -0.8865999579429626]","[-0.6300638318061829, 0.1417905539274215, -0.6491577625274658]","[4.62339973449707, 6.989099979400635, 5.093699932098389]",,,skidded_long,beginner,blue,
2024-03-20 11:21:35.700,"[-2.210604667663574, 12.541259765625, 3.137390613555908]","[0.6870039701461792, 0.1512580066919326, 0.4929220080375671, 0.5120279788970947, -0.8399370908737183, -0.7932106256484985, -2.2303571701049805]","[-23.125, -38.4375, -1.6875]","[-0.0543320998549461, -0.3984412252902984, -0.2861292660236358]","[-70.9375, -53.8125, 32.9375]","[-6.749799728393555, -6.488100051879883, 5.978299617767334]","[0.0560774281620979, -0.4305901825428009, -0.3166201710700989]","[4.592400074005127, 6.98829984664917, 5.122799873352051]",,,skidded_long,beginner,blue,
2024-03-20 11:21:35.800,"[-1.1172301769256592, 14.551852226257324, 1.074776291847229]","[0.6792359948158264, 0.1529330015182495, 0.5238050222396851, 0.490790992975235, -0.9465039372444152, -0.806562602519989, -2.320375442504883]","[-23.375, -37.9375, -0.75]","[0.3617543876171112, -0.6030287146568298, 0.7260918617248535]","[-71.1875, -53.3125, 33.875]","[-2.819099903106689, -2.7547998428344727, 0.6524999737739563]","[0.1159073188900947, -0.961624026298523, 0.8850913643836975]","[3.96649980545044, 7.0794997215271, 5.50600004196167]",,,skidded_long,beginner,blue,
2024-03-20 11:21:35.900,"[0.4092456996440887, 5.675502777099609, 9.163702011108398]","[0.6641420125961304, 0.1753309965133667, 0.5124139785766602, 0.5153689980506897, -0.8798602223396301, -0.8649362921714783, -2.24963927268982]","[-21.375, -38.625, -0.4375]","[-1.441572189331055, 0.0239110104739666, -0.1835737228393554]","[-69.1875, -54.0, 34.1875]","[-5.044300079345703, -3.7858998775482178, -3.5588998794555664]","[-1.791074275970459, 0.3613006174564361, -0.2220931500196457]","[4.053800106048584, 7.463299751281738, 4.902400016784668]",,,skidded_long,beginner,blue,
2024-03-20 11:21:36.000,"[-0.9239511489868164, 1.0097018480300903, 8.273911476135254]","[0.6649129986763, 0.1509000062942505, 0.538739025592804, 0.4948520064353943, -0.9877867102622986, -0.8239911794662476, -2.3241512775421143]","[-21.75, -38.9375, -0.25]","[0.4182681441307068, -0.6284581422805786, -0.008272860199213]","[-69.5625, -54.3125, 34.375]","[-2.372900009155273, 14.03459930419922, -0.6577999591827393]","[0.7163005471229553, -0.4005879759788513, 0.0308748744428157]","[3.667399883270264, 7.196699619293213, 5.561100006103516]",,,skidded_long,beginner,blue,"[45.0, 1.5, 13.015718460083008, 9.81999969482422, 8.596611976623535, 141.8752899169922, 1938.45619233232, 6.6776213, 44.574265]"
2024-03-20 11:21:36.100,"[2.4996039867401123, 12.896147727966309, -1.1512854099273682]","[0.6686879992485046, 0.1468389928340912, 0.5474089980125427, 0.4812859892845154, -1.0265095233917236, -0.8085686564445496, -2.367153644561768]","[-20.125, -39.5, -3.9375]","[0.6641327142715454, 0.3542669415473938, 0.2818706631660461]","[-67.9375, -54.875, 30.6875]","[-1.1723999977111816, 1.1934000253677368, -4.018199920654297]","[0.854443371295929, -0.2441541105508804, 0.4449367821216583]","[3.5063998699188232, 7.093099594116211, 5.7932000160217285]",,,skidded_long,beginner,blue,
2024-03-20 11:21:36.200,"[-0.8101595640182495, 7.217292308807373, 8.525580406188965]","[0.654000997543335, 0.1667719930410385, 0.5291609764099121, 0.5142539739608765, -0.9348505139350892, -0.8669896721839905, -2.2679107189178467]","[-20.625, -39.25, -1.5]","[-1.3168858289718628, 0.2182883322238922, -0.1249481216073036]","[-68.4375, -54.625, 33.125]","[-3.1512999534606934, -3.641999959945679, 3.200699806213379]","[-1.3922491073608398, 0.2573138773441314, -0.1248084977269172]","[3.769099950790405, 7.476399898529053, 5.105499744415283]",,,skidded_long,beginner,blue,
2024-03-20 11:21:36.300,"[-3.0400230884552, 9.035487174987791, 8.747905731201172]","[0.6428599953651428, 0.1515959948301315, 0.5560830235481262, 0.5044999718666077, -1.0325034856796265, -0.8571770191192627, -2.318321228027344]","[-21.3125, -39.1875, -0.6875]","[0.3386985957622528, -0.751730740070343, 0.0609294436872005]","[-69.125, -54.5625, 33.9375]","[-2.36899995803833, -0.2646999955177307, -2.687000036239624]","[0.2584483623504638, -0.5454328656196594, 0.1162738353013992]","[3.290899991989136, 7.41379976272583, 5.511399745941162]",,,skidded_long,beginner,blue,
2024-03-20 11:21:36.400,"[-0.1458835005760193, 8.89148998260498, 5.521220684051514]","[0.6265739798545837, 0.1498789936304092, 0.5630239844322205, 0.5176330208778381, -1.0426933765411377, -0.8799391984939575, -2.288763523101806]","[-20.0, -39.5, -2.75]","[-0.0517839193344116, -0.3989124596118927, -0.0045553091913461]","[-67.8125, -54.875, 31.875]","[-1.5893999338150024, 0.6599000096321106, -1.3177999258041382]","[-0.4100651144981384, -0.4563861489295959, -0.0474729537963867]","[3.148699998855591, 7.5578999519348145, 5.39739990234375]",,,skidded_long,beginner,blue,
2024-03-20 11:21:36.500,"[1.512848138809204, 8.891202926635742, 10.463485717773438]","[0.6111940145492554, 0.1376799941062927, 0.5761269927024841, 0.524940013885498, -1.0812071561813354, -0.8838127851486206, -2.275745153427124]","[-20.875, -38.9375, -1.625]","[-0.3331833481788635, -0.4881162345409393, -0.0711221694946289]","[-68.6875, -54.3125, 33.0]","[0.5074999928474426, 7.265100002288818, 1.4443999528884888]","[0.6515488624572754, -0.5142612457275391, 0.4048989415168762]","[2.9247000217437744, 7.582099914550781, 5.488800048828125]",,,skidded_long,beginner,blue,
2024-03-20 11:21:36.600,"[1.5556086301803589, 1.466927409172058, 6.697789192199707]","[0.595300018787384, 0.1201269999146461, 0.5971660017967224, 0.5240029692649841, -1.1555964946746826, -0.8770512342453003, -2.291536569595337]","[-20.8125, -38.9375, -4.4375]","[0.1747947186231613, -0.7781375646591187, 0.2771233916282654]","[-68.625, -54.3125, 30.1875]","[-3.71589994430542, 8.297800064086914, -5.27679967880249]","[-0.7522019743919373, 0.1469916254281997, -0.4544662833213806]","[2.5292999744415283, 7.539899826049805, 5.73769998550415]",,,skidded_long,beginner,blue,
2024-03-20 11:21:36.700,"[3.137936592102051, 7.438583374023437, 8.731117248535156]","[0.5859760046005249, 0.1518390029668808, 0.5727789998054504, 0.5527210235595703, -1.0367015600204468, -0.9460680484771729, -2.1972272396087646]","[-21.1875, -39.375, -3.25]","[-1.1515682935714722, -0.2098060250282287, -0.7452555894851685]","[-69.0, -54.75, 31.375]","[0.983199954032898, 0.538100004196167, -4.034599781036377]","[0.7707722783088684, 0.942250907421112, 0.8085237741470337]","[2.919800043106079, 7.954299926757812, 4.936800003051758]",right,STOP,skidded_long,beginner,blue,
2024-03-20 11:21:36.800,"[2.6805386543273926, 3.866118669509888, 7.315377712249756]","[0.6165239810943604, 0.1734820008277893, 0.5784980058670044, 0.5051140189170837, -1.1049827337265017, -0.924511194229126, -2.3648972511291504]","[-20.8125, -39.375, 0.625]","[0.5016774535179138, 0.8369027972221375, 0.8462926745414734]","[-68.625, -54.75, 35.25]","[3.9766998291015625, 4.615699768066406, -1.8049999475479128]","[0.3757693767547607, -0.2968630492687225, 0.9035046100616456]","[2.6524999141693115, 7.82889986038208, 5.2764997482299805]",left,START,skidded_long,beginner,blue,
2024-03-20 11:21:36.900,"[4.882265567779541, 6.386226654052734, 3.1385014057159424]","[0.6139180064201355, 0.2119439989328384, 0.5856900215148926, 0.4849219918251037, -1.1593616008758545, -0.9759960174560548, -2.4734673500061035]","[-12.9375, -42.375, 0.0]","[-0.2810852825641632, -0.6832963824272156, 0.7050257325172424]","[-60.75, -57.75, 34.625]","[3.568699836730957, -0.8165000081062317, -1.476599931716919]","[0.468743085861206, 1.348039984703064, 1.8177778720855715]","[2.197499990463257, 8.12239933013916, 5.036399841308594]",,,skidded_long,beginner,blue,
2024-03-20 11:21:37.000,"[10.051587104797363, 7.809445381164551, 6.173535346984863]","[0.6128389835357666, 0.2814480066299438, 0.5997470021247864, 0.4307169914245605, -1.3276923894882202, -1.0384273529052734, -2.757225275039673]","[-5.3125, -44.125, 1.25]","[0.3860319256782532, 0.8539198040962219, 1.4226353168487549]","[-53.125, -59.5, 35.875]","[3.2932000160217285, 18.214698791503903, -5.988399982452393]","[1.256619572639465, 1.483023762702942, 1.8318626880645752]","[1.198099970817566, 8.449399948120117, 4.831199645996094]",,,skidded_long,beginner,blue,"[45.0, 1.5, 13.966230392456056, 9.241000175476074, 10.453117370605469, 152.2290496826172, 1936.667376675643, 6.677658, 44.5741645]"
2024-03-20 11:21:37.100,"[8.220118522644043, 14.400999069213867, 1.8035234212875368]","[0.6035900115966797, 0.321040004491806, 0.6264960169792175, 0.3743189871311188, -1.5536024570465088, -1.028589129447937, -3.045305728912353]","[0.1875, -44.4375, 1.5]","[0.9959721565246582, 0.8097106218338013, 1.6528093814849854]","[-47.625, -59.8125, 36.125]","[9.268499374389648, 2.220399856567383, -3.186599969863892]","[0.1083151325583458, 0.4956036806106567, 1.4401932954788208]","[0.0869999974966049, 8.400099754333496, 5.059700012207031]",,,skidded_long,beginner,blue,
2024-03-20 11:21:37.200,"[-4.516786098480225, 6.376975536346436, 5.3699164390563965]","[0.6048910021781921, 0.3693560063838959, 0.6322090029716492, 0.3130379915237427, -1.7053338289260864, -1.002187967300415, 2.976836919784546]","[5.8125, -44.625, 0.25]","[0.5453106760978699, 0.5912826657295227, 1.5119264125823977]","[-42.0, -60.0, 34.875]","[-1.64520001411438, -1.7911999225616455, -5.262099742889404]","[-0.3778637945652008, 0.6565579771995544, 0.7916115522384644]","[-0.7081999778747559, 8.263599395751953, 5.232699871063232]",,,skidded_long,beginner,blue,
